Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-11-16,10,ぶたまる🐽米国株投資,"$NVDA Nvidia決算 売上上回るが、EPS予想を下回る。ガイダンス悪化免れる。

部門売上予想を上回る。Q2より改善。

売上-16%減
データセンター $3.8B(予想$3.7B)31%増
ゲーミング$1.5B (予想 $1.3B) 51%減
自動車&amp;組込み86%増
GeForce RTX™ 4090即完売
RTX 4080販売
Microsoft $MSFT 提携
$0.04/配当 https://t.co/5pIseJtQUF",Wed Nov 16 22:09:49 +0000 2022,37,268
2022-11-17,1,平川 凌,"note、東証グロース上場承認（12/21予定）

21/11月 売上高18.8億円、経常損失4.3億円
22年3Q 売上高17.2億円、経常損失5.2億円

想定時価総額がちょっと理解できない...。
計算が間違っているのかなと思ったけど
https://t.co/x7qoHqAQor https://t.co/IHwn5x4uQf",Thu Nov 17 06:13:39 +0000 2022,176,952
2022-11-17,2,ワトスン@投機家,"emaxis slim米国株式などの投資信託は今度ドル安相場で資産価値が減少する。それをヘッジするにはドル円のショートポジションを持つより、円建て米国債ETF(2621)を買う方がおすすめ。マイナスのスワップというヘッジコストを払わなくてよい上に3.61％という高利回りで運用できる。
＃積み立てNISA https://t.co/8l1GldIOKA",Thu Nov 17 11:30:00 +0000 2022,17,186
2022-11-17,3,Beste Yılmaz,"🇺🇸ABD Borsaları açıldı 
 
Dow Jones: -0.83%
S&amp;P 500: -1.27% 
Nasdaq: -1.56% https://t.co/C1Qc4C8e3z",Thu Nov 17 14:34:49 +0000 2022,1,63
2022-11-17,4,The Disciplined ICT Trader,"How I form my Bias for the following day using simple daily swing low and continuation combined with PO3 
DXY for tomorrow - Short term perspective - POIs and anticipation revisited after Asia session and from midnight open to 2am - Daily and 1h Chart https://t.co/dbAA5gvwEx",Thu Nov 17 23:56:09 +0000 2022,59,366
2022-11-17,5,"Dr. Şerafettin Arslan, SMMM","- Mâli yapısı güçlü.
- Kârlılığı yetersiz.

Sermayesi küçük olduğu için sert fiyat hareketlerine oldukça uygun bir yapısı var.

Piyasa çarpanlarına göre, TEMEL olarak fiyatı mâkul değil.

Ama gel gelelim, TEKNİK başka birşey söylüyor!

#SONME https://t.co/iqlj0BKUN1",Thu Nov 17 22:33:09 +0000 2022,75,887
2022-11-17,6,Shivaji Vitthalrao🇮🇳,"#BankofInida -- Major resistance at 95-100 which is 12 year old trendline. Little pause or pullback from this zone will make the stock to break this trendline n launch the next bigger move. 

Sharing much broader view. Disc: Holding investment and I beliebe this is Dark Horse https://t.co/fDTWXnpCyi",Thu Nov 17 18:14:07 +0000 2022,18,264
2022-11-17,7,シャル｜財務諸表を図解する人,"【東ソー】の銘柄解説です🌟

塩ビ・苛性ソーダの大手✨

🎈配当利回り : 5.01%

非常に高い配当利回りが魅力的な企業ですね😊

収益性も高く2017/3期以降の営業利益率は10%超え。

財務も非常に安定している東ソーの業績を図解しました📝

#シャルの銘柄解説 #ネオモバ #日本株 #高配当株 https://t.co/5iYsxV7jgt",Thu Nov 17 11:41:09 +0000 2022,31,707
2022-11-17,8,T.A OFFICIAL (Piyasanın Vakkosu),"Şok Marketler Ticaret Haftalık grafik

RSI Tarafında Negatif uyumsuzluk çalışmaya başladı

Fiyat üzerinde tepeler oluştu
Dikkatlı olmakta fayda var
Kısa vade tepki düşüşü bekliyorum
Fibo Dirençlerini takip edebilirsiniz

#Fx #Forex #Bist100 #Bist #Ndx #Spx #Bitcoin #Şokmarket https://t.co/kfEm0YwedD",Thu Nov 17 10:27:30 +0000 2022,5,76
2022-11-17,9,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"半導体

NVDA➡案の定、決算ミス
マイクロン➡マイナス成長見通しを出した情報あり

💥半導体ノンレバETFのSMH、欲しい方は要監視。悪決算を市場は来期再来期と織り込んでいく

※SOXLは別。あれは半導体ファンダは無視OK。FRBや金利の動きを見ながら立ち食い蕎麦トレードで。向いている方は勝てます https://t.co/ut5fTZRyeE",Thu Nov 17 03:59:56 +0000 2022,7,249
2022-11-17,10,Leon Wilson,Let's talk stock market! https://t.co/Mt2CMPSKE4,Thu Nov 17 23:54:34 +0000 2022,0,0
2022-11-18,1,ランチ会長,"爆上げあるかも 11/21注目銘柄

Waqoo：湘南美容Cと再生医療/美容医療領域..
バンクオブI：新株予約権の行使停止期間の延長
CINC：前期経常を23％上方修正
ピクスタ：IPコンテンツPF
オキサイド：紫外線..結晶の世界シェア9割超
マイクロアド：通期営業利益は236％増
塩野義：コロナ薬22日に緊急承認.. https://t.co/lXR7cbZEpq",Fri Nov 18 23:55:33 +0000 2022,36,322
2022-11-18,2,Masa,🇯🇵半導体関連株など相場の上昇を牽引してきたグロース株が息切れしている。特に大型株でその傾向が顕著だ。先週、海外投資家は現物株式を4月以来最大となる5200億円買い越したが、その一部巻き戻しが入っている可能性が高い。シクリカルグロース株が売られている間はディフェンシブモードを継続する https://t.co/xiifjvPaw2,Fri Nov 18 06:57:04 +0000 2022,28,207
2022-11-18,3,The ICT Academy,"THE VOLUME IMBALANCE

Price will often gravitate to this area in order to rebalance the inefficient price action. They can act as a strong draw on liquidity and/or support and resistance areas. Like FVGs they have a Premium, Discount and Equilibrium level

https://t.co/cifNhPpUuu https://t.co/E9iWPKU5Sj",Fri Nov 18 11:38:51 +0000 2022,78,394
2022-11-18,4,The Stock Trader Hub,$SPY - FLOW AFTER HOURS https://t.co/EGgBmbE8gs,Fri Nov 18 23:55:06 +0000 2022,0,1
2022-11-18,5,Aditya Shah,"Infosys was one company that took advantage of the IT boom!

Now Pharma outsourcing is an emerging trend!
Syngene is taking big advantage of this outsourcing!

A thread🧵on the business of Syngene and the opportunities ahead

Lets go👇

(1/20) https://t.co/9sPaOUeNC7",Fri Nov 18 03:40:19 +0000 2022,129,694
2022-11-18,6,لمحة استثمارية,"كثير اسئلة توصلني ماهي الأسهم القيادية و أسهم النمو 
وغيره في الجدول تلاقي إجابتك  ملخص كامل للسوق 
وجهة نظر فقط قد تختلف معي . 
جميع الشركات تم عرض مؤشراتها المالية في جداول سابقة 

#لمحة_استثمارية
#تاسي 
#صناديق_الريت https://t.co/Svj69zc4Zz",Fri Nov 18 16:42:05 +0000 2022,83,551
2022-11-18,7,Murat R. Arslanoğlu,"#bist100 Kısmetse önümüzdeki hafta TR'de olmak üzere, yolda olacağım.. Bu süre içinde haliyle paylaşım yapamayacağım.. Ekteki grafikte, Endeks üzerine, kısa vadeli traderlara yönelik, kendimce düşüncemi, izah etmeye çalıştım.. Bilginize sevgiler🙋‍♂️ https://t.co/Gdz2tlDy7A",Fri Nov 18 22:19:49 +0000 2022,26,426
2022-11-18,8,Greenbull,"#stockmarket #investing #stocks #trading #money #investment #finance #business #invest #investor #financialfreedom #trader #followme #stock #sharemarket #daytrader #nifty #wealth #daytrading  #stockmarketnews #sensex

Free Channel👇
https://t.co/nAWmZqZvZU https://t.co/vI8AXifYr1",Fri Nov 18 23:59:37 +0000 2022,0,0
2022-11-18,9,المحفظة الاستثمارية💰,"🔸تلبية لرغبة الكثير بجدول يوضح مؤشرات شركات قطاع البتروكيماويات 📊

🔹أخترت لكم أفضل شركات القطاع✅

🔹شركات البتروكيماويات تعتبر من أسهم العوائد :-
(اسهم تدر دخل شبه ثابت  وتتذبذب بناء على أداء الاقتصاد)

🔹وتعتبر من الشركات الدورية 📊

#تاسي
#الاسهم_السعودية 
#السوق_السعودي https://t.co/X0tvLTYLwG",Fri Nov 18 18:24:05 +0000 2022,34,323
2022-11-18,10,Nigel D'Souza,"Syrma SGS Technology Says

🎯 By 2025 will hit peak revenues of ₹3500-4000cr

🎯 Will end FY23 with revenues of atleast ₹1700cr+

Margins on an improving trajectory 👍

#StockMarket #Nifty 

 https://t.co/Ct0yDfl4n7",Fri Nov 18 04:08:09 +0000 2022,23,191
2022-11-19,1,Nippon India Mutual Fund,"20.10% CAGR returns since inception &amp; 33.87% CAGR returns in 3 years.
Nippon India Small Cap Fund.
Invest in potential leaders of tomorrow.
To know more, visit: https://t.co/NPLTGTGTtV
#NipponIndiaMutualFund #Investments #MutualFunds #Saving https://t.co/J3fBzt4LXA",Sat Nov 19 09:35:15 +0000 2022,38,395
2022-11-19,2,Julian Komar 🚨 Market Update Premium,Great #quote from Jim Rohn https://t.co/BpgvjnrUs8,Sat Nov 19 23:55:04 +0000 2022,21,121
2022-11-19,3,Solakoğlu,"33 halka arzın onaylandığı 2022 yılında şu an 31 şirket işlem görmeye başlamış durumdadır. 18 Kasım kapanış fiyatlarına göre arzların getiri yüzdelerini aşağıda incelemelerinize sunuyorum. Tüm arzların getiri ortalaması %270,61’dir.

#smrtg #imasm ve #hktm zirvede yer alıyor. https://t.co/QsRO9GzkpJ",Sat Nov 19 11:39:53 +0000 2022,252,1913
2022-11-19,4,Arjo,"ES 
Week 46 short educational post with ICT concepts

1. ICT weekly range concept
2. 17-11-2022 ICT intraday profile
3. 18-11-2022 ICT intraday profile

Hope you find some value in it :) https://t.co/pACMBAvoSo",Sat Nov 19 13:42:39 +0000 2022,44,244
2022-11-19,5,Adem Ayan,"ANALİZ SIRALAMASI VE ZAMANLARI;
00:58 #XBANK YORUMLAMA
05:50 #AKBNK (AKBANK)
07:24 #HALKB (HALK BANKASI)
09:25 #ISCTR  İŞ BANKASI
SON 1 DAKİKA GENEL YORUMLAMAM
İSTEDİĞİNİZ ANALİZDEN BAŞLAYABİLİRSİNİZ.
TOPLAM 13 DAKİKA
İYİ SEYİRLER.
📽️📽️
https://t.co/Bi7xApwpZz https://t.co/JhATeQdWdV",Sat Nov 19 10:40:21 +0000 2022,21,216
2022-11-19,6,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#EREGL #KCHOL #TUPRS #SASA #THYAO #FROTO #ENKAI #AKBNK #SISE #SAHOL #ISDMR #ISCTR #GARAN #ASELS #YKBNK #TCELL #TOASO #VAKBN #ARCLK #HEKTS #BIMAS #TTKOM
#temettü #yatırım #katılım #XU100 https://t.co/pVYFoJe7qW",Sat Nov 19 11:02:50 +0000 2022,28,278
2022-11-19,7,Macro Charts,"Stocks are approaching another important Top:

• Short sellers have been squeezed out.
• Key Stocks are leading the downside – ahead of the Indexes.
• Core Models are on track to trigger Sell signals soon.

Watch the next 1-2 weeks closely. https://t.co/zt5K5CTtaE",Sat Nov 19 12:00:00 +0000 2022,117,693
2022-11-19,8,xTrends,"Obviously this is an important long term resistance for energy complex which has been the upside leadership during the bear market so far. 

Correction in leadership means what for $SPX ? 

Weekly charts of $XOM $CVX and $OXY attached... and many others like these in energy. https://t.co/WmrGK89JqT",Sat Nov 19 17:21:35 +0000 2022,25,241
2022-11-19,9,Sunitter,"US Stock 数

やはり今年1のStock

当初のリーク数が50万足＋

結果、全世界でみたら50万足どころか100近くはあったと思う

このワンモデルだけで100億以上を動かす、NIKE

最強である https://t.co/JJFZcrN88E",Sat Nov 19 17:12:52 +0000 2022,39,359
2022-11-19,10,Madhusudan R Dwivedi,"Weekly Share Market Astrology/21st Nov 22 to 25th Nov 22/Share Market Astrology/Nifty/Bank Nifty....
https://t.co/46FbxSc7pW https://t.co/Al9G2F3f41",Sat Nov 19 06:26:54 +0000 2022,0,19
2022-11-20,1,PisBorsacı,"#HEKTS Halen trend kanalı içerisinde trendi devam etmekte.. destekleri takip ederek giriş çıkış yerlerine dikkat edin tahminen 36 tllerden döneceğini öngörüyorum...

YATIRIM TAVSİYESİ DEĞİLDİR. https://t.co/5TfSBFk56g",Sun Nov 20 14:11:50 +0000 2022,31,686
2022-11-20,2,The Disciplined ICT Trader,"A Simple ICT model (hindsight)-educational purposes:
Things to note: 
- Daily bias what is the likely DOL for next day
- What daily profile- PO3 is anticipated 
- What POIs you want to have an alert in at KZ time
- Lower time frame entry confirmation
- Trade management and profit https://t.co/cdbiQnV5yj",Sun Nov 20 00:13:01 +0000 2022,186,764
2022-11-20,3,BORSADAŞ,"#BLCYT   17,74 DİRENÇ KIRILIM SONRASI SIRALI HEDEFLER 28TL-40 TL

#bist100 #Borsaistanbul #sasa #hekts #Xu100 https://t.co/OfpjIuebSH",Sun Nov 20 23:02:23 +0000 2022,1,132
2022-11-20,4,Forex Global | Sibel Savaş,"#Dax Teknik Analiz

Alman endeksini teknik olarak incelediğimiz de haftanın son gününde yukarı yönlü hareket ile kapattı. Yeni hafta başlangıcında da yükselişin devam etmesi kuvvetli muhtemel. İndikatörlerde bu desteği bizlere söylüyor.++

#forex #bitcoin #NASDAQ #DAX https://t.co/TC3NHUEp64",Sun Nov 20 12:58:01 +0000 2022,3,106
2022-11-20,5,Gizem Yıldırım,"#NASDAQ100 endeksinde teknik olarak yön belirsizliği mevcut, RSI ve bollinger band yükselişin devam edeceğini gösterirken, Stochastic ise düşüş olacağına işaret ediyor, fibo 0,50 direncine yakın fiyatlayan endekste yönü tayin edecek unsur direnci kırıp kıramayacağı konusu +++ https://t.co/ctFsrq4ryH",Sun Nov 20 12:58:26 +0000 2022,7,135
2022-11-20,6,ibrahimakkaya,"Endeks son durum.//

Günlük  grafikte Kanal Desteğinde kapattı ve çok  kritik kapanış oldu.

Haftanın ilk günü 4547 üzerinde kapanış yaparak kanalın içinde kalmayı başarmalı.

4547 geçilemez ise 4361 e kadar baskı devam eder..

#borsa #binance #bitcoin #dolar #bist100 https://t.co/NtVlmFP08P",Sun Nov 20 18:30:00 +0000 2022,24,241
2022-11-20,7,Trendci,"#SNM nizami bir şekilde  %85 düştü coin tepeden.

Umarım gidiyor diye tepeden mallanmadılar. 

Yazık sektör iyice kumara döndü uzun vade olayını bitirdiler resmen vur kaç.

#BTC #snmusdt https://t.co/WVCYlZTVoy",Sun Nov 20 21:06:27 +0000 2022,85,739
2022-11-20,8,JCITY,"As for me, I just ❤️ the stock. W3N PREMARKET?! #LFG $AMC #AMC https://t.co/UFpARXiIU7",Sun Nov 20 23:53:46 +0000 2022,2,9
2022-11-20,9,YAKUP EKENOGLU,"borsa düşer mi ayı piyasası mı geliyor?
siz ne anlatıyorsunuz usta...
10 yıllık düşen trend kırılımı gerçekleşmiş borsada
daha yükseliş trendine yeni girmedik bile
325dolara kadar yol var 
#borsaistanbul #borsa #bist100 https://t.co/nFGKJpGywT",Sun Nov 20 20:23:58 +0000 2022,19,208
2022-11-20,10,Ritvik Bhanot,The stock market fear and greed index is currently in Greed now at a 62/100 https://t.co/vDqpg9Yqvk,Sun Nov 20 23:59:44 +0000 2022,0,0
2022-11-21,1,∆ P R A N A Y ∆,"#563 POSITIONAL (Investment)

Bought PNB : 47.45

Stoploss : 42.65

Target : 68/93

Time frame : Just in 5 min
#PNB #PSUBanks #Investment #StockMarketindia #StockMarket https://t.co/zYzQ8Ll0Nu",Mon Nov 21 08:38:43 +0000 2022,19,203
2022-11-21,2,Shivaji Vitthalrao🇮🇳,"#TataMotors -- BIG Picture (Monthly Chart)

1. Stock is on the verge of long term breakout in next 1-2 attempts above 530-540

Can do 1000-1100 over 2-3 years

#Thread https://t.co/T2iFzhjCWH",Mon Nov 21 19:29:10 +0000 2022,84,741
2022-11-21,3,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"US100 -- 30 DAKİKALIK GRAFİKTE  

DESTEK NOKTALARIMIZ:11580-11530-11490 DİRENÇ:11650-11760-11840 İlgili direnç seviyeleri altında kısa vadeli Negatif trend mevcuttur.

Baktığımız da haftalık bakıldıgında destek noktalarında dolandığı belirgin.

#forex 
#NASDAQ 
#NASDAQ100
#BTC https://t.co/BDVUiDFEmI",Mon Nov 21 12:37:25 +0000 2022,8,93
2022-11-21,4,豆山くん,"NTTデータ（9613）が約40の地方銀行が使う基幹システムについて、段階的にクラウド技術を使った新システムに切り替えていく方針を発表した。
「統合バンキングクラウド」という名称で、地銀の4割が共通システムでつながる巨大なシステム連合が誕生する。

関連銘柄：
TDCソフト（4687）
CIJ（4826） https://t.co/jisEzCf8Rc",Mon Nov 21 14:06:03 +0000 2022,31,269
2022-11-21,5,レイチェル,おはようございます。主要3指数は揃って下落。中国の新型コロナの感染拡大を背景に経済活動が鈍るとの観測から石油株や中国に工場をもつアップル、テスラなどのハイテク株の一角が売られる展開に。 https://t.co/w794WZEPlb,Mon Nov 21 21:43:59 +0000 2022,49,451
2022-11-21,6,Shreenidhi P,"Archean Chemical
#ACI

Largest exporter of bromine n industrial salt

Leading specialty marine Chemical mfr

Stellar growth track record with high return ratios 

Q1:
Rev 400cr
EBITDA 161cr
PAT 85cr
EPS 8.8rs

FY22:
Rev 1130cr vs 741cr
EBITDA 467cr vs 262cr
PBT 251cr vs 90cr https://t.co/NncWOBVtNa",Mon Nov 21 05:34:09 +0000 2022,40,286
2022-11-21,7,Emre İşlek,"Dxy'de dip yapısı oluştu ve 200 saatlik ortalamayı kırarak konfirmasyon aldı. İlk hedef 109.3.
Buraya kadar piyasalar sarsılsa da tahammül edilebilir. Ama üstünde kapanışlar  Dxy'de yeni zirveler, riskli varlıklarda yeni dipler getirebilir.
#SPX500 #NASDAQ #ons #gumus  #bist100 https://t.co/uUTmS0aNcO",Mon Nov 21 09:51:28 +0000 2022,14,329
2022-11-21,8,İris Cibre 🐦,"Tabanda 
Sasa`da 12 Milyon
Hekts`ta 32 Milyon satıcı var

Sasa tepeden 40%
Hekts tepeden 37% aşağıda

Tam 3 günde

Her gün tavan tavan kitleyenler yarın atmosfere girdiğinde ""yer çekimi gerçekten varmış"" demeyin... https://t.co/rTxbgKEiie",Mon Nov 21 08:49:05 +0000 2022,51,784
2022-11-21,9,İbrahim Ethem Afacan,"Sanica Isı #SNICA halka arz sonuçları açıklandı.

📍166.571 yerli bireysel halka arza katıldı. Talep ettiklerinin %7,28'i kadar lot düştü.

Dağılım 👇 https://t.co/EQbokiti74",Mon Nov 21 06:54:54 +0000 2022,6,301
2022-11-21,10,Haldilal,"IBC Dwarka, 19 storey, 90 meters office building, Tallest commercial building under construction in Nashik on 1 acre land parcel with FSI of 4.5. Will add 1.8 lakh sq. ft. of A grade space. Completion Q4 2026. 2022 Rezoning incread permissible FSI to 5 and height upto 100 meters. https://t.co/LddM55hfxS",Mon Nov 21 02:59:01 +0000 2022,16,247
2022-11-22,1,"Ashish H Kyal, Author","#Nifty with every upside move breadth is faltering, fewer and fewer stocks are rising, advance decline line moving sharply lower even breaking the low when Nifty was at 15400, this suggests broader market is collapsing sharply but many are ignoring this simple breadth chart, why? https://t.co/AOHTbNRnkr",Tue Nov 22 17:33:09 +0000 2022,48,428
2022-11-22,2,T.A OFFICIAL (Piyasanın Vakkosu),"Aksa Akrilik Kimya sanayi  1 Günlük grafiğimiz

Direnç noktalarını fiyat üzerinde belirledim

Teknik olarak iyi duruyor

Kısa vade 2.618 fibodan tepki alması ve geri çekilme olarak 1.618 e gelmesini bekliyorum

Stopları koyarak ilerlemekte fayda var

#Aksa #Hisse #Forex #Fx #Bist https://t.co/AqlgA4S3y9",Tue Nov 22 11:47:37 +0000 2022,5,89
2022-11-22,3,piah qanaah,"perfect time to stock up your perfume, gentleman! adidas currently having buy 1 free 1 deals for body spray and perfume 🫰🏻

https://t.co/j9c1aTfLkJ https://t.co/e5pBtd9zg5",Tue Nov 22 23:59:49 +0000 2022,74,42
2022-11-22,4,𝐵𝑂𝑅𝑆𝐴 𝑌𝐴𝑇𝐼𝑅𝐼𝑀 𝐹𝑂𝑁𝐿𝐴𝑅𝐼,"🔵Kısa vadeli olarak  Altın fiyatını değerlendirdiğimizde, 40 periyotluk üssel hareketli ortalama (1752 bölgesi) altındaki fiyatlaması ,
+++++

Günün Önemli Seviyesi / Seviyeleri: 1752 ve 1729
https://t.co/IASUAF5fSD

🔊 #trade   #BORSA   #forex https://t.co/mKRiUTeRK0",Tue Nov 22 07:31:06 +0000 2022,6,94
2022-11-22,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"トヨタ子会社社債➡年率4.69%。

TLT➡要するにアメリカ債券。先月93前後で買っている方はもう5%以上含み益

💥トレードが好きな方なら自分で運用した方が絶対に良い。今から一年あれば売却益で20%は狙える

私はTLTは今年中に107～110はいくと思っていますが行かなくても来年は到達するかと。 https://t.co/2wdSWXWH3y",Tue Nov 22 09:26:39 +0000 2022,19,327
2022-11-22,6,Zach Weingarten,Me at thanksgiving explaining to my family once again that I don’t study the stock market or global trade https://t.co/o9iAzLIBUU,Tue Nov 22 23:58:31 +0000 2022,16,255
2022-11-22,7,Market Subset Network,He said it. https://t.co/c4lbY5AgpJ,Tue Nov 22 23:57:10 +0000 2022,0,0
2022-11-22,8,Rudiyanto,"Ada yang baru di tampilan RTI

1. Price Book Value Ratio (PBVR)
Bisa jadi info tambahan yg bagus krn tidak semua valuasinpakai PER

2. Indicative Equilibrium Price / Volume (IEP/IEV)
Untuk informasi bahwa harga transaksi pas pembukaan dan penutupan “kira2” berapa https://t.co/OBumjrFiZg",Tue Nov 22 04:10:56 +0000 2022,90,368
2022-11-22,9,大石内蔵助良雄@47頭のくま吉で吉良を探す,"2022年度に数多くのM&amp;A及び資本業務提携を進めた結果、2023年度の業績予測が大きく上昇し、株価との乖離が出てきた銘柄を紹介します

3992ニーズウェル

三井住友カードとの提携のような大型案件や、PBシステムズのような提携先の株価が大きく動いた案件もあり、積極的な業務拡大を目指しています https://t.co/bJ80ylgkYu",Tue Nov 22 10:49:21 +0000 2022,21,190
2022-11-22,10,Mac10,"Last year, the Nasdaq peaked before Thanksgiving (blue circle) and drifted lower on low volatility before the holiday.

Starting Black Friday the VIX exploded 70%.

I'm not saying it will happen again this year, I'm saying it can't happen again this year, or it's over. https://t.co/4ehvug486T",Tue Nov 22 15:41:20 +0000 2022,33,192
2022-11-23,1,ゆたる9,"マイクロ波化学の市場規模は桁が違いますね
✅NEDOが支援したIPO銘柄の市場規模(時価総額)
①QDレーザ(253億)
→レーザアイウェア
→9000億円
②オキサイド(350億)
→酸化物単結晶、デバイス
→6600億円
③ファンペップ(40億)
→抗体医薬
→522億ドル
④マイクロ波(359億)
→マイクロ波化学
→500兆円 https://t.co/p6MjLL6dI8",Wed Nov 23 03:49:00 +0000 2022,28,194
2022-11-23,2,オッジ@投資家ドクター,"IPOセカンダリー投資の研究で190社のデータ解析とチャート分析を終了✨

分析結果を踏まえて、2022年IPO銘柄の中で良さそうなセカンダリー投資候補を2つ選んでみました💡

9563  アトラステクノロジーズ

5127   グッピーズ

まだ買ってませんが、かなり期待値の高い企業かなと思います😊 https://t.co/6QgfQuAN8d",Wed Nov 23 12:53:05 +0000 2022,30,314
2022-11-23,3,GÜNEŞ AKSOY,"#onsaltin :  FOMC tutanakları öncesinde 1.735$ civarındaki haftalık dip seviyesi yakınlarında seyrediyor.

🥇🥇

#forex
#viop
#borsa

. https://t.co/5ineOKJJ5n",Wed Nov 23 13:20:08 +0000 2022,0,60
2022-11-23,4,A.Tarık OCAK,"#asuzu 

fibo 61,8 hissenin destek bulduğu yer 
yatay hareketten kurtulması için 220 ve 224 dirençlerinin geçilmesi önemli...

Destek ise 190,25 de... https://t.co/ULSzu2rID3",Wed Nov 23 06:47:00 +0000 2022,12,230
2022-11-23,5,豆山くん,"市場でバリュー（割安）株を選好する動きが続いている。
PBRが相対的に低い銘柄で構成する「TOPIXバリュー指数」が今週、約5年ぶりの高値をつけた。
世界景気の減速が強く警戒されるなか、相対的に底堅い業績が期待できるバリュー株が優位な展開となっている。 https://t.co/LqoZ2Pn8DB",Wed Nov 23 00:51:21 +0000 2022,35,291
2022-11-23,6,Jetteson Fast,This sum up the oil market. #oott https://t.co/XN7aj7hXnj,Wed Nov 23 23:57:43 +0000 2022,0,31
2022-11-23,7,Mark Ritchie II,Haven't commented on the market much of late as there just hasn't been much to comment on but the relative outperformance of the Dow relative to Nasdaq is telling you the level or risk appetite present during this bounce/rally attempt...quite low. https://t.co/8bWpJjFFsi,Wed Nov 23 18:29:25 +0000 2022,15,209
2022-11-23,8,Cynthia Mejia,"Surround yourself with people who have ambitious plans, meaningful purposes, and big goals. #WednesdayWisdom https://t.co/DOxh6BRr14",Wed Nov 23 23:58:23 +0000 2022,0,0
2022-11-23,9,もうええでしょBot,"【#日経平均先物】

《着目ポイント》
①『緑上昇』と『黄色上昇』の値幅、前から動画出してるように最近のあるある上昇値幅パターン
②緑の後に黄色の上昇値幅が出やすい
③Quarter Vwapからの乖離2パターンとも一致

《上値目処》
❶28350〜28500
❷29200〜29350

参考になったらいいね RTオネシャス https://t.co/gDNNKOgXiF",Wed Nov 23 01:46:24 +0000 2022,41,303
2022-11-23,10,ミニミニ🌈,"株の初動とは？
比較的分かりやすいのが過去1ヶ月のローソク足に比べて大きめの太陽線が出現
例えばマイクロ波化学。10月始めにストップ高を付けた（上場前からのベンチャー売却→大保確認）。ここを基点に会社側からのIRや思惑（500兆の1%）個人を巻き込みあっという間に3倍強。 https://t.co/OWYjeehWgH",Wed Nov 23 03:02:19 +0000 2022,16,265
2022-11-24,1,Shivaji Vitthalrao🇮🇳,Bought #NTPC for  short to medium term SL 155 on closing basis expecting 185-190-200. Will add more on dips towards 160-158 if comes https://t.co/HYkLS0psmP,Thu Nov 24 08:51:09 +0000 2022,15,337
2022-11-24,2,Ankit Chaudhary,"NIFTY PSE - MONTHLY

The most hated sector is on the verge of a 15 year breakout.. Dont miss this sector if this index closes above 4500-4600 range

Top constituents by weightage mentioned on the chart.. Pick yours !! https://t.co/ffb2UwVikC",Thu Nov 24 19:04:18 +0000 2022,40,229
2022-11-24,3,take,"🇺🇸S&amp;P500 売り時の目安と現状

RSI70以上→62 ☓
VIX指数20以下→20 ☓
上値抵抗線越え→まだ ☓
仮想通貨の下落→横ばい△
インフレ指標の悪化→改善 ☓
Fear&amp;Greed指数75以上→66 ☓
クリスマス商戦期待低下→上昇☓
25日移動平均乖離率＋5%→＋4% ☓
日足MACD DC→GC＋0ライン越え ☓ https://t.co/PhoTii1IlY",Thu Nov 24 03:18:11 +0000 2022,30,175
2022-11-24,4,이코노마카세,"■ 경기가 회복되기 전에 주식을 사라
아래는 시장 저점, GDP 저점, 둘 사이의 기간, GDP가 저점일 때 주식의 저점대비 수익률, GDP가 상승하기 시작할 때 저점대비 수익률입니다. 
피가 낭자할 때, 주식을 사는게 맞습니다. https://t.co/q557Z1EIyW",Thu Nov 24 13:26:52 +0000 2022,78,205
2022-11-24,5,Borsa Efsanesi X,"Her Birinden En Az %40 Bekliyorum Bakın Sonra Sileceğim Demiştim ! 

#ERCB %300 ARTTI !
#IPEKE %272 ARTTI ! 
#SAFKR %73 ARTTI !
#CEMTS %48 ARTTI !
#KRDMD %13 ARTTI
#AGHOL %5 ARTTI !

Yeni Bir Liste Yapacağım Bu Sefer Sadece Gerçek Yoldaşlara!

GERÇEK YOLDAŞLAR BELLİ ETSİN KENDİNİ https://t.co/ignbW7Bnx6",Thu Nov 24 17:00:03 +0000 2022,49,724
2022-11-24,6,Tom Flannigan,Just listed! Sweet deal with gingerbread tenants in-place at below market rents. Delicious upside potential! https://t.co/hbuirPrNWC,Thu Nov 24 23:55:26 +0000 2022,1,6
2022-11-24,7,StratCommProBono,"Hari ni FTSE KLCI index mencanak dan close 1501. KLCI index ni terdiri dari 30 syarikat terbesar di Malaysia

Top gainers hari ni mostly utility &amp; FnB business. Carlsberg ni dlm kategori FnB dan mmg dividend yield steady je 3-4% biarpun Covid 

Walaun PN paham tak tu?🤭 https://t.co/OhgyAjSReT",Thu Nov 24 12:11:54 +0000 2022,315,469
