Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-14,8,Taner Genek,"Bugün açılışın altına indiğimizde 5260 seviyesinde
(BAR yeşile dönünce) uzun vadeli taşıdığım yüzde 20'yi yüzde 10'a indirdim

Yüzde 90 nakit ile devam (Gün içi işlemlerde kullanılmak için)

4800 altına inersek FULL nakite geçeceğim

5300 üstüne çıkarsak yeniden yüzde 20 olurum https://t.co/eV1HkrScdM",Wed Dec 14 18:23:32 +0000 2022,100,1967
2022-12-14,9,ibrahimakkaya,"Endeks son durum.//

Tillson  5047 henüz  kırılmadı.
Bu durum çok hızlı yukselişin çok hızlı geri çekilmesi olarak  bakıldığında normal algılanmalı.Dolayısıyla negatif bölgeye geçmedik.
Olası satışların devam etmesi durumunda  4802 ye kadar bir baskı görebiliriz.
#borsa  #bist100 https://t.co/rvpxmpMwPL",Wed Dec 14 18:15:00 +0000 2022,8,242
2022-12-14,10,Kripto Zenci 🤵🏿,"🇺🇸 ABD borsaları açıldı.

S&amp;P 500: -0.10%
Nasdaq: -0.08%
Dow Jones: +0.07%",Wed Dec 14 14:32:13 +0000 2022,34,264
2022-12-13,1,Pars Plus,"Gabar Dağı'ndaki 150 milyon varillik  petrol keşfi ilk kez görüntülendi 

🟩Dünya'da 2022 yılında karada yapılan en büyük 10 petrol keşfinden biri
🟩Keşfedilen rezervin değeri yaklaşık 12 milyar dolar
🟩4 kuyudan yüksek kalitede günlük 5 bin varillik üretim yapılıyor https://t.co/ELEARAiwRG",Tue Dec 13 08:14:06 +0000 2022,41,260
2022-12-13,2,Murat R. Arslanoğlu,"#bist100 #Bist50 #BIST30 #XU100 ""Çoşku"" çok güzel, ancak teknik analiz disiplininden şaşmamak gerektiği düşüncesindeyim.. 29Eylül sonrası yaşanmakta olan yükseliş döngüsü içindeki son atak içinde olabiliriz🤔 Yakın SL ile izlenmeli.. https://t.co/C1H8H9wZJN",Tue Dec 13 06:45:04 +0000 2022,31,441
2022-12-13,3,Mert Başaran,Nasdaq...Amerika'nın en buyuk şirketleri Apple Amazon Facebook netflix olduğu borsa ise 5000puan aşağıda.. Türkiye ise USD bazı %100 yukarıda https://t.co/jJFdXudqg9,Tue Dec 13 20:48:39 +0000 2022,14,368
2022-12-13,4,PiriKAPTAN,#TeknikAnaliz #PüfNoktası Bir hissenin böyle bir günlük grafiğini görürseniz SABIR testinde olduğunuzu anlayın. Bu yapıya Vira Trend diyoruz. RSI DÜK olması ile yukarı kırılım gerçekleşir. 😌✍️⌛️ https://t.co/fL7F3FvPZM,Tue Dec 13 09:36:46 +0000 2022,6,238
2022-12-13,5,Dünya Gözü İle Borsa,"📍Bugünün değerlendirmeye müsait olan aktif hissesi bol kazançlar dostlar kaybetmek fıtratımızda yok🤜🤛
 
🇹🇷💸💸

489.30 / KOZAL / DESTEK:453.07-439.32-411.85 DİRENÇ:494.27-521.72-555.50 İlgili destek seviyeleri üzerinde Pozitif trend mevcuttur.

#BORSA #btc #bist100 #forex",Tue Dec 13 12:39:36 +0000 2022,4,106
2022-12-13,6,Henrik Zeberg,"Bears are completely ignorant about the below (among other things)🤷‍♂️

#Equities will SOAR! #SP500 and #Nasdaq will follow lead of #DAX #Nifty50 #DJIA etc.

I am amazed.... how so many analysts get this wrong!! https://t.co/QJmXqRsp9P",Tue Dec 13 07:52:25 +0000 2022,34,213
2022-12-13,7,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: +1.92%
S&amp;P 500: +2.78% 
Nasdaq: +3.63%

DXY 103.617 -1.32%

DXY son 5 ayın en düşük seviyesinde. https://t.co/opyGTQtREu",Tue Dec 13 14:43:21 +0000 2022,4,257
2022-12-13,8,Gibby,"SULTANLAR LİGİ SMAÇÖRLERİN HÜCUM İSTATİSTİKLERİ ( 90+ TOP )
( Hücum % / Verimlilik % )

🇧🇷 Gabi %50 / %39.6 ( 182 )
🇷🇺 Arina %48.6 / %35.1 ( 288 )
🇬🇷 Anthi %48.2 / %37 ( 384 )
🇳🇱 Daalderop %46.7 / %32.4 ( 105 )
🇺🇸 Bajema %44.9 / %30.6 ( 98 )
🇵🇪 Leyva %42.3 / %24.1 ( 352 ) https://t.co/hlVHBHoL7m",Tue Dec 13 16:53:58 +0000 2022,13,235
2022-12-13,9,D Company(R)Official,"ಸತತವಾಗಿ ಮೂರು ದಿನಗಳಿಂದ ದೇಶದಾದ್ಯಂತ ಯೂಟ್ಯೂಬ್ ಟ್ರೆಂಡಿಂಗ್ ನಲ್ಲಿ ರಾರಾಜಿಸುತ್ತಿದೆ ಬಾಕ್ಸ್ ಆಫೀಸ್ ಸುಲ್ತಾನ್ ಚಾಲೆಂಜಿಂಗ್ ಸ್ಟಾರ್ @dasadarshan ರವರ ಬಹುನಿರೀಕ್ಷಿತ “ಕ್ರಾಂತಿ” ಚಿತ್ರದ ಕನ್ನಡದ ಹೆಮ್ಮೆಯ ಹಾಡು ‌'ಧರಣಿ' ಹಾಡು.. 🤘

#Dharani #1 on Trending
#Matti #5 on Trending
#Dharti #8 on Trending https://t.co/ueYmsHd1O3",Tue Dec 13 05:15:20 +0000 2022,196,746
2022-12-13,10,ibrahimakkaya,"Endeks son durum..//

Günlük grafikte 5481 Fibo İmp.Seviyesi Direnç olarak karşımıza çıkıyor.👇
Bu seviyeyi ilk denemede geçemeyebilir dikkatli olmalıyız..!!

5481 geçilip üzerinde kalırsa  haftalık grafikteki 6200 ler den söz etmeye başlarız..
,
#borsa #binance #bitcoin #bist100 https://t.co/4mtK4cM92X",Tue Dec 13 18:30:00 +0000 2022,12,210
2022-12-12,1,Majed Almizel | ماجد المزعل,"🔴
أغلق مؤشر السوق الرئيسية #تاسي عند 10,033.19 منخفضاً -105.12 نقطة -1.04% بقيمة 5.9 مليار ﷼

أعلى وأدنى الأسعار التي تحققت:

‼️أدنى سنوي: 94 سهم منها #أرامكو_السعودية #الراجحي ، سابك، اس تي سي، السعودي الفرنسي ، سبكيم العالمية
‼️أدنى تاريخي: 30 سهم منها مهارة

كامل القائمة👇 https://t.co/H7nbqnmz8f",Mon Dec 12 12:20:33 +0000 2022,45,317
2022-12-12,2,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"この銘柄を高値掴みして、
まだ保有している人って結構いるんですかね？

✅ダブスコ
✅ブイキューブ
✅gumi
✅バンクオブ

暴落後の動きに共通点がありますよね！
これがわかると暴落後の安値拾いで稼げます👍

結構大事なヒントを言ったので、tweetを見た方は「いいね」頂けるとまたやります😊 https://t.co/vbEJ8nEsHy",Mon Dec 12 22:00:16 +0000 2022,13,242
2022-12-12,3,عبدالعزيز العتيبي,"لما يتحسن صوتي اسجل مقطع فيديو 
المهم وصلنا 50 فيبو 9950 لدينا ارتداد ان شاء الله الى 11400  ثم نرجع ننزل الى 9400-8500 وعندها ينتهي التصحيح وتبدا طفرة جديدة للاسهم هذا السيناريو الاسود 
الازرق اننا نخلص هنا ثم نبدا موجة صاعدة ارشح السيناريو الاول https://t.co/d6sZ72IeHh",Mon Dec 12 08:01:17 +0000 2022,38,164
2022-12-12,4,もみあげ🇺🇸 米国株投資,"米国株12月12日
感想：CPIへの警戒感で薄いから上がっちゃうのね・・・
ダウ       +1.58%　　
ナス       +1.26%
SP500   +1.43%
ラッセル +1.22％
総括：様子見感強いが明確な売りもなし
強セクター：全面高
#米国株 #投資初心者 #CPI https://t.co/rtUCLQdUY0",Mon Dec 12 21:43:29 +0000 2022,26,203
2022-12-12,5,عبدالعزيز خريص,"اعصار (قيعان) 🌪🔥
الاثنين 12 ديسمبر 2022م

🔴 سجلت اكثر من نصف شركات السوق (158 شركة) قيعان جديدة بالجلسة ، مع كسر مستويات 10,000 نقطة #Tasi لاول مرةمنذ 4/ 2021م

(30 شركة) قاع تاريخي
(7 شركات) أقل من قاع كورونا
(85 شركة) قاع أكثر من سنة
(36 شركة) قاع 6+3 أشهر

ميسرة باذن الله🙏 https://t.co/9A3833dh2K",Mon Dec 12 17:35:38 +0000 2022,81,458
2022-12-12,6,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: +0.22%
S&amp;P 500: +0.23% 
Nasdaq: +0.10%

DXY 104.797 -0.13% https://t.co/Vg95cE82Ng",Mon Dec 12 14:30:55 +0000 2022,3,212
2022-12-12,7,Dünya Gözü İle Borsa,"📌Günaydınlar Boss Ailem bügünün en aktif hissesinin güncel analizi değerlendirilmeye müsait herkese bol kazançlar.💸

📍👇17.42 / PETKM / DESTEK:17.12-16.70-1644 DİRENÇ:17.80-18.20-18.65 İlgili destek seviyeleri üzerinde Pozitif trend mevcuttur. 

#BNB #BTC #forex",Mon Dec 12 08:01:42 +0000 2022,2,120
2022-12-12,8,ibrahimakkaya,"Endeks son durum..//

Son 3 barda oluşan düşüş AYI TUZAĞI olarak geride kaldı.
Endeks bugün tekrar kanal içine kendini atarak yukarı yönlü trendine devam ediyor.
Göstregeler  pozitif.
Rakamları grafikte gösterdim. 
,
#borsa #binance #bitcoin #dolar #bist100 https://t.co/HHZzYcdKkN",Mon Dec 12 18:30:00 +0000 2022,18,268
2022-12-12,9,İbrahim Babadağı | Borsanın İzinden,"XU100 - Günlük

Zirvemiz 5.091 puan.

Ben yeniden içeriye girmek için fiyatın buranın üstünde bir kapanış yapmasını bekleyeceğim.

Acelem yok, uçan uçar, kaçan kaçar. 

Fırsatlar bitmez, ama para bitebilir.

Not: Borsa yükselişinin devam edeceğini düşünüyorum. Ama kurallarım var. https://t.co/0h3wU5ZQa3",Mon Dec 12 07:06:25 +0000 2022,5,279
2022-12-12,10,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"11790-11860 seviyeleri yukarı  yönlü kırılmadığı taktirde kısa vadeli düşüşlerin devam etmesi beklentisi mevcuttur , düşüşler devam ettiği taktirde hedefler 11540-11425 seviyeleridir.

#forex 
#NASDAQ 
#NASDAQ100 
#forextrading 
#forexsignal https://t.co/KUmPRr826Z",Mon Dec 12 07:11:02 +0000 2022,1,109
2022-12-15,1,Abdullah AL-Khmais,"هيئة سوق المال السعودية تصدر تقريرها للربع الثالث لعام 2022

أبرز المعلومات:
1- المستثمرين السعوديين في الأسواق العالمية: انخفاض قوي في الأمريكي بـ 68% و السعودي 26%

2-الصناديق الخاصة و العامة
3-ارتفاع ديون الشركات
4-ملكية الأفراد تزيد في سوق الأسهم مقابل انخفاض ملكية الحكومة
🧵 https://t.co/0gwc5fwKgd",Thu Dec 15 12:54:38 +0000 2022,27,176
2022-12-15,2,Aslan Amca,Borsa çöktü. Dipten mal toplayın. Kapanışta. 17'den sonra toparlanır borsa. Onu öyle bırakmazlad. Korkmayın. Dipten mal toplayın. Size 3 tane şirket verdim. İster akşam sat ister sabah. İstersen de bir hafta bir ay bekle bu üç şirkette. Her şekilde kazanırsın. https://t.co/Jyco7jsjzn,Thu Dec 15 12:55:04 +0000 2022,14,406
2022-12-15,3,Zafer ALTINOK ➳,"ABD borsaları açıldı

S&amp;P500: -1.15%
Nasdaq: -1.40%
Dow: -1.00%

#Btc #Kripto #Ethereum https://t.co/KEs1ehY39x",Thu Dec 15 16:36:29 +0000 2022,3,82
2022-12-15,4,堀江,"Youtubeアップしました！
#CP Iと #FOMC の重要イベント通過後にレンジ相場に戻った #ナスダック１００ ですが、これから年末にかけての上昇・下落は何を見ていれば分かりやすいか、そしてレンジ相場の注意点を解説しました。
ご視聴よろしくお願いいたします。
#レバナス https://t.co/MCHglDb9Ml",Thu Dec 15 08:48:34 +0000 2022,10,307
2022-12-15,5,Md Nasir,"Expiry Trading Secret | My Trading Secrets Part 2 
#StockMarket https://t.co/UIdEjOnjie",Thu Dec 15 06:48:11 +0000 2022,13,234
2022-12-15,6,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: -0.57%
S&amp;P 500: -1.31% 
Nasdaq: -1.41%

DXY 103.717 +0.10% https://t.co/nrYBYNS4hM",Thu Dec 15 14:30:22 +0000 2022,6,188
2022-12-15,7,Taner Genek,"Güncel #DowJones haftalık 

Kritik bölgeye geldi

Trend 32935
52 haftalık ortalama 32700 https://t.co/9C30g43dx7",Thu Dec 15 18:42:15 +0000 2022,33,1249
2022-12-15,8,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"♦️Herkese Bol Bereketli Olsun Dostlar..✊

♦️ #NASDAQ100 İşlemimiz TP olmuştur.💯

♦️Hakkınızı Helal Edin Short Yönle Paranızı Aldık Arkadaşlar..🙏🏻

💰1.753.40 $ = 32.692,05 TL 🇹🇷

#forex 
#forextrader 
#NASDAQ 
#BTC https://t.co/S9cCjBo19b",Thu Dec 15 08:30:23 +0000 2022,1,97
2022-12-15,9,Ekonomikoçu,"Nasdaq üstünden anlattım. 
Riskli varlıklarda ani çıkışlar yaşanırken bazı bölgeler de yataylık oluşur. Bu yataylıklar aşıldıktan sonra hızlı yükselişler görülür. Bu hızlı yükselişler de o piyasa sesi dediğimiz ses devreye girer ve uçuyor kaçıyor yapar. https://t.co/7rwVekKxa8",Thu Dec 15 20:03:31 +0000 2022,75,941
2022-12-15,10,Usta Trader,"Herkese günaydın☀️

Total grafiğinde üzere 2017 zirvesine oldukça yakın. Olası %7-8lik düşüşleri alım fırsatı olarak kollayacağım. Güzel bounce yapacağını düşünüyorum bu seviyeden.. https://t.co/V5nlUoC9sZ",Thu Dec 15 08:30:00 +0000 2022,16,185
2022-12-16,1,Le Shrub🌳🔥🇺🇦,"Since mid-June, Nasdaq is pretty much flat.

Yet in a period of 6 months we had:
🚀a +23% rally
💥a (22)% puke
🪃3-4 moves of 10% UP and DOWN

This was the preview to 2023.

As always, Don't Be Stupid.
🌳🙏 https://t.co/L3SLP9SYJ9",Fri Dec 16 13:27:39 +0000 2022,31,344
2022-12-16,2,ランチ会長,"爆上げあるかも！12/19(月)注目銘柄

オープンW：企業情報サイトで知名度高
トリドリ：インフルエンサーマーケ
オーナンバ：今期経常44％上方、増配
ミツウロコ：今期経常70％上方
Jテック：...1件でも受注すれば株価変貌の公算大
マイクロ波：脱炭素テーマ..出世株..
タカトリ：Sic..圧倒的商品競争力 https://t.co/zmc378SQm4",Fri Dec 16 22:25:07 +0000 2022,29,243
2022-12-16,3,investment ไกลบ้าน,หุ้นปันผลแนะนำโดยคุณปิง ประกิต AP ASK DCC KKP LALIN LH LHFG MAJOR ORI PSH QH SC SPALI TISCO TMT TVO PT TCAP CPNCG GVREIT... คุณปิงแนะนำให้ซื้อเดือนธันวาคมเหมือนกัน จะวิ่งดีใน Q1 แต่ให้กระจายหลายๆตัวเพื่อกระจายความเสี่ยงหน่อย (แปะโฆษณาให้แกหน่อย) #ปิงประกิต https://t.co/d22hXiBvk7,Fri Dec 16 09:43:36 +0000 2022,410,494
2022-12-16,4,大手企業為替担当DakarのFX雑記！,"このチャートを見てみてください。

これは、陰線だけ見えなくしたチャートです。

背景と陰線を黒で統一してるんですが、こうすると上昇のときの規則性が視認できるんです。

もうここ5年ほど、職場でリアルタイムで推奨されてる分析方法のひとつが、コレなんですよ。

ぜひ、RTをお願いします(^^)/ https://t.co/U4ppq9KkDh",Fri Dec 16 14:10:23 +0000 2022,52,237
2022-12-16,5,堀江,"昨日のYouTubeで指摘したように #ドル円 は138円から押し戻されており、そのため #ナスダック100 のレンジ下方ブレイクは確実とは言えない状況です。
今夜、終値でドル円が138円台に乗せれば何の問題もないのですが。
昔のようにリスクオフ＝円高が復活した場合はその限りではありませんので悪しからず https://t.co/NCB7CsiUlc",Fri Dec 16 08:40:37 +0000 2022,9,318
2022-12-16,6,BORSA İZİNDE,"YABANCI PARA POZİSYONU EN YÜKSEK ŞİRKETLER
#Asels #Sahol #Ttkom #Enkaı #Kchol #Enjsa #Gsdho #Doas #Akgrt #Aksen #Tkfen #Alark #Cimsa #Ecilc #Deva https://t.co/qclwKSx3Lu",Fri Dec 16 10:17:03 +0000 2022,53,336
2022-12-16,7,سعيد عبدالجبَّار,"يتردد الكثير من الأشخاص في اتخاذ قرار دخول السوق مؤخراً و يحتار بين الدخول أم الانتظار.

مع التذبذب العالي في أسواق المال مؤخراً أصبح المستثمرون أكثر حذراً من الدخول بسبب الخوف من التصحيح أو الهبوط.

في عدة تغريدات سوف أكتب عدة نقاط لتكون دليل لك قد يساعدك في اتخاذ القرار. https://t.co/Ilg6BwPbbJ",Fri Dec 16 11:48:50 +0000 2022,26,185
2022-12-16,8,Kerim Kalender,"ABD Borsaları açıldı (açılmaz olaydı)
 
Dow Jones: -0.11%
S&amp;P 500: -0.77% 
Nasdaq: -0.40% https://t.co/HogH2cVeeV",Fri Dec 16 14:30:29 +0000 2022,5,295
2022-12-16,9,DongPham,"Quan sát rất nhiều đồ thị xnxx của chu kỳ trước có chung một số đặc điểm.
- List sàn vào cuối 2018 (ít). Đa số list sàn 2019 =&gt; tương đương 2023 sắp tới.
- Fomo khi lên sàn rất ít ngày sau đó điều chỉnh giảm ( /3 - /5 giá )
- Đi ngang từ 8 tháng - 1 năm !!! https://t.co/BLdwv5iaZD",Fri Dec 16 03:50:36 +0000 2022,42,288
2022-12-16,10,investment ไกลบ้าน,"หุ้นปันผลแนะนำของ KS ได้แก่ AP KTB QH ORI THANI KKP LH BBL EGCO RATCH (อสังหาฯ โรงไฟฟ้า แบงค์ ซึ่งพื้นฐานดีอยู่แล้ว) จ่ายปันผลเกิน 4% มี Upside เกิน 10%...  เปิดสถิติคือ ถ้ากล้าซื้อ 4 เดือนก่อน XD คือราวๆธันวาคมนี้ โอกาสให้ผลตอบแทนสูงสุด เฉลี่ยก็ราวๆ 4.9%
#ksforward https://t.co/2VX26xgARn",Fri Dec 16 08:46:38 +0000 2022,355,421
2022-12-17,1,A.Tarık OCAK,"#dgnmo 

Destek : 8,47 

Hissenin aylık olarak #kompozit yani #dgnmo/xu100 grafiğini de paylaşıyorum. https://t.co/L6IHazaBwT",Sat Dec 17 19:21:00 +0000 2022,18,220
2022-12-17,2,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#TUPRS #SAHOL #EREGL #AKBNK #TCELL #KCHOL #ENJSA #ODAS #KRDMD #IPEKE #KORDS #THYAO #SISE #PETKM #VESTL #YKBNK #GARAN #OYAKC #ISCTR #KOZAA #TKFEN #TOASO
#temettü #yatırım #katılım #XU100 https://t.co/Y3uWuUqVC8",Sat Dec 17 09:25:00 +0000 2022,32,314
2022-12-17,3,やるっつえぶらっきん,"やるっつえの四季報注目企業
「東洋炭素」
Twitter始める前にヤフ板で推奨していた銘柄だが、長期ではかなり化ける素質が見えてきた
炭素繊維の会社だが、特殊技術を多々持っていて半導体関連でかなり高採算案件を選別受注している現状
今後には高圧ガス炉の受注や核融合に絡む材料も秘めている https://t.co/Zudo0iswwS",Sat Dec 17 00:55:48 +0000 2022,15,225
2022-12-17,4,Serhan,"arkadaşlar DM den çok soru geldi, toplu bir cevap vermek istedim. borsada kesin kazanç yok 
aksine yorgun gözlerle, baş ağrısıyla, sinir stres üstüne günü zararla kapatmak var. gerekli donanıma sahip değilseniz zarar edersiniz. sahip olsanız da zarar edebilirsiniz, bu işin doğası https://t.co/ocWdKLm0Iv",Sat Dec 17 14:10:07 +0000 2022,20,660
2022-12-17,5,AzadTrader,"#CRFSA
CarrefourSA, dünyanın en büyük çevresel raporlama platformu olan CDP notunu A liderlik seviyesine yükseltti.

Flama kırılımı gerçekleşmiş ve onay almış.
Flama hedefi 104.55

Haftalıkta ise çanak katlama hedefi 461.70

Paket listeme dahil ediyorum hayırlı olsun... https://t.co/Fa0oappbuT",Sat Dec 17 13:33:40 +0000 2022,20,316
2022-12-17,6,A.Tarık OCAK,"#sasa 

Sasa hissemiz de kesikli çizgi ile çizilen ortalamamız daha öncede güzel çalıştığı gibi hissede yaşanan sert düşüşte yine vazifesini yapmış görünüyor.

Gelinen noktada 105,00 destek olarak izlenebilir. Yukarı hareketlerde ise 
115.00 - 118.00 - 121.00 sıralı dirençlerdir https://t.co/bhQPLyPKb4",Sat Dec 17 17:15:00 +0000 2022,18,284
2022-12-17,7,Kou@ベーシストFX手法研究家,天井ってこういう事。ダブルトップやヘッドアンドショルダーは天井圏で出ると反転の可能性があるって言われる。もちろん歴代の目立つ高安値は意識されるけど「デイトレードをするなら今の価格帯が高いか安いか？」を知る事が大切！ダウ理論と水平線で価格帯を判断し今の勢い・流れから動く方向は見える https://t.co/9fIAzFHadO,Sat Dec 17 12:00:06 +0000 2022,18,249
2022-12-17,8,شؤون الأسهم,"مواعيد الاسبوع:
• صرف ارباح : سهم المتقدمه ، الحمادي ، المجموعه
• اكتتاب لوبريف : نهاية اكتتاب الافراد
• اكتتاب كابلات الرياض : الادراج و تداول السهم
• رياده رأس مال ( منحة اسهم ) : بوبا
• سيرا ، المواساه ، بنك ساب ، المستشفى الالماني ، تهامه https://t.co/kJTWRrnekl",Sat Dec 17 19:57:02 +0000 2022,59,160
2022-12-17,9,Forex Global | Sibel Savaş,"Gold Teknik Analiz 
 
Son haftada alıcılı kapatan değerli maden altında yeni haftada da yükseliş göreceğimizi düşünüyorum. Teknik olarak baktığımız da indikatörlerinde desteği bizlere alıcılı piyasanın devam edeceği yönünde olacaktır.

#DXY #DolarTL #forex #NASDAQ #ALTIN #gold https://t.co/6fOOZyoKK7",Sat Dec 17 18:48:26 +0000 2022,3,143
2022-12-17,10,味ポン,"インフレ、利上げ、金利上昇が叫ばれるけど株価はあまり下がらなくなっている。原油をはじめ資源価格が下がってて企業のコストダウンに効いているかもしれない。
1月～6月までの2年金利とWTIでS&amp;P500を回帰して得られたモデルをそのまま伸ばすと足下まで完全にトレンドを捉えられている。 https://t.co/d0lwj5yRI7",Sat Dec 17 12:31:32 +0000 2022,23,198
2022-12-18,1,Borsa Kahini,"📈Teknik Analiz Önemli Formasyonları📉

İkili Dip - İkili Tepe

Obo - Tobo

Bayrak Formasyonu - Ters Bayrak Formasyonu

Yukarı Trend - Aşağı Trend

Yükselen Üçgen - Alçalan Üçgen

Yükselen Takoz - Alçalan Takoz

📢 RT ederek daha fazla kişinin faydalanmasına destek olabilirsiniz. https://t.co/suA9O70H1f",Sun Dec 18 15:28:53 +0000 2022,700,2214
2022-12-18,2,Burak Barbarosoğlu,"📍Endüstri endeksi silkelemesi.🍃

▪️4/4 TP
└➤𝟭𝟬.𝟴𝟵𝟬$ ~ 𝟮𝟬𝟯.𝟭𝟰𝟭₺

📍Değerlendiren ekip üyelerimi tebrik ederim.

📍Geliyoruz! Bu sefer acımayacağız!

📍Merak ettikleriniz için:
https://t.co/ceONyaokoW

#DOW #FOREX #NYSE https://t.co/VixAPzIcV3",Sun Dec 18 14:45:00 +0000 2022,14,159
2022-12-18,3,İbrahim Ethem Afacan,"📍Borsa İstanbul yatırımcı sayısı, 3.523.103’e ulaştı.

📍Hisse senedi fonlarında ise Eylül’de 399 bin yatırımcı varken, şu an bu sayı 637.533.

Milliyet Gazetesi 
18.12.2022 https://t.co/TByFtZfMiB",Sun Dec 18 07:57:50 +0000 2022,15,400
2022-12-18,4,Aykut Korkutata,"#ODAS | TEMEL ANALİZ - Bilanço

11,20 TL fiyatı ve 3. çeyrek bilançosuyla incelediğimizde Sektör bazlı olması gereken fiyat 34,3 TL

Yani %200 civarında prim potansiyeli bulunuyor. https://t.co/DtHRw3gPNx",Sun Dec 18 11:00:01 +0000 2022,115,1836
2022-12-18,5,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"📝今週注目の銘柄（#108）

◆【知らないと損】トレンドを見極めた鉄板の必勝法🔥

✅スシロー
✅アイスタイル
✅日本電波工業
✅ベルトラ

チャート的には大チャンスの銘柄が
一つありますね🤔

こういうチャートで
再現性を高めたいところ👍

図解を見た方はリツイといいねお願いします🤲

#カズ図解 https://t.co/qUj6uOnXOM",Sun Dec 18 11:00:36 +0000 2022,45,235
2022-12-18,6,しん | LayerX PdM,"「魚ポチ」「sakana bacca」のフーディソンが上場。時価総額95.9億円。
粗利改善に注力した結果なんと粗利率が40%弱。
平均4営業日に1回は注文受けててARPUは8.8万円。
toBは直接生産者と飲食店を繋ぎつつtoCは自社で店持ち販売する優良ビジネスモデル。資料全体的に見やすい
https://t.co/es6F3ISiXE https://t.co/gfJMnPk2rI",Sun Dec 18 23:03:00 +0000 2022,13,202
2022-12-18,7,BORSA İZİNDE,"#FROTO Yükselen Üçgen Formasyonu 
%20 yükseliş potansiyeli mevcut.
#Temettü yatırımcıları için en ideal hisselerdendir Uzun vade yatırıma uygundur. https://t.co/4IBiTNjEFB",Sun Dec 18 18:39:59 +0000 2022,27,421
2022-12-18,8,まっちょん,"【12/19(月)の注目銘柄】

週末は大きく下落し、現在のダウ・先物も続落している状態です。
仕込み場にも見えますが、デイ・スイングトレーダーにとってはまだリスクが残る場面だと思うので、反発局面が確認できるまでは前のめりなポジションは控えましょう。

#デイトレ
#株式投資 https://t.co/QSxpKWGoQ1",Sun Dec 18 13:15:49 +0000 2022,6,193
2022-12-18,9,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

🇺🇸今週の主要指標✍
19(月)：NAHB住宅指数
20(火)：住宅着工&amp;建設許可件数
21(水)：MBA住宅指数,中古住宅件数,信頼感指数
22(木)：失業保険関連,GDP,シカゴ&amp;カンザス連銀指数,景気先行指数
23(金)：個人所得&amp;支出,PCE🔥,新築住宅件数,ミシガン指数🔥

サンタ🎅ラリーorサタン😈ラリー? https://t.co/sNTeJ0Sdng",Sun Dec 18 21:31:19 +0000 2022,8,223
2022-12-18,10,Melike BAŞER,"#dggyo grafik aylık,her mum bir ay demek,ancak orta vade bile olsa X5 potansiyel barındırıyor, https://t.co/vEiSxKdKH3",Sun Dec 18 12:36:24 +0000 2022,7,222
2022-12-19,1,堀江,"#ナスダック100 は日足の #一目均衡表 で雲を下抜け、青いサポートラインに接近してきました。
#ダウ も200日移動平均に接近しており、米国主要インデックスは今夜の相場でそれらサポートラインとの攻防がありそうです。
#アップル の月足チャートも良い感じで6月安値に接近中ですね〜👍 https://t.co/csKpTg8f2w",Mon Dec 19 22:00:21 +0000 2022,24,443
2022-12-19,2,المحفظة الاستثمارية💰,"🔸هل تعلم أن السعر العادل لبعض شركات البتروكيماويات النقية هو :

▪️سابك للمغذيات 145 - 170
▪️المتقدمة 25 - 32 
▪️سبكيم  54 - 62
▪️ينساب 30 - 35
▪️اللجين 70 - 78

🔹وهو حساب مبسط لرقم جراهام حسب الصورة المرفقة

🔹شركات النمو يختلف وضعها
🔹يعتبر جراهام متحفظ ويقيس وضع الشركة الحالي https://t.co/enQxRBq8NW",Mon Dec 19 18:33:06 +0000 2022,51,607
2022-12-19,3,BORSA DESTEK,"USD/JPY 136,00 seviyesinin altında, doların sabah seansı itibari ile kısmi zayıflıgı ıle zorlanıyor.

#forex 
#kripto
#viop
#bist100
#nasdaq
#dax
#emtia
#enerji
#hisse https://t.co/5vaQwO1unr",Mon Dec 19 08:49:08 +0000 2022,3,86
2022-12-19,4,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#TUPRS soran arkadaşlar

hissenizin trendi bu şekilde...

447,00 473,00 arası sıkışma var,

kırılım yönü takip edilmeli..

545,00 kanal direnci hissenin https://t.co/4JqCKPahIi",Mon Dec 19 08:35:36 +0000 2022,28,338
