Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-23,5,Bane of Bitcoin,"It's still just an inside bar, crab market and down until it proves otherwise. Dont fomo, wait for strength https://t.co/L5fsisMoI1",Sun Jan 23 23:56:21 +0000 2022,0,2
2022-01-23,6,SEVENXStheGOAT 🇺🇸,$SPY $UVXY 👁👁👁 https://t.co/cut7tCBpJS,Sun Jan 23 23:59:38 +0000 2022,0,3
2022-01-23,7,FXCM Market Data,"#UK100 SSI is at -2.72

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/IeaAYgXPqC",Sun Jan 23 23:58:04 +0000 2022,0,0
2022-01-23,8,sam ❉ novelty invest 🇫🇮 🇦🇺,"Whoever panic sold really should consider finding other interests, not in the stock market ☺ https://t.co/6fPxNL5g0m",Sun Jan 23 23:48:06 +0000 2022,0,0
2022-01-23,9,RTTNews Top Stories,Malaysia Stock Market Predicted To Open In The Red https://t.co/U5Q9s5WWcd #stocks #trading #rttnews https://t.co/GxLM2mOgde,Sun Jan 23 23:58:33 +0000 2022,0,0
2022-01-23,10,Ilgaz Kaya,"Officially off the market, it's CEYLIN's property now. #Yargı https://t.co/T7If8QzFZI",Sun Jan 23 23:58:43 +0000 2022,90,643
2022-01-24,1,Andy Tanner,Join me tonight as we go over the current state of the stock market. https://t.co/8LILhjRaRh https://t.co/ef3zAcXWLq,Mon Jan 24 23:56:52 +0000 2022,2,10
2022-01-24,2,Bamboo Plug💋,"✨Lil ‘Boos✨
Only 1 of each in stock💕 https://t.co/ewPmMEx2Hv",Mon Jan 24 23:57:34 +0000 2022,4,8
2022-01-24,3,Market Monk,What a 4% move in $QQQ looks like when you're starting the reversal at -4%. https://t.co/i764d8SjTZ,Mon Jan 24 23:57:33 +0000 2022,0,5
2022-01-24,4,VITO | Breaker of Narratives,"The Chinese version of Fight Club ends with a title card explaining how the brave police successfully defused Tyler's bombs and arrested all the members of Project Mayhem.

This is the market the entire film industry is fighting over

This is art under communism https://t.co/hnMQJPMDj4",Mon Jan 24 23:58:38 +0000 2022,65,365
2022-01-24,5,J_Crypto,"Amazing $XNO is a 300 million FEELESS market cap token and in the last 24 hours without considering #Binance volume, because it’s updating its ticket 
#nano is moving more than 100 million $, that means more than 1/3 of its market cap 😳
I think this is only the beginning ❤️ https://t.co/hiLScot8yL",Mon Jan 24 23:58:04 +0000 2022,4,38
2022-01-24,6,IngeniousStockTraders,"👉🚨 $SPY $IBM $TSLA - WHAT A DAY.! 
READ IT ALL OVER: CONGRATULATIONS FOR FOLLOWERS WHO LISTENED &amp; UNDERSTOOD THE MARKET DIRECTION 👑 https://t.co/38XUinZjbE",Mon Jan 24 23:56:56 +0000 2022,0,0
2022-01-24,7,John Palicka CFA CMT,"Today’s big market reversal only reinforces the best stock market strategy for most. It’s not trading, timing, chasing, big betting..It’s doing regular LT indexing. 1990 index newbies with average incomes are now beach millionaires. Yes, there were many reversals along the way.. https://t.co/POp6Stnp0y",Mon Jan 24 23:55:37 +0000 2022,0,0
2022-01-24,8,Daniel📈,"I'm serious $BTC won't bottom out until #CCPool close our short trades. I will alert you before I close if we reach 10000 likes. Easy money to be honest as we run the market. Let's go team. 
#Bitcoin https://t.co/EStpVesDg9",Mon Jan 24 23:57:08 +0000 2022,70,1855
2022-01-24,9,Trade the journey,Stock Market and Business News: Live Updates - The New York Times: Stock Market and Business News: Live Updates  The New York Times https://t.co/BywWC48BbC https://t.co/j0qtFdCnOl,Mon Jan 24 23:58:04 +0000 2022,0,0
2022-01-24,10,Connan,When you're in @HowdyDao you gotta stock up on Howdies https://t.co/nUpz7pmmQJ,Mon Jan 24 23:53:20 +0000 2022,0,10
2022-01-25,1,ali,market date https://t.co/i9XYmMSy2q,Tue Jan 25 23:58:50 +0000 2022,0,6
2022-01-25,2,soup dogg,the stock market is not real and if she was she would not have sex with you https://t.co/2YkkiscOVJ,Tue Jan 25 23:59:31 +0000 2022,0,2
2022-01-25,3,🟥 hgtp://Double B,"CT influencers calling for Market-Cycle Bear Market bc it collapsed rather than had a Parabolic Blowoff Top in Dec or then Jan…

How insane must the leadership of the IMF be if they think they can “Un-Orange-Pill” Nayib Bukele. 

Once you’re in, you’re not going back! https://t.co/3ZomvBx1hc",Tue Jan 25 23:54:59 +0000 2022,1,3
2022-01-25,4,Fly Fishing Tackle,"#loop_tackle #flyfishing #salmonfishing #salmonrods
LOOP Q SERIES DOUBLE-HAND FLY RODS
Smooth, deep, medium-fast action, both forgiving and precise, at a price most salmon fishers can afford.
In stock at a Pro Shop HERE &gt;&gt;&gt;https://t.co/J8GMg7Ofpe https://t.co/ka5NuDzCcA",Tue Jan 25 23:57:49 +0000 2022,0,0
2022-01-25,5,Tickeron,How do you think the market will react to this? $DOGZ entered a Downtrend because Momentum Indicator dropped below the 0 level. #stockmarket #stock https://t.co/tffx7e6e9K https://t.co/f1tYjs4KMu,Tue Jan 25 23:58:35 +0000 2022,0,0
2022-01-25,6,☁️$ALGO Clouds☁️ NFT⛈,"$ALGO Clouds 093 has hit the secondary market on @AB2_Gallery! ❤️☁️

https://t.co/52ILq6YkLT https://t.co/pMFeVWS0Fu",Tue Jan 25 23:53:06 +0000 2022,2,3
2022-01-25,7,Tickeron,This is amazing! What do you think? $ALTO entered Uptrend as Momentum indicator ascends above 0 level. #AltoIngredients #stockmarket #stock https://t.co/KK9YyV2kdz https://t.co/StUI2lMe5f,Tue Jan 25 23:57:09 +0000 2022,0,0
2022-01-25,8,Tickeron,"$CLW enters a Downtrend as Momentum Indicator dropped below the 0 level on January 11, 2022. View odds for this and other indicators: https://t.co/aGFpvxdNA5 #ClearwaterPaper #stockmarket #stock https://t.co/9Y2Hm7rDz6",Tue Jan 25 23:56:26 +0000 2022,0,0
2022-01-25,9,Stock Master Flash,"Solid movement from $CBLU.V $CBUTF today, up 12.5% at one point 

One of my only stocks that spent time in the green today  - I'd recommend checking them out https://t.co/BkMiKUdRCG https://t.co/Egt66wAHk2",Tue Jan 25 23:54:33 +0000 2022,0,4
2022-01-25,10,Market To Table,Join us this week! - https://t.co/n7058so79n https://t.co/RP10sc5636,Tue Jan 25 23:59:20 +0000 2022,0,0
2022-01-26,1,Stock Market News,Need Fast Computer? Adamant Custom #Computer i9 12900K 3.2Ghz 32Gb 64Gb 128G DDR4 750W RTX 3080 Ti https://t.co/XJ9A19AQLG - Buy on eBay #Computer #ad https://t.co/AnvbHE2x7o,Wed Jan 26 23:59:05 +0000 2022,7,15
2022-01-26,2,Stock Market News,1983 Stock Market Specialist Board Game Amex Finance American Exchange Boxed https://t.co/hfSSyri7rB - Buy on eBay #Ad #StockMarket https://t.co/XBaH0aBzDj,Wed Jan 26 23:57:04 +0000 2022,1,1
2022-01-26,3,Midwest City Beacon,"Subscribe to the Midwest City Beacon online at https://t.co/tQJpiudgoz or call 455-1110. This week's paper is available at Crest Foods, Walgreens (Midwest and Reno), Walmart Market and OnCue. https://t.co/7HAjxa0B8v",Wed Jan 26 23:58:31 +0000 2022,0,4
2022-01-26,4,X🔮BaystreetBrian🔮X,"Wasnt paying enough attention here, as you can see, it was a 50% rule stock, recent high of .24 and bouncing hard from .12 $ILI.V $ILI https://t.co/6Pd1aTo52o",Wed Jan 26 23:55:37 +0000 2022,0,2
2022-01-26,5,Nathan Michaud,"$AMC $GME $DKNG $DWAC were great ""extensions"" of the market today - offered some great intraday trades if you used the market as a guide for entries. 

$PTON still clear relative weakness out there.

I always try to find ways I can push risk across multiple names vs. ONE. https://t.co/g7foYhLLI4",Wed Jan 26 23:56:13 +0000 2022,1,27
2022-01-26,6,toddasanders,"Repentance.
Harmony.
Partnership.
Rejoicing.
Reliance.

Pray for Unity.
Work for unity.

Students! Tell your leaders about the ONE Emphasis! 

Resources for Daily devotions for you and your friends,
small group lessons,
sermons, &amp; more! 

ALL FREE! 

Ava… https://t.co/sifViRzGRO https://t.co/fJyTAMYQMM",Wed Jan 26 23:53:37 +0000 2022,6,9
2022-01-26,7,Tickeron,"$MA's price moved below its 50-day Moving Average on January 24, 2022. View odds for this and other indicators: https://t.co/rE1Ud1Fk76 #Mastercard #stockmarket #stock https://t.co/lER9ShlMMZ",Wed Jan 26 23:57:03 +0000 2022,0,0
2022-01-26,8,Tickeron,"$MTDR enters an Uptrend as Momentum Indicator exceeded the 0 level on January 24, 2022. View odds for this and other indicators: https://t.co/8yulsYukeE #MatadorResources #stockmarket #stock https://t.co/5COdzPUNQK",Wed Jan 26 23:55:38 +0000 2022,0,0
2022-01-26,9,Tickeron,"$CCI reports Earnings today. $CCI's price moved below its 50-day Moving Average on January 11, 2022. View odds for this and other indicators: https://t.co/zl3D3MyAcE #CrownCastle #stockmarket #stock https://t.co/Br0NwNaTPQ",Wed Jan 26 23:54:13 +0000 2022,0,0
2022-01-26,10,Tickeron,$RHE's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/twEiNZDmFr #RegionalHealthProperties #stockmarket #stock https://t.co/ofvCrbaQKf,Wed Jan 26 23:54:55 +0000 2022,0,0
2022-01-28,1,Brown Bear Car Wash,"If you're on Bainbridge Island this weekend, don't miss ""Jake's Pickup"" at our Hungry Bear Market. Home of the Sconenut and other gourmet Grab n' Go's. #gonutsforsconenuts

For more menu information: https://t.co/hBYsbPGjch https://t.co/86DtJ69WOV",Fri Jan 28 23:54:01 +0000 2022,0,1
2022-01-28,2,Jay Williams ⚡️🌋🇸🇻,"The Federal Reserve Is Trying To Crash The Stock Market!! 
https://t.co/heKG6IhnFn via @GeorgeGammon https://t.co/RS9MA3CcIl",Fri Jan 28 23:57:10 +0000 2022,0,0
2022-01-28,3,Kyla Scanlon,market ends where it began https://t.co/ghrMULX5E0,Fri Jan 28 23:57:40 +0000 2022,16,272
2022-01-28,4,"Caitlin Hicks MD, MS",Great talk by @hopkinssurgery resident (and current applicant to #VascSurg fellowship) Rebecca Sorber on regional market #competition for revascularization of #ACAS. More competition ➡️ lower threshold for CEA/TFCAS/TCAR and worse outcomes. @JHHVascular @JamesHBlackMD @VESurgery https://t.co/E5cZU0KSWY,Fri Jan 28 23:52:21 +0000 2022,5,44
2022-01-28,5,Mr. Douglas,"My portfolio after a rough January. 

#stockmarketcrash 
#stockmarkets 
#stocks 
#StockMarket 
#OptionsTrading 
#FridayFeeling 
#investing https://t.co/ZHm46Baerk",Fri Jan 28 23:51:31 +0000 2022,0,0
2022-01-28,6,Craig Ondarchie,"Delightful Saturday morning at Gleadell St Market in wonderful #Richmond. Fantastic place for lovely fresh produce. Made locally, sold locally, friendly people 🙂🙏🏽🍒🍏🥬🥦🥑🫑🥕🌽#SupportingSmallBusiness https://t.co/S5cY7hRYsJ",Fri Jan 28 23:52:18 +0000 2022,1,8
2022-01-28,7,coinmaster 🚀📈📉🔋,"Stock market volatility tips: 😱😯

Don't view account balances.💻
When in doubt zoom out. Circle back to your time horizon 🕰📆
No risk, no reward. Volatility is your friend in the long run📈
Pessimists sound smart. Optimists make money.💰 https://t.co/eEzrX13tTK",Fri Jan 28 23:54:12 +0000 2022,0,1
2022-01-28,8,Santa en Lacan,Bull market (?) https://t.co/dBKOchLGif,Fri Jan 28 23:52:24 +0000 2022,0,6
2022-01-28,9,JP,Decided I’ve had enough from the stock Mail app on iOS and made the switch to @Edison_apps Mail. I don’t know how this app is free. https://t.co/MHrBKFBrsJ,Fri Jan 28 23:57:38 +0000 2022,1,5
2022-01-28,10,CryptoView ₿,"#bitcoin and #crypto markets have strong historical correlation with the stock markets

current market sentiment is Fear, where nearly a half of the market is currently in cash = vast part of market participants still waits to deploy their funds. https://t.co/bro1UM1NlP",Fri Jan 28 23:55:27 +0000 2022,0,0
2022-01-29,1,keychu PO REQUEST TAOBAO🇮🇩||slow📦,"Genshin Impact Doll by Omodoki (@/isaky_tm) LIMITED PRESALE !! Expected ship in May 

Close 30 Januari (19.00) / Sampai Stock Habis!! 

SET (Doll + Clothes) : 610.000/each
Clothes Only : 270.000/each

❌EXCLUDE TAX &amp; SHIPPING
❌BELUM ONGKIR KERUMAHMU DARI JAKARTA https://t.co/2qsXhAXF0s",Sat Jan 29 23:58:12 +0000 2022,1,8
2022-01-29,2,walajuku,"""awaiting stock pick"" https://t.co/B0PvpJo33Z",Sat Jan 29 23:58:08 +0000 2022,0,1
2022-01-29,3,Bald Icewood,Stock advice… https://t.co/cYczhiKVjU,Sat Jan 29 23:53:56 +0000 2022,0,0
2022-01-29,4,BjornHoefnagels,"Increase in Trades
GTOUSDT, has 510% increase in the number of trades going through
Previous total trades: 10
Current total trades: 51
Average trades: 20
Market price: 0.03199
Buyers: 60%
Sellers: 40%

#GTO, #GTOUSDT, #crypto https://t.co/2QKOL1Uhpo",Sat Jan 29 23:59:58 +0000 2022,0,0
2022-01-29,5,Brett 🎧,Fancy nipping down to Blockbuster to see if they’ve got a movie in stock? https://t.co/FanKY3rDQ9,Sat Jan 29 23:50:48 +0000 2022,0,1
2022-01-29,6,Dr. Duru,A Churn Zone Stands Against A Bear Market – The Market Breadth https://t.co/izSp0GHXVg (video) https://t.co/IkUWwNW6ly (blog) $SPY $QQQ $COMPQ #NASDAQ $IWM #VIX #AT50 #stockmarket https://t.co/j9G7Wi4swm,Sat Jan 29 23:57:27 +0000 2022,0,1
2022-01-29,7,Lazy Llama Sales,Serum-X - Tier 2 was market-bought on CNFT for 200 ADA ($212.39) https://t.co/1oiRgRvmL7,Sat Jan 29 23:56:58 +0000 2022,3,8
2022-01-29,8,Tickeron,"A.I.dvisor made a bearish call on $LI, netting in a 25.33% gain over 4 weeks #LiAuto #stockmarket #stock https://t.co/0QUI02meJO https://t.co/8RaxeOrWc6",Sat Jan 29 23:57:06 +0000 2022,0,0
2022-01-29,9,Tickeron,"A.I.dvisor made a bearish call on $LII, netting in a 8.42% gain over 1 month #LennoxInternational #stockmarket #stock https://t.co/kSNllpUucv https://t.co/yG1cuw7i1R",Sat Jan 29 23:57:51 +0000 2022,0,0
2022-01-29,10,Tickeron,"$QLGN enters a Downtrend because Momentum Indicator dropped below the 0 level on January 7, 2022. View odds for this and other indicators: https://t.co/llFHlVABXa #QualigenTherapeutics #stockmarket #stock https://t.co/aLK0aClp46",Sat Jan 29 23:54:57 +0000 2022,0,0
2022-01-30,1,Deepak Prabhu,"These are the gems 💎 in the Modi Cabinet.
Had you ever seen any Railway Minister taking stock of the accident on the tracks? https://t.co/tAbiM5ckqq",Sun Jan 30 05:22:50 +0000 2022,4156,24498
2022-01-30,2,Pat says Socialism Saves Lives - Beaverstan,But really. Who needs bold federal spending on rental relief? Tell me again why having a market for housing makes sense?!? https://t.co/Za1nguxfp5,Sun Jan 30 23:58:59 +0000 2022,0,9
2022-01-30,3,Simon Lyall,"Attention Hiring Managers complaining about other companies paying ""above the market rate"" for workers. https://t.co/krsOfsKKEg",Sun Jan 30 23:58:27 +0000 2022,1,5
2022-01-30,4,void angel 𒌓,"you: ah the market forces will respond to the shifting demands in labor in our new world by providing incentives for workers

the market forces: https://t.co/2c81WnAD6o",Sun Jan 30 23:54:20 +0000 2022,2,14
2022-01-30,5,"Andrew Moss, CMT","3 things to watch in the market this week

$SPY
$VIX

#ship30for30 https://t.co/O7qJTyFaVP",Sun Jan 30 23:55:53 +0000 2022,0,5
2022-01-30,6,Alhambra Investments,Weekly Market Pulse: Are We There Yet? https://t.co/DBYaUg0WV1 https://t.co/nXeZz8Gp4D,Sun Jan 30 23:53:02 +0000 2022,0,0
2022-01-30,7,Richard Dias,US Equity Market is Expensive versus Global ex US https://t.co/Kj0hKG727N,Sun Jan 30 23:52:12 +0000 2022,1,8
2022-01-30,8,Dean Spencer Art 🏴󠁧󠁢󠁥󠁮󠁧󠁿,"Warrior vs Oni.

Do you need STOCK ART? or do you love old-school style FANTASY and SCI-Fi ART?

DriveThruRPG:
https://t.co/ltZuOmHSo3

Join me on Patreon and get involved in voting on and discussing what I create.
https://t.co/RuCerMWXeb

#rpg #DnD #stockart https://t.co/WpJboihjws",Sun Jan 30 23:56:26 +0000 2022,2,14
2022-01-30,9,Algeria FC,"🇩🇿 With the winter transfer market coming to a close tomorrow, a few of #Ligue1 clubs have been linked with a move for Algeria international Zinedine Ferhat, among them Lorient and Angers https://t.co/c8nFwrWhr8",Sun Jan 30 23:59:44 +0000 2022,2,51
2022-01-30,10,Tickeron,"A.I.dvisor made a bearish call on $IMH, netting in a 20.65% gain over 1 week #ImpacMortgageHoldings #stockmarket #stock https://t.co/Y9Zlu9BR7H https://t.co/qQBlD53DpZ",Sun Jan 30 23:58:12 +0000 2022,0,0
2022-01-31,1,Stock Market News,"Need Fast Computer? Pro #Gaming PC,Nivida 3090 24gb,9i 9980xc, 128gb ram, Samsung 49g9, Dream setup! https://t.co/nzAgZoNol1 - Buy on eBay #Computer #ad https://t.co/Lf5M5hvotB",Mon Jan 31 23:58:04 +0000 2022,5,8
2022-01-31,2,∫t⊙ck:/∆ttic 📊,Lots of green in #Growth vs #Value today https://t.co/7l89Y6xZQU,Mon Jan 31 23:51:50 +0000 2022,0,1
2022-01-31,3,TheMarketFlows,Hey MFF phase 2 officially passed. Had to wait 5 trading days. 200k account get ready I’m going all in. Nothing to lose really since I’m also self funded. This one is gonna be for the home runs. https://t.co/5ZtaTn09ID,Mon Jan 31 23:57:54 +0000 2022,4,90
2022-01-31,4,FXCM Market Data,"#AUDUSD SSI is at 1.59

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/HGngMe5G5Q",Mon Jan 31 23:56:04 +0000 2022,0,0
2022-01-31,5,Levi,"$SPOT

Dips above $173 in play, over $180 run this higher towards $188.96 

✅Stock went to $196+ 

$180 dip favored many after initial spike into open a solid win for many members

This was a no brainer with Citi upgrade ahead of EPS report. Stock was trading $173 and a $240PT https://t.co/7ZsJndv1BP",Mon Jan 31 23:57:42 +0000 2022,0,0
2022-01-31,6,Kristen Luke,"You have a niche market selected, but now comes the tricky part: determining whether the niche is a viable client base. Here are 11 questions to help you assess whether you picked a good niche.

https://t.co/vxDRCI79cA

#financialadvisormarketing https://t.co/4k5YzT4TZ0",Mon Jan 31 23:51:43 +0000 2022,0,3
2022-01-31,7,Team of Stock Traders,"$AMD has gained 9% from the given alert 🔥
$TSLA has gained 10%+ from the given alert at $650 to $939 🔥

Along with our exclusive ""Buy Alert &amp; Technical Analysis"" -

Subscribe today! 🥳

https://t.co/Er3hwIROt3
#StocksToBuy #stocks #DayTrading https://t.co/bUZQxRP06z",Mon Jan 31 23:53:01 +0000 2022,1,2
2022-01-31,8,Team of Stock Traders,"$CALA has gained 56% from the given alert 🔥🥳that was a solid short-selling alert on the run 

Along with our exclusive ""Buy Alert &amp; Technical Analysis"" - Subscribe today

https://t.co/YTjfZRkzNX

#StocksToBuy #stocks #DayTrading https://t.co/Q5zALLtWOU",Mon Jan 31 23:58:58 +0000 2022,1,2
2022-01-31,9,Philip Calrissian,"$AAPL broke a new hist' high of $182.94, but settled -1.6% to $174.78. Very resilient to the Nasdaq/main market. @petenajarian https://t.co/flNSpZZ2aC",Mon Jan 31 23:54:47 +0000 2022,3,14
2022-01-31,10,Stock Swing Alert,@SpacTraderInTra Haha this tweet should do it https://t.co/TWz8Iez0tS,Mon Jan 31 23:52:11 +0000 2022,0,1
2022-02-01,1,"PUG Stock Market Analysis, LLC",Have a good evening all. https://t.co/FrK7PcLBge,Tue Feb 01 23:56:46 +0000 2022,0,11
2022-02-01,2,Urban Stay,"What's your favourite market in London?
Check out London's best markets:
https://t.co/Ua10PGXfi6 
#london #londonlove https://t.co/XEuQB9TtAf",Tue Feb 01 23:54:15 +0000 2022,0,0
2022-02-01,3,Greg5thTrad,"Did #FOMO finally get triggered by the #BTFD?
First serious downtick in ""cash on the sidelines"" Money Market funds. Chart shows cumulative fund flows across assets. Caning down Wall Street...MarketEar 2/1 #bonds #stocks https://t.co/Tm9LvlB3DA",Tue Feb 01 23:58:15 +0000 2022,0,0
2022-02-01,4,@stockboxking,$650!  Or $750 TV @Hobby_Connect @HobbyConnector @sports_sell https://t.co/njfwxYqmXR,Tue Feb 01 23:53:44 +0000 2022,7,6
2022-02-01,5,PineappleStocks,"$XOM Great Long Chart!! Looking at the daily chart, the stock has a broken trend line resistance with a big green candle and huge volume. It reaches New 52WH. The stock is close above the 20D,50D, and 200D SMA  levels...... https://t.co/XvVX99JBmw https://t.co/5xqKDOYzmp",Tue Feb 01 23:56:32 +0000 2022,0,0
2022-02-01,6,Soho Kids Sales,Soho Kids #2377 was market-bought on CNFT for 290 ADA ($316.07) https://t.co/7myxyVxBAz,Tue Feb 01 23:58:01 +0000 2022,0,3
2022-02-01,7,Echelon 1,"All #DarkPool today filled within half an hour of trading. 
$SPY $QQQ $IWM $FB $MSFT $NVDA $TSLA 
#StockMarket #stocks #trading #tradingstrategy #cheatcodes

https://t.co/tUH5cp8nE7 https://t.co/2lBoEjcdT9",Tue Feb 01 23:58:18 +0000 2022,2,3
2022-02-01,8,Soho Kids Sales,Soho Kids #1466 was market-bought on CNFT for 380 ADA ($415.42) https://t.co/uDZsN7stro,Tue Feb 01 23:52:50 +0000 2022,1,14
2022-02-01,9,MattsSportsCards,$1 vintage stock /99 see pinned tweet for shipping https://t.co/sBJhBiojsS,Tue Feb 01 23:59:33 +0000 2022,0,0
2022-02-01,10,@PeakAsset,"$TYM nice to see our Executive Director, Niv Dagan continuing to support on market. Some nice conviction here! @PeakAsset1 https://t.co/FXEMyZOEnz",Tue Feb 01 23:55:35 +0000 2022,1,9
2022-02-02,1,Josh Nelson,Live look at Christian Watson's draft stock... https://t.co/oVcaFUlg0k,Wed Feb 02 23:55:46 +0000 2022,2,19
2022-02-02,2,Lone Stock Trader,Today’s market recap https://t.co/TedtWPOah8,Wed Feb 02 23:53:58 +0000 2022,0,28
2022-02-02,3,James Buchanan,Coming soon: The Black Book Market https://t.co/dooDc5OjEI,Wed Feb 02 23:56:26 +0000 2022,2,13
2022-02-02,4,bullwinkin,"$pega 
Up another tick to .06 
So  so so cheap of a market cap. 
When the train leaves the station its propbably not coming back to these levels. https://t.co/se8PFYPniO",Wed Feb 02 23:55:58 +0000 2022,0,4
2022-02-02,5,Dan Chapman,"$TAK Takeda Pharmaceutical stock with a bottom breakout watch above 14.8 , #stockstowatch #stockcharts https://t.co/P2FrdPqHYf",Wed Feb 02 23:56:40 +0000 2022,0,0
2022-02-02,6,Burner Stock,Motor Drive – ACH550-UH-012A-2 : $149.95 #hvac #overstock https://t.co/uBlJbuoZR9 https://t.co/AT4vUq0Mit,Wed Feb 02 23:57:36 +0000 2022,0,0
2022-02-02,7,Wifey,"Stocks, Bonds, Bills, and Inflation

See 171p onwards 👉 149 Years of Stock Market Drawdowns https://t.co/WsS2Tsf0s5 https://t.co/WxeN0TZiTh",Wed Feb 02 23:57:48 +0000 2022,12,90
2022-02-02,8,jc caylen,"new garments + slides
dropping tomorrow @ noon pst
limited stock.  

https://t.co/waIqc3tSY8 https://t.co/tiLQndRyX1",Wed Feb 02 00:17:35 +0000 2022,1702,3005
2022-02-02,9,Brendan S,Trying to buy a house in this market https://t.co/HBIs4Xo7Ao,Wed Feb 02 23:57:15 +0000 2022,2,5
2022-02-02,10,Hometown Weekly,Urban-gro expands stock buyback program again https://t.co/ouovOAwU45 https://t.co/4QhJ5gb87f,Wed Feb 02 23:55:42 +0000 2022,0,0
2022-02-03,1,Tim Hughes 提姆·休斯,How empowering your team with digital skills is disrupting your market (via Passle) by @Timothy_Hughes https://t.co/NYbfCmvXW1 @DLAIgnite #socialselling #digitalselling #leadership #futureofwork #DigitalTransformation #strategy #changemanagement https://t.co/OfUPnv6k2h,Thu Feb 03 23:54:04 +0000 2022,0,1
2022-02-03,2,ADAPunkz Sales,ADAPunk2497 with background: Medium Blue (59.99%) was market-bought on https://t.co/xvUDWnwHNl for 90 ADA ($95.01) https://t.co/6Jzb2SSs9N,Thu Feb 03 23:58:37 +0000 2022,3,8
2022-02-03,3,Aaron RodgerSPACs,"Caption contest

#spacs 
#fintwit 
#fintwitter 
#DayTrading 
#Daytrader 
#StockMarket 
#stocks
#bagholding https://t.co/Tm5uvD9kXP",Thu Feb 03 23:58:11 +0000 2022,0,2
2022-02-03,4,BjornHoefnagels,"Increase in Trades
XMRUSDT, has 561% increase in the number of trades going through
Previous total trades: 61
Current total trades: 342
Average trades: 139
Market price: 146.4
Buyers: 34%
Sellers: 66%

#XMR, #XMRUSDT, #crypto https://t.co/Kb5r29R1kE",Thu Feb 03 23:54:53 +0000 2022,0,1
2022-02-03,5,kellan ness,Cinderella is bullish af on the market right now https://t.co/AHF1Ll8WPT,Thu Feb 03 23:56:59 +0000 2022,3,21
2022-02-03,6,TwinTurboCelica,"Sometimes on slow market days, I like to take a stroll through BaggyTown. To enjoy the walk more and to speak fluent Baggyese, learn these key phrases.

Rewarded for our Patience

Fundamentals have not changed

Believe in your Research

This is all noise

$CRO #WelcomeToBaggyTown https://t.co/S3OpSSwHlH",Thu Feb 03 23:52:54 +0000 2022,2,54
2022-02-03,7,Tickeron,"$RFL's Aroon indicator drops into Downtrend on February 2, 2022. View odds for this and other indicators: https://t.co/Pe64PYpwvW #RafaelHoldings #stockmarket #stock https://t.co/a0izvqVOKX",Thu Feb 03 23:58:25 +0000 2022,1,0
2022-02-03,8,Tickeron,"$ARNA in Uptrend: price may jump up because it broke its lower Bollinger Band on January 18, 2022. View odds for this and other indicators: https://t.co/26pOLOD8I0 #ArenaPharmaceuticals #stockmarket #stock https://t.co/lMVLiByba9",Thu Feb 03 23:57:42 +0000 2022,0,0
2022-02-03,9,Ahmad Jivraj,$SNAP down ~24% during market hours then up ~60% after earnings...wow https://t.co/aewMOhw0Wf,Thu Feb 03 23:57:54 +0000 2022,0,0
2022-02-03,10,Non-GMO Chocolate,I don’t do frozen food but I tried these one day when I saw them in the Fresh Market. These are really good! Having them with my cubed steak sandwiches tonight. https://t.co/kkR3NUWwUj,Thu Feb 03 23:59:42 +0000 2022,0,0
2022-02-04,1,Reliance Auto Repair,Preventative maintenance keeps your vehicle from needing pricey repairs! https://t.co/G4Q8zpk2lO,Fri Feb 04 23:59:13 +0000 2022,0,0
2022-02-04,2,Crypto Ninja,#btc going for a strong close 🙏 https://t.co/gA016isIZl,Fri Feb 04 23:55:04 +0000 2022,0,2
2022-02-04,3,Bobby A,"We broke through the wall ~41k and are now retesting  it as resistance. 

▫️re-entered the 41k - 29k range.
▫️29k will be retested imo
▫️.382 at 21k 
▫️Don’t fight the fed
▫️LGC test probable
▫️Equity market structure broken

Limit orders set from 29k down to 25k. NFA. DYOR. 🥃 https://t.co/GhDWLHkbhX",Fri Feb 04 23:58:51 +0000 2022,2,35
2022-02-04,4,Marketplace,"Despite near-record high job openings and employers raising wages and benefits, workers of color or those without higher education are still at a disadvantage in the job market. Not all parts of the job market are hot: https://t.co/arUT8uXJ0C https://t.co/5A4IQl5zH7",Fri Feb 04 23:59:05 +0000 2022,1,6
2022-02-04,5,Bine & Vine,"Beachwood Hops of Fury Triple + North Coast Brandy Barrel-Aged Old Stock? Your weekend just got better:
https://t.co/POGC92kUJV https://t.co/JEkOzyx3uC",Fri Feb 04 23:56:53 +0000 2022,0,0
2022-02-04,6,Diana,Latest Foodie News: Fanny Bay Oyster Bar &amp; Shellfish Market: 2022 Valentine’s Day https://t.co/295eP3pmjc https://t.co/GrQFmsVPI7,Fri Feb 04 23:53:39 +0000 2022,0,1
2022-02-04,7,Stefanie Kammerman/The Stock Whisperer,"Here are the results from my Poll, only 1 hour left 
It's not looking good for Trudeau. No wonder he ran away. What comes around, goes around #karma https://t.co/CHzX7p2hcj",Fri Feb 04 23:57:05 +0000 2022,1,17
