Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-24,10,Tickeron,"$UROY in -14.45% Downtrend, sliding for three consecutive days on January 21, 2022. View odds for this and other indicators: https://t.co/GpubFnDwhW #UraniumRoyalty #stockmarket #stock https://t.co/fJJwzLJUB1",Mon Jan 24 23:57:32 +0000 2022,0,0
2022-01-25,1,🟥 hgtp://Double B,"CT influencers calling for Market-Cycle Bear Market bc it collapsed rather than had a Parabolic Blowoff Top in Dec or then Jan…

How insane must the leadership of the IMF be if they think they can “Un-Orange-Pill” Nayib Bukele. 

Once you’re in, you’re not going back! https://t.co/3ZomvBx1hc",Tue Jan 25 23:54:59 +0000 2022,1,3
2022-01-25,2,ali,market date https://t.co/i9XYmMSy2q,Tue Jan 25 23:58:50 +0000 2022,0,6
2022-01-25,3,soup dogg,the stock market is not real and if she was she would not have sex with you https://t.co/2YkkiscOVJ,Tue Jan 25 23:59:31 +0000 2022,0,2
2022-01-25,4,TheCoinMonitor,"#WBTC - long alert 💰💵

Exchange     : FTX
Market         : $WBTC - $USD
Volume        : $180,458
Price            : $36962

$BTC #BTC $ETH #ETH https://t.co/UQ4nohnpDL",Tue Jan 25 23:55:52 +0000 2022,0,0
2022-01-25,5,Tickeron,This is amazing! What do you think? $ALTO entered Uptrend as Momentum indicator ascends above 0 level. #AltoIngredients #stockmarket #stock https://t.co/KK9YyV2kdz https://t.co/StUI2lMe5f,Tue Jan 25 23:57:09 +0000 2022,0,0
2022-01-25,6,Tickeron,How do you think the market will react to this? $DOGZ entered a Downtrend because Momentum Indicator dropped below the 0 level. #stockmarket #stock https://t.co/tffx7e6e9K https://t.co/f1tYjs4KMu,Tue Jan 25 23:58:35 +0000 2022,0,0
2022-01-25,7,Tickeron,"$CLW enters a Downtrend as Momentum Indicator dropped below the 0 level on January 11, 2022. View odds for this and other indicators: https://t.co/aGFpvxdNA5 #ClearwaterPaper #stockmarket #stock https://t.co/9Y2Hm7rDz6",Tue Jan 25 23:56:26 +0000 2022,0,0
2022-01-25,8,ProRealCode - Sharing #prorealtime knowledge,Weekly Supertrend in a daily timeframe https://t.co/AkyZzI0gIu #prorealtime #trading #markets #stockmarket #trader #stocks #investing #money #forex #bitcoin #cryptocurrency #finance #prorealtime,Tue Jan 25 23:57:53 +0000 2022,0,0
2022-01-25,9,ලසියා,This whole transfer market saga is really enjoyable 😅,Tue Jan 25 23:59:12 +0000 2022,0,2
2022-01-25,10,John Morgan,"Top 5 Most Traded Metaverse Crypto Coins With a Market Cap Below $250 Million

https://t.co/xjxv4J37I9",Tue Jan 25 23:59:04 +0000 2022,0,0
2022-01-26,1,Stock Market News,1983 Stock Market Specialist Board Game Amex Finance American Exchange Boxed https://t.co/hfSSyri7rB - Buy on eBay #Ad #StockMarket https://t.co/XBaH0aBzDj,Wed Jan 26 23:57:04 +0000 2022,1,1
2022-01-26,2,Stock Market News,Need Fast Computer? Adamant Custom #Computer i9 12900K 3.2Ghz 32Gb 64Gb 128G DDR4 750W RTX 3080 Ti https://t.co/XJ9A19AQLG - Buy on eBay #Computer #ad https://t.co/AnvbHE2x7o,Wed Jan 26 23:59:05 +0000 2022,7,15
2022-01-26,3,TheCoinMonitor,"#PERP - short alert 🥶🤦🏻

Exchange     : FTX
Market         : $PERP - $USD
Volume        : $165,829
Price            : $6.0092

$BTC #BTC $ETH #ETH https://t.co/ViyISJ6zQC",Wed Jan 26 23:59:32 +0000 2022,0,1
2022-01-26,4,Tickeron,"$MA's price moved below its 50-day Moving Average on January 24, 2022. View odds for this and other indicators: https://t.co/rE1Ud1Fk76 #Mastercard #stockmarket #stock https://t.co/lER9ShlMMZ",Wed Jan 26 23:57:03 +0000 2022,0,0
2022-01-26,5,Tickeron,"$MTDR enters an Uptrend as Momentum Indicator exceeded the 0 level on January 24, 2022. View odds for this and other indicators: https://t.co/8yulsYukeE #MatadorResources #stockmarket #stock https://t.co/5COdzPUNQK",Wed Jan 26 23:55:38 +0000 2022,0,0
2022-01-26,6,Tickeron,"$CCI reports Earnings today. $CCI's price moved below its 50-day Moving Average on January 11, 2022. View odds for this and other indicators: https://t.co/zl3D3MyAcE #CrownCastle #stockmarket #stock https://t.co/Br0NwNaTPQ",Wed Jan 26 23:54:13 +0000 2022,0,0
2022-01-26,7,Tickeron,$RHE's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/twEiNZDmFr #RegionalHealthProperties #stockmarket #stock https://t.co/ofvCrbaQKf,Wed Jan 26 23:54:55 +0000 2022,0,0
2022-01-26,8,X🔮BaystreetBrian🔮X,"Wasnt paying enough attention here, as you can see, it was a 50% rule stock, recent high of .24 and bouncing hard from .12 $ILI.V $ILI https://t.co/6Pd1aTo52o",Wed Jan 26 23:55:37 +0000 2022,0,2
2022-01-26,9,DegenTrackerBot,"Degen Trash Panda #2132 was just purchased on Magic Eden for 10 S◎L!

💸 Price: 10 S◎L

💵 USD: $917.00

🤝 Buyer: Gr3yjS...KVrHFh

🏬 Market: Magic Eden

🕵🏻‍♂️ Proof: https://t.co/E6e7uVL3lh

🪙 Token: https://t.co/ZAjZRGuUlO https://t.co/cHm00MDEt0",Wed Jan 26 23:53:48 +0000 2022,0,2
2022-01-26,10,Nathan Michaud,"$AMC $GME $DKNG $DWAC were great ""extensions"" of the market today - offered some great intraday trades if you used the market as a guide for entries. 

$PTON still clear relative weakness out there.

I always try to find ways I can push risk across multiple names vs. ONE. https://t.co/g7foYhLLI4",Wed Jan 26 23:56:13 +0000 2022,1,27
2022-01-27,1,URBAN BRAND DESIGNS®️©️,"SWOOP SPORTS BRA X NEW RELEASE IN STOCK 
https://t.co/teOrBl1VwW 
#keepitdope22 #fashion #dope #exclusive #rtitbot https://t.co/kQWWxgrYgF",Thu Jan 27 23:58:40 +0000 2022,2,1
2022-01-27,2,PineappleStocks,"$BMY is doing fantastic today and close above 20D,50D, and 200D SMA levels. Volum is increasing continuously. Nice stock to buy in the red market!! Make sure you're using an unusual scanner platform such as SweepCast #stockstobuy #stocktips https://t.co/cMq9PmwRsp",Thu Jan 27 23:57:19 +0000 2022,1,1
2022-01-27,3,RTTNews Top Stories,Malaysia Stock Market May Run Out Of Steam On Friday https://t.co/KoM3NHMYwv #stocks #trading #rttnews https://t.co/3JKJdeNn0Z,Thu Jan 27 23:59:33 +0000 2022,0,0
2022-01-27,4,Tickeron,A.I.dvisor is predicting $EMX is about to fall. View odds of downtrend. #EMXRoyalty #stockmarket #stock https://t.co/AgiQPSxrO3 https://t.co/Lq1wBb7khw,Thu Jan 27 23:56:42 +0000 2022,0,0
2022-01-27,5,Tickeron,What do you think of this? $AVLR Aroon Indicator entered a Downtrend. #Avalara #stockmarket #stock https://t.co/9L0u3DS1A7 https://t.co/V2TrM69SXu,Thu Jan 27 23:55:59 +0000 2022,0,0
2022-01-27,6,The Stock Guys,"$spy today inside bar with less volume and CCI is positive divergence , good sign of bullish. https://t.co/bQCzMJtqs1",Thu Jan 27 23:57:07 +0000 2022,0,1
2022-01-27,7,Kelsi 🍯💌,"Just got three packages delivered one from Cost Plus World Market, one from Sephora, and one w my birth control replacement… the girl necessities have arrived https://t.co/lOdS6CnnhT",Thu Jan 27 23:58:07 +0000 2022,0,6
2022-01-27,8,Tickeron,$ALJJ in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/aAdbJYZIF5 #ALJRegionalHoldings #stockmarket #stock https://t.co/G6nn33Goe9,Thu Jan 27 23:57:24 +0000 2022,0,0
2022-01-27,9,Attention Deficit,"I was discussing with @Iball_hard2x and @haile_theking till market close what we thought of AAPL earnings and everyone was iffy so i just dabbled in this.😭
Glad the technicals came through for once. https://t.co/c3etASFyo4",Thu Jan 27 23:56:12 +0000 2022,0,2
2022-01-27,10,Earthyy 🌎,"Ouch @ $HOOD..

Happy anniversary of the day you fucked retail 🙃

Maybe you should remove the sell button on your stock tomorrow.. 🤣 https://t.co/wKQ1fFGwsn",Thu Jan 27 23:58:58 +0000 2022,21,174
2022-01-28,1,Craig Ondarchie,"Delightful Saturday morning at Gleadell St Market in wonderful #Richmond. Fantastic place for lovely fresh produce. Made locally, sold locally, friendly people 🙂🙏🏽🍒🍏🥬🥦🥑🫑🥕🌽#SupportingSmallBusiness https://t.co/S5cY7hRYsJ",Fri Jan 28 23:52:18 +0000 2022,1,8
2022-01-28,2,Mr. Douglas,"My portfolio after a rough January. 

#stockmarketcrash 
#stockmarkets 
#stocks 
#StockMarket 
#OptionsTrading 
#FridayFeeling 
#investing https://t.co/ZHm46Baerk",Fri Jan 28 23:51:31 +0000 2022,0,0
2022-01-28,3,Brown Bear Car Wash,"If you're on Bainbridge Island this weekend, don't miss ""Jake's Pickup"" at our Hungry Bear Market. Home of the Sconenut and other gourmet Grab n' Go's. #gonutsforsconenuts

For more menu information: https://t.co/hBYsbPGjch https://t.co/86DtJ69WOV",Fri Jan 28 23:54:01 +0000 2022,0,1
2022-01-28,4,CryptoView ₿,"#bitcoin and #crypto markets have strong historical correlation with the stock markets

current market sentiment is Fear, where nearly a half of the market is currently in cash = vast part of market participants still waits to deploy their funds. https://t.co/bro1UM1NlP",Fri Jan 28 23:55:27 +0000 2022,0,0
2022-01-28,5,Jay Williams ⚡️🌋🇸🇻,"The Federal Reserve Is Trying To Crash The Stock Market!! 
https://t.co/heKG6IhnFn via @GeorgeGammon https://t.co/RS9MA3CcIl",Fri Jan 28 23:57:10 +0000 2022,0,0
2022-01-28,6,Tickeron,"A.I.dvisor made a bearish call on $AJRD, netting in a 15.28% gain over 2 months #AerojetRocketdyneHoldings #stockmarket #stock https://t.co/AVO0iT3UvL https://t.co/nPOn6sveFT",Fri Jan 28 23:56:00 +0000 2022,0,0
2022-01-28,7,coinmaster 🚀📈📉🔋,"Stock market volatility tips: 😱😯

Don't view account balances.💻
When in doubt zoom out. Circle back to your time horizon 🕰📆
No risk, no reward. Volatility is your friend in the long run📈
Pessimists sound smart. Optimists make money.💰 https://t.co/eEzrX13tTK",Fri Jan 28 23:54:12 +0000 2022,0,1
2022-01-28,8,Tickeron,Oh wow this is big! $LABD Aroon Indicator entered an Uptrend. #stockmarket #fund #etf https://t.co/OELwAfqaSM https://t.co/YDDwQahPit,Fri Jan 28 23:55:16 +0000 2022,0,0
2022-01-28,9,DegenTrackerBot,"Degen Trash Panda #17380 was just purchased on Magic Eden for 2.5 S◎L!

💸 Price: 2.5 S◎L

💵 USD: $228.55

🤝 Buyer: 4bKr9i...pZ7gEV

🏬 Market: Magic Eden

🕵🏻‍♂️ Proof: https://t.co/rz5hLsxk1J

🪙 Token: https://t.co/67AsBvy8r1 https://t.co/9Z1TgnJkWT",Fri Jan 28 23:54:49 +0000 2022,0,1
2022-01-28,10,Tickeron,"$NEGG's Aroon indicator drops into Downtrend on January 27, 2022. View odds for this and other indicators: https://t.co/olDaR2Rm62 #NeweggCommerce #stockmarket #stock https://t.co/yNrhGBOGto",Fri Jan 28 23:56:43 +0000 2022,0,0
