Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-11-26,7,DayTradeIdeas - Jason Sen,"@DereckCoatney I agree that stock markets are likely to collapse but that's not a head and shoulders pattern.
The first “shoulder” forms after a significant bullish period in the market when the price rises and then declines into a trough.
Not half way down in a bear trend.",Sat Nov 26 23:59:08 +0000 2022,0,15
2022-11-26,8,Market Observer,"If you have expensive chronic illnesses, don't ever forget to pay your insurance premiums. The consequences will be severe when the insurance gets cancelled. The insurer will be more than happy to cancel your policy.
#finances #insurance",Sat Nov 26 23:57:45 +0000 2022,0,0
2022-11-26,9,FORTIFIED STRUCTURES,Market hotel upgrade your sound system challenges (impossible),Sat Nov 26 23:58:25 +0000 2022,0,2
2022-11-26,10,"Bot Collectibles (Pokemon, Funko, ⚾️ cards, etc)","[$39.98]
Pokemon Trading Cards: Shaymin VSTAR Premium Collection
#pokemonCards
Source: Walmart Checker
Reason: IN_STOCK

Get the Inventory Bot app to be notified 2 minutes faster

🛒: https://t.co/nL0afOFGi0

06:57:52.2070 PM EST #Ad

https://t.co/WYgesCt0Ng",Sat Nov 26 23:59:53 +0000 2022,0,0
2022-11-27,1,Kelsey Lane,Here's what the current Real Estate Market in San Mateo County is up to! #BayAreaRealtor #SiliconValleyRealEstate #SantaMateoCountyRealEstate https://t.co/0qT7rqrm2b,Sun Nov 27 23:56:03 +0000 2022,0,0
2022-11-27,2,FXCM Market Data,"#FRA40 SSI is at -3.81

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/aFrWljP2CG",Sun Nov 27 23:58:03 +0000 2022,0,0
2022-11-27,3,Tickeron,"$AZUL's Aroon indicator drops into Downtrend on November 15, 2022. View odds for this and other indicators: https://t.co/fCC9fTBjJL #AzulSA #stockmarket #stock https://t.co/jVNNWAGssz",Sun Nov 27 23:58:54 +0000 2022,0,0
2022-11-27,4,Tickeron,"$PAY's price moved below its 50-day Moving Average on November 17, 2022. View odds for this and other indicators: https://t.co/ROcMJU695W #PaymentusHoldings #stockmarket #stock https://t.co/PIi7w1pUnp",Sun Nov 27 23:55:58 +0000 2022,0,0
2022-11-27,5,Tickeron,"$TIGR's 10-day Moving Average crossed above its 50-day Moving Average on October 27, 2022. View odds for this and other indicators: https://t.co/D8vCnVEMbS #UPFintechHolding #stockmarket #stock https://t.co/zwjYvY4imY",Sun Nov 27 23:58:11 +0000 2022,0,0
2022-11-27,6,DIESEL DISPENSARY,"Ultra Refined Wax Budder 🍯
By Pyramid 🍃🥇
Smoke the best top brand dispensary #Concentrate on the market 🏆 
Wax | Live Resin | Live Rosin
View the Live Menu 👀
Join the Telegram 🛒 Link in Bio
#Wax #Cannabis #Dabs https://t.co/r1plsyKlSO",Sun Nov 27 23:53:57 +0000 2022,6,32
2022-11-27,7,PermaBull,"#Dogecoin - Downtrend breakout. Soared more than 16% over the past 24 hours. Maybe it will bring in some more buyers in rest of crypto market. Let's see🔎

#BTC #ETH https://t.co/a270DQRXHH",Sun Nov 27 23:55:36 +0000 2022,0,2
2022-11-27,8,Market Monster,"I created a *short* comic to help beginners understand how shorting works. I hope it helps.

$BTC #Bitcoin #Altcoins #DayTrading #forex #StockMarket #Crypto https://t.co/Q9r48oaxDb",Sun Nov 27 23:55:35 +0000 2022,0,0
2022-11-27,9,Atomo Diagnostics,"Atomo recently attended the Unitaid Access to Health Innovation Forum in Cape Town with the goal of gaining insights into market access, regulatory requirements and local manufacturing in Africa. This trip also provided an opportunity to show partners our Cape Town facility. https://t.co/B4pZVb5YtZ",Sun Nov 27 23:56:55 +0000 2022,0,0
2022-11-27,10,Stock Precision,"How to handle failures 

#morningmotivation https://t.co/8BWmPpNxpa",Sun Nov 27 23:58:20 +0000 2022,12,91
2022-11-28,1,Tickeron,"$UTHR's Aroon indicator reaches into Uptrend on November 25, 2022. View odds for this and other indicators: https://t.co/fJcoi4pOk2 #UnitedTherapeutics #stockmarket #stock https://t.co/h7nzXxBJzT",Mon Nov 28 23:54:28 +0000 2022,0,0
2022-11-28,2,Tickeron,"$RCI's 10-day Moving Average moved above its 50-day Moving Average on November 3, 2022. View odds for this and other indicators: https://t.co/Jfgbs4Xtca #RogersCommunications #stockmarket #stock https://t.co/GSHfCWPvMX",Mon Nov 28 23:58:11 +0000 2022,0,0
2022-11-28,3,Tickeron,$PLTR's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/oeTHVCUJLB #PalantirTechnologies #stockmarket #stock https://t.co/Zr1P33f3wO,Mon Nov 28 23:55:12 +0000 2022,0,0
2022-11-28,4,Barrio Coffee Company,"Last chance to get a FREE bag of coffee with your purchase of 3 bags or more 🙌🏽 Stock up your coffee bar or grab them for gifts 🎁 Sale ends tonight at 11:59pm PST! #cybermonday #sale 

https://t.co/wz1xOjT96o https://t.co/Ze3NUg7oKc",Mon Nov 28 23:57:45 +0000 2022,1,0
2022-11-28,5,SweepCast,SweepCast 🦍 Unusual Options Observed : $TPG with our scanner on $35 CALL Expiring: 05-19-2023 worth 30K🐂  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/g9sxnWw6Kd,Mon Nov 28 23:56:32 +0000 2022,0,0
2022-11-28,6,Growth Stocks Traveler,$SRPT was $62 June 2022! Now it's $118 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter,Mon Nov 28 23:59:53 +0000 2022,2,2
2022-11-28,7,ChartingBot,"📈Analysis November 28th📈

The current price of #Bitcoin is 16210.01$ (🔻-1.32%), and its dominance is 31.71%. 

The market sentiment is at 28 points [🔴Fear]. 

Total crypto market cap is 💰980.00 million $💰 approx. https://t.co/ggLf3PK5Uu",Mon Nov 28 23:59:16 +0000 2022,0,0
2022-11-28,8,TheRealAj,"IN TODAY'S RE-CAP FOR 11/28/2022 FROM PRE-MARKET NOTES

$WYNN
#6 #CASINO PLAY IN #ACT 
SOLID PLAY BOTH SHORT &amp; LONG
GAPING UP ON NEWS I FIND IRRELEVANT
FELT THE GAP WOULD GET FILLED FOR SOLID SHORT THEN BOTTOM CURL LONG

SHORT 78.25--&gt;75.62--&gt;77+ +4 PTS

https://t.co/u5n97cty4p https://t.co/mzcVNKLhUb",Mon Nov 28 23:58:30 +0000 2022,0,2
2022-11-28,9,alpha,The Market Seasons - the following are my own created guidelines on interpreting the action in Stocks. They are not to be viewed rigidly but fluidly over a culmination of several days to weeks.,Mon Nov 28 23:58:39 +0000 2022,0,0
2022-11-28,10,jel 🦋 - LAYOUT READY STOCK ✨,"bonjour—! @sailormoonzc ada layout coquette ready stock idol gg sama actress 💌

💸 : 4500/each 12000/3 layout
💳 : all e-wallet via QRIS
🧸 : header + ava png + ava jpg tanpa bubble putih

note : belum bisa req/re-text/color *sowry* #zonauang #zonaba  https://t.co/WzszgPlspU",Mon Nov 28 23:56:42 +0000 2022,3,0
2022-11-29,1,Alexander Perna,"#RelativeStrength numbers for the day.  Looking to buy strong currencies #NZD,#JPY,#GBP against weak currencies #CAD,#USD,#CHF.  #SwingTrading using the 1H &amp; 4H timeframes.

#TrendFollowing #Forex #Trading #Market #DXY $AUDUSD $USDCAD $USDCHF $EURUSD $GBPUSD $NZDUSD $USDJPY https://t.co/odCo9rGs9P",Tue Nov 29 23:53:46 +0000 2022,0,4
2022-11-29,2,RiotousOmen,I’ve never seen a fresh re stock holy https://t.co/nAL6CIPaUG,Tue Nov 29 23:54:46 +0000 2022,4,0
2022-11-29,3,Tickeron,"$IRNT in -12.6% Downtrend, declining for three consecutive days on November 28, 2022. View odds for this and other indicators: https://t.co/FRomQTOAsN #IronNet #stockmarket #stock https://t.co/0Tnci0uogW",Tue Nov 29 23:58:17 +0000 2022,0,0
2022-11-29,4,Crystal Investment,CONFIDENTIAL: #Crystalip #PNW #HotelForSale in luxury destination resort market that pulls from nearby major metro areas and has excellent proximity to the airport. https://t.co/bRX0upI1LM https://t.co/VAiNTeF3U8,Tue Nov 29 23:57:18 +0000 2022,0,0
2022-11-29,5,BasicallyAnime,"Not gonna lie, Ikkaku been losing stock and respect from me and after this..........not a good look for sure, bro hasn't clearly won a fight yet, SHEESH! https://t.co/rR3g0daNf1",Tue Nov 29 23:58:02 +0000 2022,0,2
2022-11-29,6,Media Sentiment®,$H  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 334,Tue Nov 29 23:54:05 +0000 2022,0,0
2022-11-29,7,Tickeron,$AVCT vs. $PRFT: which stock is the best to buy? #AmericanVirtualCloudTechnologies https://t.co/2vTflkWqyT https://t.co/VsoMP4iP0u,Tue Nov 29 23:57:34 +0000 2022,0,0
2022-11-29,8,Tickeron,"$IJR's price moved above its 50-day Moving Average on October 25, 2022. View odds for this and other indicators: https://t.co/Y57MXSLKOT #stockmarket #fund #etf https://t.co/2XOst8yw2b",Tue Nov 29 23:56:10 +0000 2022,0,0
2022-11-29,9,Tickeron,Which stock is the best to invest? Compare $AAVE.X vs. $AIR. #aave https://t.co/CvAHnspQgn https://t.co/VWhxiwqOkF,Tue Nov 29 23:56:52 +0000 2022,0,0
2022-11-29,10,SweepCast,SweepCast 🦍 Unusual Options Observed : $KRNT with our scanner on $25 CALL Expiring: 05-19-2023 worth 45K🐂  Start Your Trial today on https://t.co/pSB4hB66zg &amp; Follow Us  #stockstowatch #stockmarket https://t.co/G0O8BdzypB,Tue Nov 29 23:56:43 +0000 2022,0,0
2022-11-30,1,"HRH Fleet Admiral Tiko, KCPE","FINAL
Lowry Up and Down Volume Ratios for #NYSE, #NASDAQ  &amp; #RUT 

@Norseman1
@WalterDeemer
@MarketTells

#RUT #SPY #QQQ #IWM #ES_F #NQ_F #RTY_F

MUST READ:  https://t.co/LN9vkTiTqZ https://t.co/penfBLbgqZ",Wed Nov 30 23:58:55 +0000 2022,5,8
2022-11-30,2,Golf Gambler legend,Being prepared for the market is how to succeed. Big day today and while I was slammed with life I executed my plan on how I thought the market would react to jpow You don’t need to spend 12 hours a day staring and guessing. Create a plan and stick to it. $spy $spx #straightcash https://t.co/2YSaLdcKVn,Wed Nov 30 23:55:31 +0000 2022,0,6
2022-11-30,3,Traders Community,"EIA reported crude #oil stocks drew -12.581Mbbls with help of -1.400Mbbls from the #SPR into the crude oil market, the lowest level since March 1984 down US to 389.1mb last week 
Sour unchanged at 207.7mb
Sweet -1.4mb to 181.4mb
https://t.co/rIRFeoQEzL https://t.co/QgejiOG6RN",Wed Nov 30 23:56:00 +0000 2022,1,3
2022-11-30,4,Tickeron,"$PAGS's Aroon indicator drops into Downtrend on November 14, 2022. View odds for this and other indicators: https://t.co/VKCp7sWFBR #PagSeguroDigital #stockmarket #stock https://t.co/NwSr7G3f00",Wed Nov 30 23:58:10 +0000 2022,0,0
2022-11-30,5,Tickeron,"$ZLAB in -6.98% Downtrend, sliding for three consecutive days on November 28, 2022. View odds for this and other indicators: https://t.co/ciZHENREuv #ZaiLab #stockmarket #stock https://t.co/nRMKeMnFfc",Wed Nov 30 23:57:26 +0000 2022,0,0
2022-11-30,6,Willis Cap,"Buffett been cooking lately

Valuation is a little lower with stocks marked to market but still around recent highs. Have to wonder if the recent outperformance has worsened the r/r compared to the opportunity set a bit. https://t.co/JVZCq2kPaL",Wed Nov 30 23:58:08 +0000 2022,0,10
2022-11-30,7,CryptoBitcoinChris,"Is FED Pivot enough to push ES1! above this resistance?  This breaks out and flips this level, looking for stock market upside and HELPS bitcoin IMO https://t.co/uJq94Wmrf2",Wed Nov 30 23:58:26 +0000 2022,3,24
2022-11-30,8,Tickeron,Which stock is the best to invest? Compare $DOG vs. $PRN. https://t.co/fZDIPcN8GL https://t.co/PtiEhK7mYv,Wed Nov 30 23:56:43 +0000 2022,0,0
2022-11-30,9,Tickeron,$FEM vs. $SPH: what is the best stock to add to your portfolio? https://t.co/aPwgIltwdP https://t.co/RH2QJBLwEf,Wed Nov 30 23:53:49 +0000 2022,0,0
2022-11-30,10,Bunny,"$UNQL Friends! Please read my thoughts below that took me a couple hours to type up 🤣 ( I was using my phone )

These are some questions/concerns that our friends Buttf*ck. Let's give him and Cujo a shout out!

$HVCW friends...IF you want a new stock read below. $UNQL is my fav https://t.co/NrHlkwTYcj",Wed Nov 30 23:58:31 +0000 2022,1,5
2022-12-01,1,Stock Market News,5 Great #stocks to Gift Yourself This Holiday Season - TipRanks https://t.co/XBS3WaLMVj https://t.co/pIeE5l75vX,Thu Dec 01 23:59:37 +0000 2022,0,0
2022-12-01,2,Stock Market News,These 2 Tech #stocks Are Dropping After Hours Thursday - The Motley Fool https://t.co/FpWJIYDycA https://t.co/AgeuwKw7Lf,Thu Dec 01 23:59:41 +0000 2022,0,0
2022-12-01,3,Hard times,"#HSI monthly.

- worst case scenario (but also likely for me): we are in a Wave 3 of a new monthly downtrend which changed the trend after 30+years of bull market

- mild case scenario: it's wave C https://t.co/jnJrhS9T5U",Thu Dec 01 23:59:56 +0000 2022,0,2
2022-12-01,4,Stock Market News,This Software Stock Crushed the Nasdaq $NDAQ by 31% in 2022: Here's Why It Has Room to Run - The Motley Fool https://t.co/YT2sg0Snmr https://t.co/CmI7MpyasU,Thu Dec 01 23:59:34 +0000 2022,0,0
2022-12-01,5,Andy,"$SPY $SPX Friday Game plan:
Jobs numbers 8.30 am, Binary event. Higher unemployment, confirmation of bull rally. Lower unemployment, market won't like it, how much? No idea. 
The zones. Skipping 406-410.
405 posible demand zone. 
&gt; 410 Scape from supply, prices could move fast. https://t.co/rbKKJ1GbkY",Thu Dec 01 23:53:54 +0000 2022,0,14
2022-12-01,6,Tickeron,$GDS's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/myn3ocOT5n #GDSHoldings #stockmarket #stock https://t.co/qSGFj2gEAu,Thu Dec 01 23:58:46 +0000 2022,0,1
2022-12-01,7,Tickeron,"$MFGP in Downtrend: its price may decline as a result of having broken its higher Bollinger Band on November 11, 2022. View odds for this and other indicators: https://t.co/6Ode24atse #MicroFocusInternational #stockmarket #stock https://t.co/FnurIrV29Q",Thu Dec 01 23:58:01 +0000 2022,0,1
2022-12-01,8,Tackle Trading,"⚔️ Cashflow #Vikings, come join us! Our weekly #Trading Lab will start at 7 PM EST.

If you are not a #Cashflow Viking and want to start generating #passiveincome in nearly any market condition click below to sign up for a FREE trial.

https://t.co/QgqlskCSXb

Skål! https://t.co/SJO9Ii2YgR",Thu Dec 01 23:55:30 +0000 2022,0,0
2022-12-01,9,james,"damn that's crazy

if anyone wants to play this or the eventual vanilla Ultimate online fix on a modded switch but does not have one hit my DMs i got a few in stock 📝📝 https://t.co/kivRdcqhUQ",Thu Dec 01 23:55:09 +0000 2022,9,36
2022-12-01,10,Tickeron,"$ZIM in Downtrend: its price may drop because broke its higher Bollinger Band on November 11, 2022. View odds for this and other indicators: https://t.co/gnMbRGEotV #ZIMIntegratedShippingServices #stockmarket #stock https://t.co/E4l51SMbHx",Thu Dec 01 23:56:34 +0000 2022,0,1
2022-12-02,1,Stock Market News,Small-Cap #stocks Are Some of the Best Buys in the Stock Market #StockMarket - Barron's https://t.co/pTBJ3xB1ce https://t.co/rNWZQNrWIX,Fri Dec 02 23:55:03 +0000 2022,0,0
2022-12-02,2,Halo 3 Rat,Stock af 🫶🏽 https://t.co/xhLyXQUyS0,Fri Dec 02 23:55:59 +0000 2022,0,5
2022-12-02,3,Broomsty,The second Broomsty Paycheck is hitting wallets now! Love to see our community grow and we will continue to strive and build. Not even complaining about the market😎 https://t.co/Dxjk8yhiA1,Fri Dec 02 23:55:32 +0000 2022,3,10
2022-12-02,4,Travel House Internationational PLC,#Eritrea #Keren Monday #Camel #Market https://t.co/6mosSwC8HO,Fri Dec 02 23:56:06 +0000 2022,0,3
2022-12-02,5,joanne@bayareare.com,"Don't chase the market, get ahead of it with the proper preparation....Learn more at https://t.co/YejyNgmWA1 https://t.co/YMg28uWlQY",Fri Dec 02 23:55:14 +0000 2022,0,0
2022-12-02,6,SweepCast,SweepCast 🦍 Unusual Options Observed : $GD with our scanner on $250 CALL Expiring: 01-17-2025 worth 113K🐂  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/QwjcygWf2l,Fri Dec 02 23:57:18 +0000 2022,0,0
2022-12-02,7,SweepCast,SweepCast 🦍 Unusual Options Observed : $DXCM with our scanner on $110 PUT Expiring: 01-20-2023 worth 66K🐻  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/RRhsvss2Lk,Fri Dec 02 23:57:09 +0000 2022,0,0
2022-12-02,8,SweepCast,SweepCast 🦍 Unusual Options Observed : $NVS with our scanner on $87.5 PUT Expiring: 01-19-2024 worth 143K🐻  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/74NsmgIRpI,Fri Dec 02 23:56:59 +0000 2022,0,0
2022-12-02,9,Miguel Chui,celebrating the end of the semester with Thai food and a trip to the ridiculously overpriced Christmas market 🥳 https://t.co/oDx9Sq0p3p,Fri Dec 02 23:59:18 +0000 2022,1,6
2022-12-02,10,"Dan Stewart, CFA®","The Big Show back above the 200 Edition 👉 https://t.co/MePqfNTOws 

#stocks #earnings #bonds #investing #Fed #JobsReport #inflation #economy $BA $CELH $NFLX $PI $FSLR $GFS #StockMarket",Fri Dec 02 23:56:20 +0000 2022,0,0
2022-12-03,1,🖤🤍💜 Nao ❤️💜💙,New #MountainDew Nuclear Blast! ☢️ https://t.co/yl1uv81lQR,Sat Dec 03 23:53:38 +0000 2022,0,2
2022-12-03,2,ChartMill,"The ChartMill Dividend Rating

Use the ChartMill Stock Screener to find suitable Dividend Investing candidates

https://t.co/PEqrk5btrB

#ChartMill #stockscreener #stocktrading #DividendInvesting https://t.co/bjUTZDoOi8",Sat Dec 03 23:59:01 +0000 2022,0,0
2022-12-03,3,Andrew John Virtue Dobson,Visited @FridayLiving Harbour Resort Christmas Market and it’s cute! https://t.co/8cNSnIejrs,Sat Dec 03 23:56:49 +0000 2022,0,1
2022-12-03,4,Robert,"$AMCX big clean up. 475M restructuring. In relation to mcap its big. 

very cheap stock currently i think. have room to ""grow"" here. If it drops another 50% from here. This is a company i would double down. 

$PARA $WBD same problems. Its  same position for me #nodiversification https://t.co/Twpv2U8QdP",Sat Dec 03 23:53:21 +0000 2022,0,4
2022-12-03,5,Media Sentiment®,$CGC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 368,Sat Dec 03 23:57:09 +0000 2022,0,0
2022-12-03,6,EveMarket,"Great #EveOnline trades in the same system and the whole universe
#mmorpg #gaming
https://t.co/tRxYo9qp9H https://t.co/ZQYezgA3rT",Sat Dec 03 23:52:02 +0000 2022,1,0
2022-12-03,7,SweepCast,SweepCast 🦍 Unusual Options Observed : $NET with our scanner on $60 CALL Expiring: 05-19-2023 worth 28K🐂  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/5c5OiDCvTW,Sat Dec 03 23:56:42 +0000 2022,0,0
2022-12-03,8,SweepCast,SweepCast 🦍 Unusual Options Observed : $UBER with our scanner on $30 CALL Expiring: 01-19-2024 worth 52K🐂  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/A8Vng11rxf,Sat Dec 03 23:56:41 +0000 2022,0,0
2022-12-03,9,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Dec 03 23:59:21 +0000 2022,1,0
2022-12-03,10,SweepCast,SweepCast 🦍 Unusual Options Observed : $CHPT with our scanner on $16 CALL Expiring: 05-19-2023 worth 165K🐂  Start Your Trial today on https://t.co/pSB4hAOvHI &amp; Follow Us  #stockstowatch #stockmarket https://t.co/zUpsMS7r7M,Sat Dec 03 23:56:37 +0000 2022,0,1
2022-12-04,1,ChartMill,$TITR.MI has an average volume of 5255610. This is a good sign as it is always nice to have a liquid stock. https://t.co/R5pv3WkVre #ChartMill #TelecomItaliaSpA/Milano #TITR #BorsaItalianaMilan #TechnicalAnalysis https://t.co/4toHua9f6x,Sun Dec 04 23:59:02 +0000 2022,0,0
2022-12-04,2,Stock Market News,2 Magnificent Growth #stocks Near a 52-Week Low to Buy Before 2023 - The Motley Fool https://t.co/d0CxAqff7N https://t.co/lmTVuUm4jm,Sun Dec 04 23:58:34 +0000 2022,0,0
2022-12-04,3,Manuel Mojica (EK),"Going to be streaming every market open from 9:00-10:00 AM @BulITrades Monday-Friday. @ EternalKing on Twitch. Make sure to check all our analysts on Discord, Twitch and YouTube DAILY!! https://t.co/skFwVjI78M",Sun Dec 04 23:54:23 +0000 2022,4,25
2022-12-04,4,T-Rell,First Men’s Small Business Market was a success at Wash U.  You will see Swoop active on campus a lot more🙏🏾 https://t.co/5sdMCZsAMr,Sun Dec 04 23:57:52 +0000 2022,0,5
2022-12-04,5,Stock Sharks,Former Treasury Secretary Larry Summers said the Federal Reserve will likely need to raise interest rates more than the market anticipates as prices remain high but grew at slower rates in October. https://t.co/TanDbNld2Z,Sun Dec 04 23:59:03 +0000 2022,0,0
2022-12-04,6,RetroFox,"Ok day at the flea market - saw a few things but this time of year can be hit or miss. To start, check out this neat old Panasonic cassette/radio unit… https://t.co/cLgtO60jq2",Sun Dec 04 23:58:30 +0000 2022,0,8
2022-12-04,7,Stock Sharks,"FTX founder Sam Bankman-Fried should be in custody by now, as far as Brian Armstrong is concerned. The Coinbase CEO said this week it’s “baffling to me why he’s not in custody already.” https://t.co/HHyNUKQimd",Sun Dec 04 23:58:08 +0000 2022,1,2
2022-12-04,8,Price Action Trader,$DXY - The chart that rules the market. Weekly plan mapped out below. https://t.co/lY2XVdtvM4,Sun Dec 04 23:57:09 +0000 2022,1,1
2022-12-04,9,Media Sentiment®,$CBS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 323,Sun Dec 04 23:53:58 +0000 2022,0,0
2022-12-04,10,Stock Sharks,"Apple Inc., is accelerating its plan to move iPhone production out of China in the wake of violent worker protests over COVID regulations at the world’s largest iPhone factory, a report by the Wall Street Journal said Saturday. https://t.co/Z6K5u4pcsh",Sun Dec 04 23:57:13 +0000 2022,0,0
2022-12-05,1,sleekOptions,"$GPS stock was down -2.22%. Turned Positive 1.95% | (Red to green move) #RedToGreen  
 See other red to green moves using https://t.co/PpreziI1hc https://t.co/bVoHVv6zVC",Mon Dec 05 23:56:46 +0000 2022,0,0
2022-12-05,2,FXCM Market Data,"#EURJPY SSI is at -2.54

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/Z2StQba61Q",Mon Dec 05 23:58:06 +0000 2022,0,0
2022-12-05,3,Electnomics,"$BBIG HOWEVER, Let us RESET and Provide the Benefit of the DOUBT -- Here is 12/16 that can ONLY by trading less than 1M crash the MM and this stock might squeeze to levels that no one can imagine as it will be associated with MM crash and may be big hole in financial system #12 https://t.co/loOpUfONES",Mon Dec 05 23:56:29 +0000 2022,15,66
2022-12-05,4,Tickeron,$PSX vs. $VLO: which stock is the best to buy? #Phillips66 https://t.co/IQbvkkiXG3 https://t.co/OVFt3e0px7,Mon Dec 05 23:55:01 +0000 2022,0,0
2022-12-05,5,Tickeron,$BIOS vs. $PSP: which stock is the best to buy? #BioPlusAcquisition https://t.co/t6HsTd99XO https://t.co/NKQ3kemZ9S,Mon Dec 05 23:57:12 +0000 2022,0,0
2022-12-05,6,Tickeron,$XLE in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/rRmyuUfxwk #stockmarket #fund #etf https://t.co/PsRg4BTnUj,Mon Dec 05 23:56:30 +0000 2022,0,0
2022-12-05,7,Tickeron,"$VTWO enters an Uptrend because Momentum Indicator exceeded the 0 level on December 1, 2022. View odds for this and other indicators: https://t.co/dNMnx2xyU5 #stockmarket #fund #etf https://t.co/sMc0gmJJYr",Mon Dec 05 23:55:45 +0000 2022,0,0
2022-12-05,8,Dan Dormody,"Solars and semiconductors showed their relative strength today: green or down less than the indexes on light volume.

These could be the leaders when the market is ready.

Solar: $ENPH $FSLR $ARRY

Semis: $ALGM $ACLS $KLAC $RMBS $NVDA $AEHR $GFS $LSCC $ON",Mon Dec 05 23:56:18 +0000 2022,1,11
2022-12-05,9,Phizzle,Android 13 stock 🥰🥰 https://t.co/7Rj50mIchF,Mon Dec 05 23:55:19 +0000 2022,0,9
2022-12-05,10,Alex Vieira,"Here comes my next market call. It is going to shock Americans.  🥳 Meanwhile, be careful about telling the truth; Google algorithms have been blocking people and businesses outside the U.S for the past 2 years #google",Mon Dec 05 23:58:23 +0000 2022,1,0
2022-12-06,1,Stock Market News,Why CrowdStrike Stock Fell Again Today - The Motley Fool https://t.co/iErZFMZrDm https://t.co/keRrECV3IU,Tue Dec 06 23:55:36 +0000 2022,0,0
2022-12-06,2,Stock Dads Trading,$SPY and $VIX comparison here. Hello there. Let’s see if we get follow and push! https://t.co/bo3huWqddx,Tue Dec 06 23:55:59 +0000 2022,0,0
2022-12-06,3,bunnie,this woman single handedly is dominating the b8 market https://t.co/Q1EdCklDor,Tue Dec 06 23:54:59 +0000 2022,0,7
2022-12-06,4,Tickeron,$YMTX's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/ljkD0k5wuv #YumanityTherapeutics #stockmarket #stock https://t.co/b5lpr4nF5C,Tue Dec 06 23:55:20 +0000 2022,0,0
2022-12-06,5,Tickeron,"$SQZ enters a Downtrend because Momentum Indicator dropped below the 0 level on November 25, 2022. View odds for this and other indicators: https://t.co/Xay6yVKJ8V #SQZBiotechnologies #stockmarket #stock https://t.co/XD9J1UJys9",Tue Dec 06 23:58:10 +0000 2022,0,0
2022-12-06,6,Marketing tools,16 Market Research Tools To Uncover Actionable Insights https://t.co/BsqRs4aMpw https://t.co/sB4Ju6rkMK,Tue Dec 06 23:58:03 +0000 2022,0,0
2022-12-06,7,Tickeron,$IEF in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/20l7EP6gRR #stockmarket #fund #etf https://t.co/H9Pt5BrPsR,Tue Dec 06 23:58:54 +0000 2022,0,0
2022-12-06,8,Stock Market News,Defiance Provides Annual and Special Meeting Update https://t.co/fnpxuECiWW #NewsFileCorp #NewsfileCorp,Tue Dec 06 23:58:32 +0000 2022,0,0
2022-12-06,9,Zane,The market is unpredictable and you never know when your penny stock trades will pay off. You may hit it big in your first month. It may take you five years.,Tue Dec 06 23:59:25 +0000 2022,0,0
2022-12-06,10,Stock Market News,Yangaroo Announces Unsecured Convertible Debenture Offering https://t.co/SFGbTuiBo4 #NewsFileCorp #NewsfileCorp,Tue Dec 06 23:58:33 +0000 2022,0,0
2022-12-07,1,Stock Market News,#Crypto Bank Silvergate Asked To Detail Records of Purported FTX Ties - Blockworks https://t.co/R5q6vXIHtM https://t.co/QQ4nmAD9AY,Wed Dec 07 23:59:11 +0000 2022,0,0
2022-12-07,2,Stock Market News,Show your Strategy  Buy Low Sell High #StockMarket Crypto TA Long Sleeve T-Shirt https://t.co/FnQ69K9r2z - Buy on eBay #Stocks #Ad https://t.co/ew2GXJXmOF,Wed Dec 07 23:57:35 +0000 2022,0,0
