Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-02-20,6,Onwa_Nnewi,"May today's Nkwo Market Day in Igboland bring us financial breakthrough, protection, promotion at work place and all round good health.

The odds shall favour us this week. https://t.co/tHYZw3yycN",Mon Feb 20 06:31:20 +0000 2023,36,286
2023-02-20,7,Stinna,"Look at that trend line break!! 👀 $HEX

Current $HEX price = $0.064 https://t.co/2jjrNEgiEa",Mon Feb 20 10:21:35 +0000 2023,28,262
2023-02-20,8,Vivek Singh,"Big Breaking 🎯🇮🇳👏

BDL (Bharat Dynamics Ltd) has won Export orders worth $ 255 Million from Friendly Country at Aero India 2023 🇮🇳

BDL Said it enters into 10 Deals with Foreign Country &amp; Indian Comp at Aero Show... 

Still not clear what's it SAM or other. https://t.co/WiUfxWH9da",Mon Feb 20 07:10:33 +0000 2023,48,323
2023-02-20,9,Bemwell,"Curling up. CCI RSI. Oversold 4hr $spx 

Market open already🥲Go Futures though. Bounce it! https://t.co/SmspcaBQgJ",Mon Feb 20 23:54:39 +0000 2023,0,0
2023-02-20,10,Basic Witch Beauty,Our Freya liquid lipstick is one of the few matte green liquid lipsticks on the market. #makeup #makeuplover #makeuplooks #liquidlipstick #Lipstick https://t.co/Rr7kjDroVN,Mon Feb 20 23:55:53 +0000 2023,0,4
2023-02-22,1,Eric Nuttall,"Don't look now but the WCS differential just fell to a 9 month low! We remain very bullish on oil (once seasonal weakness passes and Chinese demand fully normalizes), and believe the best way to benefit from our ""multi-year oil bull market thesis"" is in Canadian heavy oil stocks. https://t.co/DeVLugMrku",Wed Feb 22 19:00:59 +0000 2023,56,566
2023-02-22,2,Le Shrub🌳🔥🇺🇦,"Nasdaq $NDX is at support on its 200dma just when $NVDA reports today.

$NVDA is only on 50x EBITDA, so what can go wrong …
🥳 https://t.co/OlnYKhmERn",Wed Feb 22 20:01:47 +0000 2023,56,807
2023-02-22,3,ann,"HELP RT. THANK YOU! 

open bid usn @ NlLOU based on nilou (i ganti ke L kecil)

Start : 100k
KB : -
Close : tba

Notes :
- with acc
- serious buyer only
- no hit and run
- full payment via DANA 
- jump bid allowed. https://t.co/VewETWc4ek",Wed Feb 22 11:03:31 +0000 2023,158,211
2023-02-22,4,Harmeet Kaur K,"#AdaniScam2023
#AdaniEnterprise

Indian securities regulator SEBI seems more inclined to protect the perpetrators than punish them
— Hindenburg Research
Valuation is going down everyday. And still Investors like LIC SBI holds the share
Why?? https://t.co/x77TOlDjkt",Wed Feb 22 05:11:07 +0000 2023,165,335
2023-02-22,5,The Inner Circle Trader,"It is a Good morning...

We had a large range day on Tuesday, and this afternoon, we have FOMC.

Let's narrow our focus to 3pm to 4pm and observe the price action between now and then.

We delivered 3995.50 on ES as a low this morning.  3987 could book.  

Try to observe only... https://t.co/J6ScUvkpQx",Wed Feb 22 11:53:59 +0000 2023,63,2165
2023-02-22,6,Goodness Adeosun😃,"The renovation process of my new space.

I followed the artisans to the market, I made sure I visited the site everyday.
It was really draining, coupled with school stress. https://t.co/FiI7xatpoA",Wed Feb 22 17:28:09 +0000 2023,1034,5778
2023-02-22,7,KatelynUwU,HOLY FUCKING SHIT A MINUS 1 ON GGAHT 2E ON NTSC STOCK https://t.co/LLgTZayxrm,Wed Feb 22 23:53:39 +0000 2023,2,16
2023-02-22,8,𝑪𝒂𝒕𝒂𝒍𝒆𝒚𝒂🛡,"Why are Adani shares collapsing since yesterday?

This is what the financial journalist John Hyatt for Forbes revealed🔻 https://t.co/pJaMt42w6Y",Wed Feb 22 06:39:19 +0000 2023,268,719
2023-02-22,9,Home Cinema Enthusiasts UK 🇬🇧,"In Stock PS5 Consoles

🛒 £479.99 https://t.co/1teDKh7Yej
🛒 £505.98 https://t.co/J5Oszzoph8
🛒 £389.00 https://t.co/ajNUOQVNO6
🛒 £449.99 https://t.co/x8XxrKTR9V

price + stock availability can change daily #ad

#PS5 #Gaming #Twitch #PS5Share #PSVR2 #PlayStationVR2 #PlayStation https://t.co/p9mOJlvqOV",Wed Feb 22 23:57:00 +0000 2023,0,5
2023-02-22,10,eNabLe 🇺🇦,"Invalidation: Opposite Order Flow. [1/3]

Small tip: Order Flow is a strong trend movement. 
If you have a great HTF plan, then, don’t waste your deposit on a V-shape reversal. https://t.co/2oTKe0IiOS",Wed Feb 22 15:28:56 +0000 2023,67,215
2023-02-21,1,HighImpactFlix,"Alan Shaw CEO of Norfolk Southern was paid $4,362,801 in 2021.  NS annual revenue for 2022 was $12.74 BILLION.  
When asked what he thought when he saw the result of the decision to ignite the chemicals in the derailed train as he saw the cloud of poison released into the sky, https://t.co/6HtgLLxgxe",Tue Feb 21 19:11:43 +0000 2023,538,1225
2023-02-21,2,ZachXBT,"With the $5.3m @friendsies_ai hard rug earlier today it remains unclear how the funds could’ve possibly been spent. 

There have been no announcements since September, no community treasury, and no P2E game. 

The team blames “market volatility” as their rationale. https://t.co/FM8ytum4Ur",Tue Feb 21 14:57:36 +0000 2023,294,1492
2023-02-21,3,Terrible Investor,"Snowline looks great! You think it will hit $1 again? You bet your ass it will. Can you say pump and dump? Here’s a tip: if you see a stock name in your favourite pumpers feed, sell the fuck out of it right away! Thank me later. #silver and #gold is fun! https://t.co/WPzd7sgFJD",Tue Feb 21 23:54:13 +0000 2023,1,9
2023-02-21,4,The Researcher,"EGS is the technocratic takeover of the financial market. 

The OECD is facilitating the technocratic takeover of taxation. https://t.co/0vsI7ZTK8Z",Tue Feb 21 23:55:28 +0000 2023,10,18
2023-02-21,5,Stuart Ritchie 🇺🇦,Something rather odd about this passage from the Science review of a new anti-free-market book. Why would you expect *macro*-economic ideas to have been tested in experiments? I wonder if the book actually argues this - in which case... 😳 https://t.co/HAVttWrM7u https://t.co/WlwEC6Clkd,Tue Feb 21 23:53:37 +0000 2023,10,88
2023-02-21,6,James Miller,"🚨Shocking truth alert! 😮 the real story is always about the money! 

💸Follow the money trail and you'll discover that the same company who has a major stake in Norfolk Southern, the train company that had a toxic chemcial fallout from a derailment In https://t.co/15gezS8jwD https://t.co/he0OLr6twl",Tue Feb 21 22:10:25 +0000 2023,62,205
2023-02-21,7,I Meme Therefore I Am 🇺🇸,Biden is a laughing stock of the world. https://t.co/4l3YifvJlW,Tue Feb 21 19:47:09 +0000 2023,1373,5775
2023-02-21,8,steph pomboy,"As it always does, volume precedes price.  The -37%y/y decline in Exist Home SALES (worst since 1979) has already pushed y/y median prices to 0%.  And that's before the 1.8m unit wall of housing under construction makes its way onto the mkt. #F-ugly https://t.co/AltS3jLsZg",Tue Feb 21 15:26:16 +0000 2023,96,506
2023-02-21,9,"Kevin C. Smith, CFA","Megacap Tech Still in a Bubble

Valuations for the top-ten megacap tech stocks are still higher than they were for their comps at the peak of the tech bubble. 

Enterprise value to GDP is the relevant measure here because once the underlying fundamentals for a group of companies https://t.co/le1Y3BpV41",Tue Feb 21 22:35:12 +0000 2023,112,407
2023-02-21,10,Let's Be Frank,"#AMC #APE #MOASS #HYMC #CHECKMATE  $AMC $APE 
#AMCApes #AMCStock #AMCNeverLeaving https://t.co/rxqSoZkhWP",Tue Feb 21 23:57:52 +0000 2023,2,40
2023-02-23,1,JaguarAnalytics,$NVDA used the word “AI” 75 times today in earnings call. So stock is higher 8% after hours. Never mind the fact revenues were down -20% YoY. All important Datacenter revenues -6% QoQ and missed street expectations. https://t.co/Wk6xRyAURl,Thu Feb 23 02:55:31 +0000 2023,58,300
2023-02-23,2,Eric Nuttall,"Assuming we can trust the US data, given the still HUGE ""adjustment factor"", regionally things have softened a bit (warm weather and closing of export arbs to Asia explains some of it). Globally, no signs of meaningful weakness. China reopening + Russia +uptick seasonally soon. https://t.co/VaZys9GHY6",Thu Feb 23 16:23:44 +0000 2023,20,228
2023-02-23,3,Ramshetty Vishnu Ganesh,"BIG BREAKING 🚨

The investments of India's largest insurance company (LIC) - Life Insurance Corporation of India, made in Adani Group companies has turned ➖NEGATIVE.

January 27th - Rs 56,142 crore
February 22nd - Rs 33,632 crore
#Adani #LIC https://t.co/QFkJgdwOFM",Thu Feb 23 12:14:10 +0000 2023,138,212
2023-02-23,4,Nayini Anurag Reddy,"‘LIC investments in #AdaniGroup now turns Negative’ 🚨 

Initial investment: ₹ 30,127 Cr 

December: ₹ 62,550 Cr 
January: ₹ 56,142 Cr 
Now: ₹ 29,721 Cr 

#LIC has lost more than ₹ 30,000 Cr in just two months &amp; is now valuing less than its initial investment. https://t.co/AZ7JtttxV1",Thu Feb 23 11:40:17 +0000 2023,453,1079
2023-02-23,5,Northstar,#StockMarket #NASDAQ100 #SPX - Hanging by a thread here. Very close to the 4th major bear market signal in 100 years. https://t.co/ug96goASWv,Thu Feb 23 12:25:03 +0000 2023,44,247
2023-02-23,6,Hyderabad Mojo,"#News #LifeSciences 🚨

🇺🇸 Bristol Myers Squibb (BMS), a leading biopharmaceutical company to establish a state-of-the-art facility in Hyderabad to expand its global drug development &amp; IT capabilities.

🔸 Investment - $100 million
🔸 Potential Employment - 1500 https://t.co/XtcE58cKRY",Thu Feb 23 06:17:25 +0000 2023,57,515
2023-02-23,7,LNPR Capital®,"Praj Industries Analysis !! 
#PrajIndustries

A detailed Thread below 🪡🧵
#StockMarket #Investing https://t.co/4Cv4FUrBPh",Thu Feb 23 12:47:14 +0000 2023,67,383
2023-02-23,8,JYP NEWS,"💹 STOCK NEWS | 230223

JYP Entertainment’s stock price is continually showing a solid trend.

Today on the KOSDAQ market, JYP Ent.'s stock price closed at ₩76,300, up ₩300 (0.39%) from the previous trading day.

🔗 https://t.co/3g3PHQzmDC https://t.co/xuJgoIcoV1",Thu Feb 23 08:37:42 +0000 2023,300,1644
2023-02-23,9,Ashish,"Breaking : Value of LIC’s investment in ADANI group turns negative. Investment value which was 56,142 cr on January 27 turns 30,000 cr today. According to CNBC TV18 https://t.co/Zf2f7EJvit",Thu Feb 23 08:33:20 +0000 2023,474,1207
2023-02-23,10,Traderstewie,"$CVNA reports earnings after the close! 

The stock is coiling as tight as a coiling pattern can get... and with 55% short interest to boot!  

The stock went from a high of $375 in mid 2021 to $3 in late 2022! 

This should be very interesting, especially if it surprises on https://t.co/PtugOvgfDh",Thu Feb 23 20:33:00 +0000 2023,22,229
2023-02-24,1,Hameen,"📓[ for your notes ] INEFFICIENCY

volume imbalance : price tends to completely fill in the gap 

fair value gaps : fvg premium high and consequent encroachment are the most primary levels for price to hit before reverting,more so fvg discount low is a less likely objective https://t.co/VnMkLcmaUQ",Fri Feb 24 08:48:41 +0000 2023,44,182
2023-02-24,2,sphinx,"Shiv Nadar owns HCL 60%. 

He started out with friends in 1976. 

50 years. Less dilution than your startup takes in a seed round. 

One of the biggest companies in India. 

Never Raised Venture Capital.

We lost the art of entrepreneurship with free venture capital money. https://t.co/A59lR74uCN",Fri Feb 24 05:59:50 +0000 2023,30,260
2023-02-24,3,cultismm,"Nizam DAy1--13.6 cr share(Inc gst) Non RRR🔥🔥
#BheemlaNayak https://t.co/qlIFN4gZit",Fri Feb 24 15:33:06 +0000 2023,93,432
2023-02-24,4,sanjiv,"Already down 61%, Hindenburg said over valued by 82% almost there, now what ? https://t.co/EZeg8yvZRu",Fri Feb 24 03:38:03 +0000 2023,67,822
2023-02-24,5,DN Choudhry 🥇,"Hindenburg to Adani Group Investors.🔻
#StockMarket #Nifty
#stockmarketcrash 
#AdaniEnterprise  🔻 https://t.co/ErKG3oBHOR",Fri Feb 24 13:19:40 +0000 2023,62,440
2023-02-24,6,Strawberry Inc. Designs,"🚨low stock alert!🚨
✨CLEARANCE SALE!✨

lighters are selling FAST at these lower-than-ever prices!🔥 grab your favs today!

https://t.co/gHf53UTtPo https://t.co/AEo4rZLJs4",Fri Feb 24 23:59:43 +0000 2023,47,53
2023-02-24,7,Eric Nuttall,"My main message on @marketcall today: energy investors need to take a breath, tune out the noise, and focus on what truly matters...record oil demand whilst US shale disappoints, OPEC spare capacity is razor thin, and supermajor production languishes. https://t.co/29pm3TuXd6 https://t.co/HWW8RvouJt",Fri Feb 24 20:54:35 +0000 2023,58,515
2023-02-24,8,CryptoCon,"If you really looked at #Bitcoin data, you would see that the Bull Market is here, and you cannot compare now to 2015 when Bitcoin returned to lows

The NUPL shows this clearly

How much longer do you think you have to buy here at prices below 25k?

Not near as long as you think https://t.co/M6FRTsPvVF",Fri Feb 24 14:42:38 +0000 2023,38,221
2023-02-24,9,James Wilson,"Can you believe it? 

Adani Total Gas had hit the Lower Circuit for 21 consecutive sessions of trading!

Its market value dropped to a 52-week low of Rs.751.80!

It lost 81.20% of its value from its 52-week high of Rs.4000/- (NSE) https://t.co/vkqRA2GtXB",Fri Feb 24 07:49:43 +0000 2023,162,520
2023-02-24,10,Justin Pulitzer,All the stuff that Government subsidizes &amp; mandates is up huge... All of the stuff that's sold in the free markets is down huge. Big Government is the problem. The solution is the Free Market. There is no better way of illustrating this dichotomy than by showing you this chart. https://t.co/ENtNt6dAOZ,Fri Feb 24 23:58:22 +0000 2023,12,20
2023-02-26,1,Market Cap Trainers,Money market fund performance for period ended 24 February 2023. Madison money market fund most improved money market fund for the week. Equity money market fund Managers need to enrol for Prayer and repetance. https://t.co/QzAifVOa2G,Sun Feb 26 14:11:41 +0000 2023,79,193
2023-02-26,2,..MeVS.Me👑✨,Patiently waiting for the housing market to crash!!!😌 i see a decline in rates done already started🙌🏽,Sun Feb 26 23:56:36 +0000 2023,1,2
2023-02-26,3,Neco,"A nice house came on the market and was sold within 20 hours, before the open house and I could even look at it, probably way over asking price and no contingencies in that offer too. I can't compete with that shit. https://t.co/zrNIrrk8Yj",Sun Feb 26 23:50:38 +0000 2023,0,5
2023-02-26,4,Yakaka Mandara,"The last time Monday Market was on fire was over 40 years ago. Maiduguri is saddened today ,Most heartbreaking thing is the lack of access for fire fighters due to the market structure . I write this with eyes full of tears and a broken heart #MaiduguriMondayMarket https://t.co/0nTCAuPu4l",Sun Feb 26 05:54:54 +0000 2023,148,227
2023-02-26,5,韩跑跑,"The market value of #Kaspa is still in the early stages, which is a smart investment
$KAS https://t.co/ip1CO9IJiT",Sun Feb 26 23:54:22 +0000 2023,9,31
2023-02-26,6,IamUmeOjiOforNnia,Just In: Igbo Dominated Market Known As Monday Market In Maiduguri Burn Down. Igbo People When Will You Learn Your Lesson? Ndi One Niger=Area 😭🚶 https://t.co/dpA77nv6IY,Sun Feb 26 13:43:22 +0000 2023,537,465
2023-02-26,7,StockAutomate,$PALT Chart is suggesting a bright future for the stock price. We alerted the BUY signal at $3.43 and we were able to close this one with profit at $3.55 ✅ https://t.co/OaCKchpTSw,Sun Feb 26 23:50:49 +0000 2023,0,0
2023-02-26,8,StockAutomate,"$BWMX Stock may be in for a substantial increase, based on the chart. We alerted the BUY signal at $9.52 and we were able to close this one with profit at $9.49 🎲 https://t.co/RsXzFAKfgy",Sun Feb 26 23:50:56 +0000 2023,0,0
2023-02-26,9,Faydra Deon,Creative Market Freebies for the week of 21 February 2023 https://t.co/7N2394dRYu https://t.co/MjwUV4yXoD,Sun Feb 26 23:51:58 +0000 2023,3,1
2023-02-26,10,Critics News™️,"E DON RED: 26th February 2023.

""Igbo Dominated Market In Maiduguri, Known As Monday Market Burnt Down Today By Suspected Fulanii Touts. 

NDI IGBO  when are we going to Learn that ""No matter what you do,,, , the hausa Fulanii will never Love you.""-(Mazi Nnamdi Kanu) https://t.co/wY8Wu6EXmm",Sun Feb 26 13:50:33 +0000 2023,241,236
2023-02-27,1,Rage Against Fakertarians,Reactionaries mad about the results of a free market https://t.co/GveMLo5qGm,Mon Feb 27 23:54:10 +0000 2023,24,172
2023-02-27,2,B Padmanaban (padmanaban@fortuneinvestment.in),"ELSS fund performance in the last 15 years. 12,500 SIP over a period of 15 years 22.5 Lakhs. Return varies from 11 to 16.5% XIRR. https://t.co/mrioT97dAI",Mon Feb 27 10:16:34 +0000 2023,61,417
2023-02-27,3,SizZzle. 😎🇳🇬,The Ladipo Spare Parts market is another Market hugely dominated by Igbos in Lagos. Even thought it was greatly affected by Covid it still manages to generate about 1.9 billion dollars in Revenues annually for Lagos state IGR. Another Market you can turn to a Playground. 😎✌🏾🇳🇬 https://t.co/9LsoHeFiyL,Mon Feb 27 08:52:28 +0000 2023,44,192
2023-02-27,4,Florin,"Dr @PeterHotez visibly unhappy about the now famous SARS2 lab leak news in the CNN chyron. So unhappy he claimed the Chinese “destroyed the wet market!” 😂
The only highlights of an otherwise honest CNN reporting. Plus the fact more Dems are now wanting to investigate the origin! https://t.co/GsSNo2qnwe",Mon Feb 27 23:58:16 +0000 2023,18,82
2023-02-27,5,Levi,"Core Markets into the close found #Zone 

I took $SPY #Calls overnight based on this 

SPY : Also into a #FIB retracement zone https://t.co/BwkvZUgqgP",Mon Feb 27 23:58:09 +0000 2023,1,4
2023-02-27,6,jess ✶,everyday i check the app to see if these are back in stock 🥲 https://t.co/x6qVTfJuIM,Mon Feb 27 23:59:03 +0000 2023,0,5
2023-02-27,7,Nithin Kamath,"News headlines scream about options volumes overtaking cash volumes. But just looking at volumes &amp; not unique users can be misleading.

Jump in options last 2 yrs is mostly due to intraday stock traders switching to options after intraday leverage restrictions in early 2021. 1/7 https://t.co/MiuOmU3IRq",Mon Feb 27 13:25:54 +0000 2023,85,1161
2023-02-27,8,BFM News,"1. Pharmaniaga has been classified as an affected listed issuer under PN17, after it was labelled financially distressed on Bursa Malaysia.

Last year, the government-linked pharmaceutical company faced difficulties selling Sinovac Covid-19 vaccines worth more than RM500 million. https://t.co/cn5Z0KaFQL",Mon Feb 27 14:15:18 +0000 2023,268,367
2023-02-27,9,Gurjot Ahluwalia,"The late Shri Ashwani Gujral was one of the few traders whose market outlook I used to listen keenly on CNBC when I began my investing journey

Here he is predicting a 75% fall in Adani group stocks exactly 6 months back

God bless his soul 🙏🏻 https://t.co/vZeZKkVyZ7",Mon Feb 27 16:29:08 +0000 2023,187,1074
2023-02-27,10,Tian_A1,"#Stock Market HIGHLIGHTS : Nifty50 sinks below 17, 400, Sensex ends 176 pts lower as market extends los [ https://t.co/QUJ2B2bTaa ] Stock Market HIGHLIGHTS : #Indian equity benchmarks Sensex and Nifty50 suffered Global Market Update #Dowjones, SP 500, #Nas https://t.co/5ba2JOY8Y0",Mon Feb 27 23:59:57 +0000 2023,1,0
2023-02-28,1,Defence Core,"The Indian government has approved $3.9 billion for the 2,880 mega-watt Dibang hydropower project in Arunachal Pradesh.

NHPC Ltd. will take over The project which is estimated to build in 09 years.

📸- RP only. https://t.co/X1OkUtICHD",Tue Feb 28 14:15:07 +0000 2023,37,264
2023-02-28,2,STOCK MARKET TRENDS & REVERSALS,no rally yet https://t.co/nxj1utiLEn,Tue Feb 28 23:53:40 +0000 2023,0,0
2023-02-28,3,Aditya Shah,"Hdfc Bank:-

Annual Profit 40,000cr

Achieved the complex task of lending well over the years
But can't get the internet banking interface right!

Does it not reflect really poorly on the leadership? https://t.co/Hh59FI7nol",Tue Feb 28 08:51:54 +0000 2023,30,423
2023-02-28,4,🜲⁵,"Cube Ent released their official yearly report:

— Sales in Q4 (Oct-Dec) 25B won with operating profit 4.4B
— Total sales revenue in 2022 is 64.3B won, with operating profit 6.2B won
— Most sales come from (G)I-DLE sales &amp; activities

#여자아이들 #GIDLE https://t.co/Crsr6jfLez",Tue Feb 28 08:34:11 +0000 2023,161,489
2023-02-28,5,"George Abro, CCIM","Couldn’t be more happy for my client on getting his property sold at a 6.2% cap rate. We knew there would be challenges in obtaining this price point in today’s market, but as we game planned on what’s best for the asset, the strategy was to take this to market due to a lack of https://t.co/0hnv3nRy5C",Tue Feb 28 23:55:44 +0000 2023,0,6
2023-02-28,6,OwensAssetFund Gifts,"Trade thru 4010.50 Change in trend will confirm, we remain bearish. $ES_F $SPY $SPX #stocks #stockmarket #investing #trading #money #forex #investment #finance #invest #bitcoin #business #investor #entrepreneur #cryptocurrency #trader #financialfreedom #crypto #wallstreet #wealth https://t.co/DqWURi3UDo",Tue Feb 28 23:57:37 +0000 2023,1,2
2023-02-28,7,Sara Darcaj,Needed to find the bear in this market 🧐 https://t.co/OwOZyPnzxh,Tue Feb 28 23:57:11 +0000 2023,0,5
2023-02-28,8,Wanda,The employment market is a bit competitive https://t.co/RWOB9snmf8,Tue Feb 28 23:55:08 +0000 2023,1,5
2023-02-28,9,churumuri,"▫️LIC stock down Rs 382 from IPO price of Rs 949
▫️LIC market valuation down 40% to Rs 2.4 trillion
▫️LIC worst-performing mega-cap, down to No.12 from No.6

How a stupid government, faceless babus and yes men have reduced a great company—built by the citizens of India—to a joke. https://t.co/EhCPMMrTeE",Tue Feb 28 03:28:39 +0000 2023,352,807
2023-02-28,10,FII DII Data,":: 28th February, Tuesday :: #fiis #fiidata
(Complete Activity today in FNO Futures &amp; options)
 #adaniscam #adanienterprises #stockmarketcrash https://t.co/B3UAhvPrNw",Tue Feb 28 17:06:52 +0000 2023,21,226
2023-03-02,1,Space Horror Rose,i love these 3tene stock dances https://t.co/Xoar9INmCe,Thu Mar 02 23:54:31 +0000 2023,4,8
2023-03-02,2,Marty Market 🩵 Farewell to my SANITY,We feeling like this today gamers https://t.co/hJ1HrBa7fY,Thu Mar 02 23:59:43 +0000 2023,2,20
2023-03-02,3,Sir Pickle,"ICT GEM💎

If we see price come back to the NWOG multiple times intra week you are likely in a consolidation thats going to continue

This week has been a prime example⬇️
#TRADINGTIPS $ES https://t.co/92JOZilmB3",Thu Mar 02 00:46:12 +0000 2023,60,282
2023-03-02,4,Jim Bianco,"1/3

Two banks made new all-time lows today. Both are significant and mean very different things.

Silvergate, is a significant crypto on-ramp.

Y'day's 10K questioned if it can continue. The stock was down 58%, and it has wider implications for the broader crypto industry. https://t.co/Dxbxu1QrrX",Thu Mar 02 23:55:56 +0000 2023,111,582
2023-03-02,5,Sankofa Market,"Come out Sunday March 12th and Saturday March 25th to support local Black businesses in Sacramento!✨ For more info on how to get involved, visit https://t.co/7TQcH7O9M5 ❤️🖤💚 https://t.co/Uuk00qZCkR",Thu Mar 02 23:54:43 +0000 2023,1,1
2023-03-02,6,Rajiv Mehta,"#Adani family trust sold 3.87 crore shares of #AdaniEnterprises @ 1410 .

The same shares were offered to investors @ 3200/- per share just one month back . 

Time for introspection https://t.co/IcHCaehTkG",Thu Mar 02 13:49:10 +0000 2023,81,375
2023-03-02,7,Bradtheinvestor,"So the market ( $SPX ) found support today at the 200d. See if short term rally sold or ma fails to hold.

In other news - Lake Louise is nice! I cant skate ⛸️ for shit tho https://t.co/kUo1pB2uF3",Thu Mar 02 23:53:48 +0000 2023,0,10
2023-03-02,8,Hajji Hassan Badru Zziwa,"#TBThursday
MANDELA NATIONAL STADIUM (NAMBOOLE)
Constructed by a Chinese company (COMPLANT) with US$ 34 (122.4bn) grant.
Construction started on April 29, 1993
Constructed on 146 acres 
First football match (Express vs SC Villa) on Feb 7, 1998
Officially opened on Jan. 26. 1999 https://t.co/IlcrHjqRZI",Thu Mar 02 07:59:28 +0000 2023,18,195
2023-03-02,9,Grindhouse Press,Check out the ad for the Punk Rock Flea Market Akron. We'll have two tables full of books. #bookstagram #BookTwitter https://t.co/OnrNr6hzjt,Thu Mar 02 23:54:06 +0000 2023,0,5
2023-03-02,10,$CANO bagholder,One more $CANO therapy session before the fireside chat.                        1. Wont go bankrupt this year            2. Stock finished where it started after earnings drop with 10% of A shares changing hands today            3. Market cap plus debt current value at about 2b https://t.co/LdeNDuGr7d,Thu Mar 02 23:53:10 +0000 2023,0,4
2023-03-03,1,"chijiоke, Ph.D., Nuclear Engineering(Affidavit).","The Nigerian stock exchange has been on a free fall since the INEC declared the usurper as president
Apparently, foreign investors are liquidating their assets to flee. https://t.co/pXkNNuAJn8",Fri Mar 03 22:50:25 +0000 2023,576,758
2023-03-03,2,🇮🇳 Nikhil Oswal,"Companies where FII holdings have increased over last 2 Quarters:

Look at the quality👇 https://t.co/vL3FetW8mX",Fri Mar 03 11:11:21 +0000 2023,36,213
2023-03-03,3,FleshandBoneRecords,"Big Sonic Chill is out now.
If you’re on the west coast, catch @SparklerBand on tour.
Cassettes are in stock and online.
Missed the cassette preorder?
It’s not too late: https://t.co/H1crNHeQbE https://t.co/BHbA3L7fee",Fri Mar 03 23:56:39 +0000 2023,4,6
2023-03-03,4,madaz,"Finishing the week with a 5 for 5 All Green Week🔥

+$28.4K on the Week👍

+$229.5K on the Year🤑

40 out of 42 Green Days on the Year✅

#HAGW All👋

#stocks #daytrader #daytrading #stonks #stockmarket https://t.co/xA6Uu0HQcE",Fri Mar 03 21:05:53 +0000 2023,3,191
2023-03-03,5,Stocks Pastor,Market Calendar for next week ⁦@OptionsPastor⁩ $SPY https://t.co/oGYkYttoog,Fri Mar 03 23:54:12 +0000 2023,1,1
2023-03-03,6,Bonnie Gortler,A wonderful way to end the week. The S&amp;P 500 (SPY) closed near its high. :):) #Stockmarket https://t.co/1P9Bmy3BX0,Fri Mar 03 23:54:12 +0000 2023,3,13
2023-03-03,7,복근탐구가,"it's silly to think that hybe could have influenced the selection of ambassador. ofc they're in partnership, but lvmh's market cap is 535trillion krw and hybe's is 7.5trillion. high-fashion brands care more than anything else abt maintaining a luxurious image as well as sales,(+)",Fri Mar 03 13:24:10 +0000 2023,312,1003
2023-03-03,8,Miss Polygon 😈 🦇🔊,"Harvard Business School does a case study on Sandeep Nailwal @sandeepnailwal, the co-founder of Polygon @0xPolygon . 

Some key takeaways, a thread: https://t.co/pTJg6F9psD",Fri Mar 03 05:05:10 +0000 2023,123,931
2023-03-03,9,StockAutomate,$AFG Chart isn't looking promising for the stock. We alerted the SELL signal at $134.06 and we were able to close this one with profit at $132.83 😎 https://t.co/9tkoyYiKY0,Fri Mar 03 23:48:43 +0000 2023,0,0
2023-03-03,10,Andhra Pradesh Infra Story,"🔸JSW Group To Establish Steel Plant Near Krishnapatnam Port 🏭 

🔹Investment : Rs. 10,000 cr
▪️Employment : 10000+ jobs  

#AdvantageAP #InvestInAP #GIS2023 #GlobalInvestorsSummit2023 #Visakhapatnam #InvestInAP https://t.co/mrTggypPce",Fri Mar 03 07:11:43 +0000 2023,61,213
2023-03-04,1,NEWS Boxoffice,". @KChiruTweets sets an unique record at 
RTC x roads,Hyderabad
Four ₹1cr single screen grosser movies at different theatres

#Indra - Sudarshan35mm - ₹1.18cr
#Tagore - Saptagiri - ₹1cr
#ShankardadaMbbs - Odeon70mm - ₹1.07cr
#WaltairVeerayya - Sandhya70mm - ₹1cr*

TFI RECORD https://t.co/BL0RW2XpAD",Sat Mar 04 12:20:24 +0000 2023,204,715
2023-03-04,2,Mandi,"Price action over the last months resulted in the best  PnL for some - worst DD for others due to crazy vol..
When we're hurting no motivational babble about discipline, confidence, patience is going to help when in the heat of facing this👇
That's why we🤩Tom, he keeps it real🤗 https://t.co/WAViSYptVm",Sat Mar 04 00:06:04 +0000 2023,85,431
2023-03-04,3,Pankaj Parekh,"25 Fundamentally Strong Stocks With A Return On Equity Of Over 25% And A Debt To Equity Ratio Below 1.

Discl: Study well before investing. https://t.co/Tvc9Ekkz4Y",Sat Mar 04 03:56:55 +0000 2023,52,260
2023-03-04,4,Kiran Rajput,"10 yrs CAGR of few random large-cap stocks, except dmart I guess all were large-caps 10 yrs back.

Assuming if we would have invested with equal allocation the average cagr is 26%. 
Why hunt next multi-bagger? https://t.co/VznXZjy86u",Sat Mar 04 12:59:37 +0000 2023,36,338
2023-03-04,5,Gautam Mazumdar,"My view on the market in coming week.

Nifty cumulative open interest declined on Friday. This is a sign short covering took place in the index. The COI needs to rise for any sustained rally or reversal for up side. https://t.co/py7tgAYg7k",Sat Mar 04 01:44:50 +0000 2023,16,229
