Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-22,1,沙步/Shaho,"it is on sale for half the price thanks to our boss🤣
社長が値段設定間違えたので半額になっちゃった😅
come and see at the ASAKUSA handmade shop💞
浅草のハンドメイドボックスに見に来てね💝
#セール #sale 
https://t.co/UYhHpATLGg https://t.co/l5VGbvIzbt",Thu Dec 22 12:02:07 +0000 2022,18,222
2022-12-22,2,PRICE ACTION EXPERT,"#nifty #nifty50 
#banking #BANKNIFTYFUTURE #BankNiftyOptions #banknifty 
#nseindia #NSE 
Both nifty and bank nifty worked well !!!
Time and price when meets change in trend is imminent! 
U till the zones gets broken on top, it will drop or range ! 
#gann #priceaction #trading https://t.co/0kSbbvHFZu",Thu Dec 22 11:11:18 +0000 2022,12,117
2022-12-22,3,Najib Fazail,"Pengagihan pendapatan ASB

4.60 sen seunit + 0.50 sen untuk 30,000 unit pertama.

ASBF - interest rate around 4.60-4.75%. 

Kena buat calculation baru sama ada berbaloi ataupun tidak untuk teruskan ASBF. Nanti aku buat thread 🧵 https://t.co/SeYYJMi62t",Thu Dec 22 05:55:14 +0000 2022,372,819
2022-12-22,4,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"♦️ Ben Hep Burdayım..🐺

♦️Tırmanmayı Göze Alan Zirvenin Hazzını Yaşar..🔥

♦️ #NASDAQ - #NASDAQ100  TP Olmuştur..✊

💰1,620,00 $ = 30.256,22 TL 🇹🇷

#forextrading 
#forextrader 
#forexsignals 
#forexsignal https://t.co/3Dh8HGmFEA",Thu Dec 22 14:21:42 +0000 2022,3,34
2022-12-22,5,ASNB,"ASNB mengumumkan pengagihan pendapatan 3.35 sen seunit, bonus 1.25 sen seunit dan Bonus Tambahan 0.50 sen seunit untuk 30,000 unit pertama untuk Amanah Saham Bumiputera (ASB) bagi tahun kewangan berakhir 31 Disember 2022. https://t.co/jwBazZnKbr",Thu Dec 22 05:11:13 +0000 2022,5849,4944
2022-12-22,6,CA Neha Niharika,"Added this stock to my portfolio today for long term. 
Also applied options strategy to ensure 1% monthly returns on net investment.

#trading #stockmarket #investing #Nifty50 #Sensex https://t.co/HdNTqyDOKY",Thu Dec 22 18:18:10 +0000 2022,22,218
2022-12-22,7,Jim Bianco,"Put the stock market sell-off in some perspective.

The chart below is S&amp;P (ES) futures.  The high was December 13, moments after the November CPI came in well below expectations.

That was seven trading days ago. Since that moment, ES futures are down 9% and still falling. https://t.co/N6nOVBMUt6",Thu Dec 22 18:08:35 +0000 2022,22,184
2022-12-22,8,Ibrahim Sani,"Let’s cut through the noise. 3.35 is good. Why?

1. Global market slowdown
2. 2022 unprecedented negative for BOTH fixed income and equity 
3. Investment philosophy is LONG TERM, not yoy
4. Global AA up fr 17% to 19% yoy
5. AUM up 1.9% yoy 

PNB did good. Given the circumstances. https://t.co/yjbt7MQyDj",Thu Dec 22 05:44:12 +0000 2022,188,276
2022-12-22,9,Graddhy - Commodities TA+Cycles,"Posted on break out for $GOLD vs $SPX.
Now we also have BREAK OUT for $SILVER vs $SPX.

With metals outperforming general stock market, global capital is flowing into the precious metals sector. 

Historical, asset paradigm shift in the making.

So it begins.
$GOLD $SILVER $SPY https://t.co/OVOkLEZsjX",Thu Dec 22 12:08:14 +0000 2022,37,191
2022-12-22,10,まっちょん,"【12/23(金)注目銘柄】

今日は特に直近上場IPOに資金が集まっていた印象で、後場からさらにもう一段高上昇しました。

地合いが不安定な日が続き、下落トレンド最中に時々反発局面が見られますが、その反発を「反発」と捉えるよりも「空売りの一時的な買い戻し」と捉えた方がよさそうです。 https://t.co/VCmaqy59n0",Thu Dec 22 13:55:24 +0000 2022,9,192
2022-12-23,1,Hon. Dan_Borno,This soap was N30 before APC assumed power and now it's N230 but you can bring down the price with your PVC. https://t.co/xHsfeH5HWj,Fri Dec 23 10:04:10 +0000 2022,86,196
2022-12-23,2,ALPARSLAN SELÇUK,"Uzun vade #Eth grafiğimiz

Dirençleri takip edebilirsiniz
Hedef orta vade 2.500 Usdt
 Teknik olarak iyi duruyor
Stopları koyarak ilerlenebilir

#Fx #Bist100 #RTÜK #Tuprs #Sasa #Bist100 #Bist #Bitcoin   #Btc   #Egeen #Bimas #hekts #Asgari #Sise #Ndx #Spx #Binance  #eregli #thy https://t.co/u3PygGDTNI",Fri Dec 23 08:56:18 +0000 2022,6,88
2022-12-23,3,Shivaji Vitthalrao🇮🇳,"#BankNifty went long in future with SL 40850 for target 45000-46000

Index retesting breakout 

CMP 42058 . Spot levels for reference https://t.co/bUVhAEbYJf",Fri Dec 23 04:08:27 +0000 2022,11,203
2022-12-23,4,∃M,"Enzo Fernández's stock is on the rise after the World Cup 📈
#ARG #FIFAWorldCup #Transfers https://t.co/XuPsDi6JKJ",Fri Dec 23 23:55:17 +0000 2022,0,0
2022-12-23,5,Nisemori,"How I grow my doujin booth sales from 3 figures to 5 figures.
Hi everyone,I am Nisemori who mainly draw Hololive fanart and start boothing since this April 2022 in Malaysia.
In this thread I will share with you what I learn though this eight months of boothing.
(1/19) https://t.co/BhgjKqxvq0",Fri Dec 23 04:03:12 +0000 2022,264,1076
2022-12-23,6,塩漬け職人@投資家🧘‍♀️,"日本特殊陶業

下げっぱなし。
そこ打ったら面白いかも。
完全業績連動型配当性向40%
の為、減配有り。

💰利回り6.84%
2,370円→7% https://t.co/uTO1vh6eh7",Fri Dec 23 05:16:12 +0000 2022,7,190
2022-12-23,7,いひー@毎日配当金積み増し,"本日のS株　ネオモバ

💹稲畑産業　1株
💹ヒューリック　2株
💹積水ハウス　1株
💹クボタ　1株
💹キヤノン　1株

今年のうちにレバナス全部損切り🫣
マイナス58パーセント🤨
損益通算は大切ですね🥸
為替の影響でS&amp;P500やナスダックの投資信託もボコボコにやられてます😢 https://t.co/VulVij7IoL",Fri Dec 23 09:36:55 +0000 2022,1,201
2022-12-23,8,ルーク@0121,"今日の前日比はプラス248,409円でした。
銀行株は持ってないけど✋️
俺にはNTT株がある😁
言い伝えによると👀
ガチホしていると良いことがあるらしいwww https://t.co/l17x3B5Rv1",Fri Dec 23 06:10:58 +0000 2022,1,197
2022-12-23,9,HapaKristin_SEA,"What do you think? 💘
🐰 WonYoung A to Z Kristin 1 Day (12.7)

6 Different Types of Diameters! 📐
12.4 / 12.7 / 13.0 / 13.3 / 13.6 / 13.9
SGD3 per box (50%OFF)

https://t.co/HPdZNZ0WLG
#JangWonYoung #AtoZ #ColouredLenses https://t.co/2jQV4L5a0e",Fri Dec 23 02:05:18 +0000 2022,367,1221
2022-12-23,10,AirDrop Avı,"#AKSEN 
Bu arkadaşı soran çok var.
Benim de izleme listemde kendisi. 
Fakat şuanda pekte iç açıçı bir grafigi yok.
Belki 52 TL açıga satış mantıklı olabilirdi.
Teknik anlamda, 46 TL gelme ihtimali var. 
Hatta 42 TL olabilir. o degerlere geldiginde tekrar bakarız. https://t.co/snE1AEihdk",Fri Dec 23 18:05:15 +0000 2022,0,198
2022-12-24,1,Day Trading Rauf,"ICT Intraday buy profile. 

The CBDR is less than 40 pips.
The Asian Range is 20 to 30 pips.
The Market declines down after 12:00 am NY to 2:00 am NY.
“Judas Swing” will be a 1-2 STD of CBDR. https://t.co/ovpHhwnchN",Sat Dec 24 13:12:15 +0000 2022,80,309
2022-12-24,2,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#EREGL #TUPRS #SAHOL #AKBNK #TCELL #KCHOL #ODAS #IPEKE #KRDMD #THYAO #PETKM #ENJSA #SISE #KORDS #VESTL #KOZAA #YKBNK #ARCLK #TOASO #GARAN #ISCTR #TKFEN
#temettü #yatırım #katılım #XU100 https://t.co/UHnOCiF4lA",Sat Dec 24 08:30:00 +0000 2022,22,240
2022-12-24,3,引きこもり投資家/投資収益５０００万到達！,"現在のドル円4時間足において、、、

あともう少しで、
移動平均線の並びが画像の様な並びになる。

こういった並び方の後、
どういったチャートを描くのか？

過去23年間分全部集めたよ！！！
是非、参考にしてみて！
https://t.co/BiJl04ioVy https://t.co/twdHKMZOTt",Sat Dec 24 06:47:57 +0000 2022,16,239
2022-12-24,4,Kou@ベーシストFX手法研究家,"こんな時僕ならこう考える。
目線は日足下、4H・1H微妙、15分下
4Hの勢いはまだ上。1H、15分は下。
1Hで意識される水平線がなく1H以下の下落の勢いがあるうちは下がり続けるか。
4Hミドル付近で反転上昇を狙っている人はせめて15分の下落の勢いがなくなるまでは早くまだ待つところ。戻りを売り狙う https://t.co/gMTYl1LFMV",Sat Dec 24 00:22:06 +0000 2022,11,208
2022-12-24,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"再up
💡買い場到来中

1週間で株式から大量資金流出

ならば

✔次は資金流入（株価⤴）。指数の逆張りは少しずつやるとhappyになれます

VTIメイン。QQQも少しあり。

年内はS&amp;P500が3800～4000で推移か
・今買う？来年買う？
⬇
今年のNISAの枠はもう使い切った方が良いです。今はかなり下げています https://t.co/DohONYTwqH",Sat Dec 24 00:18:15 +0000 2022,13,400
2022-12-24,6,クロユキ,"✅ダブルトップの典型的負けパターン

ネックライン割ったけれど押し安値より上の時はまだトレンド転換が出来ていません。

そのためネックライン割ったけれど押し安値を割らずにどかって上げられることがありますので、必ずトレンド転換でのエントリーは押し安値の位置を確認しましょう。 https://t.co/PMCVifiANw",Sat Dec 24 03:07:00 +0000 2022,18,246
2022-12-24,7,BREWHALL,"SKIP THE LINES 🏃

Come stock up on all your favourite BREWHALL beers before the holidays 🍻 Single cans and 4-packs are available to-go from our beer fridge.

Don’t forget - we’re closing at 6pm today. Catch you on Boxing Day 🎁 https://t.co/A9LqADwa8h",Sat Dec 24 23:59:31 +0000 2022,0,1
2022-12-24,8,おしん,"📈買いシグナル
・ダブルボトム
・逆三尊

📉売りシグナル
・三山
・三尊

ネックラインを三度目で超えれれば買いが入り、三度目も落とされるなら民衆は諦め売りに転じる。 https://t.co/vc1exgcBbH",Sat Dec 24 14:46:20 +0000 2022,20,196
2022-12-24,9,Adam Mancini,"Happy Holidays! On Thursday, #ES_F lost its weekly low &amp; reclaimed it, putting in a failed breakdown bottom. This coincides with ""Santa Rally"" phase from Dec 23-Jan 4

Plan next week: As long as &gt;3845, pop to 3920, 3955-75 in play, then sell. 3845 fails, we see 3805, gate to 3735 https://t.co/UH4i3UTtNG",Sat Dec 24 17:01:01 +0000 2022,57,539
2022-12-24,10,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Dec 24 23:59:22 +0000 2022,1,0
2022-12-25,1,Cassandra 🤍🪶,The audacity to stock the shelf and not put EO together needed to fix that real quick. https://t.co/eNWwxhEf5E,Sun Dec 25 23:53:40 +0000 2022,9,240
2022-12-25,2,Forex Global | Sibel Savaş,"S&amp;P 500 📈 

Geride bıraktığımız hafta ABD borsalarında resesyon endişeleri ön plana çıkarken ABD büyüme verisi %2,9’lük beklentinin üstünde %3,2 gerçekleşti. Verinin piyasalar tarafından.

#binance #DXY #DXY #forex https://t.co/ICkAX1IKWV",Sun Dec 25 15:04:31 +0000 2022,3,158
2022-12-25,3,Aydın Baytaroğlu 🇹🇷🇵🇸🇹🇷,"2002-2022, #FROTO 700 kat, #EGEEN 1000 kat, #TUPRS 400 kat, #THYAO 280 kat, #ASELS 800 kat, Dolar ise 12 kat arttı.
Ama biz $ çok kazandırır Borsa kumardır yalanlarına inanıyoruz. Tasarruf yapın ve sağlam dev ucuz şirketlerin hisselerine yatırım yapın, finansal özgürlüğe kavuşun. https://t.co/4JPKJWbTcX",Sun Dec 25 19:41:19 +0000 2022,34,201
2022-12-25,4,100億円トレーダー＠バンコク在住🇹🇭,大きく上昇した後というのは、それは移動平均線からレートが大きく乖離しているということ。乖離しているということは「大きな含み益を抱えている人が多い」ため利益確定の売り圧力が強くそこからレートが伸びる優位性はかなり低い。よって、移動平均線から乖離している所からトレードするのはNG😂 https://t.co/6U15dMfmRV,Sun Dec 25 03:20:00 +0000 2022,62,607
2022-12-25,5,【公式】NARUTO&BORUTO 忍里(SHINOBI-ZATO)グッズ情報,"／
新商品情報👏
＼

商品名：ゆらゆらアクリルスタンド NARUTO (ブラインド／全13種)
価格：各880円(税込)

書き下ろしSD使用した、ゆらゆらと揺れるアクリルスタンドが新登場！🍃

数量限定につきお早めに🛒💨

#NARUTO &amp; #BORUTO #忍里 https://t.co/ifaTrYWnCy",Sun Dec 25 03:00:31 +0000 2022,97,331
2022-12-25,6,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

🇺🇸今週の主要指標✍
26(月)：休場💤
27(火)：住宅価格&amp;ケースシラー指数
28(水)：中古住宅販売,R連銀指数
29(木)：失業保険関連
30(金)：シカゴ購買部協会景気指数
大きな動きはなさそう🤔

私は本日仕事納め👏
社畜の集大成かましてくる🔥

※Xmas企画は本日受付〆！興味ある方は👇へ https://t.co/Jos3bh67NB",Sun Dec 25 21:22:48 +0000 2022,4,207
2022-12-25,7,Asma Awan,"ورلڈ بینک کے اعداد و شمار کےمطابق، پاکستان نے2020-2022 کے کوویڈ کی مدت کے دوران تمام علاقائی معیشتوں کو پیچھےچھوڑ دیا تھا،جنوبی ایشیا کےخطے میں سب سےکم بیروزگاری شرح 4.3 فیصد کے مقابلے میں بھارت میں 8 فیصد،بنگلہ دیش میں 5.4 فیصد اور سری لنکا میں 5.9 فیصد تھی
#عمران_خان_ضروری_ہے https://t.co/s0MzezHibJ",Sun Dec 25 16:36:19 +0000 2022,82,211
2022-12-25,8,عبدالله بن جنيّح 𓂆,"نماذج التحليل الفني + أسماء الشموع 

 تساعدك في معرفة حركة السوق  📈📉

فضلها عندك يمكن تحتاجها في وقتٍ لاحق https://t.co/kxN9GtjTac",Sun Dec 25 19:56:17 +0000 2022,56,419
2022-12-25,9,シャル｜財務諸表を図解する人,"【稲畑産業】の銘柄解説です📝

🎈配当利回り : 4.9%

住友系の化学商社。

業績は好調に推移しており、
配当金も順調に増加中。

株主還元の意識も非常に高く、
中期経営計画では前年の配当金を下限と設定しています。

今回はそんな稲畑産業の業績を図解しました。 https://t.co/bNMmGIumxh",Sun Dec 25 12:10:16 +0000 2022,42,806
2022-12-25,10,𝑪 𝑯 𝑬 ®,"#sasa #sasapolyester yarının (26 XII 2022) rakamları aşağıdadır.. 5'li çetenin (#hekts #sasa #kontr #gesan #smartg) hektaşın izinden gitmesini umut edelim.. 121.90/122 üstü 134 kanal tepesine odaklandırırken... 117.80 altı kapanışlarda 109 gündemde olacaktır. 
ytd

RT ltfn. https://t.co/A0ln6fh0Qi",Sun Dec 25 20:27:38 +0000 2022,21,283
2022-12-26,1,Aykut Korkutata,"🎴Kapanış Hissemiz🎴
#JANTS 

Hem yükselen trend desteğinden tepki aldık.
Hem büyük bayrak formasyon direnci kırıp kapanış yaptık.
Hem günün en yükseğinden kapattık.
Hem de son 17 iş günün en yüksek hacmi yaptık.

Yarın ortalığı yakması lazım 😍 https://t.co/gSZgVLQTUr",Mon Dec 26 17:59:30 +0000 2022,20,431
2022-12-26,2,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"♦️USDJPY / 133.00-133.30 seviyeleri yukarı yönlü kırılmadığı taktirde kısa vadeli düşüşlerin devam etmesi beklentisi mevcuttur , düşüşler devam ettiği taktirde hedefler 132.10-131.70  seviyeleridir.

#USDJPY 
#forex 
#forextrader 
#forextrading https://t.co/rro88X8XlB",Mon Dec 26 08:01:54 +0000 2022,4,125
2022-12-26,3,Toni Ghinea,3/ The bear market takes the price down 80-85% each cycle. https://t.co/jTi3Fo9CnO,Mon Dec 26 15:18:55 +0000 2022,17,181
2022-12-26,4,T.A OFFICIAL (Piyasanın Vakkosu),"Orta vade #enjsa 

Yükselen parelel kanal kırılımı yukarı yönlü devam ediyor
RSI Aşırı alımda. Hacim artıyor
Teknik olarak Fibonacci 2 Noktasına gelebilir
Güçlü duruyor teknik olarak
Dirençleri takip edebilirsiniz

#Ytd #Tuprs #petkm #Sasa #Sise #Bist10 #Btc #Bitcoin https://t.co/uYXZsP7haq",Mon Dec 26 13:08:16 +0000 2022,4,130
2022-12-26,5,Monique Morgan PA,It's deals like this that hardly ever stay on the market! #beautifulhome #homesweethome  https://t.co/gRHB1ccb0e https://t.co/7xxShnvCjQ,Mon Dec 26 23:56:49 +0000 2022,1,2
2022-12-26,6,FUTAKO,"逆三尊だと見る人もいれば
三尊だと見る人もいる

三尊だと見る人もいれば
トレンド継続のWボトムと見る人もいる

形だけ見て相場が分かるなら苦労しない

形だけで判断するのではなくて、相場環境やMAの位置、上位足の抵抗帯の有無など複合的に優位性を判断する軸がちゃんと自分の中にあるかが大事。 https://t.co/kuyYLOvosE",Mon Dec 26 05:00:56 +0000 2022,36,340
2022-12-26,7,𝑱𝒂𝒊 ☄️,The Bear championship market is for 2022/23 https://t.co/zj5bd9jVQ2,Mon Dec 26 23:56:17 +0000 2022,0,0
2022-12-26,8,Carl Carrie (@🏠),"Paper: Research on SLOT (Self-supervised Learning of Tweets for Capturing Multi-level Price Trends), a method for stock movement prediction which utilizes sparse noisy tweets to extract multi-level patterns from historical prices 

#BigData2022 Paper

https://t.co/xmZZgG4NNY https://t.co/76QPOTHokb",Mon Dec 26 23:59:05 +0000 2022,5,24
2022-12-26,9,Aykut Korkutata,"Kapanış Hissemiz #JANTS 

+%8,30 kapanış yaptı 👑👑👑👑👑 https://t.co/0dJ8qVNhYg",Mon Dec 26 15:05:31 +0000 2022,18,389
2022-12-26,10,Rainbowphilosopher,"Darkness of my heart...

Painted in Photoshop, stock used from Photobash.

#forest #tree #mushroom #dark #darkness #landscape #hope #art #digitalart https://t.co/TOYLLhYlUP",Mon Dec 26 23:49:31 +0000 2022,1,5
2022-12-27,1,Anirudh Kumar Mishra (Astrologer),Stock market will see an overall upward trend from the end of January to May 2023. https://t.co/xSNd7jytVP,Tue Dec 27 01:08:08 +0000 2022,68,895
2022-12-27,2,Aykut Korkutata,"🎴Kapanış Hissemiz #JANTS🎴

Dün saat 17:55'te 147 TL'deyken paylaştığımız #JANTSA bugünle birlikte +%7,70 yükselerek 152,4 TL'yi gördük.

Kapanışı da endekse rağmen gayet iyi yaptık. https://t.co/DBZfxONt0r",Tue Dec 27 20:40:00 +0000 2022,7,288
2022-12-27,3,はいらいと🪷韓国コスメ,"🍑Anua.桃70%ナイアシンセラム🍑
できたてほやほやの桃です！完全クリアパケ…可愛い。桃エキス70.2%、ナイアシンアミド5%、ラクトバチルス、ヒアルロン酸3種、αアルブチン(👏)、緑茶よもぎシカ、ベタインサリチル酸(整肌)、パンテノール、セラミドNP✨気持ち良いとろみ感〜！
提供 @anua_official https://t.co/heoUcpG3FZ",Tue Dec 27 07:35:59 +0000 2022,32,556
2022-12-27,4,Forex Global | Sibel Savaş,"Altında Çin etkisi...
Çin'in Kovid-19 kısıtlamalarını hafifletmesiyle riskli varlıklar prim yaparken dolar da geriledi. Doların gerilediği ortamda altın fiyatlarında ise yükseliş dikkat çekti.

#NASDAQ #forex #DolarTL #ALTIN https://t.co/q6e5JGFDrF",Tue Dec 27 17:14:32 +0000 2022,3,140
2022-12-27,5,Mokshu Fan Club,"VeeraSimhaReddy Pre Release Business Details (Aprx) :
Nizam: 22Cr 
Ceeded: 15Cr
UA: 7.5Cr
East: 4.5Cr
West: 4Cr
Guntur: 6Cr
Krishna: 4.5Cr
Nellore: 2.5Cr
AP-TG Total : 66Cr 
👉KA+ROI : 7Cr
👉OS : 3Cr
Total World Wide : 76Cr🔥🔥🔥
Break Even : 78Crs 
#VeeraSimhaReddy #Balayya #NBK https://t.co/HvE7Wv2dt0",Tue Dec 27 10:56:05 +0000 2022,184,1191
2022-12-27,6,渚/日経平均&日本株,"それぞれのチャートパターンでは主に
・トレンドの転換
・トレンドの継続
のサインがあります。
このチャートパターンだから逆張り、このパターンは順張り
そうやって対応するのですね https://t.co/0Rz0uHyFah",Tue Dec 27 03:02:45 +0000 2022,35,235
2022-12-27,7,Rudiyanto,"Menjelang akhir 2022 Bayan Resources - BYAN menjadi headline

Mulai dari pemiliknya menjadi orang terkaya di Indonesia mengalahkan pemilik Bank BCA &amp; Group Djarum, hingga market capsnya masuk dalam 3 besar di Indonesia

Dalam konteks IHSG, kenaikan BYAN ini ada plus minusnya.. https://t.co/e0qVRKhUzN",Tue Dec 27 08:17:26 +0000 2022,105,446
2022-12-27,8,Market Learners,"Golden Timing No Loss Strategy😍😍

BankNifty 1 Lot Selling 
More Than 100% ++ ROI / Year
Drawdown ~ 5% only
No Loss Month Since Last 66 Months
Results are good even after slippage

Retweet Like &amp; Follow for Strategy and dm me
@AlgoTest_in https://t.co/v4zgp0goo6",Tue Dec 27 05:56:49 +0000 2022,436,477
2022-12-27,9,堀江,"#ナスダック100 先物が青いサポートラインを終値で一応下抜けましたね。
年内あと3営業日なので「年初来安値更新の安値引けで年越し」を期待したいところです

なお #225先物 はまだ三角持ち合いの下限を下抜けていませんし、ナス先物の下抜け具合も微妙なので、楽観的になるのはもう少し待ちましょう https://t.co/aX1ZKGhSDg",Tue Dec 27 22:00:28 +0000 2022,21,535
2022-12-27,10,เกิน 24 ชม. ไม่มีคนตอบ dm ทักซ้ำได้เลยค่า 🙇🏻‍♀️,ปล่อยเท laniege neo cushion matte สี 21n ตัวดังงงงค่า คุชชั่นไม่ติดแมส คุมมัน ปกปิดดีมากๆๆๆ ของใหม่ หมดอายุ 2024 นะค้าบบ แม่ค้าเทเลยกล่องละ 350 บาท ส่งฟรีเท่านั้น สนใจเมนชั่นจำนวนเลยค่า https://t.co/1c2GeWR7hh,Tue Dec 27 14:54:10 +0000 2022,419,569
2022-12-28,1,きっちりTobinci,"覚えることが盛り沢山のテクニカルを
無駄のない4枚に纏めてみた。

1. 現在のトレンド方向(環境認識)
2. 転換の根拠
3. 上位足と下位足の目線一致(安全確認)
4. 含み損と保有時間を減らす方法
　(マルチタイムフレーム分析)

この30倍程深掘りして細かく纏めています。そのうち全て無料で公開します。 https://t.co/snqeNfIRwR",Wed Dec 28 07:21:02 +0000 2022,139,995
2022-12-28,2,Forex Dünyası | Trader Çağla,"#USDJPY paritesinde düşüşlerin alım fırsatı olduğunu belirtmiştik. 

Usd/Jpy'de muhtemelen yeni yılda yeni zirve yapacaktır. Bu yüzden halen düşüşler alım fırsatı.

134.40 seviyesi kırılırsa yine hedef 137.93 olacak. Kanalı izliyoruz.

#forex #Trader #dolar #DolarTL #GBPJPY https://t.co/TUDRProbqJ",Wed Dec 28 09:43:36 +0000 2022,4,131
2022-12-28,3,ALPARSLAN SELÇUK,"Kısa vade #Sasa grafiğimiz

4 Saatlikte RSI Aşağı yönlü düşmeye devam ediyor
Teknik olarak Dirençleri Fibonacci de belirledim

Stopları koyarak ilerlenebilir
Cüzdanımda tutuyorum

#Ytd #Bist100 #Altcoin #Bitcoin #Btc #SDTTR https://t.co/Z7ru9KZTNl",Wed Dec 28 08:35:54 +0000 2022,2,109
2022-12-28,4,50歳少年 / 投資航海術,◉ あと2日！ 年末株式相場、苦戦続く！ 昨夜辺りから米市場に投資家が戻り始めて来るハズだが苦しい！特に左上ナスダック。引値では年間最安値。右上は久々載せたが12月で最低。左下、Apple 日足。キラキラ IT系で1人我慢していたが限界なのか？ 右下。本社、めっちゃ美しい！応援しているよ。 https://t.co/M0pW3UtogM,Wed Dec 28 23:45:44 +0000 2022,10,388
2022-12-28,5,早船 明夫 | Next SaaS Media Primary 運営,"SaaS企業の効率性分析中、集計した従業員一人当たり売上高。

-ウォンテッドリーは2019/8期まで2千万強だったが、コロナ禍で人員↓+直近売上回復で筋肉質
- セーフィーやAI insideなどパートナー売上比率高い企業が高い
- freee、マネフォ、ラクスは1千万台で人員に先行投資している様子が見える https://t.co/qqeQXsvB75",Wed Dec 28 01:23:43 +0000 2022,41,358
2022-12-28,6,SGひーこ,"12/28  ＋353万

久々にめちゃ取引した。エレメンツは高値で玉打てる時ほど危ないね。上げも下振ってからが多いし。上も下も追随系多く入ってて柔いから見た目の板沢山あっても本物の板はかなり薄い。時価総額考えたらそりゃそう。参加者多いけど結構上級者銘柄。まぁ、殆どの人はそんな事見てないかw https://t.co/V6wQFcZIv3",Wed Dec 28 02:41:10 +0000 2022,11,378
2022-12-28,7,Catter,"จีน ดันไทย!  ทุ่ม 2.7 พันล้าน ลงทุนผลิตอิเล็กทรอนิกส์ 
ชาวจีนเตรียมแห่มาไทย
...... บริษัท Huizhou China Eagle Electronic Technology InC. (CEE) ประกาศการลงทุนในประเทศไทย 
มูลค่าราว 2,730 ล้านบาท ผลักดันเป็นฐานการผลิตแผ่นวงจรพิมพ์ (PCB) https://t.co/Z2JTznTuPn",Wed Dec 28 16:51:09 +0000 2022,110,256
2022-12-28,8,Borsaeconomıcs,"#PKENT 169,10 TL fiyattan 1.550.000 adet pay Yönetim Kurulu Başkanı Nurullah Ercan tarafından satıldı. Sahip olunan payların şirket sermayesine oranı %80'e düştü. https://t.co/uDeN7SsucE",Wed Dec 28 12:19:21 +0000 2022,7,119
2022-12-28,9,とど(TODOROKI Yoshihiro),"【AI×医用画像の現状と可能性 2022年版】
2022年も『趣味』で『画像系の医療AI研究/日本国内の企業動向』をまとめました！
今年で5年目になるので2018~2021までに既にまとめた企業動向のその後も少し追いかけてみました！
年末年始のお供に見てくれたら嬉しいです😊！！

https://t.co/PrE9k7DQ1q https://t.co/57uFPGGNQZ",Wed Dec 28 11:05:09 +0000 2022,70,386
2022-12-28,10,堀江,"#ナスダック100 先物が明確に青いサポートラインを割込みましたね👍
「年初来安値更新で安値引け」が現実味を帯びてきました。

#アップル の月足チャートも崩れてきています👍

良い展開ですね！😊 https://t.co/4AeKgoBPSu",Wed Dec 28 22:28:50 +0000 2022,31,594
2022-12-30,1,早船 明夫 | Next SaaS Media Primary 運営,"今年最後の上場SaaS企業ARRデータ集計。

https://t.co/lWsY9V6POC
- 今回よりFinatext HDを格納対象

この1年でARR100億超えのSaaS企業、特に上位5社は引き続き成長率が順調で、中位下位と差が開いた印象です。

企業データが使えるノートもこれで仕事納め。
みなさま良いお年をお過ごしください😀 https://t.co/6MC3FdQmch",Fri Dec 30 07:41:17 +0000 2022,65,481
2022-12-30,2,いぬまん🪐,"お疲れさまです。
2022年は+170％で着地しました(3,500万円⇒9,446万円)。
※カビュウは前半のLINE証券を取り込めてない。。

年間プラス6,000万円は出来すぎでしたが、勝率の高いトレード方法を学べたのが何よりの収穫でした。

来年は、双日、三井倉庫、川崎汽船のスイングに徹する予定です。 https://t.co/G0oxuSKzjw",Fri Dec 30 07:37:03 +0000 2022,18,831
2022-12-30,3,Market View by Priyanshu,"Stocks that gave Multiyear Breakout today &amp; can Potentially Generate 50-100% Returns from Current Levels🔥

⚡️#NAVA - 13 Year Breakout
⚡️#TWL - 14 Year Breakout
⚡️#USHAMART - 14 Year Breakout
⚡️#PONNIERODE - 10 Year Breakout

Retweet for Maximum Reach🚀

#MultiyearBreakouts https://t.co/pSXKH4OS1B",Fri Dec 30 16:22:13 +0000 2022,55,264
2022-12-30,4,Alhaji Myke,"TECHNICAL ANALYSIS; All you need to know PART 2:

Few days ago, I dropped a Part 1 for this thread.

If you're yet to read it, I'd quote it as the first tweet in the thread. https://t.co/WjWUGO2LMS",Fri Dec 30 13:01:17 +0000 2022,117,286
