Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-07,4,Dan 🐩🐩🐩,"The market couldn't decide anything today.

Tonight we discuss why $QQQ will probably need to test the 50ma if it is to continue building to the upside &amp; names that are prepared to go lower if the bulls can't defend this level.

New video is now live &gt;&gt; https://t.co/eTAql2KbP5 https://t.co/Sz32zYv5wr",Wed Dec 07 23:54:56 +0000 2022,2,6
2022-12-07,5,Masa,🇺🇸NDXがサポートレベルまで下落している。来週の🇺🇸CPI/FOMC/OpExを控えてポジション調整が続くが、足元の国債利回り低下を好材料として反応出来ないのが懸念される。単なるポジション調整ならイベント次第で反発の余地はあるが、市場の焦点が金融政策から景気動向に変化したのであれば上値は限られる https://t.co/xPVgzzFUMV,Wed Dec 07 22:35:20 +0000 2022,30,194
2022-12-07,6,Dünya Gözü İle Borsa,"🇹🇷 Türkiye’nin bugünkü en canlı hissesi değerlendirme yapmaya müsait bol kazançlar dostlarım.

 📍18.34 / PETKM DESTEK:18.02-17.82-17.65 DİRENÇ:18.69-18.87-19.25  İlgili direnç seviyeleri altında Negatif trend mevcuttur. 

#BNB #forex #btc",Wed Dec 07 12:40:00 +0000 2022,1,113
2022-12-07,7,最恐投資家脱鯱(だつしゃち) SOXL×TQQQ×可変MACD！サイドFIRE満喫中,"クリスマスラリー期待している人は多いと思うけど、1965年～2021年のデータによると、クリスマスラリーは""ブルマーケットの時のみ""訪れる。
全年の平均値(黒線)や20%下落した今のようなベアマーケット(赤線)は、例年9月10月～11月末までが最も上昇する。
12月～年末は下落もしくは横ばい。 https://t.co/ebEGEFWzR8",Wed Dec 07 21:33:03 +0000 2022,16,199
2022-12-07,8,Engin Erdebil,"ASELSAN (Dolar Bazlı) Haftalık Grafik 
Orta Vade Analiz (Elinde Bulunduranlar İçin ve 2 Ay Vadeli) 

2.62 USD üstünde 4 USD seviyelerine kadar gidebileceğini düşünüyorum. Endekse rağmen sağlam duruyor.

#asels #hisse #borsa #yatirim https://t.co/mCoEBs230a",Wed Dec 07 10:14:23 +0000 2022,0,6
2022-12-07,9,☀️Lyanat 🌧️,@cherrymotionwrd BREAKING NEWS 🔴: La bolsa de valores de los nfts caen en picada despues de declaraciones de Chuu do Loonan't https://t.co/LsiBqB1JTA,Wed Dec 07 00:43:24 +0000 2022,38,350
2022-12-07,10,堀江,"Youtubeアップしました！
最近の下落をうけて #ナスダック１００ をショートしたい方々も増えてきたかと思いますので現状分析と、これから暴落する条件の一部を解説しました。
#ゴールド も取り上げています。
ご視聴よろしくお願いいたします。
#レバナス https://t.co/LxNHdb1ntc",Wed Dec 07 10:14:34 +0000 2022,14,341
2022-12-08,1,はやぶさ,"NTTが暴落中ですが、NTTは常に買いだと思うんですわ😳

連続増配かつ毎年実施の自社株買いと、株主還元は文句なし

信用倍率も高いですが、前回高かった8月末もその後株価は大幅上昇してますし🤔 https://t.co/XKmdcCnql1",Thu Dec 08 12:53:38 +0000 2022,16,351
2022-12-08,2,StockTreats,"New 52-Week Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $BJDX -15.870%, $RXT -15.790%, $ATNF -14.590%
#stocks #stockmarket #stockstowatch https://t.co/9SlotU2gPB",Thu Dec 08 23:57:36 +0000 2022,0,0
2022-12-08,3,StockTreats,"New 1-Month Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $LITM -21.500%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $METC -16.200%, $BJDX -15.870%
#stocks #stockmarket #stockstowatch https://t.co/QLyWnbbvTI",Thu Dec 08 23:57:34 +0000 2022,0,0
2022-12-08,4,عمر الوشمي 📊⚖️,"عوائد الشركات 
المعذر ريت 12%
المجموعة السعودية 10.8%
أسواق العثيم 10.6%
سبكيم العالمية 9.6%
الرياض ريت 8.8%
س. العربية 7.9%
سينومي ريتيل 7.8%
اليمامة للحديد - ملكية ريت  7.6%
ينساب 7.5%
إكسترا - مشاركة - س. العربية 7%
دراية ريت 6.9%
الأهلي ريت 6.8%
الراجحي ريت 6.3% https://t.co/JLQcLdV9dZ",Thu Dec 08 09:17:12 +0000 2022,26,281
2022-12-08,5,Taji,Market + target runs w: my sista,Thu Dec 08 23:59:29 +0000 2022,0,1
2022-12-08,6,堀江,"#ナスダック100 は25日移動平均線水準からの上昇。
レンジ内の取引が続いています。

昨夜は若干下落しましたが、11月から米国の #長期国債先物 の上昇が続いています。
株から抜けた資金の一部が国債に向かっている訳です

#DN倍率 も高止まりしてますし、暴落は「いつ」始まるかの問題に過ぎませんね https://t.co/5jnqBdLg9u",Thu Dec 08 22:00:31 +0000 2022,23,484
2022-12-08,7,Avari TV,"Finally! I'm Christmas Grogu! 🤪🎅

If this tweet gets to 50 likes I'll wear it around the Christmas Market tomorrow 😂

#BabyYoda #Christmas #StarWars https://t.co/OXfdF2INrw",Thu Dec 08 23:57:53 +0000 2022,1,17
2022-12-08,8,Forex Dünyası | Trader Çağla,"Swap anlaşmaları geldikçe rezervlerin arttığını görüyoruz. Kur tarafını baskılamaya devam eder bir süre daha yani kontrollü yükseliş.   

Brüt rezervler 122.6'dan➡️124.9 milyar $
Net rezervler 19.5'ten ➡️23.1 milyar $ 

Net rezervler ise -46,4 milyar$

#forex #Trader #ALTIN #ONS",Thu Dec 08 13:37:29 +0000 2022,1,129
2022-12-08,9,Borsa Director,"ABD borsaları açıldı.

S&amp;P500: +0.35%
Nasdaq: +0.48%
Dow: +0.35%",Thu Dec 08 16:20:51 +0000 2022,5,102
2022-12-08,10,Crypto Figur,"When you think you're out of the woods and then the market dips again:
 https://t.co/CwIfyCA6kH",Thu Dec 08 23:56:30 +0000 2022,0,1
2022-12-09,1,Alfie,"@proistiqamah @Kull_Maestro @mohayusba BERNAS adalah syarikat awam di Bursa yang mana WAJIB keluarkan laporan kewangan setiap suku tahun. Ikut laporan dikeluarkan SSM bertarik bulan Jun 2022, BERNAS mencatatkan untung bersih lebih RM182 juta. Sila jangan buat palatao https://t.co/2C7dUmp6yT",Fri Dec 09 03:59:05 +0000 2022,164,341
2022-12-09,2,Murat ALICI,"#US100 Tarafında kısa dönemde üst liq temizliği yapılmış görünüyor. Fiyatın şu an bulunduğu kırmızı kutu önemli bir direnç noktası, fiyat bu bölgeyi geçemediği taktirde alttaki turuncu bölgeye gitmek isteyecektir https://t.co/gGlTAkxzEu",Fri Dec 09 10:33:05 +0000 2022,32,135
2022-12-09,3,ランチ会長,"爆上げあるかも！12/12(月)注目銘柄

アサヒ陶：中国ニーオ子会社と基本契約締結
ポエック：新技術ファインバブル・ナノバブル..
サンアスタ：プライムへ鞍替
日駐：1Q経常91％増、自社株買い
Eインフィ：今期経常2.5倍上方修正、配当倍増
トレファク：11月月次売上18.8％増
タカトリ：増担クリア4日 https://t.co/lGbALB51wV",Fri Dec 09 22:30:14 +0000 2022,33,275
2022-12-09,4,民成,"また、少し調べてみますと「この価格まで下落したら、自動で損切りが出来る」逆指値の設定まで、株価を動かす資金力を持つ機関投資家に覗かれているという不公正な話まで聞きます。

その為に、手の内を知られている個人は9割が負けるとも聞きます…

これでは、資産所得「減少」計画としか思えない… https://t.co/j6N4cQJyMl",Fri Dec 09 08:17:30 +0000 2022,49,229
2022-12-09,5,ルーク@0121,"あんなにあった利益がたった300万になってしもうた😁
まあNTTを3,700円代で持てるのはでかいのかな笑
買い増し頑張ります💪
#年間譲渡損益額 https://t.co/HwARa6hlrE",Fri Dec 09 21:37:30 +0000 2022,1,193
2022-12-09,6,doktermarket,Akibat terus melemah GOTO keluar dari top 10 emiten kapitalisasi terbesar di BEI kemarin. Posisinya digantikan oleh ADRO. Kapitalisasi pasar GOTO tersisa Rp 118 triliun kemarin turun jauh dari kapitalisasi Rp 400 triliun saat IPO: Bisnis https://t.co/f2MasFp5W4,Fri Dec 09 00:15:30 +0000 2022,75,226
2022-12-09,7,Natcharaju Venkata Subhash,"Pharma logs 17% growth in Nov; anti-infective therapy drives market demand 

https://t.co/YSVmw8IQ2O 

via NaMo App https://t.co/fAPtnGsh1V",Fri Dec 09 09:19:47 +0000 2022,17,10
2022-12-09,8,Julian Komar 🚨 Market Update Premium,Great #quote from Richard Branson https://t.co/isnPwTCS6r,Fri Dec 09 23:55:04 +0000 2022,15,104
2022-12-09,9,Jerk Spice Rico🇯🇲🇬🇩,I’m using the bad influence but at my work Xmas party the market manager is messing me up 😂,Fri Dec 09 23:57:09 +0000 2022,0,0
2022-12-09,10,Brexit Bin 🇪🇺🇬🇧🇩🇪🕊🇺🇦 #BrexitHasFailed,"""Hunt’s fiddling will do little to stem the bleeding. The EU is currently making a push to boost its own financial services sector. If that effort helps to finally give Europe a viable and unified capital market of its own, Britain’s banker exodus could turn into a stampede."" https://t.co/skhk36U7wn",Fri Dec 09 23:58:51 +0000 2022,47,81
2022-12-10,1,ﾋﾞｷﾞﾅｰｽﾞﾗｯｷｰｶﾞｰﾙ萌,"負けた😢状況良かったのに悔しい…
リゼロの島が結構出てたなぁ🔥
Lバキ16:00時点で8500枚over🌈456番台だから456確濃厚？ww
バイオも結構ツモってたし他もザーッと見た感じ綺麗なギザギザ右肩上がりグラフいっぱいあった📈
明日も日曜日で盛り上がると思うので是非遊びに行ってね😆🌈
#マルハン館林店 https://t.co/DmdD6GleLS",Sat Dec 10 09:57:21 +0000 2022,15,253
2022-12-10,2,شؤون الأسهم,"مواعيد:
• احقيه ارباح : سهم توبي،بنيان ريت
• صرف : اسمنت القصيم،الآمار،سبكيم
• اكتتاب امريكانا : الادراج 
• اكتتاب لوبريف : اكتتاب الافراد
• اكتتاب السيف : التخصيص رد الفائض
• شمس،المتطوره،التامين العربيه،ثمار،املاك
العالميه،سلامه،تهامه،بترو رابغ
• الفيدرالي اسعار الفائده https://t.co/7vEpjvu7G5",Sat Dec 10 19:35:21 +0000 2022,79,214
2022-12-10,3,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Dec 10 23:59:19 +0000 2022,1,2
2022-12-10,4,Yeşim Aydın,"📍ABD Üretici Fiyat Endeksi Kasım ayında gevşedi, ancak bu yeterli olmadı.
Piyasa katılımcıları önümüzdeki hafta ABD Merkez Bankası'nın para politikası kararını bekliyor.
#XAUUSD paritesi, güçlü bir ivmeden yoksun kalmasına rağmen yükseliş potansiyelini koruyor.

#ÜFE #ALTIN https://t.co/869cHLbqnd",Sat Dec 10 12:29:54 +0000 2022,5,131
2022-12-10,5,BORSA İZİNDE,"ANLİSTLERİN %70 ORANDA ""AL"" 
TAVSİYESİ VERDİĞİ ŞİRKETLER
#Kozal #Tuprs #Aefes #Sokm #Mgros #Thyao #Vestl #Mavi #Cimsa #Enjsa #Ccola #Yatas #Vesbe #Kozaa #Kchol #Sahol #İpeke #Sise #Aksa #Aksen #Bimas #Tkfen #Kords #Enkaı #Petkm https://t.co/MbrHrl7pLk",Sat Dec 10 10:51:57 +0000 2022,33,372
2022-12-10,6,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT TUT YATIRIM TAVSİYESİ DEĞİLDİR.
#TUPRS #SAHOL #EREGL #AKBNK #KCHOL #TCELL #KRDMD #PETKM #VESTL #SISE #THYAO #ISCTR #ARCLK #TKFEN #TOASO #YKBNK #GARAN #KOZAA #EKGYO #TTKOM #ASELS
#temettü #yatırım #katılım #XU100 https://t.co/0fURvgG9Lo",Sat Dec 10 09:09:30 +0000 2022,18,249
2022-12-10,7,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST 100 #hisse 'leri
AL SAT TUT YATIRIM TAVSİYESİ DEĞİLDİR.
Kendime nottur
#TUPRS #SAHOL #EREGL #AKBNK #KCHOL #TCELL #KRDMD #PETKM #VESTL #SISE #THYAO #ISCTR #ARCLK #TKFEN #TOASO #YKBNK #GARAN
#BORSA #temettü #KATILIM #TARAMA #XU100 https://t.co/dJkyXFAcNl",Sat Dec 10 09:13:28 +0000 2022,14,210
2022-12-10,8,Amol Gupta,FIS named #FOWawards Market Data System of the Year for #Market Data Analyzer. Learn more at https://t.co/bJjL6FK6Aq https://t.co/UXpCH61hpV,Sat Dec 10 23:59:37 +0000 2022,0,0
2022-12-10,9,Curious Shubham - NISM Certified,"Top 8 Trading &amp; Investing Must Read Books

Price : ₹170 Onwards 

1. Trade Like Stock Market Wizard https://t.co/LKedz9cXiZ",Sat Dec 10 14:40:06 +0000 2022,116,353
2022-12-10,10,Najib Fazail,"Analyst jangkakan dividen EPF 2022 lebih rendah banding 2021.

To recap, EPF memberikan pulangan sebanyak 6.1% conventional dan 5.65% shariah 2021.

Setakat 9 bulan 2022, EPF hanya mencatatkan keuntungan RM39.31b banding RM48.03b yang dicatatkan 9 bulan pertama 2021. https://t.co/buETiu11k8",Sat Dec 10 07:32:16 +0000 2022,215,328
2022-12-11,1,Casey,"Supply and Demand thread 🧵

We will focus on how to use simple Supply and Demand Zones to gauge market direction. These zones will drastically improve your ability to find trends and avoid chop in the market

Lets look at how we used these zones on $SPY this week for huge gains! https://t.co/q6rblLRjSl",Sun Dec 11 07:10:22 +0000 2022,96,406
2022-12-11,2,Majed Almizel | ماجد المزعل,"حقق #تاسي قمته 13949.13 في تاريخ 9 مايو الماضي.
ولكن لكل سهم قصة مختلفة بعض الأسهم حققتها قبل هذا التاريخ بفترة طويلة.
لذلك في الصور المرفقة، أداء كل الأسهم بحسب انخفاضها من أعلى قمة بعد قاع كورونا.
الأعلى انخفاضاً:
عناية -83.5%
أمانة للتأمين -83.0%
سلامة -82.7% https://t.co/FywqLmdYaO",Sun Dec 11 16:35:30 +0000 2022,66,557
2022-12-11,3,100億円トレーダー＠バンコク在住🇹🇭,"押し目買い・戻り売りをする時に、

▪️ラインにタッチしたから
▪️MAにタッチしたから
▪️ローソク足が陽線になったから

という根拠だけでは優位性が低い。

それにプラスしてライン・MA付近での下位足の値動きを見て、下位足のトレンド転換及び持ち合い抜けなどを確認すること。これで負けにくくなる😎 https://t.co/Sa3MziCNW7",Sun Dec 11 03:30:00 +0000 2022,46,390
2022-12-11,4,𝔹𝔼ℕ𝕁𝕀,It means no worries. https://t.co/VE5QGU1Fqz,Sun Dec 11 23:57:17 +0000 2022,0,1
2022-12-11,5,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥TLT（債券）と高配当ETFのVYM
どちらが良い？
⬇
結論▶今からだと私ならTLT🌛

・配当回数と配当利回り
TLTは毎月で2.71%
VYMは年間4回で2.77% 

・テクニカル
TLTは年初151👉現106。まだ底値圏
VYMは年初112👉現109.5👉年初来更新の勢い

いずれも来年は伸びると思いますが
💥売却益は必ず狙うこと https://t.co/S7vWMTgl6L",Sun Dec 11 00:15:53 +0000 2022,19,399
2022-12-11,6,まっちょん,"【12/12(月)の注目銘柄】

今週末は地合いがよく全面高の状態でしたが、来週は🇺🇸CPIやFOMCなどを控えているので様子見ムードになる可能性が高そうです。

テクニカル的に重たい28000円が目前にある上、CPIの結果次第ではFOMCの利上げ幅の思惑も変わってくるので根拠のない持越はなるべくやめましょう。 https://t.co/yNJUnMVUuq",Sun Dec 11 13:02:31 +0000 2022,14,203
2022-12-11,7,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"細かい話
⬇
今年のVYMはエネルギーが牽引したはず。

上位構成銘柄に含まれるシェブロンなどエネ銘柄は来年は成長鈍化で足を引っぱる可能性は高い

✔原油価格の戦争相場はもう終わった

VYMが欲しい方はシェブロン、エクソンの決算見通し、アナリスト成長予測をYahooファイナンス英語版で確認推奨 https://t.co/VeeWWh8Md8",Sun Dec 11 00:15:57 +0000 2022,5,194
2022-12-11,8,₿orsacı Prof. Doktor,"#SASA İçin teknik inceleyerek bazı öngörüler tesbit ettim 
Grafiğe bakıldığında osilatörler yüksek oranda al sinyali veriyor. 
Cuma itibariyle düşen trend kırılımı onay aldı ve tavan kapattı. Büyük bir flama görünümü de mevcut. Flama çalışırsa hedef 250 ler olabilir. YTD https://t.co/yMbg7fkXll",Sun Dec 11 12:34:48 +0000 2022,20,215
2022-12-11,9,Nathan | Factomind,"기관 트레이더가 아니라면 알기 쉽지 않은 금융 자산 가격에 대한 진실

그리고 이 진실이 현재 매크로 환경에 미칠 영향 https://t.co/zPXPPitJXd",Sun Dec 11 15:42:28 +0000 2022,288,763
2022-12-11,10,مؤمن كميت | Momin kumit,"🔻رصد 94 شركة سجلت ( أدنى جديد )
 جلسة الاحد 11 ديسمبر 2022 

_ أدنــى تاريخي 🔻
_ أدنــى سنوي  🔻
_ أدنــى 3 شهور 🔻
 
✍️ الاغلاق مؤشر السوق الرئيسية
10,138.31  l  -108.30  l  -1.06%
#السوق_السعودي 
 #تاسي #الاسهم_السعودية 
#المنصة_الرقمية https://t.co/62eY0lXPRS",Sun Dec 11 12:24:30 +0000 2022,53,327
2022-12-12,1,‧͙⁺˚･༓☾ B Son ☽༓･˚⁺‧͙,Light card stock prints https://t.co/odgILka1rp,Mon Dec 12 23:59:08 +0000 2022,2,14
2022-12-12,2,Majed Almizel | ماجد المزعل,"🔴
أغلق مؤشر السوق الرئيسية #تاسي عند 10,033.19 منخفضاً -105.12 نقطة -1.04% بقيمة 5.9 مليار ﷼

أعلى وأدنى الأسعار التي تحققت:

‼️أدنى سنوي: 94 سهم منها #أرامكو_السعودية #الراجحي ، سابك، اس تي سي، السعودي الفرنسي ، سبكيم العالمية
‼️أدنى تاريخي: 30 سهم منها مهارة

كامل القائمة👇 https://t.co/H7nbqnmz8f",Mon Dec 12 12:20:33 +0000 2022,45,317
2022-12-12,3,Ahmad Alsabban | أحمد الصبان,"- مقارنة قطاع الاسمنت -

1- نبدأ بالسعر
- السعر الحالي
- ادنى سعر اخر 5 سنوات
- الانخفاض المتبقي للوصول للادنى

هذه اهم 8 شركات مرتبة حسب القيمة السوقية
نلاحظ ان (السعودية) و (الجنوب) الاقرب لادنى الـ 5 سنوات

#الاسمنت
#جداول_أحمد https://t.co/vPD4BJqkB2",Mon Dec 12 17:33:47 +0000 2022,23,261
2022-12-12,4,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"11790-11860 seviyeleri yukarı  yönlü kırılmadığı taktirde kısa vadeli düşüşlerin devam etmesi beklentisi mevcuttur , düşüşler devam ettiği taktirde hedefler 11540-11425 seviyeleridir.

#forex 
#NASDAQ 
#NASDAQ100 
#forextrading 
#forexsignal https://t.co/KUmPRr826Z",Mon Dec 12 07:11:02 +0000 2022,1,109
2022-12-12,5,もみあげ🇺🇸 米国株投資,"米国株12月12日
感想：CPIへの警戒感で薄いから上がっちゃうのね・・・
ダウ       +1.58%　　
ナス       +1.26%
SP500   +1.43%
ラッセル +1.22％
総括：様子見感強いが明確な売りもなし
強セクター：全面高
#米国株 #投資初心者 #CPI https://t.co/rtUCLQdUY0",Mon Dec 12 21:43:29 +0000 2022,26,203
2022-12-12,6,Orlando,"$SPX March OpEx.
Your map to the market 🧭 https://t.co/jp8wr9Qos4",Mon Dec 12 23:58:46 +0000 2022,0,4
2022-12-12,7,TMGM,"Check out our Top Market Insight for #XAUUSD
#TMGM #XAU #USD https://t.co/XGF7tdSAfx",Mon Dec 12 23:54:59 +0000 2022,0,0
2022-12-12,8,Medved Mytarev 🐻,How good is the stock market update on #bitlife ?,Mon Dec 12 23:55:12 +0000 2022,0,0
2022-12-12,9,StockTreats,"New 3-Month Lows (Top 10): $AFMD -33.330%, $GETR -32.120%, $SFR -31.160%, $NOTV -26.060%, $UUU -23.430%, $SMFL -23.170%, $WBEV -20.000%, $EUDA -18.550%, $AGBA -18.400%, $SOUN -18.250%
#stocks #stockmarket #stockstowatch https://t.co/RbJb6B38x6",Mon Dec 12 23:59:59 +0000 2022,0,0
2022-12-12,10,StockTreats,"New 1-Month Lows (Top 10): $SHFS -34.740%, $AFMD -33.330%, $GETR -32.120%, $SFR -31.160%, $DUO -29.510%, $LVTX -28.960%, $NOTV -26.060%, $UUU -23.430%, $SMFL -23.170%, $WBEV -20.000%
#stocks #stockmarket #stockstowatch https://t.co/GZ1F1pGgHv",Mon Dec 12 23:59:58 +0000 2022,0,1
2022-12-13,1,外汇交易员,"由美国政府资助的加州劳伦斯利弗莫尔国家实验室(LLNL)在过去两周首次成功在核聚变实验中做到能量“净增加”，聚变反应产生2.5兆焦耳能量，约为激光轰击所消耗能量的120%。
实验数据分析仍在进行中。美国能源部将在太平洋时间周二上午7点直播。若报道属实，人类将朝着零碳能源目标迈出关键一步。 https://t.co/bb6iUQG3T4",Tue Dec 13 04:23:18 +0000 2022,137,544
2022-12-13,2,xTrends,"If you had a bad day, remember, someone bought SP500 emini futures at 4180 in premarket today and the index dropped 150 points from that point https://t.co/sBNTNdLUyx",Tue Dec 13 18:33:10 +0000 2022,9,236
2022-12-13,3,Murat R. Arslanoğlu,"#bist100 #Bist50 #BIST30 #XU100 ""Çoşku"" çok güzel, ancak teknik analiz disiplininden şaşmamak gerektiği düşüncesindeyim.. 29Eylül sonrası yaşanmakta olan yükseliş döngüsü içindeki son atak içinde olabiliriz🤔 Yakın SL ile izlenmeli.. https://t.co/C1H8H9wZJN",Tue Dec 13 06:45:04 +0000 2022,31,442
2022-12-13,4,The Investor,"KIT LULA - 13/12

ASSAÍ: R$ 18,87
RENNER: R$ 20,53
CVC: R$ 4,38 https://t.co/Brs4zwGlE7",Tue Dec 13 18:07:13 +0000 2022,911,8096
2022-12-13,5,Mert Başaran,Nasdaq...Amerika'nın en buyuk şirketleri Apple Amazon Facebook netflix olduğu borsa ise 5000puan aşağıda.. Türkiye ise USD bazı %100 yukarıda https://t.co/jJFdXudqg9,Tue Dec 13 20:48:39 +0000 2022,14,368
2022-12-13,6,"Michelle Barry, PhD","Supporting #womenshealth in Africa with our ⁦@LifeHealth_4W⁩ #digitalhealth partnership with the Institute of Social Transformation serving 60,000 market women in #Uganda. Today marks the first of many in bridging women's health with relevant technology. https://t.co/1G0SAuRKWE",Tue Dec 13 23:55:23 +0000 2022,4,6
2022-12-13,7,E. Kiss,My stock  just keeps rising  💕,Tue Dec 13 23:54:46 +0000 2022,0,0
2022-12-13,8,Amol Gupta,FIS named #FOWawards Market Data System of the Year for #Market Data Analyzer. Learn more at https://t.co/lbJPOwEkuf https://t.co/9JMEszC4Qf,Tue Dec 13 23:54:26 +0000 2022,0,1
2022-12-13,9,Home For A Home,Vicente (49) works in agriculture for Q50 ($6.60) a day. Maria Eleodora (44) is a housewife who works 1 day per week selling vegetables at the market for Q100 ($13.30). The 2 oldest sons work. The rest are in school. Thanks to Joan Stansfield built them a concrete home. https://t.co/nsL5Wx4HM3,Tue Dec 13 23:55:51 +0000 2022,0,0
2022-12-13,10,Juan,"Al buscar en el RUES el NIT aparece efectivamente DISLICORES LTDA. Pero hay un pequeño detalle que verifique directamente en la página web de la empresa: Ellos son DISLICORES S.A.S., no LTDA. https://t.co/5oR00v7ij4",Tue Dec 13 02:38:46 +0000 2022,97,670
2022-12-14,1,Dünya Gözü İle Borsa,"📍Nasdaq

DESTEK BÖLGELERİ: 11728 / 11634 / 11556DİRENÇ BÖLGELERİ: 11990 / 12111 / 12236FED faiz arttırımına kesin gideceği gözüyle bakılıyor. 50 baz puanda artsa 75baz puanda artsa faiz kararları her şekilde emtia ve endekslerde satışlar gelecektir. https://t.co/NDbOSp0WsF",Wed Dec 14 09:14:44 +0000 2022,5,99
2022-12-14,2,つみたてちゃん@割安株スカウター,"高配当&amp;10期以上非減配銘柄30選
・利回り4%以上
・10期以上非減配
・上場後15年以上経過
・当期EPSが5年平均EPS以上
・小型株は自己資本比率50% 以上

皆様のお役に立てましたら幸いです😌
拡散していただけると嬉しいです♥ https://t.co/vOnfzcPqAP
#S株 #ネオモバ #割安株スカウター https://t.co/JtBwZWxj6B",Wed Dec 14 10:23:12 +0000 2022,248,2073
2022-12-14,3,Dan 🐩🐩🐩,"Just because the market is open, it doesn't mean something is happening.

Tonight we discuss stocks being stuck in purgatory, what kind of participation we may see as we finish out the year, &amp; some setups I like for tomorrow.

New video is now live &gt;&gt; https://t.co/d02uzt8LDE https://t.co/1TqQsCVFlx",Wed Dec 14 23:56:24 +0000 2022,1,9
2022-12-14,4,@ نخبة المحللين @,"#🔴معلومات تهمك عن اكتتاب لوبريف الذي بدا اليوم:

✍️ينتهي18-12-2022
✍️من اكبر منتجي زيوت الأساس بالعالم
✍️تملك ارامكو70%
✍️نسبة الدين2021 حوالي15%
✍️القيمة الدفترية25.7
✍️مكرر الربحية11.6
✍️سعر الاكتتاب99 ريال
✍️نسبة التوزيعات للسعر6.7%
✍️التخصيص22-12-2022
✍️رد الفائض28-12-2022 https://t.co/Av5V7oSmFU",Wed Dec 14 09:47:02 +0000 2022,39,189
2022-12-14,5,Bandi Shreyas,"Why BN today and not nifty?

Because BN gapped over psychological level of 44k leading to fear spike and retained almost 95% of atm premium at open

Nifty only retained only 87% of atm premium at open, so BN better rr

That's generally how I screen for which index to trade https://t.co/9xFKIfcNj4",Wed Dec 14 04:14:15 +0000 2022,20,382
2022-12-14,6,UmutCilbas,"#aksa 114 tl kısa vade 150 tl orta vade hedefli takip edilebilir. , Kanal üst bandı olan 114-115 tl bandı kısa vadeli işlemler için dikkat bölgesidir. Finansalları çok güzel , yüksek büyüme potansiyeli olan bir şirket , Uzun vadeli yatırımcılar için trend devam ediyor https://t.co/zwp2pPKzLi",Wed Dec 14 05:10:52 +0000 2022,19,185
2022-12-14,7,CNBC-TV18,#JustIn | #Government announces #OFS for IRCTC (@IRCTCofficial) at Rs 680/share https://t.co/Vt5gSccRHA,Wed Dec 14 14:17:05 +0000 2022,29,462
2022-12-14,8,cosmic ౨ৎ,oh she knows her market https://t.co/OlVqSjOZnO,Wed Dec 14 23:54:47 +0000 2022,5,17
2022-12-14,9,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥TLTの買いは113までが目安

債券を買いたい方はそろそろです。

「リセで債券が上がる」という市場の期待はドンドン織り込まれます

✔来年２月か3月か利上げが停止されてから買っても遅い

✔利下げ開始からだと手遅れ（メディアで債券推奨の煽りがされるはず）債券は上がりきっている可能性大 https://t.co/62AhYrfaSj",Wed Dec 14 07:38:46 +0000 2022,19,411
2022-12-14,10,StockTreats,"New 1-Month Highs (Top 10): $ICVX +112.380%, $VLON +104.690%, $CORZ +69.720%, $CXDC +65.790%, $RNA +55.280%, $SISI +44.850%, $WNW +41.300%, $BIMI +36.060%, $NVVE +32.340%, $IINN +30.950%
#stocks #stockmarket #stockstowatch https://t.co/MW8qAQZgnf",Wed Dec 14 23:59:22 +0000 2022,0,0
2022-12-15,1,レイチェル,おはようございます。主要3指数は揃って大幅下落。11月の小売り売上高が市場予想を大幅に下回り、景気後退入りに対する懸念感が高まる。 https://t.co/WZlPYANGP1,Thu Dec 15 21:42:37 +0000 2022,51,481
2022-12-15,2,Abdullah AL-Khmais,"هيئة سوق المال السعودية تصدر تقريرها للربع الثالث لعام 2022

أبرز المعلومات:
1- المستثمرين السعوديين في الأسواق العالمية: انخفاض قوي في الأمريكي بـ 68% و السعودي 26%

2-الصناديق الخاصة و العامة
3-ارتفاع ديون الشركات
4-ملكية الأفراد تزيد في سوق الأسهم مقابل انخفاض ملكية الحكومة
🧵 https://t.co/0gwc5fwKgd",Thu Dec 15 12:54:38 +0000 2022,27,177
2022-12-15,3,Roc Carmichael,The dog back on the market eh @CotmanHazen !!!!! https://t.co/qiWhofghS4,Thu Dec 15 23:56:24 +0000 2022,8,186
