Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-11-30,10,Wolf Richter,"Layoffs, Quits, Job Openings, Hires, Wages: No “Landing” Yet for Job Market, Eager Employers Quickly Hire Laid-off Workers.
Workers still leveraging this historically tight labor market, but a little more cautiously?
https://t.co/ALoQvcUU5K https://t.co/jTYr287oOQ",Wed Nov 30 23:56:57 +0000 2022,6,20
2022-11-28,1,ずん,"ヨコ軸（時間）を意識しようの巻
チャートはタテ軸（価格）だけで作られている訳ではない。
時間経過をトレードに取り入れることができればトレードスキルは上がると思う。
タテ軸だけ考えずにナナメの概念を勉強して。

※このチャートはあくまで一例 https://t.co/XRxvotgDOj",Mon Nov 28 09:00:02 +0000 2022,34,396
2022-11-28,2,Burak Barbarosoğlu,"📍Haftaya yine harika başladık. Harika devam edeceğiz. Teşekkürler ABD🙋🏽

🏴1 lot #NASDAQ
𝟮.𝟬𝟮𝟬$ ~ 𝟯𝟳.𝟲𝟯𝟯₺🎯

Minimum risk✔️
Maksimum kazanç✔️

📍Hanemize hayırlı ve bereketli olsun.

📍ÜCRETSİZ Grubumuz herkese açıktır.
https://t.co/0w172mpKAB

#forex #hekts #altın https://t.co/ShScxhWYFr",Mon Nov 28 09:04:17 +0000 2022,14,146
2022-11-28,3,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#TMSN 

72,00 de grafiklenmişti %4-5 yapıp düşüşe geçti,

69,30 civarı bir kez daha deste bulmuş... https://t.co/uMVxIx95Cd",Mon Nov 28 10:23:53 +0000 2022,38,348
2022-11-28,4,Eric Nuttall,"Oil macro, dividend and buyback potential in '23, how we're positioned heading into year-end, and even a few new fund holdings revealed. Oil gripped by China headlines/Russia uncertainty in the short-term...we remain bullish on 2023.
https://t.co/p4oF8WjqZn https://t.co/uc06EJ6Ttd",Mon Nov 28 14:50:06 +0000 2022,31,311
2022-11-28,5,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: -0.44%
S&amp;P 500: -0.63% 
Nasdaq: -0.63% https://t.co/wOOOjl5Hq3",Mon Nov 28 14:31:12 +0000 2022,5,218
2022-11-28,6,Tolga Öztürk,"ABD açılışı ile birlikte #Nasdaq 12.000 seviyelerine doğru yükseliş başlar. 

#forextrader #forex #SPX https://t.co/seySB5nD37",Mon Nov 28 08:39:36 +0000 2022,3,130
2022-11-28,7,後藤達也,"🇺🇸 株安
・🇨🇳ゼロコロナ対策に抗議活動 広がり
　・習近平指導部への批判など異例の事態
　・中国景気悪化の懸念＝世界経済に波及リスク
・米国株は日中、右肩下がり
・今週は🇺🇸イベント目白押し
　・11/30(水) パウエル講演、ベージュブック
　・12/1(木) ISM製造業、PCE
　・12/2(金) 雇用統計 https://t.co/p1xRe3Y7V8",Mon Nov 28 21:19:57 +0000 2022,280,2008
2022-11-28,8,Shraddha,"#Nifty hits a new high 18,614.25....long term #investor still waiting ....😀

#stockmarketcrash #StockMarket #stockstowatch https://t.co/XA1K861q4H",Mon Nov 28 13:01:46 +0000 2022,19,208
2022-11-28,9,ibrahimakkaya,"Endeks son durum

Dar alanda güdük barlar ile son 5 günden beri endeks yön arayışı içerisinde

Ara Direnç seviyesinden satış  geliyor.Yeni ara direnç 5029 geçilebilirse 5258 ilk hedef olacak

Aşağıda 4783  kırılmadan trend bozulmaz destek ve stop olarak burası önemli

#borsa https://t.co/jFVr58gP4g",Mon Nov 28 18:15:00 +0000 2022,25,216
2022-11-28,10,Nyao@FXファンダ解説,"【20秒でわかる！】
【昨日の相場の動き】

🇨🇳中国ゼロコロナ政策への抗議活動
→豪ドル・NZドル売り
→ドル・円買い(リスクオフ)

🇦🇺豪 小売売上高、悪化
→豪ドル・NZドル売り

🇪🇺ラガルド総裁発言にて経済後退リスク強調
→ユーロ売り

🇺🇸FRBタカ発言
→ドル買い

⚠️ファンダ用語の解説はリプ欄に！",Mon Nov 28 23:56:52 +0000 2022,11,181
2022-11-29,1,PRC Board News,"TOP SCHOOLS: November 2022 Nursing board exam

READ: https://t.co/qvGjlDIuo2 https://t.co/tKbN6Nc6Wc",Tue Nov 29 23:41:38 +0000 2022,87,631
2022-11-29,2,PRICE ACTION EXPERT,"#nifty50 #gann #trading
November 29 and 30 important for nifty 50 !
Time confluence using Master numbers...
We now have a cluster of dates from bank nifty and nifty almost month end !
49,165,180,270,315,240
#StockMarket #stocks #priceaction 
#astronomy https://t.co/c9zUWLh8vB",Tue Nov 29 03:26:27 +0000 2022,6,82
2022-11-29,3,PRC Board,"TOP SCHOOLS - NOVEMBER 2022 NLE
Full list: https://t.co/BjvdLwnVFk
~Source: PRC Official https://t.co/erJdlgzeGv",Tue Nov 29 22:44:57 +0000 2022,1232,9229
2022-11-29,4,Hakan Koşucu,"Beklentinin tersine 11680 seviyesi yukarı yönlü kırılarak bu seviyenin üzerinde kalıcılık
sağlaması halinde olası yükseliş hareketinde takip edilmesi gereken seviyeler ise 11740-11790
seviyeleridir.
DESTEK:      DİRENÇ:
11575            11680 #forextrader #forextrading #NASDAQ100 https://t.co/8FxwMUN5XS",Tue Nov 29 07:29:25 +0000 2022,2,110
2022-11-29,5,レイチェル,おはようございます。主要3指数はまちまちの展開。中国のゼロコロナ政策の緩和への期待から投資家心理が改善したものの、パウエルFRB議長の講演を控えFRBの金融引締めが長期化するとの警戒感が相場の重荷に。 https://t.co/jVY7QeEg5N,Tue Nov 29 21:48:14 +0000 2022,28,430
2022-11-29,6,堀江,"#ナスダック100 は3日続落なんですが、S&amp;P500のチャート的には特に変化はなく、引き続きイベント待ちで様子見です。

しかし #アップル が下落してきており、以前のYouTubeで申し上げた通り、ナスダックの暴落にはアップルのチャートが崩れる必要があるため、重要な変化が進行中ではあります。 https://t.co/ZjhcALoGJV",Tue Nov 29 22:00:27 +0000 2022,13,510
2022-11-29,7,Alexander Perna,"#RelativeStrength numbers for the day.  Looking to buy strong currencies #NZD,#JPY,#GBP against weak currencies #CAD,#USD,#CHF.  #SwingTrading using the 1H &amp; 4H timeframes.

#TrendFollowing #Forex #Trading #Market #DXY $AUDUSD $USDCAD $USDCHF $EURUSD $GBPUSD $NZDUSD $USDJPY https://t.co/odCo9rGs9P",Tue Nov 29 23:53:46 +0000 2022,0,4
2022-11-29,8,RiotousOmen,I’ve never seen a fresh re stock holy https://t.co/nAL6CIPaUG,Tue Nov 29 23:54:46 +0000 2022,4,0
2022-11-29,9,もみあげ🇺🇸 米国株投資,"米国株11月29日
感想：特にトレンドは感じず。明日からの激動に英気を養おう！
ダウ       +0.01%　　
ナス       -0.59%
SP500   -0.16%
ラッセル +0.31％
総括：金利・ドル高重しもダウは底堅くテックは調整・基本は様子見感
強セクター：不動産・エネ・資本財
#米国株 #投資初心者 https://t.co/9OVhKoEJPy",Tue Nov 29 21:25:54 +0000 2022,15,192
2022-11-29,10,NitNot ❘,"Artinya, dengan waktu hanya satu tahun kita bersiap yakni di tahun 2020 namun pada 2021 kentungan kita sudah meroket 700% dan di 2022 naik lagi bahkan telah mencapai 1000%. 

&gt;&gt;&gt; https://t.co/QQInuAlx7D",Tue Nov 29 12:06:39 +0000 2022,24,238
2022-12-01,1,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"US100 / DESTEK:11930-11790-11700  DİRENÇ:12160-12240-12310 İlgili destek seviyeleri üzerinde Pozitif trend mevcuttur.

#forextrading 
#forex 
#BTC 
#BNB 
#NASDAQ 
#XAUUSD https://t.co/IhrPgkv7PI",Thu Dec 01 13:06:27 +0000 2022,2,110
2022-12-01,2,Emre İşlek,"Bankacılık endeksinde çok bullish görünen ikinci yapı #vakbn 
Matruşka bebekleri gibi içiçe girmiş 3 çanak var. Fiyat şu an 0.54$.
0.57$ 'de hem düşen trend, hem 200 haftalık ortalama, hem ilk çanak formasyonu kırılıyor. Bu kırılıma dikkat edilmeli.
#bist100 #BIST30 #borsa https://t.co/CLmyvBTJco",Thu Dec 01 15:46:04 +0000 2022,17,346
2022-12-01,3,テスタ,"「住石　井村俊哉氏が大量保有報告　７．６５％取得」
PTSは＋３１％張り付き

東京証券取引所は井村君のサイフ・・ｽｺﾞｲ https://t.co/aBVRAChekl",Thu Dec 01 08:06:41 +0000 2022,127,1626
2022-12-01,4,Gennet,"DECEMBER 2ND WATCHLIST 🎄

$ORCL 💣
Calls Over $94.55 
Puts Below $84.00

$NKE 👟
Calls Over $111.40 

$DIS 🐭
Calls Over $100.90 
Puts Below $97.86 

❤️ THIS TWEET FOR MORE WATCHLISTS https://t.co/dvxxfc5e8t",Thu Dec 01 23:24:36 +0000 2022,85,116
2022-12-01,5,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: -0.16%
S&amp;P 500: +0.23% 
Nasdaq: +0.06%

Dünkü kapanış

Dow Jones: +2.18%
S&amp;P 500: +3.09% 
Nasdaq: +4.41% https://t.co/PiXzt42QOl",Thu Dec 01 14:30:30 +0000 2022,5,204
2022-12-01,6,Jotiban ジョチ,"Found these at a local asian food market. Never knew they made KOF soda's. 
Remember to support your local businesses! 😊 https://t.co/aztI50zBWR",Thu Dec 01 23:59:13 +0000 2022,13,46
2022-12-01,7,Shivaji Vitthalrao🇮🇳,"As explained here #NiftyIT gave that much awaited breakout 

My pick #LTTS best performing stock did 10% today 3720 to 4190 so far.

More details shared here 👇 https://t.co/G87hzVQ9N4",Thu Dec 01 14:37:18 +0000 2022,8,208
2022-12-01,8,堀江,"イベントで大きく上昇したものの後が続かないのが最近の #ナスダック100 

週足の #一目均衡表 基準線をなかなか超えられずにいます。
このまま下落されるとショートのタイミングが難しいですね。

YouTubeの更新頻度が落ちてるのは相場に変化が無いことが最大の理由で、見通しに全く変化はありません https://t.co/Tc0AwCA9iy",Thu Dec 01 22:00:27 +0000 2022,17,453
2022-12-01,9,Game of Trades,"Massive run in the stock market after 2-week bullish RSI divergence

A bullish MACD cross should only extend this run https://t.co/G7hoWpqKmc",Thu Dec 01 16:00:01 +0000 2022,58,337
2022-12-01,10,NSE India,"MoU was exchanged between Government of Odisha and National Stock Exchange today at Make in Odisha Conclave 2022, Bhubaneshwar, to facilitate fundraising for SMEs in the State.
 Press Release Link: https://t.co/x2AUF71hgN

#SMEs #MakeInOdisha #conclave #StockMarket #ShareMarket https://t.co/vZBJNB4mIH",Thu Dec 01 13:32:28 +0000 2022,23,169
2022-12-02,1,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"🛑Bildiğimiz üzere bugün TDİ tarafında gelen ADP TDI olumsuz verisi sonrasında olumsuz bir beklenti mevcut dolar endeksinin SELL yönlü hareketlerinin devamını gözlemleyebiliriz

Dikkat edilmesi Gereken bir gün daha
#forex  #EKONOMİ 
#TDI  #Bitcoin  #Binance 
#BIMAS #Piyasa  #BNB https://t.co/LEtqw4TICC",Fri Dec 02 08:37:51 +0000 2022,5,108
2022-12-02,2,Masa,強い雇用統計を受けて🇺🇸金融市場はパウエル講演後に進んだ動きの巻き戻しを余儀なくされている。SP500先物は第1サポート4000近辺まで低下しているが、今回も200DMトライが失敗に終わったことから次のイベントであるFOMC/CPI/OpExに向けてメジャーサポート3900を維持できるかが焦点になる https://t.co/bkDcU2Iw61,Fri Dec 02 14:13:56 +0000 2022,28,203
2022-12-02,3,つみたてちゃん@割安株スカウター,"30年以上非減配株から割安株を探し出せ！11 月末データ版更新しました✨

#割安株スカウター　をアップデートし、割安判定を大幅更新しました🔥
PER等を各社のレンジ毎に判定するようにしました❤️
#ネオモバ #S株　投資のお役に立てれば嬉しいです😌
引き続き連続増配株も💦
 https://t.co/AFJUHI42Ub https://t.co/428rI8FXGQ",Fri Dec 02 10:46:30 +0000 2022,50,460
2022-12-02,4,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"雇用統計、失業率以外改善
金利⬆株価⬇ですね
かなり強い。これはネガティブサプライズです。

✔ノンレバは損切り不要。

✔失業率は3.7%で同じ。今日急落したらむしろ買い増しチャンス到来 https://t.co/gG0CZC3KlE",Fri Dec 02 13:35:56 +0000 2022,20,381
2022-12-02,5,Halo 3 Rat,Stock af 🫶🏽 https://t.co/xhLyXQUyS0,Fri Dec 02 23:55:59 +0000 2022,0,5
2022-12-02,6,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"最新のニック記事
「FOMC、50BP利上げ路線は変わらないよ？」

ブラックアウト期間中は要するにニックがパウエルです（ニック議長と揶揄されています）

💥市場がタカ派傾倒の予想を強めて株価⬇が続くなら、やはり押し目買いチャンスと見て良い https://t.co/rkUmGoTTAD",Fri Dec 02 14:50:33 +0000 2022,10,297
2022-12-02,7,Melissa Sue Stanley 🎨,"Soooo I don't really sew anymore.
But.
I'm doing a Holiday Market at @MetroBrewing this Sunday from 1–6, and I'm bringing a very limited supply of Chicago Birds back, for one last round of festive cheers. https://t.co/C2QhVM5G9P",Fri Dec 02 23:59:11 +0000 2022,3,11
2022-12-02,8,後藤達也,"🇺🇸 株安
22:30発表の米雇用統計。平均賃金が市場予想を大きく上回り、利上げ警戒がぶり返しています。NASDAQ先物は2%安。米長期金利、ドルは上昇。2日前のパウエル講演では株価が急上昇しましたが、動きの激しい日々が続いています

👇noteで上書き解説中【12月は初月無料】
https://t.co/TofK7yo0x8 https://t.co/QKHXSMqZZQ",Fri Dec 02 14:03:45 +0000 2022,285,1748
2022-12-02,9,Routine of Nepal banda,"पैसाको खरिद मूल्य घट्न सक्ने: Nepal inflation rate is expected to reach 12% in the next one year, according to Nepal Rastra Bank. 

Pic. Binay Rawal https://t.co/0aWRX36voa",Fri Dec 02 13:42:17 +0000 2022,9,414
2022-12-02,10,いひー@毎日配当金積み増し,"本日のS株　ネオモバ

💹稲畑産業　3株
💹NTT   3株
💹KDDI   2株
💹ふくおかFG   1株
💹三菱HCC   10株
💹東京海上　7株
💹MS&amp;AD   2株
💹SOMPOHD  2株
💹日本特殊陶業　2株
💹JPX   2株
💹東ソー　1株
💹ENEOS   8株
💹AGC   2株
💹クボタ　10株
💹コジマ　10株

楽天証券
💹VT   1 https://t.co/4IGQqnNaG2",Fri Dec 02 11:50:48 +0000 2022,0,210
2022-12-03,1,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"♦️Günaydın Ailem ☀️

♦️ Dün Bildiğimiz Gibi 2 önemli veri  #TDI ve İşsizlik Oranlarının Açıklanmasıyla Aldığımız Karlar Ortada..

♦️Ne yaptığımı Değil, Neler yapabileceğimi Tahmin edemezsiniz..💯 

💰3.487,15 $=64.976,41TL🇹🇷

#forex 
#DAX 
#natgaz 
#viop30 
#viop 
#Bitcoin 
#BNB https://t.co/DgoeaaWMfL",Sat Dec 03 09:42:27 +0000 2022,6,101
2022-12-03,2,つみたてちゃん@割安株スカウター,"配当が増え続ける連続増配銘柄から割安株を探し出せ🔥
11 月末データ版更新しました✨

参考になれば嬉しいです😌

昨日の投稿にたくさんのRT、いいねをいただき本当にありがとうございます😭❤️
銘柄リクエスト等、気軽にリプください✨

#ネオモバ #S株 #割安株スカウター

 https://t.co/jDLtqLRiUz https://t.co/e6uC4I2mNY",Sat Dec 03 11:09:15 +0000 2022,27,381
2022-12-03,3,Andrew John Virtue Dobson,Visited @FridayLiving Harbour Resort Christmas Market and it’s cute! https://t.co/8cNSnIejrs,Sat Dec 03 23:56:49 +0000 2022,0,1
2022-12-03,4,ランチ会長,"爆上げあるかも！12/5(月)注目銘柄

サイフューズ：バイオ3Dプリンタ関連、初物
ティムス：脳梗塞の世界的治療薬になる可能性
ユニネク：株式分割、優待制度導入
日金銭：NY州カジノ解禁、米IGT社に.
シリコンS：収益環境に強い追い風
サイバーA：日本決勝T進出、ABEMA事業へ期待
セリア：円高メリット https://t.co/59RxdtTWtn",Sat Dec 03 22:35:08 +0000 2022,26,243
2022-12-03,5,Borsa Kahini,"#XU100 EUR ENDEKS ÖNEMLİ NOKT;

Anlık: 4.962

Endeksin 1 Aralık tarihli tepe doji sonrası dalgalanmadan kurtulmamız için 5.044 üzerinde iki gün boyunca kapatmamız şart!

Destekler: 4.824, 4,746, 4.604

Dirençler: 4.966, 5.044, 5136

4.900 üzeri can, aşağısı heyecan.. #bist100 ✍️ https://t.co/4JuJpajy6j",Sat Dec 03 10:16:15 +0000 2022,38,636
2022-12-03,6,🖤🤍💜 Nao ❤️💜💙,New #MountainDew Nuclear Blast! ☢️ https://t.co/yl1uv81lQR,Sat Dec 03 23:53:38 +0000 2022,0,2
2022-12-03,7,Enişte,"9 Ekim 2019 Barış Pınarı harekatı basladigi gün endeks %2.17 Düşüş yaşayarak 99,648 puana gerilemiş #bist Cuma kapanışı 4.962.97 o günden bu güne 5 katı artış yaşamis 👍 https://t.co/FJLPfjqNAl",Sat Dec 03 11:24:16 +0000 2022,84,455
2022-12-03,8,Ghanshyam Raj,"#Nifty top 100 Stock Performance since last one year 
Top Performer 🏆 ADANIENT &amp; HAL generated 129% return.  
Worst Performer 🕷️ GLAND -55% and Wipro gave -ve 42% return https://t.co/aMbjcCUScR",Sat Dec 03 14:03:47 +0000 2022,3,40
2022-12-03,9,Murat R. Arslanoğlu,"#bist100 #xu100 Endeks geride kalan Haftayı, 4963 puan seviyesinden kapattı.. ""Pozisyondan çıkış şartı"", 4915 puan seviyesinin kırılmasıdır.. Ayrıntılar ise şu şekilde : (iyi haftasonları dilerim🙋‍♂️) https://t.co/CxyPAqclqV",Sat Dec 03 11:31:22 +0000 2022,30,346
2022-12-03,10,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Dec 03 23:59:21 +0000 2022,1,0
2022-12-05,1,Graddhy - Commodities TA+Cycles,"Here is a very big picture chart showing how extremely undervalued commodities are even after a 220% baby bull move.

This #glorious #commodities bull market will be the greatest opportunity in your lifetime to get out of the rat race.

Global capital flows are changing. https://t.co/SN91gXGPYL",Mon Dec 05 09:38:48 +0000 2022,60,267
2022-12-05,2,nano,"【2024年 業界別就職人気企業】

・金融
・広告マスコミ
・商社
・IT

ITではSkyがまさかの1位。NTTデータともにやはりなぜか大人気。一方金融にJCBとかSMCCの名が無いのは不思議。商社は5大の次は専門商社が並ぶ。

↓メーカー/食品/化学/コンサルはリプへ https://t.co/0lu5dc2YQq",Mon Dec 05 09:46:11 +0000 2022,75,994
2022-12-05,3,AbeMick is your reluctant capitalist,"Alamak @fahmi_fadzil , Abg Non masih PM tak?😰

KLSE now is the worst performing bursa in the region. Camne ni??

Makin banyak keluar statement, makin teruk performance.

Bilanye pelabur asing nak datang ni?? https://t.co/Z5CcLaNGxq",Mon Dec 05 07:45:07 +0000 2022,171,335
2022-12-05,4,T.A OFFICIAL (Piyasanın Vakkosu),"Dostlar #Bist tarafındaki görünümde RSI Tarafında Negatif uyumsuzluklar mevcut

Teknik olarak düşüş yönlü duruyor

Dirençleri takip edebilirsiniz
Tepki düşüşü sonrası hedef yukarı

#Xau100 #Bist100 #Usdt #Tether #Powell #Bist #Btc #Bitcoin https://t.co/aErH66gAXr",Mon Dec 05 10:59:41 +0000 2022,7,113
2022-12-05,5,堀江,"利上げペース減速に対する期待感が後退するような #雇用統計 や #ISM で米国市場は下落

テクニカル的にもS&amp;P500が200日移動平均線水準なので下落していくにはちょうどいい水準ですね

来週の #CPI #FOMC に向けて下落していく流れが発生しているかもしれません。
今夜の相場に注目です！ https://t.co/hyovo4cmJm",Mon Dec 05 22:00:29 +0000 2022,22,446
2022-12-05,6,The Madhya Pradesh Index,"🛣A stretch between Obedullaganj to Itarsi, a section of NH-69 has been constructed and upgraded under NHDP Phase-3.

🛣The stretch connects the capital city of MP with Narmadapuram and Itarsi. 

🛣The investment in this 46 km NH project is worth ₹600cr.

Source - NitinGadkari https://t.co/BBKorc8MhO",Mon Dec 05 07:12:27 +0000 2022,32,244
2022-12-05,7,TNC.hc 🇻🇳,"Lệnh challenge 

Short BTC x100 cross
1% vốn
Giá hiện tại 17k2

Ko SL
TP báo sau https://t.co/Ug3Pd33IXO",Mon Dec 05 04:17:31 +0000 2022,10,350
2022-12-05,8,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥13日のcpiが前回より上がってしまったら株価が爆下げる可能性が出てきた

理由

平均時給が出るまでパウエルは「利上げリスクを強調」

⬇

ニック議長による「利上げリスクを厭わない（来年2月も50BP利上げ？）」ことを匂わす記事が出てきたため

cpiがどうなるか予想はしない方が良いので注意です https://t.co/iwBHLMZClZ",Mon Dec 05 14:15:07 +0000 2022,18,313
2022-12-05,9,Burak ARSLAN,"ABD tarafı dow kapanışı biraz midemi bulandırdı.
34.421 üstü boğa tuzağı ile çift tepeye dönebilir.
rsı zayıf aşağa kırdı..
biraz keyifsizleşebilir çok dikkat!
#bist100 #Bist30 https://t.co/NqTUZv3Rd5",Mon Dec 05 19:23:06 +0000 2022,10,197
2022-12-05,10,まっちょん,"【12/6(火)の注目銘柄】

今日はエニーカラーの暴落につられるような形で新興市場株から資金が抜けていた印象です。

日経平均は辛うじて耐えていますが、28000円を取り戻せないと下落トレンド転換のリスクが高くなってしまうので、資金が集まっていない銘柄は無理に攻めないほうがよさそうです。 https://t.co/Vq0F8nwKnQ",Mon Dec 05 13:16:12 +0000 2022,12,199
2022-12-04,1,Stocks Picker (NISM Certified Research Analyst),Top 10 India's most valuable listed companies : https://t.co/AbSl7bm2Jk,Sun Dec 04 03:22:18 +0000 2022,66,477
2022-12-04,2,Teknik Yolcusu,"#sasa sayesinde borsa ile tanışanlar çok. Bu arkadaşlar mutlaka trend çizmeyi öğrensin. 80 tl de başlayan kanal nasıl çalışmış ortada. 165 tl de kırıldı, düşüş trendi başladı.Yabancı 130 ortalamalı 30 m lot aldı. 115 kritik önemli destek. Yükseliş için sarı trend yukarı kırılmalı https://t.co/siVlOdVR5X",Sun Dec 04 08:18:07 +0000 2022,11,262
2022-12-04,3,シャル｜財務諸表を図解する人,"【東京個別指導学院】の銘柄解説です🌟

🎈配当利回り : 4.9%

5%に迫る高配当が魅力ながら、
有利子負債ゼロと財務も安定で高収益な企業✨

コロナ期以降株価が軟調な推移となっており、
それが配当利回りを押し上げる結果に🥰

今回はそんな東京個別指導学院の業績を図解しました📝 https://t.co/9bddelCNQL",Sun Dec 04 12:18:07 +0000 2022,8,339
2022-12-04,4,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"📝今週注目の銘柄（#106）

◆【最後の仕込み】狙え利幅15%以上⤴️

✅プレイド
✅スパイダープラス
✅NPC
✅KLab

今狙うのは今月のメイン利益となるような銘柄です。
決して数日の欲望で選定しない。
イメージ通りに進めば最高の年末です👍

図解を見た方はリツイといいねお願いです🔥

#カズ図解 https://t.co/jOu2ytYr17",Sun Dec 04 11:00:43 +0000 2022,47,291
2022-12-04,5,ibrahimakkaya,"#PETKM 1⃣

Grafikte tutunduğu seviye Tillson 17,45 in üzerinde ve burası önemli destek ve kırılma seviyesi.
17,45 stop..
Bu seviyelerden dönüş beklenebilir.

#borsa #binance #bitcoin #dolar #bist100 https://t.co/43Cn3sGFgg",Sun Dec 04 09:56:36 +0000 2022,13,273
2022-12-04,6,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

🇺🇸今週の主要イベント
5(月)：非製造業PMI🔥
6(火)：ISM非製造業指数🔥
7(水)：MBA住宅ローン指数
8(木)：失業保険関連
9(金)：PPI🔥🔥,ミシガン指数🔥
⚠その他
FOMC終了迄は要人発言🆖のブラックアウト期間👉ニック様に注意🔥

本日深夜24時⚽W杯クロアチア戦💫
いざ3度目の奇跡へ👊 https://t.co/qAn2Hlhl21",Sun Dec 04 20:53:48 +0000 2022,3,191
2022-12-04,7,Puru Saxena,"If this is the start of a new bull-market, it will be the first time in 100 years that a bear-market ended and a new stock market cycle began before onset of recession and with Fed still hiking rates! https://t.co/FxpS9BMuFd",Sun Dec 04 01:41:53 +0000 2022,219,1348
2022-12-04,8,ibrahimakkaya,"Endeks son durum./Günlük/

Günlük grafikte izlediğimiz Destek ve Direnç ler çok iyi çalışıyor.

Cuma günü de 4901 desteğimizdi ve 4912 ye kadar baskılanan endeks buradan toparladı.
Yeni kanal desteği  ve stop 4940 .
Ara direncimiz 5186.

#borsa #binance #bitcoin #dolar #bist100 https://t.co/Hcv6Th9eer",Sun Dec 04 18:30:00 +0000 2022,16,228
2022-12-04,9,Price Action Trader,$DXY - The chart that rules the market. Weekly plan mapped out below. https://t.co/lY2XVdtvM4,Sun Dec 04 23:57:09 +0000 2022,1,1
2022-12-04,10,ibrahimakkaya,"PETKM 2⃣

Fibonnacci İmp.%78.6 nın  Tillson seviyesiyle yakın olduğunu görüyoruz.
1754 altındaki işlemlerde destekleri 1754 üzerindeki işlemlerde hedef ve direnç seviyelerini grafikte görüyorsunuz.

#borsa #binance #bitcoin #dolar #bist100 https://t.co/coiAYxgi23",Sun Dec 04 10:02:28 +0000 2022,18,240
2022-12-08,1,Borsa Kahini,"Ocak 2022 Yılından beri endeks 240 dakikalık periyotlarda ""ok ile gösterdiğim"" noktalardan tepki vererek dalgalanmalara neden olmuş ve daha sonrasında formasyon tamamlayarak endeks toparlanma yaşamıştır. Formasyon oluşumu çizdiğim gibi olacak, kötü bir haber gelmezse dönecektir. https://t.co/eqMZcMSezT",Thu Dec 08 11:29:24 +0000 2022,16,618
2022-12-08,2,堀江,"#ナスダック100 は25日移動平均線水準からの上昇。
レンジ内の取引が続いています。

昨夜は若干下落しましたが、11月から米国の #長期国債先物 の上昇が続いています。
株から抜けた資金の一部が国債に向かっている訳です

#DN倍率 も高止まりしてますし、暴落は「いつ」始まるかの問題に過ぎませんね https://t.co/5jnqBdLg9u",Thu Dec 08 22:00:31 +0000 2022,23,484
2022-12-08,3,StockTreats,"New 52-Week Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $BJDX -15.870%, $RXT -15.790%, $ATNF -14.590%
#stocks #stockmarket #stockstowatch https://t.co/9SlotU2gPB",Thu Dec 08 23:57:36 +0000 2022,0,0
2022-12-08,4,StockTreats,"New 1-Month Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $LITM -21.500%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $METC -16.200%, $BJDX -15.870%
#stocks #stockmarket #stockstowatch https://t.co/QLyWnbbvTI",Thu Dec 08 23:57:34 +0000 2022,0,0
2022-12-08,5,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

昨晩の🇺🇸指数は…やっと反転上昇📈
ゆきの⛄の部屋🏠の的中も6割弱👏

・失業保険関連は予想上振れ💫
・半導体最大手TSMCが🇺🇸に新工場建設で400億$(約5.5兆円)投資💫バイデン様「外国からの対米直接投資として史上最大級」と歓迎
👉半導体を筆頭に上昇📈💪

さぁ…今晩のPPIに期待だ☀ https://t.co/5uoAa0Gz7H",Thu Dec 08 21:36:47 +0000 2022,4,206
2022-12-08,6,Avari TV,"Finally! I'm Christmas Grogu! 🤪🎅

If this tweet gets to 50 likes I'll wear it around the Christmas Market tomorrow 😂

#BabyYoda #Christmas #StarWars https://t.co/OXfdF2INrw",Thu Dec 08 23:57:53 +0000 2022,1,17
