Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-01-30,2,Shivaji Vitthalrao🇮🇳,"#SBIN (weekly) Good Risk Reward at cmp.
SL can be little deep 510/500 based on risk can do 620-650 

Please do your research https://t.co/c9sDbxQYah",Mon Jan 30 14:07:55 +0000 2023,15,306
2023-01-30,3,Otavio (Tavi) Costa,"The US stock market suffered significant multiple contractions during prior inflationary decades.
 
The CAPE ratio declined by in average ~50% in the 1910s, 1940s, and 1970s.
 
Today's valuations are too high for how elevated cost of capital is with no real growth. https://t.co/YmysbN64i9",Mon Jan 30 22:23:22 +0000 2023,44,261
2023-01-30,4,Krishna MBFC™ 🌶️,"#SSMB28 Nizam Rights Acquired By Dil Raju Sri Venkateswara Creations For 50CRS💥💥💥

Ceeded 20CRS Quoted🔥🔥

As Of Now AP Business 70CR+ ✅ https://t.co/XAqkvKJZVQ",Mon Jan 30 06:43:38 +0000 2023,169,494
2023-01-30,5,Drunk Journalist,Adani Stocks gave up all the gains it made in the morning. Adani FPO stock is down 12.5% from the day's high. https://t.co/iePP64J6TB,Mon Jan 30 08:13:18 +0000 2023,49,268
2023-01-30,6,Author Mollie Ann Holt,"New Yearly Calendar 📆 for Year 2023!
Subscribe here:  https://t.co/JJ5uZ3wpvg 
$24.99 (Free bookmark &amp; shipping comes with the Calendar.) 
Hard stock
Original artwork and mine book is on the top. 
Payment: Cash app: https://t.co/Thk0KxCT28
Venmo: https://t.co/6tL6upbp1f
eBay https://t.co/r7aW8NdjCl",Mon Jan 30 23:56:50 +0000 2023,0,3
2023-01-30,7,SBP,"Interbank closing #ExchangeRate for today
https://t.co/0oJFZSWYth https://t.co/tmmktgx7A2",Mon Jan 30 10:12:48 +0000 2023,186,836
2023-01-30,8,Battlefield Vegas,We milled the receiver of a SAM7K and installed an unfolded stock. https://t.co/s7zsnCJ4Ci,Mon Jan 30 23:58:02 +0000 2023,2,53
2023-01-30,9,Drew Hawkins,"I don't want to stomp on anyone's dreams. I realize there's a market for everything. And we should try to do more to lift each other up. 

That said, who in their right minds thought that this would be a good idea? https://t.co/zNdL0g4lYA",Mon Jan 30 23:56:04 +0000 2023,3,10
2023-01-30,10,Chartmojo,"A Breakout Stock!
Carborundum

1- TCB Breakout Done
2- Uptrend is Intact
3- Volume Pop up seen after selling volume dry up. 

Keep on Radar.
Good Looking Stock!
#stocks #trading #StockMarket https://t.co/8Xl7S25gSZ",Mon Jan 30 14:31:17 +0000 2023,29,208
2023-01-31,1,Tribhuvan Rishi,#SSMB28 OTT deal bagged by Netflix for a whopping Rs. 80 Crores 🔥🔥🔥 https://t.co/Rbw7v6ScbW,Tue Jan 31 05:53:01 +0000 2023,278,690
2023-01-31,2,🇲‌🇦‌🇦‌🇷‌🇮‌ 🔥,#SSMB28- 80Cr Highest Ever OTT Rights For Single Language Movie In India🔥 https://t.co/NXzmKIKE1w,Tue Jan 31 13:36:01 +0000 2023,74,379
2023-01-31,3,Quartr,"Are you familiar with $SIKA? A Swiss world leading specialty chemicals company established 110+ years ago. Sika's extensive portfolio includes multiple niche products for sealing, damping, reinforcing and protecting.

10-year CAGRs:
Revenue +8%
EBIT +15%
FCF +8%
ROIC (avg) 22% https://t.co/CHoFLLdiRR",Tue Jan 31 10:35:18 +0000 2023,20,190
2023-01-31,4,jeevan patwa,"#Lauruslabs - its about operating leverage..

Below table compares data for last 8 qtrs. if one compares Mar'21, best Profit ever after which stock touched 700, and Dec'22, Gross profit has actually gone up, GM declined by 200 bps, but EBIDTA declined by 750 bps, 550 bps decline https://t.co/gC2EuyYOQz",Tue Jan 31 07:42:42 +0000 2023,44,266
2023-01-31,5,♥ᴼᴬ,"Lotte exports increased 14.9% that's worth over 48.5 billion won.
""Jennie is a well known celebrity among locals"" 

Air baked sold more than 2.5B and soju experience 19.9% increase in sales, that's more than 1B. She sold 700m in just 3 months, ranked #1 in br. It's Jennie effect. https://t.co/sot7rCAY94",Tue Jan 31 07:00:40 +0000 2023,120,390
2023-01-31,6,Ricky_Stock_Bobby,Just going to leave this one here. $VIX https://t.co/IlsXcDjMJQ,Tue Jan 31 23:58:40 +0000 2023,0,0
2023-01-31,7,పాతబస్తీ 🩸🔪,"#SSMB28 OTT rights - 80cr

PK: adi na highest share ra... https://t.co/ryy3fNRrje",Tue Jan 31 10:43:02 +0000 2023,179,517
2023-01-31,8,Naveen MB Vizag,#SSMB28 - 80Cr Highest Ever OTT Rights For Single Language Movie In India🔥 https://t.co/xkKbqc14CO,Tue Jan 31 10:17:42 +0000 2023,194,703
2023-01-31,9,Consyder,"Our bearish scenario for the $SPX is still in tact! 

- Retest the 200 MA (gold) 
- Retest the main resistance (blue) 
- Possibility of a double top 

For the time being, we would also have formed a double top. 

It is very likely that we will now see lower prices! https://t.co/TV43umcQUq",Tue Jan 31 10:46:52 +0000 2023,15,190
2023-01-31,10,Krishna Vamsi D,"#SSMB28 - 80Cr💥Highest Ever OTT Rights @NetflixIndia...MB-Trivi combo⚡Eyeing Towards a 250Cr - 300Cr Pre Release Business (incl all) 🔥 A never before Record in Indian Cinema for a Regional Film @urstrulyMahesh 🙏🇮🇳🥵 
#MaheshBabu #SSMB29
https://t.co/fZojxJ8ov2",Tue Jan 31 12:13:57 +0000 2023,75,217
2023-02-01,1,Cynthia Mejia,Find your focus... https://t.co/muw1fQpIx4,Wed Feb 01 23:58:20 +0000 2023,0,0
2023-02-01,2,Noah | NCBTRADES,"One of my favourite setups in the market right now.

$GLXY accumulating at these levels over the past 8 months.

Bullish ema cross (yellow circle) on the daily timeframe, setting up a weekly bull flag, &amp; bullish divergence on the weekly as well.

Let the crypto bull run begin? https://t.co/ThMHsUZrr2",Wed Feb 01 23:56:48 +0000 2023,0,12
2023-02-01,3,🇭🇹Louie Thee Kabrit,"These egg prices, housing market, gas prices janky, inflation fuckin shit up… What you want me to do Beyoncé?! https://t.co/AkaDdbwIHx",Wed Feb 01 23:55:19 +0000 2023,0,1
2023-02-01,4,Ashok Upadhyay,"Following the publication of a negative Hindenburg report, shares of Adani Group have experienced significant declines. In just five trading sessions, the market value of the group shares as a whole has decreased by 38%. @DipuJourno https://t.co/IzrC5Kshaa",Wed Feb 01 13:55:26 +0000 2023,66,219
2023-02-01,5,Naveen MB Vizag,#SSMB28 - 80Cr Highest Ever OTT Rights For Single Language Movie In India🔥🔥 https://t.co/hJS6rPEfru,Wed Feb 01 12:05:24 +0000 2023,244,634
2023-02-01,6,🚨BSC Gems Alert🚨,"🚀 If #BRISE reaches #BNB 's current market cap, its price would be $0.0001. That makes 300x! https://t.co/l0Sta55tnD",Wed Feb 01 09:55:46 +0000 2023,161,590
2023-02-01,7,Otavio (Tavi) Costa,"Every time ISM new orders reached these levels, it preceded a hard landing.

Adding the recent yield curve inversion signal to the mix, it's just ludicrous to frame today's setup as ""goldilocks"".

To me, this looks to be another overbought bear market rally ready to crumble. https://t.co/PYAZqVYRD0",Wed Feb 01 23:55:19 +0000 2023,196,799
2023-02-01,8,Saketh R,Banknifty 5min High Low of the candle is 700 points😢😢 https://t.co/3ZhtbFbtuN,Wed Feb 01 09:25:59 +0000 2023,2,200
2023-02-01,9,Alan MacLeod,"China makes the most cellphones, dominates the solar panel market, built the world’s fastest supercomputer, has the most high-speed rail, built the first quantum communication satellite, and is the only country to explore the dark side of the moon.  🇨🇳 https://t.co/yuDzWwJimc",Wed Feb 01 14:50:36 +0000 2023,1658,11325
2023-02-01,10,Wayne Whaley,"Since 1950, there have been 8 yrs in which the rolling yr, Feb21-Feb21 was down more than 10%.  All eight were preceded by a 1st 3 wks of Feb which were negative.  If the next 3 wks of Feb (Jan31-Feb21) are positive, it will, imo seal the deal, for the Jan Barometer enthusiast. https://t.co/XvlZnm8Hn0",Wed Feb 01 04:22:48 +0000 2023,39,206
2023-02-02,1,Avinash Srivastava 🇮🇳,"#AdaniGroup - Important Points 

▶️ LIC invested just ₹35,917 crore in Adani Group, which is less then 1% of its total AUM.

▶️ SBI's loan to Adani Group is just ₹21,000 crore, SBI already hold Adani's assets having higher worth. Adani has never defaulted in loan. https://t.co/GV1aBvCfVQ",Thu Feb 02 17:26:48 +0000 2023,63,210
2023-02-02,2,Kapil,"According to #HindenburgReport, Adani's stocks are 85% inflated.

Since then the stocks are 59.25% down!!!! https://t.co/Yp9WWqwCdH",Thu Feb 02 10:28:06 +0000 2023,68,271
2023-02-02,3,Chartmojo,"Strong Relative Strength Stocks!

1- Sterling Tools
2- Rajesh Export
3- IDFC Ltd
4- PNC Infra 

Keep on Radar.
Good Looking Breakout Stocks!
#stocks #trading #StockMarket https://t.co/AhyJchR4IX",Thu Feb 02 14:22:05 +0000 2023,23,237
2023-02-02,4,Aditya Shah,"What a collapse of the Stock price for HDFC Life

Embedded Value is at 39,000cr
Market Valution-1,00,000cr

Valuation multiple de-rates-
2.5x P/EV https://t.co/QZEet7HBC8",Thu Feb 02 08:40:20 +0000 2023,12,203
2023-02-02,5,MTZ⚽️✝️,Be careful- this is NOT good price action and will be blunt - I don’t know nor will ever know everyone’s experience but I was on the floor and ran the SP 500 desk - it’s not the type of price action you desire and it does not matter who is right or wrong - it’s sloppy PA. https://t.co/YZ7jf27UcL,Thu Feb 02 16:18:13 +0000 2023,54,344
2023-02-02,6,Bull.TRX,"I guess bottom is in for $Sys. One of the best teams out there. Still not even 2x from the bottom. Also the masternode winner will be happy as 100k sys are worth 17k. Now send it 🚀 
#Syscoin https://t.co/pJ2cBXgsm1",Thu Feb 02 15:40:58 +0000 2023,88,282
2023-02-02,7,SBP,"Interbank closing #ExchangeRate for today
https://t.co/lIkhkkLfCi https://t.co/waVjyFSTUI",Thu Feb 02 10:12:18 +0000 2023,75,449
2023-02-02,8,Muzzammil Aslam,SBP reserves declined to $3.1bn. The reserves declined $7.7bn since PDM took over. https://t.co/zfLw6H3yyp,Thu Feb 02 15:38:50 +0000 2023,148,400
2023-02-02,9,Shivaji Vitthalrao🇮🇳,"#adaniports long term chart 

Stock can still make new high in months/yr to come. Its not over yet

This was a big retracement of previous large move on a very long term scale https://t.co/DZxbVGyVLA",Thu Feb 02 05:10:16 +0000 2023,20,281
2023-02-02,10,HZ,The Nasdaq 100 Futures are quite overstretched and priced for perfection. Any disappointment from Apple and Amazon's earnings will likely send it straight down to 11800. https://t.co/2lY3LtlD9C,Thu Feb 02 20:23:28 +0000 2023,38,481
2023-02-03,1,Driver Hyderabadi Chicha,"Stock comes into more limelight when Sanjiv Bhasin Saheb started giving commentary about Nureca like ""never before company and once in lifetime opportunity"".

Just hear ""Isse achi company hoyi nahi skti""

Reco on 31st Dec on Zee business total volume traded 6.5L (3/n) https://t.co/FgNlex6R6t",Fri Feb 03 14:03:46 +0000 2023,48,264
2023-02-03,2,CapnWicked .Loopring.eth 🏴‍☠️ 🦍 🤝 💪,"An 🦍 can dream #BBIG of a just ticker and a just market, but reality is far from just. 

Maybe if we show the Farnsworth group that Jail isn’t so bad, then they will go peacefully!  🙏 👼 😇 https://t.co/NtV02RQkKv",Fri Feb 03 23:58:22 +0000 2023,2,27
2023-02-03,3,Chase Larabee,"The stock market in 2022 was the most volatile roller coaster I've ever been. 

Here's to punching back in 2023 in a big way. 

January ✅ https://t.co/RHncnTnuX1",Fri Feb 03 23:57:45 +0000 2023,0,1
2023-02-03,4,Subramanian Swamy,What about India’s Stock Exchanges? Waiting for orders ? https://t.co/xA5zZQwdpC,Fri Feb 03 04:12:39 +0000 2023,1661,7046
2023-02-03,5,Jared Manley Hagemann,Anyone in the market for a bulletproof limo? https://t.co/cXiZW4PLep,Fri Feb 03 23:58:27 +0000 2023,0,0
2023-02-03,6,atulbr(Modi Ka Parivar),A good start for 2023 compared to Jan 2022. It just shows that when indices rip it makes you look like a market beater. That’s not the case in bear market. Lesson learnt you don’t have to trade all the time. Make most when the market is on your side. https://t.co/TviHcveX30,Fri Feb 03 23:56:51 +0000 2023,0,2
2023-02-03,7,Nitin Bhatia,🔴🔴 FII's 👇👇after taking market below 17600 (300 points below their average) https://t.co/rd95nEwjsA,Fri Feb 03 05:18:07 +0000 2023,5,290
2023-02-03,8,David Ingles,"Goldman Sachs, JPMorgan say Adani bonds now offer value. 

A crisis of confidence does NOT necessarily translate into a liquidity/solvency crisis. But when/if it does, it happens pretty quickly.

I had a look at the Adani Group’s debt profile. Here’s a short take. https://t.co/TZUaKTl8Gx",Fri Feb 03 00:55:47 +0000 2023,125,417
2023-02-03,9,Kamloops Innovation,"Turning ideas into success stories! The Market Validation Training (MVT) has begun at Kamloops Innovation, equipping entrepreneurs with a comprehensive approach to startup success. https://t.co/LIpLlBv6f0",Fri Feb 03 23:55:21 +0000 2023,0,1
2023-02-03,10,Lane,"$RELI  
Ai sector 🕹️
Volume patterns showing heavy accumulation 📊

I own the stock. https://t.co/TNaauQb6dz",Fri Feb 03 23:57:28 +0000 2023,2,36
2023-02-04,1,Solidarity,"U.S. Housing market 
&gt;Over 500,000 homeless people 
&gt;Over 3 million vacant homes https://t.co/LXkDqBk9xp",Sat Feb 04 23:59:36 +0000 2023,162,493
2023-02-04,2,Kanyankole,"34m to 970m TZS in Real Estate Holdings in 4 years. 

Why you should add real estate investment in your bucket list. 

For context, 
Most Performing Index have annualised returns of ~20%,

S&amp;P 500 averages around ~15%, only few outliers can do 50% returns, but that comes with https://t.co/mgxgTsrqEb",Sat Feb 04 09:29:01 +0000 2023,80,740
2023-02-04,3,AlterMidya,"LOOK: Mining operations in Sibuyan Island, temporarily stopped due to several violations.

Sibuyan Island residents joined the Department of Environment and Natural Resources in serving the Notice of Violation to Altai Philippines Mining Corporation (APMC) on February 4. https://t.co/N3Ug4g3QeS",Sat Feb 04 08:30:21 +0000 2023,353,874
2023-02-04,4,Andy West,"#Inflation watch:

The stock market is pricing the disappearance of inflation &amp; rates risk. But theres pretty good evidence that a bout of inflation is back:

CPI nowcast Jan +0.63% / Feb +0.49% mom. Charts are why - Food and Fuel.
#macro #CPI #stocks $SPY $QQQ https://t.co/dvwwH9Oa8e",Sat Feb 04 22:55:03 +0000 2023,36,202
2023-02-04,5,Ashford Trader,Learn &amp; Smile 😃 The correct answer is BUY. See the explanation on the charts. Who got it right? https://t.co/9YUFgOTyg2,Sat Feb 04 15:11:02 +0000 2023,168,844
2023-02-04,6,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Feb 04 23:59:21 +0000 2023,1,0
2023-02-04,7,Helen Salmon - Chippy person Back to square one,Liz Truss comeback. Surely we’ve reached peak idiocy now. Must be a global laughing stock. They will be sending us humanitarian aid soon.,Sat Feb 04 23:56:17 +0000 2023,61,274
2023-02-04,8,Bambino,"#Skaflic is emerging to the crypto market providing investors with the oportunity to buy and sell e-store equity in the near future.
#Skaflic
$Flic https://t.co/vFZdSkCgiH",Sat Feb 04 23:58:29 +0000 2023,0,4
2023-02-04,9,Greg5thTrad,"“This rally is so unprecedented”....
Think again. The January market rally represents the strongest start to the year since 2019 and the $SPX ‘s 22nd best month since 2001…MarketEar 2/4 https://t.co/ah4yA6AR25",Sat Feb 04 23:53:32 +0000 2023,0,1
2023-02-04,10,Julian Komar 🚨 Market Update Premium,"#Trading tip: I only add stocks to my watchlist where the price is above the weekly EMA 13. As soon as I see a weekly close below this moving average, I remove the stock from my watchlist.",Sat Feb 04 23:55:07 +0000 2023,58,249
2023-02-05,1,Stoic Stock Trader,&amp; bought pre-2020 https://t.co/qvFrXNYXiQ,Sun Feb 05 23:58:45 +0000 2023,0,0
2023-02-05,2,Stock Market News,Need Fast Computer? MSI MEG Aegis Ti5 12VTE-201AT i7-12700K #Desktop Intel $INTC® Core™ i7 64 GB DDR5-SDRAM https://t.co/ounXS5MdLW - Buy on eBay #Computer #ad https://t.co/iW3kGdjFpj,Sun Feb 05 23:50:36 +0000 2023,0,0
2023-02-05,3,Stock Market News,Need Fast Computer? MSI 00B92411-059 PC/workstation i7-12700K #Desktop Intel $INTC® Core™ i7 32 GB DDR5-SDR https://t.co/KBzKbXJndO - Buy on eBay #Computer #ad https://t.co/ohWYS8h2gt,Sun Feb 05 23:50:34 +0000 2023,0,0
2023-02-05,4,In-Stock-Alerts-US,"🚨[US] msi 4070ti gaming x trio  (New) for 💵$879.99🚨[https://t.co/DbEZ6OVrH3]

🛒ATC: https://t.co/yIx1YQ74fc 
🔗Link: https://t.co/KWZF6EZE0c 
#4070ti #ad ⏱️Feb 05, 11:58 PM ET 
As an Amazon Associate I earn from qualifying purchases.",Sun Feb 05 23:58:53 +0000 2023,0,0
2023-02-05,5,In-Stock-Alerts-US,"🚨[US] xfx rx7900xt gaming  (New) for 💵$899.99🚨[https://t.co/DbEZ6OVrH3]

🛒ATC: https://t.co/n3UpMfywdb 
🔗Link: https://t.co/piLpM2XB1j 
#rx7900xt #ad ⏱️Feb 05, 11:57 PM ET 
As an Amazon Associate I earn from qualifying purchases.",Sun Feb 05 23:57:32 +0000 2023,0,0
2023-02-05,6,In-Stock-Alerts-US,"🚨[US] powercolor rx7900xtx PowerColor AMD   (New) for 💵$999.99🚨[https://t.co/DbEZ6OVrH3]

🛒ATC: https://t.co/J9QUjf5VO3 
🔗Link: https://t.co/lYajDINH2X 
#rx7900xtx #ad ⏱️Feb 05, 11:57 PM ET 
As an Amazon Associate I earn from qualifying purchases.",Sun Feb 05 23:57:15 +0000 2023,0,0
2023-02-05,7,LARPTōSHÏ,"Update : #PawSwap 
Initial post was under 280k market cap
Current Market cap 5Million
🖨️🖨️🖨️💵💵💵💵🚀🌔🛰️ https://t.co/wCQOZBF56d",Sun Feb 05 23:59:39 +0000 2023,0,1
2023-02-05,8,Jordan,Do u take the offer or stay down with your company until your come up? Hard choices https://t.co/vGhNjTEbpH,Sun Feb 05 23:58:37 +0000 2023,0,0
2023-02-05,9,토끼공주🐰,"Based on jobkorea in 2021 starship is even below Pledis and CJes. Also it is stupid to compare but starship only has 142 staffs while hybe has 608 staffs. While starship has -2,5B  (yes its minus) for net profits in 2021, hybe has 11,2B net profits. They are VERY far 😭 https://t.co/Fl2fNVqX0q",Sun Feb 05 16:02:14 +0000 2023,81,426
2023-02-05,10,Tickeron,$AGS vs. $BA: which stock is the best to buy? #PlayAGS https://t.co/2BdGGKzemt https://t.co/e9rvBU1MNs,Sun Feb 05 23:57:36 +0000 2023,0,0
2023-02-06,1,EXO Chart and News Update,"After the reopening of BAEKHYUN's Lysn Bubble, SM Entertainment stock reached an all-time new peak on KOSDAQ at KRW 93,800.

#EXO #BAEKHYUN @weareoneEXO @B_hundred_Hyun https://t.co/ZmwCdrnXuk",Mon Feb 06 03:05:24 +0000 2023,533,1254
2023-02-06,2,Tosif Ahkter,"In this Detailed Thread 🧵 I'll look to analyse Chamanlal Setia🍚🌾🌾 Each and every neeche details about Chaman Lal Setia will be covered in this thread from its Business, to its Fundamentals, to its Financial Results, to its Management, to its Chart Pattern📉📈 Analysis. At https://t.co/lrqFjyec2K",Mon Feb 06 01:30:11 +0000 2023,77,220
2023-02-06,3,飞天 H,"sm's stock reached an all-time new peak on kosdaq after reactivation of baekhyun's bubble!
the man is carrying the whole sm on his broad shoulders 🔥 https://t.co/KpW4ncS8i9",Mon Feb 06 07:50:41 +0000 2023,148,467
2023-02-06,4,dharmafi,"Comparing SPX, Net Liquidity and Bank of Japan assets.

$JPNASSETS https://t.co/AoaWAEFPgI",Mon Feb 06 02:42:18 +0000 2023,47,227
2023-02-06,5,DowGoldEquals1,$Silver: A break out of the pink bull flag and yellow descending channel will activate a potential impulse move to the ATH around $50.  A confirmed breakout above $50 sets a C&amp;H upside target of around $700. https://t.co/0u7Q729uhm,Mon Feb 06 15:15:24 +0000 2023,51,268
2023-02-06,6,stacy,"3 more prints of my sketch of Joel Embiid in stock ✍️ 
Link in bio 
#sixers https://t.co/OI7QCk8tOL",Mon Feb 06 23:56:00 +0000 2023,0,3
2023-02-06,7,SBP,"Interbank closing #ExchangeRate for today
https://t.co/YueVOAfzUi https://t.co/hCfZxfB3MU",Mon Feb 06 11:15:12 +0000 2023,53,403
2023-02-06,8,cine ᙏ̤̫,"🍚: new jeans… don’t be nervous

bss is at 3rd place on melOn right next to bops by njs 🥹 https://t.co/40Jjw805LQ",Mon Feb 06 10:09:28 +0000 2023,1878,8383
2023-02-06,9,Nathan Michaud,This market is great for traders 🙌 https://t.co/UuTRHueJEi,Mon Feb 06 23:55:55 +0000 2023,1,20
2023-02-06,10,Ayushi Chky,"🌁Only Adani Port is Up By 6%

Rest Adani Group stocks are either Negative or Sideways, Check Chart of Bond prices of Adani port: V shape Recovery

Even I missed The adding Adani port At 400 But I am happy, I got a new learning worth lakhs of Rupee

#Learning https://t.co/Yb6GEIwrjZ",Mon Feb 06 09:09:37 +0000 2023,12,377
2023-02-07,1,Gurmeet Chadha,"2 metrics to track for Bharti

1. net debt to EBITDA now 2.82 times
FY20 was 3.6X

2. ARPU hitting 250. A 50 Rs incremental ARPU with 5G &amp; tariff hikes can result in incremental revenue of 20000cr+

Next 2-3 yrs can see significant deleveraging &amp; jump in FCF leading to re rating https://t.co/n7duPjJqkB",Tue Feb 07 12:24:32 +0000 2023,20,250
2023-02-07,2,vintage.junk.flea.market,Innocent in Her Enemy’s Bed. Dani Collins. https://t.co/uSy0Ipzgzg,Tue Feb 07 23:55:44 +0000 2023,0,0
2023-02-07,3,Kiki Mordi,"This plantain (clearly not banana) did not ripen on a tree. Birds would have eaten half of it. Also harvesting plantains is not a “one chop” business I’d know I’ve harvested a few.

So why did he buy plantain from the market, take off his shirt and enter farm to make this video?",Tue Feb 07 21:17:00 +0000 2023,3916,16428
2023-02-07,4,vintage.junk.flea.market,Emergency Marriage to the Greek. Clare Connelly. https://t.co/CX5aSO0yQ1,Tue Feb 07 23:53:40 +0000 2023,1,0
2023-02-07,5,vintage.junk.flea.market,Destitute Until the Italian’s Diamond. Julia James. https://t.co/IVWDG3GorG,Tue Feb 07 23:57:38 +0000 2023,1,0
2023-02-07,6,Wasteland Capital,"Some earnings charts and observations from Morgan Stanley: 

Forward EPS Growth is now negative for just the 5th time since 2000 (and historically this has meant more downside)… https://t.co/d5UfzwN9D6",Tue Feb 07 18:03:52 +0000 2023,76,423
2023-02-07,7,sandip sabharwal,"#Astral profits fall 30%. 
9 Month EPS 12.5, Full year expected to be 17.5
Stock Price 2100
PE 120X

For a pipe company. Really?
Long period of negative to no returns ahead. https://t.co/BYZ2f3Gs8O",Tue Feb 07 13:08:52 +0000 2023,17,255
2023-02-07,8,Samantha LaDuc,"Insider selling at large.🤯

Announced Stock buybacks more than tripled for January at $132B - a record - 15% higher than last January.

Hate to say it bulls, but…

Looking more and more like SOLD-TO-YOU™️ https://t.co/ioDwMWWh0s",Tue Feb 07 13:57:44 +0000 2023,107,508
2023-02-07,9,Market Captain,"$NFLX

Setting up https://t.co/HKYjwZoP9n",Tue Feb 07 23:52:26 +0000 2023,0,3
2023-02-07,10,Nikita Poojary,"#BANKNIFTY 

On daily TF BNF has tested this TL thrice, whenever it breaks this TL we might see a strong upside momentum. https://t.co/syhNAz029K",Tue Feb 07 13:43:10 +0000 2023,13,203
2023-02-08,1,Intrinsic Compounding,"Do you know why the Debt to Equity of companies like Titan, Jubilant Food Works, Apollo Hospitals, has gone up significantly in the last few years?

This is due to the accounting change in leases which a retail investor must know.

Let's delve deeper to understand the cause 👇👇 https://t.co/FPTLvRZ36y",Wed Feb 08 14:59:10 +0000 2023,281,1152
2023-02-08,2,I. B I L A A L,"Are you looking for a nice, top notch detailed and comfy footwear? This is the one.

Price: 4000 Naira.
Contact: 08144196485
Nationwide delivery.

Zenith Bank I have my evidence Olamide Burna Psquare Stanbic Ibtc https://t.co/hL1FXJ6C6r",Wed Feb 08 08:16:42 +0000 2023,119,194
2023-02-08,3,The Inner Circle Trader,"#ES Low Resistance Liquidity Run Short
4146 New Week Opening Gap High As Target or ""Draw""
Entry based on Volume Imbalance 1min basis.

Music Credit: Shinedown - Monsters https://t.co/5c5tHMa17o",Wed Feb 08 15:54:25 +0000 2023,112,1606
2023-02-08,4,NBS Television,"VIDEO: Why can't one borrow some of their money in NSSF instead of borrowing from the bank? - Hon @Nambooze_B_B 

Watch the full show: https://t.co/XZJykoZlkk

#NBSBarometer #NBSUpdates https://t.co/t2ER0IRty3",Wed Feb 08 11:23:44 +0000 2023,37,209
2023-02-08,5,strallweat,Ok Fresh Market Pizza. I see you https://t.co/9Co5mYzHlM,Wed Feb 08 23:56:08 +0000 2023,0,3
2023-02-08,6,SBP,"Interbank closing #ExchangeRate for today
https://t.co/jSoTpRmoBh https://t.co/p6j6ojPs9Z",Wed Feb 08 11:26:14 +0000 2023,60,473
2023-02-08,7,Apurva Sanghi,"Headline #3: “2022 Govt revenue (16.7%) &gt; in 2021 (15.1%)”

BTS: Why did govt revenue increase? Because of HIGHER oil prices. 

Why will revenues slide back to 15% this year. Why? Because of LOWER oil prices. 

This just shows revenue DEPENDENCY on petroleum. https://t.co/QK8FGM1s0z",Wed Feb 08 04:22:46 +0000 2023,56,204
2023-02-08,8,BMac🇺🇲Trump 🇺🇲2024🇺🇲,Every time Joe opens his mouth the stock market and my 401k lose money. He is a blight on this country.,Wed Feb 08 23:53:22 +0000 2023,1,3
2023-02-08,9,The Devil's Stock Broker,"$APE short exempts blew through a record in the past several days. On Feb 6th, nearly 10% of the volume traded that day was short exempt, meaning it was filled by a market maker who either did not have a share to borrow, or was unable to locate it. 

Simply put, naked shorts. https://t.co/L7Yc2XNdh9",Wed Feb 08 23:26:36 +0000 2023,177,738
2023-02-08,10,EFG Hermes Kenya,"In 2022, the market capitalisation of the companies listed on @NSE_PLC fell by Ksh.378.58B. This could be a silver lining, and future returns could go up. #EFGHermesOne https://t.co/yuns2sm11o",Wed Feb 08 04:28:05 +0000 2023,20,748
2023-02-09,1,吃🍉,"HYBE publicly purchased shares of SMTOWN today, witnessing history! https://t.co/wvgR2U7o3X",Thu Feb 09 06:35:27 +0000 2023,73,224
2023-02-09,2,SBP,"Interbank closing #ExchangeRate for today
https://t.co/h41q3JSeF6 https://t.co/DQ58zWRzx3",Thu Feb 09 10:47:12 +0000 2023,55,485
2023-02-09,3,Abojani Investment 🇰🇪🇺🇬🇹🇿,"If you invested Sh 100,000 in the new 10 year bond with a coupon rate of 14.15% p.a you will receive Sh 7,075 every 6 months. Then at the end of the ten years, you get your initial investment of Sh 100,000 back.

In total you will get Sh 141,500 from your investment. https://t.co/p48gbLIojh",Thu Feb 09 11:40:15 +0000 2023,91,325
2023-02-09,4,Traderstewie,"Seeing breakouts beginning to fail in many stocks except in a small handful of names, but the overall market action is starting to lose upside momentum. 
From a risk to reward perspective, $SARK, $TZA, $SQQQ starting to look appealing for short term trades on long side. https://t.co/PsSV2CJBVx",Thu Feb 09 19:22:28 +0000 2023,26,262
2023-02-09,5,Edward Rhaks 🇪🇺🦍💎,"WTF??? Canceled orders of 4 major US banks + CreditSuisse and Deutchebank only in december reaches above 90%!!!! $GS has 98% $DB has 97.7% How to understand this? @GaryGensler care to explain?
$GS $JPM $MS $BAC $CS $DB

#AMC https://t.co/plwgYqfewA",Thu Feb 09 09:35:24 +0000 2023,119,303
2023-02-09,6,Stocks Picker (NISM Certified Research Analyst),Zero debt stocks to have in the watchlist : https://t.co/wn3sfv7GYL,Thu Feb 09 10:41:19 +0000 2023,84,491
2023-02-09,7,Mauro,"$SPY $SPX

Still showing weakness which is what we expected👇🏻

Watching the $VIX as it is getting closer and closer to breaking out from this falling wedge with RSI bullish divergence https://t.co/r6AnMfJ9LG",Thu Feb 09 19:11:32 +0000 2023,37,312
