Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-03-28,1,Pop Base,"The stock of Calvin Klein’s parent company PVH Corp has seen a surge following Jungkook’s collaboration, after being in a constant decline for the past month. https://t.co/TjWDeDISDK",Tue Mar 28 18:41:10 +0000 2023,16832,61603
2023-03-28,2,App Economy Insights,"$BABA Alibaba plans to split into 6 units, each exploring fundraising or IPOs.

Key divisions: 

🛒 E-commerce.
▶️ Media.
☁️ Cloud.
🛍️ Local services.
🚛 Logistics.
🍿 Digital entertainment.

Alibaba aims for growth &amp; autonomy as Beijing prioritizes the private sector. https://t.co/Ih8MZaNwKW",Tue Mar 28 13:49:14 +0000 2023,246,1005
2023-03-28,3,fano,"What a time to be a case investor! Danger Zone cases are now $0.61 on the Steam Market. It has nearly DOUBLED in price in under a week.

I remember buying these at like $0.07. That's an 8x return in about a year. 🤯

Now the million dollar question: sell or hodl? https://t.co/9vSqX7OOFC",Tue Mar 28 10:00:02 +0000 2023,3,216
2023-03-28,4,Bill M Moore,"Key Questions in Elevator Pitch: 
- What is your product or service?
- Who is your market?
- What is your revenue model?
- Who is behind the company?
- Who is your competition?
- What is your competitive advantage?

#pitch  #infographic  135 https://t.co/eq7mtfuT65",Tue Mar 28 23:59:25 +0000 2023,1,1
2023-03-28,5,MarketAg WA,Market move: CBOT wheat down A$2 (May); down A$2 (Jul). EU canola down A$3 (May); down A$4 (Aug). https://t.co/HjRjr6zooL,Tue Mar 28 23:52:22 +0000 2023,0,1
2023-03-28,6,Mike | Valorant Leaks & News,"NIGHT MARKET RETURNS [#VALORANT]

4/5 -&gt; 4/25 https://t.co/6BaDXaXJvX",Tue Mar 28 16:13:00 +0000 2023,2096,24950
2023-03-28,7,Patrick Karim,"NASDAQ priced in GOLD close to full melt down mode.

Historical capital flow shift unfolding SLOWLY before the SLEEPING crowd.

Are you AWAKE?

#Nasdaq #Gold #Recession #Inflation https://t.co/WGNqTirCHp",Tue Mar 28 17:37:12 +0000 2023,75,414
2023-03-28,8,Navid Nassiri,"CFTC-Binance Lawsuit Could Worsen Crypto Market Liquidity, Pull Bitcoin Down to $25K: Observers  https://t.co/R7UsR5xMPp #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/cRpkJIZbR1",Tue Mar 28 23:51:14 +0000 2023,0,0
2023-03-28,9,Metahumans Comics,New #silverhawks by @super7 are in stock now! Open till 7pm https://t.co/uDF4TnV3vp,Tue Mar 28 23:55:25 +0000 2023,1,1
2023-03-28,10,Avery Turner Jr.,"When the market is red, we load up. (I like 2nd RED days)… 

Did you go SHOPPING today?! 

$SPY
$VOO
$QQQ",Tue Mar 28 23:56:46 +0000 2023,0,1
2023-03-29,1,Investing.com,"*WEDNESDAY'S MOST ACTIVE STOCKS

$TSLA
$NVDA
$BABA
$AAPL
$LULU

$DIA $SPY $QQQ 🇺🇸🇺🇸 https://t.co/Tn9593DHfu",Wed Mar 29 15:58:39 +0000 2023,49,233
2023-03-29,2,Le Shrub🌳🔥🇺🇦,"Ok last bearish chart I promise:
$NDX vs $TLT 
Notice how they diverge last few days?
That's called a ""Divergence"" (shocking, I know!) https://t.co/b5xjIFxUDA",Wed Mar 29 14:25:32 +0000 2023,17,253
2023-03-29,3,Sir Pickle,"Demo balling ⛹️
(not using eval today for obvious reasons)

🔹2022 model formed inside the 9:50-10:10am macro

🔹 $DXY drawing towards REHs (102.761) / Liquidity void gave me reason to look short

🔹Entry in FVG created by MSS+Displacement

🔹Targeted 5m FVG for exit

$ES 1m⬇️ https://t.co/IAjfsf0dxo",Wed Mar 29 15:08:22 +0000 2023,41,343
2023-03-29,4,"DepressedOptionsTrader, CFA",All the money leaving the bears trading account as the market rockets higher. https://t.co/Sjbf0gdL1O,Wed Mar 29 23:58:09 +0000 2023,7,83
2023-03-29,5,Dividend Seeker 📈💰💵,"Many investors today overlook the Balance Sheet, which can be a huge mistake

The Balance Sheet tells you the HEALTH of the company

Here is a QUICK walk thru on how to read a Balance Sheet: https://t.co/wwfyaaBDKb",Wed Mar 29 13:40:01 +0000 2023,117,465
2023-03-29,6,Md Nasir,"On Expiry Day Sl is important, see after exit in last it’s gone 180+ 
Volatile Expiry gone . https://t.co/B0NxNdbnfC",Wed Mar 29 10:06:21 +0000 2023,10,213
2023-03-29,7,StockAutomate,$TRMD Stock may be in for a rough ride according to the chart. We alerted the SELL signal at $33.1 and we were able to close this one with profit at $32.7193 📊 https://t.co/owBckQS5EE,Wed Mar 29 23:59:09 +0000 2023,0,1
2023-03-29,8,StockAutomate,$YS The chart is predicting a rough patch for the stock. We alerted the SELL signal at $2.54 and we were able to close this one with profit at $2.05 ✅ https://t.co/v7tiWXBkEW,Wed Mar 29 23:58:49 +0000 2023,0,0
2023-03-29,9,Nifty For Living,"Reading price action bar by bar ...how to read behaviour of price at important DPs

#Nifty #PriceAction #NakedTrading https://t.co/hC7l4NwYb0",Wed Mar 29 16:05:29 +0000 2023,103,374
2023-03-29,10,🅰🅻🅴🆂🆂🅸🅾,$NVDA up +81% super advanced fuckery continues https://t.co/HnGwhGvXMM,Wed Mar 29 20:07:41 +0000 2023,21,308
2023-03-31,1,Le Shrub🌳🔥🇺🇦,"In the space of 4 months, for the $NDX we had:
- an 11% drop
- followed by a +19% rip
- and then an 8% drop
- followed by a 10% rip

This isn't a Bear or Bull market, it's a GOTHILOCKS market! 🧟‍♀️ https://t.co/iczIJ2Sott",Fri Mar 31 08:18:04 +0000 2023,20,336
2023-03-31,2,James Van Straten,"We could be transitioning from a bear market to ➡️ bull market. 

For the first time since May 2019, the #Bitcoin short-term holder realized price had flipped the long-term holder's realized price!

STH RP: $21,742
LTH RP: $21,334

This has happened three times previously, and https://t.co/O2GHdpSAax",Fri Mar 31 08:34:02 +0000 2023,32,204
2023-03-31,3,Aditya Shah,"How Vedanta is milking Hindustan Zinc?

Dividend last 3 years
2021-Rs21
2022-Rs 18
2023 Rs 75.5

Hindustan Zinc now turns from a cash-rich to net debt company!
Vedanta will use this money to service rising interest costs!

What a classic case of debt mismanagement by Vedanta! https://t.co/mxShopI2L3",Fri Mar 31 04:09:16 +0000 2023,20,194
2023-03-31,4,Stock Notify Success,Success Posted By 𝓔. 𝓡🎥#8822 https://t.co/K8LxR4CUdH,Fri Mar 31 23:57:07 +0000 2023,0,0
2023-03-31,5,Stock Notify Success,Success Posted By 𝓔. 𝓡🎥#8822 https://t.co/37zkSCsWOf,Fri Mar 31 23:56:40 +0000 2023,0,0
2023-03-31,6,Otavio (Tavi) Costa,"Earnings estimates are back near record levels again.
 
This wave of excitement seems quite excessive and completely unwarranted.
 
After reaching over 90% of yield curve inversions in the US Treasury market, the risk of a full-blown economic recession remains significant for https://t.co/jML58pdg6B",Fri Mar 31 01:30:36 +0000 2023,91,442
2023-03-31,7,StockAutomate,"$KMX Our stock is going up - it's time to make some serious profit today!  $KMX CLOSED  FROM $61.58 TO $64.29. 🎯 Great setup for intraday trading! Entry and close was signaled automatically on StockAutomate tool for us! $ALGN, $TSLA, $NOW https://t.co/mdjvl3yCN8",Fri Mar 31 23:50:36 +0000 2023,0,0
2023-03-31,8,Steve Keeley,BREAKING: SHOOTING ON @SEPTA Market Frankford Line.   WATCH as passengers take down gunman until police arrive and you see them take gun away from man while he’s pinned on platform at 52md Street  Station. https://t.co/mUY3nWG1r4,Fri Mar 31 12:54:13 +0000 2023,503,2471
2023-03-31,9,🥀_ Imposter_🥀,"It's always funny to see the older generations of parents finally realizing how absolutely wrecked the housing market is.
 It's time for them to wake up to the reality that it takes 2 full-time jobs to live in a cheap apartment making twice as much as they easily got by on when https://t.co/QMbjZSLuu3",Fri Mar 31 21:48:53 +0000 2023,7218,37355
2023-03-31,10,xTrends,"I can see it from 1000s miles away.... This is my favorite pattern I learned during tech burst 23 years ago ....

SP500 is forming a right shoulder -ish pattern  that is similar to what $ARKK completed in late 2021 ... 

Its projected target is 2500 with a potential to retrace https://t.co/BUB8MPWQOs",Fri Mar 31 21:17:56 +0000 2023,128,855
2023-03-30,1,Sharyph,"Data Analytics Market will increase from $23 billion to $133 billion between 2019 and 2026.

You can be part of this.

Here is the Quickest Path You can Become a Professional DATA ANALYST.

-Thread-",Thu Mar 30 08:13:15 +0000 2023,974,2901
2023-03-30,2,John 🇨🇦,"""Executive"" Surrey townhome sold after 6 days on the market last year... 

Sold after only 1 day this year! 🔥🔥🔥

Sold $775K 
Assessed $643K
Purchased Mar 2022 $870K

#VanRE https://t.co/n3vhySO9PL",Thu Mar 30 23:57:13 +0000 2023,3,19
2023-03-30,3,THE SHORT BEAR,"The Nasdaq:

•Held the 200 moving average
•Entering an official Bull market(20% from the bottom) 
•Getting over the anchored VWAP from the all time high

This is the first time the Nasdaq is leading a market bottom attempt which is something we were missing from prior https://t.co/HzcttCHNgW",Thu Mar 30 19:51:54 +0000 2023,21,309
2023-03-30,4,Rashad Hajiyev,"#Silver (XAGUSD, $23.68) is on the verge of a breakout after nearly a 3-year flag shape consolidation. Back in 2011 and 2020 Silver gained 180% and 155% respectively within 5 to 8 months. 
If history repeats then silver could spike over 150% to all-time high by early 2024... https://t.co/R45htOSJhe",Thu Mar 30 10:00:42 +0000 2023,104,438
2023-03-30,5,Graddhy - Commodities TA+Cycles,"Miners always lag at big lows.

Said in Sept thought it was a blue false break out. It was.

Now it has a beautiful bullish reversal right on blue line.

Big bases take time. And, the bigger the base, the higher in space.

Next move up should be one for the history books.
#gold https://t.co/uBSJUdhFvL",Thu Mar 30 08:34:59 +0000 2023,51,274
2023-03-30,6,Balakay,Current Positions//$LABU PUTS//$SOXL CALLS./-💸! CHARTS ON THESE LOOK PROMISING. Let’s see how we look tmrw. Follow for POSITIONS AND UPDATES ON STOCK OPTIONS/$$💵🔥. #tesla #StockMarket #AMC #America #NASDAQ #Crypto #Bear #Bullish #OptionsTrading https://t.co/tzXujVoi0Z,Thu Mar 30 23:59:29 +0000 2023,0,2
2023-03-30,7,Cloud9 Markets,👇 When does SEC go after these scams in stock market? 🥱 probably never https://t.co/Fl1TZ58s10,Thu Mar 30 23:58:25 +0000 2023,0,11
2023-03-30,8,StockAutomate,$CAAS The chart is predicting a rough patch for the stock. We alerted the SELL signal at $5.43 and we were able to close this one with profit at $4.85 ✅ https://t.co/FlxPq4PzWG,Thu Mar 30 23:58:55 +0000 2023,0,0
2023-03-30,9,StockAutomate,$BAP Stock may be in for a rough ride according to the chart. We alerted the SELL signal at $136.29 and we were able to close this one with profit at $132.12 📊 https://t.co/ixSYNBHMUh,Thu Mar 30 23:58:49 +0000 2023,0,0
2023-03-30,10,unusualwhales.com Snorlax (๑❛ ڡ ❛๑),"A basic order of operations:
1) More vol&gt;OI?
2) What's the bid/ask skew?
3) What did the volume look like?
4) What % of vol was from multileg trades?
5) Notional value?
6) How many total 'trades'?
7) Would historical charting help my analysis?
8) ALWAYS look at the raw data. https://t.co/Lj9yRMKRvp",Thu Mar 30 23:45:13 +0000 2023,172,1040
2023-04-01,1,"Sunil Gurjar, CFTe","Breakout + Breakout Soon Stock!

1- Titagrah Wagons 
2- Apar Industries
3- Radico 
4- JSW Steel

Keep on Radar.
Good Looking Stocks!
#stocks #trading #investing https://t.co/Vid8qIuhrn",Sat Apr 01 13:41:28 +0000 2023,55,426
2023-04-01,2,H A N U,"Excellent Day 2 AP/TG Share 6 Cr 💥💥 #Dasara. 

Total 2 Days AP/TG Share 20 Cr.

* BLOCKBUSTER * https://t.co/knCPGU1kdL",Sat Apr 01 04:11:00 +0000 2023,138,978
2023-04-01,3,Nishit Shaw,"The national chains continue to gather momentum for #Bholaa as informed this morning which signifies the growth. Sunday would be a riot across mass pockets. 🔥
Tomorrow’s a SUN which means the night shows today would be STRONG.  Film could touch ₹ 30cr if trends are maintained. https://t.co/S0iBRAhlUx",Sat Apr 01 09:23:08 +0000 2023,63,351
2023-04-01,4,Dangstrat,"Thread on External vs. Internal Liquidity, Dealing Ranges, and how to find the Draw on Liquidity🧵

♥️&amp;🔁 https://t.co/gnYByR6nIH",Sat Apr 01 12:33:07 +0000 2023,523,1618
2023-04-01,5,idlebrain.com,#Dasara 2 days worldwide gross is ₹53 crores. Collects ₹15 crores on working day! 🔥 https://t.co/Cz02r92Q21,Sat Apr 01 05:18:58 +0000 2023,56,406
2023-04-01,6,Kakashii,"Tech’s PE has now jumped so much that it now trades at a 38% premium to the S&amp;P. This is even higher than at the pandemic bubble peak in late 2021! Wild to think that pre-Powell pivot in 2019, tech traded at just a 4% premium to the market. https://t.co/SdPb2GBTE4",Sat Apr 01 22:08:46 +0000 2023,114,480
2023-04-01,7,Adam Mancini,"Have a great weekend! Technicals 101: All month, #ES_F built a textbook bullish inverse H&amp;S. This week it broke out. Target=4280, *but* RSI now most overbought in 2023

Plan: Pop to 4160-65, pullback. Bulls want to hold 4120, 4095 ideally which sets up 4280 push. Detail below https://t.co/v45eaGmK2f",Sat Apr 01 17:05:13 +0000 2023,66,482
2023-04-01,8,"John P. Hussman, Ph.D.","5/ On the subject of full-cycle loss, I presently expect a market loss of about -60% over the completion of this cycle, based on the same approach I used to anticipate the likely depth of the 2000-2002 and 2007-2009 collapses. I know that seems preposterous. Thank ZIRP for that. https://t.co/fEXqvISixU",Sat Apr 01 15:20:49 +0000 2023,29,214
2023-04-01,9,Hemanth Kiara,"Most no of 10C+ shares in Nizam for any Tier2 Hero 

#NenuLocal - 10.7c
#MCA - 14.23c
#Jersey - 10.75c
#ShyamSinghaRoy - 10.75c
#Dasara - 10.23C (2 days)

Nizam Prince @NameisNani 🔥 https://t.co/VYNUPBxAcW",Sat Apr 01 04:21:54 +0000 2023,113,525
2023-04-01,10,Randy Woodward,ODL is down another -$140.5bil from last week. It's gettin' real now! https://t.co/cNUypMkxBp,Sat Apr 01 00:45:53 +0000 2023,75,432
2023-04-04,1,tom 🖍,"Apple, Microsoft, Amazon and Google represent 18% of the S&amp;P 500 and 36% of the Nasdaq 100. Major market barometers. These market giants have carried the bulk of the rally over the last two weeks, now all have advanced into thick resistance. $SPY $SPX https://t.co/St4nfGBvDA",Tue Apr 04 02:56:33 +0000 2023,46,253
2023-04-04,2,Vishwa,"Nizam BMS STATS : 

👉Hyderabad : 20 SO+FF
👉Karimnagar :  1 FF
👉Nizambad :  1 SO
👉Mahabubnagar : 1 SO
👉Khammam : 1 SO

Many shows are having good occupancy 💥💥 

#Desamuduru4KSpecialShows https://t.co/ByLJxBJ9BH",Tue Apr 04 16:33:03 +0000 2023,157,246
2023-04-04,3,Dangstrat,"Thread on How I Use Each Timeframe to do a Top Down Analysis for Creating Weekly &amp; Daily Biases🧵

♥️&amp;🔁 https://t.co/EF7G9FbeRI",Tue Apr 04 10:35:09 +0000 2023,337,1053
2023-04-04,4,Mark Minervini,"Market indexes are pulling back, which should be expected from an overbought condition. Trading conditions have improved and that has allowed us to put on some select longs with a degree of success. We caught a nice move going into yesterday long $APLS.  Now the rubber meets the https://t.co/ibLl4DsAva",Tue Apr 04 20:01:09 +0000 2023,47,533
2023-04-04,5,Stock Notify Success,Success Posted By 𝓔. 𝓡🎥#8822 https://t.co/uakfCAzPG7,Tue Apr 04 23:55:34 +0000 2023,0,0
2023-04-04,6,3Fourteen Research,"3) The 2-10 Yield Curve has never remained inverted six months after a major bear market bottom.

This cycle, the YC remains inverted. https://t.co/Zqm8uQFZ8M",Tue Apr 04 22:20:17 +0000 2023,22,187
2023-04-04,7,AndhraBoxOffice.Com,#Dasara had bigger drop than expected on its 1st Monday! But the Team and Buyers aren’t worried with a Long summer ahead of them and hardly any Buzz for the immediate next 2 weeks releases. https://t.co/ZkBbCVsG4b,Tue Apr 04 06:21:34 +0000 2023,112,1321
2023-04-04,8,Christopher W Carey,Now here’s👇🏼something unusual in a brand new “bull market”. https://t.co/zvlbk65AE5,Tue Apr 04 23:55:49 +0000 2023,0,1
2023-04-04,9,TheStockDon,$IFRX from 2.30's with some guidance https://t.co/OJE8hUPmwb,Tue Apr 04 23:59:15 +0000 2023,3,16
2023-04-04,10,Blair Frei,In the market for a right knee cap. Let me know if anyone has a good lead on one 🥴 https://t.co/5ZVyt4GrYq,Tue Apr 04 23:58:34 +0000 2023,0,32
2023-04-03,1,DMI Finance,"#DMIFinance announces the closure of a USD 400 Million equity investment round led by Mitsubishi UFJ Financial Group, Inc. with participation from existing investors including Sumitomo Mitsui Trust Bank Limited.
Read more at - https://t.co/peWqRYpB8H | https://t.co/OXbuSzD7M6 https://t.co/21IsU4dlNy",Mon Apr 03 07:08:59 +0000 2023,734,584
2023-04-03,2,To The Tick Trading,"Forget the ICT Market Structure Shift 📈 
Use Intermediate Term High and Lows instead
These are highs and lows that fill a FvG 🎯 
3 Min intermediate term MSS then enter on a 1 min Fvg or ITOB 💥 
Straight Fire 🔥🔥 You will be profitable with this strategy!!!!! https://t.co/jiXDcRyvKz",Mon Apr 03 00:47:00 +0000 2023,62,284
2023-04-03,3,"Ashish H Kyal, Author","#Nifty is stuck between 2 Gaps, 17480 upper Gap &amp; 17200 lower Gap, these Gaps act as classic support &amp; resistance, for further up move to #Gann 17756, Bulls have to cross above upper Gap keeping lower Gann 17227 intact, today was consolidation precisely as mentioned in morning, https://t.co/tIRxlCW1H4",Mon Apr 03 14:00:26 +0000 2023,11,235
2023-04-03,4,Otavio (Tavi) Costa,"Oil and gas companies have massively de-levered in the last couple of years.

They now have one of the healthiest balance sheets in 30 years.

Additionally, these stocks have never been cheaper on a free-cash-flow basis.

The recent influx of capital in this sector is right at https://t.co/SoNWSBRsO9",Mon Apr 03 18:04:04 +0000 2023,222,1320
2023-04-03,5,sgtbonsai,"Anyone else getting this bug? It’s been a thing for a while, but i’m just now speaking out about it.

It only shows the stock apps in the majority of folders(?) and its annoying https://t.co/kVNu6xs3hh",Mon Apr 03 23:57:57 +0000 2023,0,6
2023-04-03,6,ALX,"The general demand for data scientists continues to grow; the global data science market is expected to grow from USD 95.3 billion in 2021 to USD 322.9 billion by 2026. 

🧵🧵 https://t.co/88AMQagHOL",Mon Apr 03 14:32:15 +0000 2023,33,221
2023-04-03,7,Northstar,#Gold - On the weekly chart it's a clear breakout &amp; backtest. A HUGE move up remains possible as long as  we remain above the $1920 level. Monthly confirmation is needed along with gold/spx ratio moving above 0.5 #silver #preciousmetals #SPX https://t.co/trfUs29NwB,Mon Apr 03 14:43:05 +0000 2023,59,367
2023-04-03,8,Intrinsic Compounding,"Distribution Reach Of FMCG Companies in terms of number of Retail Outlets

Hindustan Unilever has the largest distribution network in India and is followed by ITC and Dabur.

Which of these FMCG companies are a part of your investment portfolio? https://t.co/BiPMR93OxA",Mon Apr 03 14:21:34 +0000 2023,25,249
2023-04-03,9,Sergei Perfiliev 🇺🇦,"ISM PMI is hugely important - it's used to forecast all kinds of stuff.

For example, PMI tends to lead corporate earnings growth by about a year.

Below, we shifted the PMI index forward by 12 months and plotted it against SPX trailing 12-months EPS growth.

Based on this https://t.co/rMl34KNsOt",Mon Apr 03 18:03:25 +0000 2023,255,1134
2023-04-03,10,Lufe*mvc*,"$Kas is making history 🚀 .
Will hit 1B MC in Q2, and will end 2023 in top 10 on CMC.

No. 10 on CMC is currently occupied by #Sol at 8B Market Cap. 

At $1 $Kas will still be undervalued 🔥 https://t.co/mgWFpjgR3x",Mon Apr 03 14:04:43 +0000 2023,44,212
2023-04-02,1,DexterLab,"$Nasdaq Sunday 02.04.23 

HTF Top - Down Analysis 🎨 https://t.co/yiPaW0SGTe",Sun Apr 02 21:09:38 +0000 2023,37,251
2023-04-02,2,H A N U,"3 Days WW GROSS - 70 Cr. 

Heading Towards 100 Cr GROSS MARK 💥🔥 #DASARA https://t.co/RJgNrQ6ynt",Sun Apr 02 07:01:59 +0000 2023,148,1435
2023-04-02,3,BuccoCapital Bloke,"From WaPo this weekend:

SVB’s internal risk model said the company would blow up if interest rates rose…

So they tweaked the model to say the opposite

Lol https://t.co/Rrt5IQkX7y",Sun Apr 02 15:16:03 +0000 2023,445,3437
2023-04-02,4,The Spread Thread,"We thought it would be useful to post a fundamental analysis on $VNO given all the focus on CRE. In short, while problems in office are now well known, and there may be some rel val opportunities, we are for the most part staying away at current levels.
1/14 https://t.co/nBzjciOALK",Sun Apr 02 21:02:57 +0000 2023,36,243
2023-04-02,5,Chartmojo,"Strong Breakout Done!
FMCG Sector 

1- Above Trend Fil 200-EMA
2- Moved out of Tight Squeeze
3- Now you can identify good looking stock from FMCG Sector given you know that its into strong momentum!

Keep on Radar.
Good Looking Sector!
#stocks #trading #stockmarket https://t.co/qIkBzPViqY",Sun Apr 02 06:54:21 +0000 2023,13,196
2023-04-02,6,CrossBorder Capital,Lets restate the cyclical picture.#liquidity bottoms before the yield curve steepens  and #recession follows a steeper curve. Liquidity typically rises as economy sinks. So far this cycle look on track! #stocks always rise in Calm regime and can rise in Rebound phase @johnauthers https://t.co/t8lejs2ufL,Sun Apr 02 17:25:12 +0000 2023,85,268
2023-04-02,7,Prof.Noan.Ai 𓃵,"#sxp $sxp
Important levels I'm looking at this chart 

Trigger below 0.65

Manipulation after trigger upto 0.76$

Potential upto 0.32 

#LearnWithNoan 
#NoanFam https://t.co/kqPBaXMPdT",Sun Apr 02 15:03:02 +0000 2023,27,163
2023-04-02,8,Roy Mattox,2 Nasdaq stocks are responsible for 40% of Nasdaq gain in the last 90 days; 7 stocks are responsible for 90% of gains. Those 2 were Tsla and Nvda. There are more than 3000 stocks in the Nasdaq. https://t.co/i4S1zWYc5V,Sun Apr 02 23:58:51 +0000 2023,55,291
2023-04-02,9,Henrik Zeberg,"If you are Bearish #SP500 and #Equities you are wrong!

March Candle is in and there is nothing Bearish about entire structure

Bullish Engulfing Reversal Candle for March above 12M SMA 🚀🚀

RSI and STOC are both &gt;50. Bottom in Oct. 2022

All-Time-Highs in #Equities are coming https://t.co/Wy101Suy0K",Sun Apr 02 07:18:47 +0000 2023,55,446
2023-04-02,10,Jesse Myers (Croesus 🔴),"#2 - If you zoom in on the 10y and 2y UST yield inversion, you see that it appears to be closing now, as a result of the last few weeks.

While this seems like good news, every major recession in modern history has begun in earnest once the yield inversion resolves. (aka, soon) https://t.co/CGcr5U9Vfu",Sun Apr 02 15:51:08 +0000 2023,13,217
2023-04-05,1,Piyush Chaudhry,"US Dollar Index #DXY seems to have completed the Impulse formation - Leading Diagonal from its 2008 Low of 70-114 High'22. It can now retrace back &amp; settle in 90-85 zone or deeper over next few Years in the form of larger Wave 2. 
Broadly, a positive period for EM's &amp; Metals. https://t.co/eSNV0ww2pS",Wed Apr 05 03:11:14 +0000 2023,31,225
2023-04-05,2,lex,"stop gaslighting people of color when they tell you the hiring market is rigged against them. stop saying lack of diversity is a pipeline problem or ""just hiring who's best for the job"". this is much bigger than whatever recruiter accidentally posted this publicly. https://t.co/QZN1cav6WA",Wed Apr 05 03:01:05 +0000 2023,7645,33677
2023-04-05,3,Smashelito,"$ES The big selling effort following the break of the D-period low was absorbed, resulting in trapped sellers at poor location. Noteworthy VIX confluence during this sequence.

Orderflow x Context x Smash.

#footprint #orderflow #smashlevels https://t.co/N0BQDLdxnu",Wed Apr 05 20:16:58 +0000 2023,27,215
2023-04-05,4,Jim Bianco,"The MOVE Index is the bond market equivalent of the VIX Index. It measures the implied volatility of 1-month options from the 2-year note to the 30-year bond.

Today's closed was 153.9.

The shaded area is inside 2 standard deviations. So, 153.9 above the shaded area means it is https://t.co/CrZoTxoNUs",Wed Apr 05 22:41:30 +0000 2023,622,2668
2023-04-05,5,idlebrain jeevi,"#Dasara at ₹100 crore worldwide gross!

Nani’s first 🔥 https://t.co/TzO5AyQ1QF",Wed Apr 05 15:53:25 +0000 2023,95,739
2023-04-05,6,Stuart A. Brown,"Morgan Stanley still sees #Oil market in deficit in the 2nd half of the year: “We previously expected this deficit to be created by a fundamental tightening, now look @. the OPEC cuts. That still supports some upside in flat price as the year unfolds, up to ~$90/bbl for Brent. https://t.co/Jzexh8AOgl",Wed Apr 05 23:58:42 +0000 2023,2,4
2023-04-05,7,Graddhy - Commodities TA+Cycles,"Silver had a great quarterly close last week, and now has a big break out above that blue bull flag (on weekly time frame).

This chart is now EXPLOSIVE.

We are talking about a 40+ year valid pattern..!
#silver #gold #platinum #oil #uranium #bitcoin https://t.co/wxU8cBA9Ui",Wed Apr 05 10:01:05 +0000 2023,103,472
2023-04-05,8,what this is,"Hey @BMW I know I’ve made some cheeky comments in the past but I could really use your help here. Used M50b25tu has 80psi of comp on cylinder 5, and ZERO on cylinder 6. Could you hook me up with a fresh new old stock one please this is really killlling my year here https://t.co/4zxiLer4l1",Wed Apr 05 23:57:16 +0000 2023,0,1
2023-04-05,9,StockAutomate,$BURU The chart is pointing towards a potential rise in the stock price. We alerted the BUY signal at $5.54 and we were able to close this one with profit at $4.23 💖 https://t.co/jUg2BU3A9f,Wed Apr 05 23:50:53 +0000 2023,0,0
2023-04-05,10,StockAutomate,$ETR The chart is predicting a successful period for the stock. We alerted the BUY signal at $109.29 and we were able to close this one with profit at $110.57 🎲 https://t.co/KsXYESPbGM,Wed Apr 05 23:56:47 +0000 2023,0,0
2023-04-06,1,⭑,"Companies seeing an increase to their stock prices due to Jimin getting #1 on billboard hot 100: 

Hybe:    7.50%
YG:         2.12%
SM:         1.87%
JYP:        0.91%

Congratulations Jimin https://t.co/2giBLdHAHl",Thu Apr 06 16:24:51 +0000 2023,2625,10067
2023-04-06,2,Hendrix🐬(shit/acc),"$INJ now look bro, take a look at this chart. WE LITERALLY ARE JUST STARTING RN,now see these big ass candles on the left? well don't be surprised to see 10b market cap $INJ in bull run and over 100$ per coin, the fundamentals ARE INSANE GOOD compared to what they were at 25$.#ON https://t.co/qB15LiLf06",Thu Apr 06 16:37:06 +0000 2023,39,256
2023-04-06,3,ㅤㅤㅤㅤ basic male,this arguably is the worst night market https://t.co/k0qpO05C5M,Thu Apr 06 23:55:38 +0000 2023,1,1
2023-04-06,4,Edward Gofsky,$TLT Weekly Close. 20 year USA bonds. Currently coiling into a bullish {Triangle} after hammering in the bear market low in Oct 2022 at 90.50. The Fed can talk all they want about higher rates for longer but the bond market is telling you that ain't gonna happen. Bullish for $GLD https://t.co/BlwPwsjK2e,Thu Apr 06 23:59:23 +0000 2023,6,34
2023-04-06,5,Chartmojo,"Strong Breakout Stock!
HG Infra

1- Stock Above 50-EMA
2- 52-Week High BO Done
3- Nice Volume Buildup Seen

Keep on Radar.
Potential Upside Stock!
#stocks #trading #investing https://t.co/Q5oF6yNCC7",Thu Apr 06 16:00:00 +0000 2023,25,202
2023-04-06,6,Saumil Heard It,"Layoffs at Dunzo - 25-30% could have been laid off 

Laid off employee from one team talks of clear comms from leadership team including an email followed by Manager/director 1:1 followed by town hall. But someone from another team, describes the opposite 👇 https://t.co/3JyiCQn1G9",Thu Apr 06 03:46:04 +0000 2023,18,466
2023-04-06,7,Keizer McAsian,"**Market Price As of Apr 7, 2023** https://t.co/Tqe4U4lhTt",Thu Apr 06 23:51:45 +0000 2023,0,1
2023-04-06,8,Raghunath,"VIX is at 11.26 with IV Percentile (IVP) at a low of  1.19. The last we observed the same IVP was at the beginning of March 2023.

Usually, Low VIX environments are followed by some kind of topping in the markets. But no one knows how many days it will take to reach that stage https://t.co/gkivzM2xXJ",Thu Apr 06 16:44:52 +0000 2023,28,236
2023-04-06,9,JIMIN VOCAL | threads & analyses,"HYBE is trading at(6.97%) from the previous day  9:50AM today then around 10:17 am,  it hit up 19,800 a rise of KRW210,500won (10.38%) from the previous day KRW204,000 , k media updating it realtime

The full articles — 

🤙🏻 https://t.co/rJsvMxRMv5

🤙🏻 : https://t.co/vTRdDVTLGt https://t.co/RaKwqIA7Rt",Thu Apr 06 03:38:56 +0000 2023,147,659
