Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-01-09,5,"Jenn Rebecca ""Angel Business"" 😇🐝","I know I said I was going to pack, but I found glitter card stock and got distracted 💙💚 https://t.co/IrjctoY2Ms",Mon Jan 09 23:58:26 +0000 2023,0,14
2023-01-09,6,OSC$,"$2 each pwe included 

Name to claim @FTC_MARKET @BUYSELLTRADETCG https://t.co/jJpMJreWhb",Mon Jan 09 23:59:47 +0000 2023,5,3
2023-01-09,7,Otavio (Tavi) Costa,"What is copper's breakout and recent higher lows telling you about inflation?

Put side crowded recession views and lagging CPI figures for a minute…

The re-emergence of inflation in the next months is one of the most unpopular positions for 2023. https://t.co/nH09KrvDwc",Mon Jan 09 15:39:53 +0000 2023,109,682
2023-01-09,8,Md Nasir,"Tomorrow possible 1st PE side movement and again CE . 
Rest follow pre Open Market View.",Mon Jan 09 10:02:50 +0000 2023,19,442
2023-01-09,9,Victoria ❤,"Out of stock, gotta wishlist me 😉 https://t.co/fSw4JKJyrW",Mon Jan 09 23:55:32 +0000 2023,0,8
2023-01-09,10,The BitCoiner,Crypto Markets Today: Big Options Trade in Ether Market Would Profit from 69% Price Slide  https://t.co/0374mkD76o,Mon Jan 09 23:59:28 +0000 2023,0,0
2023-01-11,1,Rishikesh Singh,"#HindCopper Weekly Chart

👉On the verge of range BO (Double Bottom) waiting for WCB.

👉Change in TREND on weekly time frame (after 13-14 months). #PleaseNote: for confirmation, we are waiting for weekly close above 125 (WCB).

❗️This is educational purpose tweet only.❗️ https://t.co/ftOiSiqF8e",Wed Jan 11 10:59:57 +0000 2023,26,303
2023-01-11,2,The Inner Circle Trader,"Study... we looked for 3969.25 in ES, the bias was Bullish and we would look for NQH2023 to follow suit. https://t.co/b7ML2npEKR",Wed Jan 11 17:18:30 +0000 2023,100,1708
2023-01-11,3,Priyaanka,Black Widow from Sarojini Market.. 😂😂 https://t.co/BcpLs9raMf,Wed Jan 11 04:56:19 +0000 2023,583,5573
2023-01-11,4,Jay Kuhns,"I'm at GreenWise Market Odessa in Odessa, FL https://t.co/7Hjovrh81w https://t.co/PmysYTj2lV",Wed Jan 11 23:56:20 +0000 2023,0,0
2023-01-11,5,Shivaji Vitthalrao🇮🇳,"Oil Marketing Companies Mini Index
#BPCL #HPCL #IOC can do 830 above 695 SL 630 https://t.co/uUjiBi87eF",Wed Jan 11 05:57:39 +0000 2023,13,257
2023-01-11,6,Jason Castellano,"In 2010 following the success of the iPhone, Apple once again would change the Market. With its introduction of the first Apple tablet….iPad

 In 2010, Apple would sell 8.8 million iPads. Today iPad sales generate billions of dollars in revenue. https://t.co/yl4tLPmBdT",Wed Jan 11 23:57:05 +0000 2023,0,8
2023-01-11,7,Thomas Jepsen,"$12k/month revenue

✅ 268 indexed pages
✅ in a ""saturated niche.""

A case study analysis of this site drops on Friday.

It'll be good. Make sure to retweet &amp; follow (+ get notifications) to see it. More coming next week. https://t.co/HXosXZM6l8",Wed Jan 11 15:40:30 +0000 2023,39,252
2023-01-11,8,Cynthia Mejia,Poverty is the worst form of violence. - Gandhi #quote #wednesdaywisdom https://t.co/kV6PP5NXjH,Wed Jan 11 23:58:21 +0000 2023,0,1
2023-01-11,9,Mokshu Fan Club,"🔹Hyderabad Bookings Gross - 6Cr Crossed 💥💥💥
🔹 Premiers - $900k Crossed 💥💥🔥🙏
Unanimous Number Loading 🔥🔥 🔥
Day 1 Gross Will be Around 50Cr 💥👍
#VeerasimhaReddy #Balayya #NBK https://t.co/xiBT4Vi0lI",Wed Jan 11 15:12:31 +0000 2023,387,1946
2023-01-11,10,Nikita Poojary,"#BANKNIFTY 

S/R mentioned on the chart

Bullish pole &amp; flag under formation, no BO yet, in case of a BO, we might see a rally of 455 points.

Also falling wedge is also under formation. https://t.co/nBmmBHjC6r",Wed Jan 11 15:42:40 +0000 2023,14,196
2023-01-08,1,కొమరం పులి,"Nizam Re-release day1 gross

#Kushi4K : 1.65 Cr 🔥🔥
#Jalsa4K : 1.25 Cr
#Okkadu4K : 0.9 Cr
#Pokiri4K : 0.7 Cr

#Okkadu4KSpecialShows https://t.co/JFrbnZVs9Z",Sun Jan 08 04:27:28 +0000 2023,92,346
2023-01-08,2,TIT,"Over 76% minted in a bear market

Over 200+ $SOL in profits from this month alone &amp; we still haven’t released our big platforms!! 

Tier 1 also sold for 200 $SOL 

Get in before it’s too late: https://t.co/0SzgzstWa0 https://t.co/uLqBGuOXj0",Sun Jan 08 23:53:48 +0000 2023,61,104
2023-01-08,3,TrendFlow_,"$ADA.X nice sunday pump. Breaking .30

#stocks #crypto #ada $ada

Follow for alerts https://t.co/PprL2Y0EBB",Sun Jan 08 23:59:14 +0000 2023,0,1
2023-01-08,4,Macro Maven,"Yearly &amp; Quarterly Macroeconomic &amp; Technical Analysis Report - 2023 Q1

PDF
https://t.co/srujE6iNuf

These reports will remain free as long as they yield 10% of my followers in likes (~500) and 1% in retweets (~50).

If you want to support my work:
https://t.co/rfOKtQLq4w

1/18 https://t.co/vjWyjvEvfK",Sun Jan 08 22:05:33 +0000 2023,97,333
2023-01-08,5,Madima,"Tonight’s reading material:

1) https://t.co/Fx1Nvx5j8U

2) https://t.co/iNPumsHf1n

3) https://t.co/dcbJ9xzd54

4) https://t.co/LvEscqPNQT https://t.co/TZcFCCZauc",Sun Jan 08 19:14:42 +0000 2023,58,225
2023-01-08,6,KAK Industry,"Soooo, is that stabilizing “rule” still going to be submitted? Seems awfully redundant at this point. There were approximately 80k bump stocks in circulation, there are between 20-40 million stabilizing braces, I’d lean towards the high end of that estimate. https://t.co/7UwMPWd5wx",Sun Jan 08 14:39:42 +0000 2023,15,242
2023-01-08,7,Mauro,"$SPY $SPX

BIG week ahead my friends👇🏻

Bears will need to reject the zone showed to confirm we are due new lows in Q1 2023

A break above the zone would mean (C) was completed back in October and that the bear market low can be in https://t.co/v9Uci3ZCCa",Sun Jan 08 20:02:23 +0000 2023,69,535
2023-01-08,8,Rashad Hajiyev,"#Silver (XAGUSD, $23.87) is likely going to trade within $23 - 26 range for the next few weeks before it starts to break out towards 28.5 - 30 level by March or April 2023... https://t.co/L6vgHqSrI7",Sun Jan 08 16:56:25 +0000 2023,32,241
2023-01-08,9,telugu360_BO,"Nizam Re-release day1 gross

#Kushi4K : 1.65 Cr
#Jalsa4K : 1.25 Cr
#Okkadu4K : 0.9 Cr
#Pokiri4K : 0.7 Cr

#Kushi #Okkadu #Pokiri #Jalsa

#Okkadu4KSpecialShows
#KushiReRelease 
#OkkaduEuphoria",Sun Jan 08 03:57:45 +0000 2023,1137,2582
2023-01-08,10,Rusthum,"#Okkadu day-1 Gross

Nizam : 90L , Guntur : 11L
Krishna : 12L , Utharandra : 13L
West : 4L , Nellore : 3L
East : 12L , Ceeded : 15L
ROI+Ka+Os : 15L

Total WW Gross : 1.75Cr 👍👍

3rd Highest grosser after #Kushi #Jalsa https://t.co/cyEhdZr70g",Sun Jan 08 12:38:46 +0000 2023,347,966
2023-01-14,1,AndhraBoxOffice.Com,#Varisu Ovetakes #Thunivu in TN as well on 4th Day! 3 Days Total has been more or less same (₹39 Cr apx) with #Thunivu taking lead on 1st Day but #Varisu has now caught up and moving ahead! https://t.co/k56Gtp173C,Sat Jan 14 15:55:09 +0000 2023,1991,5813
2023-01-14,2,🦅GHANI BHAI بهاي🦁,"#WaltairVerayya DAY1:
👉Nizam: 6.10Cr💥
👉Ceeded: 4.20Cr
👉UA: 2.57Cr
👉East: 2.68Cr
👉West: 2.06Cr
👉Guntur: 2.75Cr
👉Krishna: 1.49Cr
👉Nellore: 1.28Cr
AP-TG Total:- 24.3CR SHARE🔥🔥🥵🥁🔥
Excellent Start with Limited shows🔥
#BlockbusterWaltairVeerayya https://t.co/ZBTzNoJ4yX",Sat Jan 14 13:36:32 +0000 2023,96,406
2023-01-14,3,Market Sentiment,"At age 25, you give your hedge fund manager $100K to manage, and he produces an annual return of 8%.

Assuming a 1.5% management and 20% performance fee, by the time you retire at 65, you will have $764K.

But the manager will have $1.24M (at zero initial investment!) https://t.co/g780YMWZJK",Sat Jan 14 13:12:17 +0000 2023,1646,10962
2023-01-14,4,Haldilal,"JNPT Free Trade Zone, India's first port based SEZ on 700 acres land parcel at MMR, 30 MoUs signed since 2020 resulting in 27,000 crore of investment of which most are FDI, generating 73,000 direct jobs. 19 MSME and one FTZW have been allocated land parcel, some are opertional. https://t.co/kKvAUNw6Ar",Sat Jan 14 05:08:28 +0000 2023,45,288
2023-01-14,5,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Jan 14 23:59:10 +0000 2023,1,0
2023-01-14,6,nestay,"The start of a new golden cycle. 

I believe in the golden to be the most influential level in markets. Last cycle i published the same idea and it worked like a charm. Let's do it again, here's the road to $48850. Read more: https://t.co/DewlNiPnqM",Sat Jan 14 20:21:24 +0000 2023,192,1176
2023-01-14,7,🔥 crypto-lee.x 🔥,"#Bitcoin is pumping and so is $lvm

With the FOMO is the market and the amazing P2E GAME just about to drop, It's definitely tike to fly

👨‍👩‍👧‍👧 @LakeviewMeta
👨‍👩‍👧‍👧 https://t.co/UDCbttcefz

#LakeViewMeta 1-week activity: 
Price: $0.0005522 +20.95%
24h %: 14.22% 
https://t.co/HLGAdPmFZw https://t.co/AMBB7Z6Nbz",Sat Jan 14 09:41:41 +0000 2023,48,51
2023-01-14,8,Rashad Hajiyev,"#Gold (XAUUSD, $1,920) medium term view...
Gold is approaching a key resistance area around $1,950 - 1,965 from where I expect a sharp and fast sell-off back towards $1,825 - 1,835. By February, gold will likely stabilize around $1,850 - 1,875 and by March test $2,000 mark! https://t.co/5Nyd0bIhkx",Sat Jan 14 10:44:59 +0000 2023,67,445
2023-01-14,9,🅰🅻🅴🆂🆂🅸🅾,"Chinese demand for commodities is coming back and copper is surging as expected. 

US 5y breakeven inflation rate vs Copper https://t.co/owMqS8Jisj",Sat Jan 14 15:52:06 +0000 2023,67,368
2023-01-14,10,"Ryan Detrick, CMT","The type of strong market breadth we've seen the past few weeks is historically rare and quite bullish. One example is a breakaway momentum signal.

Using data from @WalterDeemer shows that stocks are higher a yr later 23 of 24 times and up more than 20% on average a year later. https://t.co/1ua2lHSyJO",Sat Jan 14 18:11:49 +0000 2023,60,286
2023-01-12,1,PlanB,"My 2 sats on #bitcoin price:
- November 2022 low of $15,5K was the bottom
- BTC has crossed Short Term Holder (STH) and will rise into 2024-halving and subsequent 2025 bull market. Several on-chain signals confirm STH signal.
- 2024 halving will be &gt;$32K
- 2025 bull market &gt;$100K https://t.co/0QtbeOXwsG",Thu Jan 12 21:57:43 +0000 2023,1375,6829
2023-01-12,2,NTR - AJITH FC™,"Day 1 TN Report 

#Thunivu - 24.59 Crs 
#Varisu - 19.43 Crs 

King of opening #Ajithkumar𓃵 💥

#ThunivuPongal2023Winner #THUNIVUAatamArrambam #AjithKumar https://t.co/zCKEGNK5gX",Thu Jan 12 05:53:54 +0000 2023,268,812
2023-01-12,3,winnie code,if it's the invisible hand of the free market i'm going to have to make some apologies https://t.co/oV6TagbyA4,Thu Jan 12 23:56:46 +0000 2023,0,11
2023-01-12,4,Mohit Jangir,"Case Study : (Rico Auto) 

at 42-44 INR - the stock was trading below the book value (P/B &lt; 1)

Management guidance was 25% growth in revenues and improvement in margins.

There was ample of value so was the margin of safety &amp; growth triggers too. https://t.co/lRAz2VrCEm",Thu Jan 12 15:00:09 +0000 2023,108,540
2023-01-12,5,Alexandra,Someone buy me this anthro candle bc they no longer stock it and I’ll never find one that’s the same https://t.co/sXp67Q438u,Thu Jan 12 23:57:59 +0000 2023,0,0
2023-01-12,6,★彡 𝙽𝚊𝚟𝚎𝚎𝚗 𝙹𝚂𝙿 🦅彡★,"TN #Thunivu Day 1 RECORD Collection is 24.6Cr 🔥 !! With recent clashes #ThalaAjith once again proved that he is The KING Of TN💥

 #Pongal2023WinnerTHUNIVU https://t.co/WZxeWRONjU",Thu Jan 12 09:45:30 +0000 2023,266,780
2023-01-12,7,Market Captain,"$NVDA

The gamma king is back, buyers didn't blink at all. https://t.co/rFQDklJegp",Thu Jan 12 23:56:57 +0000 2023,2,16
2023-01-12,8,SSIIXXAR 🥄🔜 乂❍იᵉ,Market maker in action! #defi https://t.co/aWoCaz2Q43,Thu Jan 12 23:54:40 +0000 2023,0,4
2023-01-12,9,Analyst,"Worldwide Day 1 Data :-

#Thunivu - 53.75 Cr
(With #Tegimpu)

#Varisu - 44.89 Cr (Without #Varasudu)",Thu Jan 12 10:59:26 +0000 2023,528,1240
2023-01-12,10,Stock Market News,Need Fast Computer? CUSTOM PC SYSTEM AMD RYZEN 9 7900X 32GB DDR5 RAM 500GB SSD MM9.45.66 https://t.co/YtBBFoysny - Buy on eBay #Computer #ad https://t.co/2b1OVa6DsT,Thu Jan 12 23:57:34 +0000 2023,0,0
2023-01-13,1,Valuepick,"International Travel House ( ITHL) , promoted by ITC Ltd, reported 9 Months profit of Rs.13.63 Cr V/S a Loss of Rs.9 Cr last year . https://t.co/o17un3hWgN",Fri Jan 13 08:39:33 +0000 2023,15,203
2023-01-13,2,Zachary Mannes,"Gold is up 18% from the Nov '22 low.

This is just the start of a move to new highs.

Like all price moves this follows repeating patterns of investor #Sentiment. 🧵

$GC $GLD $XAU $PHYS https://t.co/TMf10mamJG",Fri Jan 13 15:36:31 +0000 2023,165,3172
2023-01-13,3,Sikwitit🐺🦍🐶,"#Saitama &amp; #SaitaRealty prices trending up and are ready to blow 💣🔥🚀
$1, $5, $20+++ incoming 📈
LFG #SaitamaWolfPack‌ 🔥🐺 https://t.co/27kMyzInDH",Fri Jan 13 03:08:20 +0000 2023,93,244
2023-01-13,4,zhoug,yo i bought this mfer off a guy selling them super cheap down at the flea market but i'm starting to think it's a knock-off let me know guys tysm https://t.co/r5aR0xOTzh,Fri Jan 13 23:55:18 +0000 2023,10,165
2023-01-13,5,Otavio (Tavi) Costa,"Steep moves in commodity prices often lead to a ripple effect in the market. 

Gold broke out, then silver, copper, and now we have a list of others already up double digits in the last 3 months. 

Energy &amp; agricultural commodities are likely the next ones to move. https://t.co/Ups7pw50DU",Fri Jan 13 04:38:06 +0000 2023,84,363
2023-01-13,6,Jet Ski Bandit,The #StockMarket … for now. https://t.co/2wocy2C4xn,Fri Jan 13 23:56:58 +0000 2023,7,28
2023-01-13,7,Ashford Trader,"Learn &amp; Smile 😀 The first thing you should do pre-market is to draw support/resistance levels on a higher TF. I prefer 4H TF. Examples of what I am watching today: $SNOW, $NVDA, $SPY &amp; $QQQ https://t.co/9x3LZZrIr3",Fri Jan 13 14:13:11 +0000 2023,22,183
2023-01-13,8,Tondy,"Some thoughts on $btc. Everyone and his mother is bulltard on ct again.
However it is somewhat justified this time.
We are above the 3D supertrend, last time was in 2021.
I can count a complete flat HTF EW structure.
Market structure flipped bullish as we are above 18700 again. https://t.co/9Pc1kUjASE",Fri Jan 13 23:56:34 +0000 2023,0,0
2023-01-13,9,Stock Dork,Rover’s Weekly Market Brief – 01/13/2023 https://t.co/cJFPCIMQve,Fri Jan 13 23:51:30 +0000 2023,0,0
2023-01-13,10,ancient warrior,"That's what I see, even if you don't agree with me $spx

3400-3300 ( big spot ) in 1Q or early 2Q 👍🏼 https://t.co/08fITH3frT",Fri Jan 13 22:18:59 +0000 2023,21,187
2023-01-16,1,Raj Kunkolienkar,"Stoa Annual Dhanda Report 2022

Revenue @ ~INR 12Cr.
Loss @ ~INR 50L.

Sadly, losses aren't big enough for reports to report on us 🤣

So here is the breakdown 👇🏼 https://t.co/4xfNuPgH55",Mon Jan 16 07:43:36 +0000 2023,8,436
2023-01-16,2,Pointman 🇺🇸,"$QNT Weekly MACD

It's coming. $267 and then $384 inside Q1. https://t.co/9165ozn35i",Mon Jan 16 19:18:36 +0000 2023,41,254
2023-01-16,3,Graddhy - Commodities TA+Cycles,"This #silver roadmap chart posted years ago is still showing the way. It had a perfect support backtest with a bullish reversal candle followed by a bullish engulfing candle.

Bull market price objective 370, but could briefly go double that in parabolic move at end of the bull. https://t.co/4yAiMUiWWJ",Mon Jan 16 09:20:07 +0000 2023,41,226
2023-01-16,4,Alan Smith,"The UK stock market is up about 17% since October and could hit an all time high this week.

Have you noticed all the positive headlines in the newspapers?

Me neither. https://t.co/HkC3LBjLsg",Mon Jan 16 08:00:40 +0000 2023,19,205
2023-01-16,5,Klub,"All 4 for $7 PWE included

@BUYSELLTRADETCG @FTC_MARKET https://t.co/IHMv2lwSu9",Mon Jan 16 23:58:27 +0000 2023,7,6
2023-01-16,6,Val Katayev,"This secretive $100B  Chinese retailer sells to the whole world, except China.

It dethroned Amazon with 177M downloads, quickly dominated the US market, and is worth more than Zara and H&amp;M combined.

How it eclipsed American brands with these 4 crazy business strategies: 🧵 https://t.co/z5JFyzd4jU",Mon Jan 16 20:34:39 +0000 2023,1724,7342
2023-01-16,7,Avery Turner Jr.,"How are we feeling about the market this week? 🤔

📱📉📈

$SPY
$VOO
$QQQ",Mon Jan 16 23:57:55 +0000 2023,0,0
2023-01-16,8,Girdan Alexa🌹,"Kim Jisoo and whoever work with YG. If you smart enough to pull up number for Jisoo solo, pay attention to her target market. Pull a sexy and strong woman concept @BLACKPINK @ygent_official https://t.co/cfCPjhOcXd",Mon Jan 16 23:56:23 +0000 2023,35,185
2023-01-16,9,The Tycoon Mindset,"Top 15 Chemicals &amp; Fertilisers stocks to watch out for this Result season

[Potential Multibagger Techno Funda Analysis]

🧵👇

1. PCBL (Dark Horse)

- Co. has given great sales growth with ATH sales but OPM muted in Sep results

- Share can give good rally if op. profit are ATH https://t.co/Xb6VXZyZ5B",Mon Jan 16 13:39:01 +0000 2023,64,211
2023-01-16,10,SOAMJENA,"Batamez back to back 6 days of abrupt reversals to hit stoploss on both sides. 

Anyone whose January is going very good ? https://t.co/KZbrtBp9VA",Mon Jan 16 15:16:37 +0000 2023,2,240
2023-01-18,1,Raging Capital Ventures,"$SIVB's HTM securities had mark-to-market losses as of Q3 of $15.9 b...compared to just $11.5 b of tangible common equity!!

Luckily, regulators do not force $SIVB to mark HTM securities to market. But the bank would be functionally underwater if it were liquidated today. 5/10 https://t.co/WoM5789o4X",Wed Jan 18 21:38:56 +0000 2023,81,722
2023-01-18,2,TheArchitect,"Disrupting China’s 90% Market Grip!

Australia #asx listed $IXR is trailblazing to become Uganda’s first Large-Scale miner AND one of the worlds first #RareEarths ionic absorb clay mines!

✅ Mining
✅ Refining
✅ Recycling 
✅ Manufacture

#dow #invest #copper #nickel #lithium https://t.co/f27Ih7SS4Y",Wed Jan 18 23:59:18 +0000 2023,4,12
2023-01-18,3,Nitin Bhatia,"🔴🔴 As per 👇👇 news report, With yesterdays buying, FII's turned NET BUYERS which is WRONG information.

Whereas as per NSDL site, FII's are net sellers of 17558 Crore this month.

This is how Retail Sentiments are driven 🙏🙏 https://t.co/CLacpwnGjh",Wed Jan 18 04:45:35 +0000 2023,16,319
2023-01-18,4,soles4souls,"ORIGINAL POLO NIKA AVAILABLE FOR SALE
SIZE RANGES FROM 
30
32
34
36
38
&amp;
40
PRICE GHC100.00 CEDIS
LIMITED IN STOCK. https://t.co/Ts0i261Zp5",Wed Jan 18 23:56:26 +0000 2023,0,5
2023-01-18,5,Otavio (Tavi) Costa,"The cost of yield curve control in one chart. 

Bank of Japan’s balance sheet assets to GDP now at record levels. 

Now approaching 140%. https://t.co/iQPvIgYr3T",Wed Jan 18 05:59:34 +0000 2023,120,504
2023-01-18,6,Cynthia Mejia,"Don't cage yourself in...  #WednesdayWisdom
https://t.co/dQ8Y93SHvI https://t.co/Rwwdc74in5",Wed Jan 18 23:58:22 +0000 2023,0,0
2023-01-18,7,StockTreats,"New 1-Month Lows (Top 10): $BTB -69.430%, $FUV -59.480%, $BRSH -26.530%, $MGOL -24.490%, $BLUE -17.240%, $DBGI -16.990%, $CHGG -16.610%, $ENSV -16.470%, $ARQQ -16.210%, $VIVE -15.350%
#stocks #stockmarket #stockstowatch https://t.co/4yZRZ5a4sM",Wed Jan 18 23:58:21 +0000 2023,0,0
2023-01-18,8,Shreenidhi P,"Persistent systems
#PERSISTENT

Delivers,yet again🔥

Rev 2202cr vs 1522cr

EBIT margins higher

PBT 352cr vs 236cr⬆️46%
Q2 PBT at 295cr

PAT at 238cr vs 176cr

Q3 EPS at 32 vs 23
Q2 at 29.6rs

Strong deal pipeline https://t.co/WdmkCO6Q3N",Wed Jan 18 11:04:59 +0000 2023,26,265
2023-01-18,9,Abdul Rehman Najam,"DG khan cement 🇵🇰🇵🇰 exporting to US🇺🇸🇺🇸 at $60/ton including freight ✅✅

Local demand in south region is hardly 40-50% of capacity, reliable orders from big US market are a welcome development for south players https://t.co/WRXTkV6yc9",Wed Jan 18 15:07:32 +0000 2023,66,469
2023-01-18,10,Market at CapeGazette.com,LHS Meet the Past Lecture Series https://t.co/OXSdp0lZ5I https://t.co/O5giGF6CAn,Wed Jan 18 23:57:04 +0000 2023,1,0
2023-01-17,1,Barras Market Glasgow,"LOOK UP 👀 on your next trip to the market  for a piece of history. 

We've kept some of our original signage still in place as a nod back to our heritage.

The Barras Market - Glasgow's oldest and best destination for independent shopping!

OPEN 👉 10am - 4pm Sat &amp; Sun https://t.co/INXkUIQJqi",Tue Jan 17 23:49:03 +0000 2023,5,19
2023-01-17,2,1 STOP WHOLESALER,"Kay shay collection on INSTAGRAM 

0837148417 WHATSAPP 

WHILE STOCK LAST https://t.co/Kxul48DvFV",Tue Jan 17 23:56:22 +0000 2023,16,16
2023-01-17,3,Lance,I posted the setup on $ROST that triggered a buy out of a cheat on January 3rd. The stock is up about 3.2% since then and is beginning to form another pivot just below its 52 week high. Nice inside day on low volume today makes this setup ideal going into tomorrows session. https://t.co/A1Kv3PaMPc,Tue Jan 17 23:58:27 +0000 2023,0,16
2023-01-17,4,Newport Ave Market,"🎒 Thank you to everyone who stopped by the store on Friday! We sure had a good time handing out backpack bags and are grateful for each and every person who chooses to shop with us. Cheers! 🛒

#newportavemarket #oliverlemons #employeeowned #locallyfounded #shoplocal https://t.co/JrTq85IZMO",Tue Jan 17 23:51:05 +0000 2023,0,0
2023-01-17,5,JinchuanGroup,"👏#JinchuanGroup's Jintong Company has established the 1st production line of the Nantong 31,000 tons/year ternary precursor for lithium-ion power battery project.

It makes the best of #scitech, especially in the introduction of new equipment, to improve production efficiency. https://t.co/BRWlzLgLYf",Tue Jan 17 08:55:39 +0000 2023,27,1142
2023-01-17,6,YATHI®️,"#WaltairVeerayya 4th day UA area share is 1.60Cr and Total 4 days share is 7.18Cr 

#SankranthiMoguduVeerayya https://t.co/mZSQwxgPKz",Tue Jan 17 02:55:35 +0000 2023,326,989
2023-01-17,7,Market Captain,"$JPM

That candle is so out of place lol https://t.co/shsOES0TON",Tue Jan 17 23:56:41 +0000 2023,0,5
2023-01-17,8,Market Captain,"$MCD

Epic! This thing NEVER moves 5 points. https://t.co/WdYvlWZyH1",Tue Jan 17 23:57:54 +0000 2023,0,4
2023-01-17,9,Yousuf M.Farooq,"Pakistan stock market marketcap is now USD 23.5bn .. 

Meanwhile in India:
Reliance Industries USD 206bn
Tata consultancy USD 152bn
HDFC Bank USD 125bn",Tue Jan 17 14:22:25 +0000 2023,77,376
2023-01-17,10,George C. Clarke Elementary School,Our 2nd graders had so much fun at the Stock Show today! ¡Nuestros estudiantes de segundo grado se divirtieron mucho en el Stock Show hoy! #cougarpride @jillbalzer @FouseBrenda @MsReedAP https://t.co/LT2zx3PYb7,Tue Jan 17 23:59:34 +0000 2023,1,2
2023-01-19,1,Defence Decode®,"The 1st fuselage for Indian Army’s 6 Apache AH-64E attack helicopter contract rolls out of TBAL, a JV of Tata-Boeing in Hyderabad. 
Tata Boeing Aerospace, Boeing's first equity joint venture in India, is the result of a 2015 partnership agreement with TASL. https://t.co/BkhdmdIPZq",Thu Jan 19 09:44:24 +0000 2023,86,747
2023-01-19,2,Nishit Mehta,"USIC 2022 final results of stock division. Ended the year with 41.74% gain. 

https://t.co/uFhD4fL0uJ
@USICOfficial https://t.co/6dEPYQbYW5",Thu Jan 19 02:58:33 +0000 2023,9,312
2023-01-19,3,Taj.eth,Half cent is about to breach $VRA 🔥🔥 next target One Cent ❤️ It’s criminally undervalued 😳😳 Just $50 million market cap of this mega project 😊 100X is just $5 billion market cap.. $VRA @verasitytech sky is the limit https://t.co/PoD1Qdg9C1,Thu Jan 19 23:46:27 +0000 2023,51,322
2023-01-19,4,ღ,"the stock price hasn't even grown 1% in the past 5 days let's not lie in the quotes...
https://t.co/CfC58Rj4rG",Thu Jan 19 15:38:53 +0000 2023,250,1511
2023-01-19,5,Ganesh S. Nagarsekar🇮🇳,"Can you read the annual reports of 200 companies in one weekend? 💯💯

Probably not - but you can read the top 4 pages from them! So we made a thread with just that!

Please RT to help me grow &amp; join our offering for a deep-dive into these 200 businesses: https://t.co/j2nCqLDZzG https://t.co/CdShMjXfbf",Thu Jan 19 09:40:21 +0000 2023,86,269
2023-01-19,6,Northstar,"1/2 So, in summary, gold is not in a bear market. It is breaking out/has broken out in multiple currencies. Gold has broken out versus inflation, money supply, SPX, NASDAQ and much more. All we now need is... https://t.co/8lAW555XKo",Thu Jan 19 17:07:17 +0000 2023,58,279
2023-01-19,7,Old Moon Quarterly,"Today in Things We Like: The art of John Blanche. An absolutely iconic artist of the grim and the weird. If we felt we could legally use the term ""Blanchitsu"" to market our magazine's desired aesthetic, we would! https://t.co/giPKTtRdKU",Thu Jan 19 23:59:04 +0000 2023,2,14
2023-01-19,8,Trading the 8/20 ema,ibm-t been a while since a trade a stock ibm ft all my criteria...scaaning the rest of the market looks not bullish on those big stock enph cost wmt etc... https://t.co/sidexbRDxj,Thu Jan 19 23:55:54 +0000 2023,0,0
2023-01-19,9,Analyst,"NA Box Office :

#WaltairVeerayya - $2.05M
#Thunivu - $1.075M
#VeeraSimhaReddy - $1.050M
#Varisu - $1.035M",Thu Jan 19 16:54:07 +0000 2023,173,547
2023-01-19,10,Pareekh Jain,".@LnTTechservices  is moving steadily to its target of $1.5 B revenue run-rate by FY25. Another good quarterly result,  in line with consistent strong execution over the quarters.

Congratulations Team LTTS! 
#EIIRTrend #engineering #Q3FY23 #engineeringthechange https://t.co/wmfTAJiXKs",Thu Jan 19 14:20:30 +0000 2023,16,271
2023-01-20,1,Simon Erickson,"Upstart $UPST remains my top short-squeeze candidate for 2023.

So many similarities to Tesla in 2019. Once the Model 3 ramped, $TSLA's stock soared 743% in 2020.

Upstart is profitable, yet is out-of-favor due to the macro. It has 40%+ short interest right now. 

Buckle up... https://t.co/Llfo3Uk3Bx",Fri Jan 20 15:30:25 +0000 2023,27,309
2023-01-20,2,James Jude,"S&amp;P settled just above the 200 day moving average and just below the down trend line, technically its the perfect spot for every douche bag on Fintwit to attack each others position this weekend 😃🍻 https://t.co/eZvR7MahI6",Fri Jan 20 22:36:27 +0000 2023,69,873
2023-01-20,3,Tony Greer,"The stock market is considering the NUKULAR option today.  $URA is up 2.7%, through the moving averages and steepest trend line, and ready to take off.  $URA https://t.co/sFpsV6qrtK",Fri Jan 20 18:03:44 +0000 2023,17,190
2023-01-20,4,飞天 H,"sm stock price is expected to raise by 37.3% compared to last year, one of the reasons is baekhyun's discharge from military which it leads to his solo cb, solo concert, exo cb and superm cb, it's also mentioned that baekhyun has the largest solo fandome among all the sm artists! https://t.co/pBjUubOLHW",Fri Jan 20 06:36:30 +0000 2023,168,650
2023-01-20,5,Janzen Weyi 🐐,"PortHarcourt people, I want to start bringing my produce from Jos, not sure of the market, due to the perishable nature. Any better connect to supply in large quantity? https://t.co/eNCt97wsX1",Fri Jan 20 21:01:06 +0000 2023,3788,11021
