Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-01-19,2,C4 Crypto,"$DEXA is one of the cryptocurrencies to keep your eyes on in 2022

Market cap is only $ 6 million 👀

You don't want to miss out on this 💎

#DYOR #socialmedia #cryptocurrency #CryptocurrencyNews #messenger #nft #Metaverse #Livestream #digitalpayments https://t.co/y0DHQs9xof",Wed Jan 19 23:55:13 +0000 2022,8,32
2022-01-19,3,Masa,これまで大型株選好の流れで上昇したトヨタ等で構成されるTOPIXコア30が大幅下落した。月初に高値圏でアイランドリバーサルでトップを確認した後、本日の急落でパターン完成となった。このパターンの信頼度は高く、今後は中期的な戻り売り相場に変化したと考えられる https://t.co/r2ESS2zFTi,Wed Jan 19 06:10:37 +0000 2022,39,189
2022-01-19,4,Navneet Saluja D'Souza,"Rakesh Jhunjhunwala trims stake in SAIL

Dec 2021:  1.09%
Sep 2021:  1.76%

This video is quite interesting , must check it out again👇

Wonder what he sold ?

#Nifty #StockMarket 

https://t.co/bwrmRobqbL",Wed Jan 19 17:21:08 +0000 2022,73,537
2022-01-19,5,kfoye,Stock market gives me purpose these days lol. This shit is so fire! #HouseOfStax $qqq https://t.co/ne155xrc2K,Wed Jan 19 23:54:06 +0000 2022,0,0
2022-01-19,6,Omar Suárez,"Colcap es la bolsa de mejor desempeño en el mundo en 2022

OPAs han generado fuerte valorización no solo en Nutresa, Grupo Sura y GEA, sino en todas las acciones del mercado

Alto precio de OPAs frente a precio de mercado reflejan lo barato que estaban las acciones colombianas https://t.co/HHgf4hw7PA",Wed Jan 19 21:52:20 +0000 2022,52,188
2022-01-19,7,Zeynep Aktaş,"SON BİR AYDA YÜZDE 20'NİN ÜZERİNDE DEĞER KAZANAN YILDIZ PAZAR HİSSELERİ
#THYAO #AKSEN #AKFGY #ALARK #CANTE #AGESA #GWIND #KONTR #ATATP #DARDL #TSGYO #ISSEN https://t.co/3jTrsI1bZD",Wed Jan 19 19:04:13 +0000 2022,23,442
2022-01-19,8,🪨🧻✂️.eth,"Today is wild, I've earned 50,227 Loomi since Saturday from my 6 staked creeps. I'll be earning 9,500 per day and it's shaping up to be a pretty lucrative #P2E. I'm keeping mine for new in game utility, but hopefully the market for Loomi remains. @CBCreepz @psychrome ur awesome https://t.co/eANijagWkK",Wed Jan 19 23:54:10 +0000 2022,4,19
2022-01-19,9,Zeynep Aktaş,"SON BİR AYDA YÜZDE 10 İLE YÜZDE 30 ARASINDA DEĞER KAYBEDEN YILDIZ PAZAR HİSSELERİ
#ENKAI #SISE #TCELL #AEFES #PENTA #ZRGYO #AGHOL #TKFEN #ULKER #LOGO #KUTPO #MAVI #GOODY #BAGFS #BUCIM #GSDHO https://t.co/3ou2RZIBh2",Wed Jan 19 19:12:49 +0000 2022,27,487
2022-01-19,10,Zeynep Aktaş,"BORSA İSTANBUL’DA GÜNÜN ÖZETİ
Hacim: 52,1 milyar TL
Yabancı payı: %40,68
Yükselen sayısı: 96
Düşen: 3
Açığa satış hacmi:8,2 milyar TL
#xu100 #endeks #borsa #xu100 https://t.co/6rznZSnrux",Wed Jan 19 19:51:23 +0000 2022,12,370
2022-01-20,1,Zeynep Aktaş,"BORSA İSTANBUL’DA GÜNÜN ÖZETİ
HACİM:55,2 milyar TL
BIST 100 Piyasa Değeri: 118,7 milyar $
Yabancı payı %40,69
Açığa satış hacmi: 9,5 milyar TL
Yükselen hisse sayısı: 23
Düşen hisse sayısı: 76
#xu100 #endeks #borsa #xu100 https://t.co/u9lC4dhVno",Thu Jan 20 17:38:51 +0000 2022,14,366
2022-01-20,2,Dario Mofardin,"So here we are ... b waves are nasty ""headfakes""
MCP Market Update: January 3rd, 2022 – Breakout or Fakeout (iii or b)?
https://t.co/36ewsBabyx https://t.co/AmJNRKs0Nh",Thu Jan 20 23:59:21 +0000 2022,0,13
2022-01-20,3,Stock Market Drip💧,My trading history https://t.co/4ZzRu3nz2s,Thu Jan 20 12:58:48 +0000 2022,6315,28771
2022-01-20,4,Nazeem Elkommos,"$NFLX is Down over 20% in after hours. 

It lost nearly $41 billion Marketcap in 45 minutes. 

@jimcramer told his audience to buy Netflix when he knew it was going to dump just weeks after. This is the same part of the media telling you to avoid $AMC and $GME Fuck The Media! https://t.co/zIBqNhwHuX",Thu Jan 20 22:06:40 +0000 2022,75,272
2022-01-20,5,Pablo Heman (Plan A),This #StockMarket #SP500 sell off is what I have been warning in my discord for last few days.#NASDAQ are gonna take this the hardest. #BTC and #cryptocurrencies could easily get dragged down by this as well. But I think we might get a day next week all 3 bounce up together. https://t.co/hm7bLBEDqi,Thu Jan 20 22:02:34 +0000 2022,33,212
2022-01-20,6,T.Kamada,午後にマーケットが崩れました。特に、ナスダックは２％の上げを帳消しにして1.30％の下落で終了です。NYの上げ銘柄数は2057、下げは6176でした。 https://t.co/FAo9SGScGN,Thu Jan 20 21:09:56 +0000 2022,33,251
2022-01-20,7,Dr. Mukul Agrawal,"क्या आप ITC hold कर रहे हैं?
.
.
.
.
#itc #brokers #icici #hdfc #sharekhan #centrum #stock #stockmarket #earning #candlesticks #mentor #StocksToBuy #wealth #business #mukulagrawal https://t.co/MRZJPPfutq",Thu Jan 20 04:44:31 +0000 2022,24,271
2022-01-20,8,Hedge-Hog,"$EVO
Numbers for Q4 US iGaming released! 🔥
     Q4 GGR      QoQ
NJ  378.2    +6.7%
PA  299.0   +8.6%
MI  339.0   +16.2%
CT  47.6 -
WV 21.3     +37%
DW  3.0      +16.9%

TOT 1,088 +15.8% qoq (+10.7% excl. CT) and 94% yoy. https://t.co/Q2fG1wj3pu",Thu Jan 20 18:59:45 +0000 2022,15,227
2022-01-20,9,Crypto Ninja,#BTC $40k support coming up https://t.co/ngd05fkJIz,Thu Jan 20 23:56:29 +0000 2022,1,2
2022-01-20,10,İbrahim Babadağı | Borsanın İzinden,"#INDES - Günlük

Bugün güçlü duranlardan. Basit tutmak lazım. Hacim gelmiş, breakout gerçekleşmiş, stopu belli, yeni girdiği fiyat aralığında önü açık. https://t.co/pL0R7vuCat",Thu Jan 20 18:42:52 +0000 2022,4,249
2022-01-23,1,Shaka,WELP....guess it's time to put my evo up for sale...good grief this used market is insane https://t.co/rqiDQ5S8wB,Sun Jan 23 23:52:08 +0000 2022,0,3
2022-01-23,2,Ole S Hansen,"Total #ETF holdings in #gold jumped the most in 18 months last week. The metal's cont. resilence despite surging real yields, a slideing stock market, #cryptos offering no haven and geo risks all supported the 32.7 tons increase to 3078 tons, a near four-month high https://t.co/un8fz8Bc24",Sun Jan 23 12:42:38 +0000 2022,48,196
2022-01-23,3,SEVENXStheGOAT 🇺🇸,$SPY $UVXY 👁👁👁 https://t.co/cut7tCBpJS,Sun Jan 23 23:59:38 +0000 2022,0,3
2022-01-23,4,Reza Khanaki | رضا خانکی,نمودار نسبت P/E میانگین بازار رو ببنید که پس از اون کله قند اتفاق افتاده در انتهای ۹۸ و ابتدای ۹۹ که محصول دستکاری در نرخ بهره بود به سمت میانگین‌های بلند مدت خودش حرکت کرده اما این روضه رو خوندم که بگم همونطور که میبینید #دامنه_نوسان هم نتونست جلوی ریزش رو بگیره و اون اتفاقی که https://t.co/V1SzorUDFZ,Sun Jan 23 17:30:34 +0000 2022,4,215
2022-01-23,5,👑 Capitalist Trader,"The stock market creeping up on you at the beginning of this year
 #tradingsignals #OptionsTrading #StockMarket https://t.co/VAMzNRceMk",Sun Jan 23 23:54:59 +0000 2022,0,0
2022-01-23,6,Finansal Tezler,"Link Bilgisayar 4 Saatlik Mum.
Teknik ve temel olarak portföyde düşünülebilecek bir hisse olabilir.39 TL civarındaki Fibo38.2 ile boğuşmaya çıkma ihtimali yüksek bence.Orası geçilirse önünde 50'ye uzayabilecek bir koridor var.(Yatırım tavsiyesi değil bir görüştür) #LINK #bist100 https://t.co/PwUeAr9NTN",Sun Jan 23 19:45:19 +0000 2022,9,259
2022-01-23,7,take,"🇺🇸ナスダック100
前回の金融引き締め時に発生したショックの下落率は！？

14年1月 テーパリング開始
15年12月 利上げ開始
19年1月 2.4%まで利上げ

①15年8月 チャイナショック1 −17%
②16年1月 チャイナショック2 −16%
③18年2月 VIXショック −12%
④18年10月 パウエルショック −21% https://t.co/7jYJkgx6Tm",Sun Jan 23 10:22:39 +0000 2022,37,240
2022-01-23,8,Kev of Momentum.,"What do YOU think sees NEW lows this week? 

$SPY $QQQ $IWM #stocks #stockmarket #crypto #blockchain #money #finance #fintwit #investing #invest #stockmarketcrash https://t.co/1jD2g7maeY",Sun Jan 23 23:52:58 +0000 2022,0,0
2022-01-23,9,TPOTrader,"Closed all my Short through pit close trades Friday late and flipped Long #ES_F $ES before weekend

4421 is the 200 SMA
Round # 4400, see if it holds for now

This is my Green Circle area

#DayTrading #Futures #SP500 #StockMarket #NQ_F $NQ $RTY $IWM $NFLX $SPY $SPX #RealTrades https://t.co/Dp9b9sCDi2",Sun Jan 23 23:55:55 +0000 2022,0,5
2022-01-23,10,Free🇵🇸 أ. ناصر المطيري,"الاموال ستتجه لسوق الكريبتو لهالسنه بسبب التضخم المالي لجميع الدول والبيتكوين كاسر رقم تاريخي لهالسنه والعملات اقل وحده بتكون اضعاف مضاعفه من قمم شهر 5 للسنه السابقه. وكنا بموجة الصعود الاولى والتصحيح هذا تجهيز للصعده الثانيه الكبرى 
واتحفوني بتعليقاتكم 
The last bull alive 😉 https://t.co/63RvP9jxLr",Sun Jan 23 03:36:18 +0000 2022,25,256
2022-01-24,1,Andy Tanner,Join me tonight as we go over the current state of the stock market. https://t.co/8LILhjRaRh https://t.co/ef3zAcXWLq,Mon Jan 24 23:56:52 +0000 2022,2,10
2022-01-24,2,Ahmad Alsabban | أحمد الصبان,"السوق الامريكي ينزف
غالبا سأبدأ الشراء يوم الجمعة او الاسبوع القادم
العين على:

▪️Low Risk/SuperCompanies:
$FB $ASML

▪️Moderate Risk(low debt + positive cash flow + growth)
$PLTR $CRWD $SNOW

▪️Moderate Risk:
$CRSP $BYND

▪️Very High Risk/High Reward:
$MTTR $JOBY $LILM $BTBT https://t.co/AnLadJzHFA",Mon Jan 24 18:01:01 +0000 2022,44,572
2022-01-24,3,Saâd FILALI - FIATELPIS,"Let's review the situation
RUSSIA Ukraine : Nothing burger in the end, path to that might be scary
FED : Max hawk priced in or near (100b qt + 4 hikes) 
Earnings : No reason for FANG ex NFLX and AMZN Cloud to disapoint hard.
NQ super cheap now
Best guess is NQ 16k by EOM https://t.co/Vd86uKvi9d",Mon Jan 24 12:09:12 +0000 2022,30,42
2022-01-24,4,J_Crypto,"Amazing $XNO is a 300 million FEELESS market cap token and in the last 24 hours without considering #Binance volume, because it’s updating its ticket 
#nano is moving more than 100 million $, that means more than 1/3 of its market cap 😳
I think this is only the beginning ❤️ https://t.co/hiLScot8yL",Mon Jan 24 23:58:04 +0000 2022,4,37
2022-01-24,5,Madhusudan Kela,"Headline indices movement is deceptive. Fall in broader market is far more steeper than reflected by headline indices. While #BSE500 has fallen only 8% from its 52W high levels, 56% of stocks are down more than 20% and 24% of stocks are down more than 30% from their recent highs https://t.co/USag93j6zH",Mon Jan 24 13:43:03 +0000 2022,146,799
2022-01-24,6,Taner Genek,"Gün içinde trend kırılınca oluşacağını düşündüğüm yatay band tahmininin grafiksel gösterimi #bist100

Özetle ocak ayının son güne kadar 
1870/1960 veya 1900/199x aralığı 

2070/2050 seviyesinden 1910'e ne kadar hızlı geldik 
Stop seviyesinin altında Short yapanlar güzel kazandı https://t.co/kc7cSyXxYr",Mon Jan 24 21:15:34 +0000 2022,87,1544
2022-01-24,7,IngeniousStockTraders,"👉🚨 $SPY $IBM $TSLA - WHAT A DAY.! 
READ IT ALL OVER: CONGRATULATIONS FOR FOLLOWERS WHO LISTENED &amp; UNDERSTOOD THE MARKET DIRECTION 👑 https://t.co/38XUinZjbE",Mon Jan 24 23:56:56 +0000 2022,0,0
2022-01-24,8,Market Monk,What a 4% move in $QQQ looks like when you're starting the reversal at -4%. https://t.co/i764d8SjTZ,Mon Jan 24 23:57:33 +0000 2022,0,5
2022-01-24,9,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.29% ナス+0.63% SP+0.28% ラッセル2.29% もみ-1.5%
・原油-1.35% 2年-2.6BPS 10年+2.7BPS
・ド底反発
ナス-4.2%から約5%程反発
ラッセル-3%から約5%以上反発
ウクライナの件もあり→当初マージンコールと大量の売りで、一旦の売り尽し、アルゴで買いとショートカバー。終日上昇へ https://t.co/HjYTLJ6uTv",Mon Jan 24 21:30:23 +0000 2022,48,345
2022-01-24,10,Mark Minervini,"The general market is heavily oversold and could stage a strong technical bounce at any time. But keep in mind, markets don't meltdown from the highs, they melt down after a decline. At best, we are looking at high volatility in the near term. https://t.co/yffBiG6Ung",Mon Jan 24 16:15:53 +0000 2022,68,971
2022-01-25,1,Yuto Haga ⚽️,"本日のヘッドラインまとめです。

2年債に続き力強いスルーをつけた5年債入札を受け米株は上値を試すも力及ばず。
ナスダックは終値で2%安。

マイクロソフト決算は総じて市場予想をビート。
期待の高さから時間外で売られる展開。

FOMCは本日定刻に開始済み。
明日に政策発表/議長会見を控えます。 https://t.co/h9ftXwH19Z",Tue Jan 25 21:28:41 +0000 2022,34,183
2022-01-25,2,ali,market date https://t.co/i9XYmMSy2q,Tue Jan 25 23:58:50 +0000 2022,0,6
2022-01-25,3,soup dogg,the stock market is not real and if she was she would not have sex with you https://t.co/2YkkiscOVJ,Tue Jan 25 23:59:31 +0000 2022,0,2
2022-01-25,4,タカニキ,"最後の戦士たち
マザーズ市場で200MAより上にいる銘柄、23/421銘柄、5.5% https://t.co/qJGDQcvLLQ",Tue Jan 25 13:36:22 +0000 2022,19,204
2022-01-25,5,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ+0.19% ナス-2.28% SP-1.22% ラッセル-1.45% もみ+1%
・原油+2.44% 2年4.6bps 10年4.3
・昼底→反発後に最後はグロース中心に売り
・エネルギー激つよ、金融も固め
→グロースを売ってエネルギー買いのイメージ
決算）
JNJ▲も+2.8%
IBM〇+5.6%
AXP◎+8.9%
・出来高直近では少な目 https://t.co/zFSUsj5vAR",Tue Jan 25 21:13:41 +0000 2022,28,213
2022-01-25,6,レイチェル,おはようございます。主要3指数は揃って下落。連日で荒い値動き。ダウは序盤に800ドル以上下落するも後半下げ幅を縮小。アメックス、IBM、J&amp;Jなどが大きく上昇。ハイテク銘柄は本日も軟調に推移。 https://t.co/kOWHNty6Qz,Tue Jan 25 21:40:15 +0000 2022,34,505
2022-01-25,7,Kürşad BUCAK 🇹🇷,"#bist100 
Endeksimiz bugün yurtdışındaki satıcılı havaya rağmen  zamanında ve eşleşmeler yaparak kapandı. 😂😂 
Buna da şükür.Bankalar güçlü durdu.Bir çok bist30 hissesi endeks üzerinde getiri sağlayarak güçlü kapanışlar aldı.Yarın 1987 seviyesinin kritik seviyemiz.İyi akşamlar👋 https://t.co/ME1HJZYP4f",Tue Jan 25 17:07:24 +0000 2022,8,427
2022-01-25,8,Finology,"Absolute Returns on #SENSEX -
5 Year : 106%
10 Year : 212%
15 Year : 299%
20 Year : 1606%
30 Year : 2814%

Multiple pullbacks, a number of corrections and several #stockmarketcrash ...but the ultimate growth remains positive! 🚀

(1/5)

#stocks #investing #BSE https://t.co/DqCgAprsak",Tue Jan 25 13:06:29 +0000 2022,40,215
2022-01-25,9,Jonathan Heath,"El Indicador Oportuno de Actividad Económica (IOAE) anticipaba 0.56% de crecimiento para noviembre, pero INEGI reporta hoy que creció tan solo 0.35%. Después de alcanzar un pico en marzo del año pasado, se observa una clara tendencia a la baja. El IOAE de diciembre estima 0.0%. https://t.co/firSV51co3",Tue Jan 25 15:44:27 +0000 2022,150,297
2022-01-25,10,Breakout Charts ®️,"Stocks to Watch 

1. FACT
2. Expleo Solutions
3. Triveni Turbine
4. GAEL

Tell me yourssss!!! https://t.co/CBKtbBhgke",Tue Jan 25 14:25:53 +0000 2022,40,376
2022-01-26,1,InvestrTrades,"HOW TO use @unusual_whales Flow
 + Relative Strength for 80% move!💰💵💰

$UPST
✅Relative Strength (RS)
✅Bullish Flow coming in
✅Quick View Bullish
✅Short Term Calls
Quick View Tab bullish + RS = 💰💵

Chart @TrendSpider 
$NVDA $AMD $ROKU $TSLA $AMZN $NFLX #investrLessons https://t.co/PhIH4c2tNs",Wed Jan 26 17:10:08 +0000 2022,30,196
2022-01-26,2,TC Investing,"Ecosistema #Defi de #OasisNetwork 👀

🔄 Retweet si crees que $ROSE 🌹 conseguirá nuevo máximo histórico antes de Marzo. (ATH actual 0.59) 🚀 https://t.co/SVXfT0KA3U",Wed Jan 26 14:04:16 +0000 2022,64,210
2022-01-26,3,Stock Market News,1983 Stock Market Specialist Board Game Amex Finance American Exchange Boxed https://t.co/hfSSyri7rB - Buy on eBay #Ad #StockMarket https://t.co/XBaH0aBzDj,Wed Jan 26 23:57:04 +0000 2022,1,1
2022-01-26,4,T.Kamada,インテルの決算は予想以上でした。しかし、時間外取引で株価は2.7％の下落となっています。 https://t.co/2lv21YCKeN,Wed Jan 26 21:09:50 +0000 2022,46,190
2022-01-26,5,Selim KMD,"#Bist100 Borsa Yükselen Kısa trendini aşağıya kırıyor. 

*1974 Aşağı kırmıştı bugün burayı yokladı.Dikkat.

*Şuanda Güçlü ilk desteklerine gelen bazı hisseler tepki veriyor. ( Fib 0.5 - 0.618 )

*Uzaktan biraz seyretmek kimseye zarar vermez.

*Dikkatliyiz. https://t.co/DT5moQsueS",Wed Jan 26 12:07:46 +0000 2022,13,364
2022-01-26,6,Stock Market News,Need Fast Computer? Adamant Custom #Computer i9 12900K 3.2Ghz 32Gb 64Gb 128G DDR4 750W RTX 3080 Ti https://t.co/XJ9A19AQLG - Buy on eBay #Computer #ad https://t.co/AnvbHE2x7o,Wed Jan 26 23:59:05 +0000 2022,7,15
2022-01-26,7,wit R,"จุดพลาดการเข้าด้วย macd
-ไม่รู้ดู tf ไหน แต่เฮียเปิด day ดู macd เกิน 0 มานานละ
-เข้าจังหวะ macd divergence พอดี (ยอดเตี้ยลง ขัดแย้งกับราคา new high)
-macd เป็น lagging indicator จะมาช้ากว่าราคา
-เข้าราคาสูงสุดของรอบเลย ถ้าดูอะไรไม่เป็นเลย อย่าเข้าราคาสูงสุดของกราฟ ให้รอย่อก่อน https://t.co/riYTy9iX0j",Wed Jan 26 17:53:20 +0000 2022,283,411
2022-01-26,8,Marketing Maverick,"India's TCS, Infosys in Top 3 most valuable IT services brands globally! https://t.co/fTPYMGBHFx",Wed Jan 26 09:22:03 +0000 2022,29,195
2022-01-26,9,Ekonomikoçu,"#SP500 Günlük

200 günlüğün altında fiyatlanıyor.. Normalde 200 günlüğün altında kalan, hızlıca üzerine gider, ama; hız yapamadılar.. Malum hacim istemiyorlar, her yer etkileniyor. FED var. 4350 4320 pivota aldılar. Ona göre izlenmelidir. https://t.co/nGCamF9vlA",Wed Jan 26 09:04:21 +0000 2022,18,352
2022-01-26,10,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-0.38% ナス+0.02% SP-0.15% ラッセル-1.38% もみ+0.5%
・原油+1.5% 金利2年+11.5bps 10年+7.7bps
・FOMC天
ポジ整理→反発上昇→会見後急騰→パウエル議長お茶濁し（yesもnoも無し）急落＊詳細ブログ
・テック大型・金融強め
・ナスボラ3%超ハイボラ
・AHテスラ決算(-3.7%) https://t.co/Xyi2rWda9u",Wed Jan 26 21:14:05 +0000 2022,39,262
2022-01-27,1,Shreenidhi P,"IIFL Finance
#IIFL

Robust growth momentum continues

Dalal Broacha initiates with TP of 406

9M PAT up 69% at 867cr
Q3 PAT up 15%

Liquidity comfort -all time high of 9145cr

Roe greater than 20%

Asset quality amongst best in the industry

Loan AUM at 46780cr

RoA 2.9%
PCR 133% https://t.co/Z8no0DyN6o",Thu Jan 27 15:13:16 +0000 2022,37,279
2022-01-27,2,T.Kamada,ネットフリックス（NFLX）が６％の大幅上昇です（１分足）。物言う投資家として知られるビル・アックマン氏のパーシング・スクエア・キャピタルが、ネットフリックス株を先週金曜以来310万株を買い集めていたことが報道されています。 https://t.co/gf0NFpyYfh,Thu Jan 27 14:37:02 +0000 2022,26,220
2022-01-27,3,CryptoSafu Gems,"📊 #Bitcoin Short-Term Holders are currently holding historically large unrealized losses.

The STH-NUPL metric tracks aggregate unrealized loss held by the STH cohort, in proportion to the market cap.

A value of -40% is coincident with some of the deepest sell-offs in history👀 https://t.co/BlZ2v21Gcs",Thu Jan 27 00:39:06 +0000 2022,69,211
2022-01-27,4,もみあげ🇺🇸 米国株投資,"米国株最終
ダウ-0.02% ナス-1.4% SP-0.54% ラッセル-2.29% もみ+0.8%
・原油-0.34% 金利2年9.9bps 10年-3.9bps
10年1.807 2年1.192→更にベアフラットに
・寄り天→テック中心に下落、特にテスラ・半導体・小型グロース
決算)TSLA-11.5% MCD-0.4 MA+1.7 nue+3.9 intc-7
AH hood-14.6  AAPL+反応中 https://t.co/224GuPRAiU",Thu Jan 27 21:31:07 +0000 2022,29,224
2022-01-27,5,Abdullah AL-Khmais,"الاكتتابات القادمة في تاسي/

🟢 مؤكدة
1- شركة علم (الأفراد 30%) يوم الخميس القادم 3 فبراير

2- الدواء للخدمات الطبية (الأفراد 10%) يوم 27 فبراير القادم

🔴 متوقعة (حصلت على موافقة الهيئة)
1- شركة النهدي الطبية
2- الشركة السعودية لتمويل المساكن (سهل)
3- المصانع الكبرى للتعدين https://t.co/0mCis76o0B",Thu Jan 27 04:45:37 +0000 2022,28,171
2022-01-27,6,ibrahimakkaya,"Endeks son durum .//

Saatlik Tillson 1960 üzeri kapanışlar görebilirsek yukarı yönlü pozitif durum devam eder.//

#Borsa https://t.co/kKBsW77xOy",Thu Jan 27 09:13:50 +0000 2022,18,201
2022-01-27,7,Masa,🇯🇵マザーズ市場で懸念されていた投資家の投げ売りによるメルトダウンが起こった。本日の下落により20年3月安値への全値戻しが現実味を帯びてきた。1/17-21投資家別売買動向では海外投資家が売りを加速させた事が確認されており、それを個人投資家が買い向かう懸念すべき事態となっている https://t.co/JqQv8tUGTY,Thu Jan 27 06:45:32 +0000 2022,48,238
2022-01-27,8,The_Chartist 📈,"IEX - not a healthy sign on the chart. Barring a one-up move due to the bonus announcement, the stock has formed a bearish H&amp;S top, and any breakdown will result in a 23% fall. The pattern is not yet validated as there is no breakdown yet. The fresh strength is only above 275. https://t.co/MzNY7sLti2",Thu Jan 27 11:54:39 +0000 2022,23,238
2022-01-27,9,チャートむすめちゃん,おはようございます。昨日の米国株は寄り天、3指数揃って下落しましたね。そしてAAPLは先程決算が出ました。売上・EPS共に◎でAHで4%以上上昇中です😘Vも同じく。一方TSLAは良決算にも関わらず大きく売られ、NASDAQを押し下げました。また半導体がやばいですね、SOXLは-13%の下げです。やっと金曜日か https://t.co/eIhN9fWI7e,Thu Jan 27 22:22:46 +0000 2022,1,203
2022-01-27,10,Theta Warrior,"DISCLAIMER: HIGH RISK #LottoFriday

Keep bets small. Lock in gains.

$ABNB 148C &gt;145.55 | 135P &lt;135.76
$CHWY 45C &gt;44.3 | 41P &lt;41.71
$DIS 140C &gt;138.2 | 130P &lt;132.26
$ROKU 162.5C &gt;160.2 | 145P &lt;146.26

Good luck! 🎲 https://t.co/NtitQIqKas",Thu Jan 27 23:42:13 +0000 2022,29,205
2022-01-28,1,Virendra Pandey,"The index has given a wild move on both sides in the last three trading sessions and made a vast range. Market volatility is high because of the budget session and #nifty Direction missed in the higher time frame, so the Intraday cautions. https://t.co/4eMdEEzfKI",Fri Jan 28 01:43:53 +0000 2022,9,178
2022-01-28,2,百花齐放,Bull market (?) https://t.co/dBKOchLGif,Fri Jan 28 23:52:24 +0000 2022,0,6
2022-01-28,3,Amin Azmoudeh | ｱﾐﾝ･ｱｽﾞﾑﾃﾞ,"「10％」の重み。

NASDAQ100は月初来14.2%下落中。今日と月曜日で4.2%を超える上昇がなければ月間10%強の下落。NASDAQ100の歴史で10％以上の下落は21回。14.2%は10位。過去13年間10％強はなかった。36年間の平均月間リターンは1.35%。標準偏差は6.8%。-14.2%は3σイベント。

重いぞ。 https://t.co/y6MTeD6cJh",Fri Jan 28 10:54:47 +0000 2022,71,485
2022-01-28,4,ミネルヴィニ先生の米国株🧙🏻‍♂️,"ミネ先生🧙🏻‍♂️が $TSLA と $NVDA がバイイング・クライマックスにあるとし、この上昇の強みで売るべきだとツイートしていた日（2021年11月9日）からの下落率

TSLA -31.82%（画像1枚目）

NVDA -29.33%（画像2枚目） https://t.co/CJJUhcyuzn",Fri Jan 28 04:36:42 +0000 2022,24,216
2022-01-28,5,"Pedro Mota, CFA","Um dos fundos de ações mais antigos do Brasil é o Itau Index ações, ele superou o Ibovespa em todos os 22 anos da sua existência.

Mas ele não é sexy em investir em teses de investimentos diferenciadas, apenas tem eficiência operacional. https://t.co/OyPPm6uhn0",Fri Jan 28 12:01:05 +0000 2022,15,367
2022-01-28,6,Fintables,"$ISGSY 2021/12 finansal tabloları açıklandı. 

 Detaylı analiz için: https://t.co/P7kSyj4q7p #ISGSY https://t.co/wuFxJRAH8Y",Fri Jan 28 17:20:19 +0000 2022,14,190
2022-01-28,7,surgicalcaps,"Designer Ponytail Scrub Caps USA Sewing 100% Cotton Fabrics In Stock Ships Daily https://t.co/3LkESsBsRa #scrubcapsforwomen #surgicalcapsforwomen #scrubhatsforwomen
#surgicalscrubcaps #surgicalhatsforwomen #surgicalcapswomen #scrubhatsfornurses #ponytailscrubcaps https://t.co/zYIuyfOzgR",Fri Jan 28 23:56:21 +0000 2022,1,1
2022-01-28,8,平　均,"空売り比率（5日移動平均）は４８.３％と過去最高水準まで上昇
→高水準となった時は、その後TOPIXが反転することが多い

＊27日時点 https://t.co/4WMUVVe8Wl",Fri Jan 28 13:28:48 +0000 2022,35,266
2022-01-28,9,Jay Williams ⚡️🌋🇸🇻,"The Federal Reserve Is Trying To Crash The Stock Market!! 
https://t.co/heKG6IhnFn via @GeorgeGammon https://t.co/RS9MA3CcIl",Fri Jan 28 23:57:10 +0000 2022,0,0
2022-01-28,10,平　均,"NASDAQの月間▲１５％超の急落局面は過去７回ある
→翌々月には全ての局面で反発している https://t.co/tD79fNaweo",Fri Jan 28 08:24:10 +0000 2022,159,1053
2022-01-29,1,TJ - Tokyo Japan Ocean Sailor,"海外インフルエンサーの受け売りで自分のチャートでも表示してみたものですが、う～んこの観点はなかったな。

USDT時価総額のドミナンス（オレンジ）と #Bitcoin 価格との比較チャートです。

#USDT ドミナンスが天井を付けると #BTC は底を打ってる。 https://t.co/WriG1GNKup",Sat Jan 29 10:46:19 +0000 2022,102,578
2022-01-29,2,Kripto İsmet 🇹🇷🇹🇷🇹🇷,"Elimizdeki coinler (5)
#bscs 
$bscs

Anlık fiyat 0.10$ 
Piyasa değeri 👉 3.8milyon $ 

57 milyon$ Piyasa değerinde görecegi Fiyatı 1.5$

20.631 trader izlenme 
#defi
#stake 
#nftpazaryeri https://t.co/19pIlNbEf4",Sat Jan 29 15:18:58 +0000 2022,35,188
2022-01-29,3,|■■）,ナスダック100指数というのがITバブルの頃の数値に戻ったのが2013年頃。それまでは日経平均みたいな高値を更新できない指数だった。楽天証券で作ってるグラフはNYテロ直後を基点としているのでずっと右肩上がりに見せている印象操作 https://t.co/X9onIqGWfM,Sat Jan 29 15:28:37 +0000 2022,73,268
2022-01-29,4,JISOO CHARTS,"According to Nielsen Korea, JTBC drama ""SNOWDROP"" recorded an average rating (nationwide). #SnowdropEp14

Ep 14 — 2.749%

#JISOO #SNOWDROP #블랙핑크 #지수 #설강화 #영로 #블랙핑크지수 https://t.co/X3IoJyEbEo",Sat Jan 29 22:29:30 +0000 2022,313,1335
