Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-05,6,"Hao HONG 洪灝, CFA","三周前与投资人的对话。今天恒指收于19,518，从低点飙升了5,000点，涨幅34%。 https://t.co/tje1vNPAw3",Mon Dec 05 09:51:35 +0000 2022,24,406
2022-12-05,7,Aykut Korkutata,"#ASELS | 4s periyot

Kısa vadeli yükselen trendde

Destek 45,60 TL
Direnç 53,80 TL https://t.co/Gd2iRe2bNT",Mon Dec 05 04:45:00 +0000 2022,20,332
2022-12-05,8,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

昨晩の🇺🇸指数は…大幅下落📉😭
ゆきの⛄の部屋🏠の的中は5割弱💦

・ISM非製造業指数は予想上振れ🔥
・ニック様「FRBは12月会合で50bp引き上げる計画を示唆」「上昇した賃金は来年2月の 50bp 対 25bp の議論を混乱させる🔥」
金利⏫から売り優勢に😭

では、本日も素敵な「社畜」を☀ https://t.co/xcaXvKIYbt",Mon Dec 05 21:30:18 +0000 2022,2,183
2022-12-05,9,FXCM Market Data,"#EURJPY SSI is at -2.54

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/Z2StQba61Q",Mon Dec 05 23:58:06 +0000 2022,0,0
2022-12-05,10,もみあげ🇺🇸 米国株投資,"米国株12月5日
感想：思ったより早く降参しはじめたかな。。利確の波が来た（辛い・・日本代表・・廃人中）
ダウ       -1.4%　　
ナス       -1.93%
SP500   -1.79%
ラッセル -2.78％
総括：インフレ高止まり警戒とリスクリワード悪化で現物売り
強セクター：全面安
#米国株 #投資初心者 https://t.co/5eF55xV9MX",Mon Dec 05 21:41:21 +0000 2022,31,215
2022-12-06,1,Investors Cafe:,"20 Financial Ratios Used In #stocks Fundamental Analysis. 

#StocksToBuy #investing #stockmarketcrash https://t.co/YAxvN8t3nE",Tue Dec 06 04:26:01 +0000 2022,84,277
2022-12-06,2,50歳少年 / 投資航海術,◉ 米株式、未だにGood News Is Bad News の展開。先週末の雇用統計、昨晩のISM非製造業景況指数が強かったこと。雇用統計後の株価等の切返しが強烈だったことからか？ 左。早速Fed番のニック氏からプチ牽制ツイート。右。上記による米ターミナルレートの変化。結局来週のCPIとFOMC待ちか？ https://t.co/nMDQT2lhL4,Tue Dec 06 05:13:02 +0000 2022,12,321
2022-12-06,3,Big Daddy,"◆トレーダーとの会話
チャートはXLE（エネルギーセクターETF）と原油先物を重ねたものです。通常は同じように動きますが、夏頃から相関が崩れて乖離が鮮明に。今年は同セクターを好む機関投資家が多かったですが、来年は売られて原油価格との乖離が収斂するのではと考えるトレーダーも。 https://t.co/MzrgluP5BZ",Tue Dec 06 14:33:45 +0000 2022,45,278
2022-12-06,4,aMBvert,"#SRM - ₹100cr+
#Maharshi - ₹115cr+
#SLN - ₹150cr+
#SVP - ₹130cr arround

Pilla Director's tho just with a Regional Releasing
Ee level lo pette Dhammu undha Evarikaina

That Too 3films with a Mixed WOM from Day1

Still.. #SSMB STARDOM RULED like a LION..🦁🔥

#SSMB28 #SSMB29 https://t.co/3zyf5MGSiF",Tue Dec 06 01:44:12 +0000 2022,84,227
2022-12-06,5,堀江,"昨夜も下落しましたが、 #ダウ #ナスダック100 #SP500 がそれぞれ25日移動平均線にサポートされて下げ止まりました

後はそれぞれ25日移動平均線とその下の #一目均衡表 基準線を下抜けられるかですね。

ただ、下抜けたとしても来週は重要イベントです。
その点も踏まえてポジションを考えましょう。 https://t.co/7M064rXLKc",Tue Dec 06 22:00:25 +0000 2022,24,411
2022-12-06,6,AirDrop Avı,"#Bist100 Son durumuna bakarsak,
3 hafta önce 23 yıllık Trend kırılımı geldi, Yükseliş devam ediyor.
2-3 gündür gördügünüz satışlar ara fiblerin desteklerinin kırılmasından kaynaklı.
4300 altı sıkıntılı, 5100 üstü şenlik olur.
Borsada sıkıntılı bir durum görürsem, sizi uyarırım. https://t.co/ybPBswUwsx",Tue Dec 06 16:18:19 +0000 2022,0,405
2022-12-06,7,Masa,🇯🇵メジャーSQを前に指数寄与度の大きい一部銘柄への買いを通して意図的に日経平均を押し上げようとする動きがNT倍率の上昇を加速させている。同倍率の上昇要因がパウエル発言後の海外投資家による売りから変化している。本日は全体の約65%が下落しており、日経平均が示す程、相場全体は強くない https://t.co/xvM6d5WUO9,Tue Dec 06 06:56:11 +0000 2022,45,199
2022-12-06,8,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"債券に資金流入
⬇
利上げは佳境だから。来年2月も50BP利上げが織り込まれそう
⬇
その後は利上げ停止期待が当然浮上します。リセッション懸念が増大したらTLT、VGLT⤴😏👍

（本当にソフトランディングするなら株式⤴。債券の大きなリスクは来年も積極利上げ継続とソフラン期待くらいです） https://t.co/XSPjgRJXxz",Tue Dec 06 13:17:12 +0000 2022,9,201
2022-12-06,9,EKOANALİZ 🇹🇷,"2 gündür #axs sinyalleri ile cepler bu hacimsiz sıkıcı günlerde dolmuş durumda  hayırlı olsun güle güle harcayın dostlar ✋

Sinyal ayı boğa dinlemez ayağına usdt getirir 💵💵🧿 

#binance #bitcoin #eth #axs https://t.co/nE2McmYv7u",Tue Dec 06 19:49:19 +0000 2022,23,296
2022-12-06,10,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆき⛄ぎゃあ😭

昨晩の🇺🇸指数は…大幅続落📉📉
ゆきの⛄の部屋🏠の的中は4割強💦

・目立つ指標等ない中、PPIやCPIを警戒しての売り優勢か⁉😫💦
・金利⏬での株価⏬も気になる🔥
・しばらく低かったVIXも⏫へ😭

年末ラリーお預けでベア🐻トレンド転換かなぁ…

では、本日も素敵な「社畜」を☀ https://t.co/AnCdsYj1fR",Tue Dec 06 21:30:17 +0000 2022,2,215
2022-12-07,1,50歳少年 / 投資航海術,◉ 米国株価の動きにプチ違和感！ 左。昨夜の米金利、株価指数、VIX指数の動き。米金利大きめの低下。にも拘わらず、株価指数は上がらず・VIX指数は上昇。右。米国金利の逆イールドは絶賛深堀中！現在は物価と金利に株価は敏感。いずれ景況感やEPSが株価を支配すると思うが、いつからかは不明！ https://t.co/4UtnNI9ooK,Wed Dec 07 22:53:03 +0000 2022,11,358
2022-12-07,2,Nitish Dadhich,"Bank Nifty single lot strategy giving good results month on month. Have included hedge also for accurate results. With hedge can be traded in ~1.2lakhs.

Follow, retweet, like and dm to get the strategy.

#BnF #OptionsTrading #selling #Nifty #algotrading https://t.co/9JkTb23FyO",Wed Dec 07 07:12:23 +0000 2022,131,172
2022-12-07,3,Awalil Rizky,"Total dividen BUMN diterima APBN selama 2015-2022 (Rp329,88 T) sedangkan Penyertaan Modal Negara kepada BUMN (Rp283,74 T), neto diterima (Rp46,98 T). Jauh lebih kecil dibandingkan dengan periode 2005-2014: Dividen (Rp276,7 T) sedangkan PMN (Rp46,98 T), neto diterima (Rp229,09 T). https://t.co/2S9TvcJ9Bh",Wed Dec 07 01:31:09 +0000 2022,133,335
2022-12-07,4,BORSA DESTEK,"Ons altındaki negatif beklentimizi gün içerisinde twitter üzerinden sinyal olarak paylaşmıştık. Ons altın ABD borsa açılışıyla birlikte anlık olarak  1785 seviyesini test etmiştir. 
#forex 
#kripto
#viop
#bist100
#nasdaq
#dax
#emtia
#enerji
#hissesenedi https://t.co/VX8MoqrIFK",Wed Dec 07 14:41:13 +0000 2022,3,99
2022-12-07,5,Engin Erdebil,"ASELSAN (Dolar Bazlı) Haftalık Grafik 
Orta Vade Analiz (Elinde Bulunduranlar İçin ve 2 Ay Vadeli) 

2.62 USD üstünde 4 USD seviyelerine kadar gidebileceğini düşünüyorum. Endekse rağmen sağlam duruyor.

#asels #hisse #borsa #yatirim https://t.co/mCoEBs230a",Wed Dec 07 10:14:23 +0000 2022,0,6
2022-12-07,6,Investors Cafe:,"Cash Flow Statement Analysis in Simple language.
Types of Cash Flow, Cash Flow From Operating Activities and Important Pointers for Investors👇
1/5 , 🧵🧵🧵🧵🧵Thread of  5 tweets, read all , 🏁🏁RT for others
#StockMarket #investing #StocksToBuy #StockMarketindia #stocks https://t.co/Wq2VeaCfvY",Wed Dec 07 00:02:44 +0000 2022,106,237
2022-12-07,7,レイチェル,おはようございます。主要3指数はまちまちの展開。ダウは横ばい、ナスダック・S&amp;P500は下落しています。FRBによる利上げが景気を冷やすとの見方から重たい展開。市場の関心は来週のFOMCとCPIに移っています。 https://t.co/5fgB9Ev2U3,Wed Dec 07 21:38:59 +0000 2022,40,489
2022-12-07,8,Mikael Sarwe,"🌎 Summing up the 2023 equity market outlook in 2 charts...

1) The ""nominal illusion"" is disappearing and we should enter a severe earnings recession

2) The Equity Risk Premium is way too low for such a scenario

I expect marked new lows for equities during H1 2023 https://t.co/w3vO9ykmVS",Wed Dec 07 08:13:58 +0000 2022,52,203
2022-12-07,9,最恐投資家脱鯱(だつしゃち) SOXL×TQQQ×可変MACD！サイドFIRE満喫中,"クリスマスラリー期待している人は多いと思うけど、1965年～2021年のデータによると、クリスマスラリーは""ブルマーケットの時のみ""訪れる。
全年の平均値(黒線)や20%下落した今のようなベアマーケット(赤線)は、例年9月10月～11月末までが最も上昇する。
12月～年末は下落もしくは横ばい。 https://t.co/ebEGEFWzR8",Wed Dec 07 21:33:03 +0000 2022,16,199
2022-12-07,10,Masa,🇺🇸NDXがサポートレベルまで下落している。来週の🇺🇸CPI/FOMC/OpExを控えてポジション調整が続くが、足元の国債利回り低下を好材料として反応出来ないのが懸念される。単なるポジション調整ならイベント次第で反発の余地はあるが、市場の焦点が金融政策から景気動向に変化したのであれば上値は限られる https://t.co/xPVgzzFUMV,Wed Dec 07 22:35:20 +0000 2022,30,194
2022-12-08,1,Sercan K. Büyükdağ,"#xu100 endeksinde beklenen düzeltme dün yapıldı diyenler ağırlıklı.
Haftayı 5000 puan altında kapatmasını bekliyorum. Yeni haftaya ise hisselerin #endeks ile birlikte yükselişe geçeceğini tahmin ediyorum.

#bist100 #sasa #asgariücret #hekts #sise https://t.co/zHmvAJ0O8z",Thu Dec 08 07:59:18 +0000 2022,2,95
2022-12-08,2,Borsa Kahini,"Ocak 2022 Yılından beri endeks 240 dakikalık periyotlarda ""ok ile gösterdiğim"" noktalardan tepki vererek dalgalanmalara neden olmuş ve daha sonrasında formasyon tamamlayarak endeks toparlanma yaşamıştır. Formasyon oluşumu çizdiğim gibi olacak, kötü bir haber gelmezse dönecektir. https://t.co/eqMZcMSezT",Thu Dec 08 11:29:24 +0000 2022,16,618
2022-12-08,3,堀江,"#ナスダック100 は25日移動平均線水準からの上昇。
レンジ内の取引が続いています。

昨夜は若干下落しましたが、11月から米国の #長期国債先物 の上昇が続いています。
株から抜けた資金の一部が国債に向かっている訳です

#DN倍率 も高止まりしてますし、暴落は「いつ」始まるかの問題に過ぎませんね https://t.co/5jnqBdLg9u",Thu Dec 08 22:00:31 +0000 2022,23,484
2022-12-08,4,cali ☕,ok but this axel got like 1.80 GOE while everyone else's got way over +2 https://t.co/5XhuFVyjy2,Thu Dec 08 20:11:54 +0000 2022,25,301
2022-12-08,5,IHSG Journal,GOTO market cap now out of TOP 10. https://t.co/ESN0ZNpfap,Thu Dec 08 23:59:24 +0000 2022,0,4
2022-12-08,6,StockTreats,"New 52-Week Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $BJDX -15.870%, $RXT -15.790%, $ATNF -14.590%
#stocks #stockmarket #stockstowatch https://t.co/9SlotU2gPB",Thu Dec 08 23:57:36 +0000 2022,0,0
2022-12-08,7,StockTreats,"New 1-Month Lows (Top 10): $EIGR -69.530%, $DSGN -33.330%, $CNTX -28.420%, $LITM -21.500%, $CANO -20.470%, $QTEK -20.240%, $TIL -19.670%, $STKH -17.560%, $METC -16.200%, $BJDX -15.870%
#stocks #stockmarket #stockstowatch https://t.co/QLyWnbbvTI",Thu Dec 08 23:57:34 +0000 2022,0,0
2022-12-08,8,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

昨晩の🇺🇸指数は…やっと反転上昇📈
ゆきの⛄の部屋🏠の的中も6割弱👏

・失業保険関連は予想上振れ💫
・半導体最大手TSMCが🇺🇸に新工場建設で400億$(約5.5兆円)投資💫バイデン様「外国からの対米直接投資として史上最大級」と歓迎
👉半導体を筆頭に上昇📈💪

さぁ…今晩のPPIに期待だ☀ https://t.co/5uoAa0Gz7H",Thu Dec 08 21:36:47 +0000 2022,4,206
2022-12-08,9,ルーク@0121,"今日の前日比はマイナス0円でした。
とうとう大損をこいてしまいました💸
これはもう退場しかありません😰
やっぱり初心者が株に手を出すとこうなるんですね！
皆さんもお気を付けください😭
#NTT株損切り https://t.co/tT76DFJDRb",Thu Dec 08 06:01:01 +0000 2022,1,261
2022-12-08,10,H. Avni Kefeli,"#xu100 Gün
Öncelikle Exit olundu. Konu kapandı. Net.

Bundan sonrası için 2 ihtimal var,
1nci senaryo,
Ölçek meselesi 4.732 çalışır ve piyasa döner , yukarı 5.347 hedefler. Yeniden poz giriş şartı belirlenir.
2nci senaryo,
Aşağı yönlü oklarda fırsat aranır. https://t.co/dTX4a10KE1",Thu Dec 08 12:31:20 +0000 2022,20,206
2022-12-09,1,ランチ会長,"爆上げあるかも！12/12(月)注目銘柄

アサヒ陶：中国ニーオ子会社と基本契約締結
ポエック：新技術ファインバブル・ナノバブル..
サンアスタ：プライムへ鞍替
日駐：1Q経常91％増、自社株買い
Eインフィ：今期経常2.5倍上方修正、配当倍増
トレファク：11月月次売上18.8％増
タカトリ：増担クリア4日 https://t.co/lGbALB51wV",Fri Dec 09 22:30:14 +0000 2022,33,275
2022-12-09,2,TREND HİSSELER,"#SMRTG SGEE, 1.7 milyon$ panel satış sözleşmesi imzaladı.
120₺ direnç, pazartesi 120'yi test edecek, kırarsa önü açılır. Yatırım tavsiyesi değildir. 
#bist100 #XU100 #BORSA #hisse #hissesenedi #yenilenebilir #enerji https://t.co/jDZZcPzrzr",Fri Dec 09 19:09:35 +0000 2022,17,281
2022-12-09,3,Alfie,"@proistiqamah @Kull_Maestro @mohayusba BERNAS adalah syarikat awam di Bursa yang mana WAJIB keluarkan laporan kewangan setiap suku tahun. Ikut laporan dikeluarkan SSM bertarik bulan Jun 2022, BERNAS mencatatkan untung bersih lebih RM182 juta. Sila jangan buat palatao https://t.co/2C7dUmp6yT",Fri Dec 09 03:59:05 +0000 2022,164,341
2022-12-09,4,ルーク@0121,"あんなにあった利益がたった300万になってしもうた😁
まあNTTを3,700円代で持てるのはでかいのかな笑
買い増し頑張ります💪
#年間譲渡損益額 https://t.co/HwARa6hlrE",Fri Dec 09 21:37:30 +0000 2022,1,193
2022-12-09,5,Jerk Spice Rico🇯🇲🇬🇩,I’m using the bad influence but at my work Xmas party the market manager is messing me up 😂,Fri Dec 09 23:57:09 +0000 2022,0,0
2022-12-09,6,BORSA İZİNDE,"#AHGAZ Ahlatcı Doğal Gaz Dağıtım Enerji ve Yatırım.

Talep Toplama Tarihi 14-15-16 Aralık 
Oransal Dağıtım
Halka açıklık oranı %25,36
#halkaarz fiyatı 66 TL
Halkaarz geliri ile; Finansal sektörde faaliyet gösteren şirket satın almaları ile ""Enerji sektörüne yatırımlar yapılacak."" https://t.co/rVkQ6f9BSq",Fri Dec 09 21:26:50 +0000 2022,19,380
2022-12-09,7,Natcharaju Venkata Subhash,"Pharma logs 17% growth in Nov; anti-infective therapy drives market demand 

https://t.co/YSVmw8IQ2O 

via NaMo App https://t.co/fAPtnGsh1V",Fri Dec 09 09:19:47 +0000 2022,17,10
2022-12-09,8,Amin Azmoudeh | ｱﾐﾝ･ｱｽﾞﾑﾃﾞ,"S&amp;P500が年初来17%下落する中23年度EPS予想切り下がりで割安感が乏しい。来年のEPS予想は年初から2.6％低下、年央のピークから7％下方修正。その結果年初19倍だったPERの低下が限定的で足元17倍程度。

金融緩和時代の過去10年も平均的に17倍。
高金利の今はより低いPEが妥当。

2023年も困惑の年。 https://t.co/DELWSjaTuA",Fri Dec 09 11:45:00 +0000 2022,29,252
2022-12-09,9,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥債券を狙う

13日CPIが悪化（の可能性は結構高い）ならFOMCを恐れて株価と債券は急落する見込み。急落したら
⬇
TLT…買い増しを含め狙って良い。100まで下落したら理想。高配当ETFと同じと考えてよい。半年～1年ホールド想定

TMF…債券ブル。ブルに向いている自覚のある方限定で。7.8は指値目安。 https://t.co/XHrSIHOSCP",Fri Dec 09 21:48:29 +0000 2022,22,473
2022-12-09,10,⛓️,Stock market got me in shambles losing money everyday like this😩but u buy while its down so when its back up….😏,Fri Dec 09 23:56:33 +0000 2022,0,0
2022-12-10,1,BORSA İZİNDE,"ANLİSTLERİN %70 ORANDA ""AL"" 
TAVSİYESİ VERDİĞİ ŞİRKETLER
#Kozal #Tuprs #Aefes #Sokm #Mgros #Thyao #Vestl #Mavi #Cimsa #Enjsa #Ccola #Yatas #Vesbe #Kozaa #Kchol #Sahol #İpeke #Sise #Aksa #Aksen #Bimas #Tkfen #Kords #Enkaı #Petkm https://t.co/MbrHrl7pLk",Sat Dec 10 10:51:57 +0000 2022,33,372
2022-12-10,2,Aman Goel,"@SanaSecurities GAIL 5-year returns is negative 25%. Why would anyone wanting to preserve their capital via FD, invest in GAIL to lose a quarter of their capital?

Same is the case with many PSUs. https://t.co/rqy33mbkO5",Sat Dec 10 13:44:53 +0000 2022,5,211
2022-12-10,3,شؤون الأسهم,"مواعيد:
• احقيه ارباح : سهم توبي،بنيان ريت
• صرف : اسمنت القصيم،الآمار،سبكيم
• اكتتاب امريكانا : الادراج 
• اكتتاب لوبريف : اكتتاب الافراد
• اكتتاب السيف : التخصيص رد الفائض
• شمس،المتطوره،التامين العربيه،ثمار،املاك
العالميه،سلامه،تهامه،بترو رابغ
• الفيدرالي اسعار الفائده https://t.co/7vEpjvu7G5",Sat Dec 10 19:35:21 +0000 2022,79,214
2022-12-10,4,TraderMikro,"ABCD Boğa Formasyonu

AB bacağında A noktası en tepeyi, B noktası ise en dip seviyeyi gösterir. AB bacağı içerisinde A dan yüksek zirve B den düşük dip olmamalıdır.

C noktası A noktasından daha alçak seviyede olmalıdır.++
#bist100 #bist30 #XU100 #XU030 #hissesenedi #teknikanaliz https://t.co/sBelrPuyHX",Sat Dec 10 11:20:35 +0000 2022,97,474
2022-12-10,5,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT TUT YATIRIM TAVSİYESİ DEĞİLDİR.
#TUPRS #SAHOL #EREGL #AKBNK #KCHOL #TCELL #KRDMD #PETKM #VESTL #SISE #THYAO #ISCTR #ARCLK #TKFEN #TOASO #YKBNK #GARAN #KOZAA #EKGYO #TTKOM #ASELS
#temettü #yatırım #katılım #XU100 https://t.co/0fURvgG9Lo",Sat Dec 10 09:09:30 +0000 2022,18,249
2022-12-10,6,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST 100 #hisse 'leri
AL SAT TUT YATIRIM TAVSİYESİ DEĞİLDİR.
Kendime nottur
#TUPRS #SAHOL #EREGL #AKBNK #KCHOL #TCELL #KRDMD #PETKM #VESTL #SISE #THYAO #ISCTR #ARCLK #TKFEN #TOASO #YKBNK #GARAN
#BORSA #temettü #KATILIM #TARAMA #XU100 https://t.co/dJkyXFAcNl",Sat Dec 10 09:13:28 +0000 2022,14,210
2022-12-10,7,Çetin Özyurt,"Ahlatcı Doğal Gaz Dağıtım halka arz tarihi: 14-16 Aralık. 

Önceki arzlar gibi ucuz değil. Katılmayı düşünmüyorum. 

Cari Oran, Özkaynak Kârlılığı, Özet Bilanço

Sektör ile karşılaştırmalı 
F/K
PD/EFK
F/S
PD/DD

#AHGAZ #FK #BORSA https://t.co/Qge59dzm3D",Sat Dec 10 05:40:00 +0000 2022,23,306
2022-12-10,8,Curious Shubham - NISM Certified,"Top 8 Trading &amp; Investing Must Read Books

Price : ₹170 Onwards 

1. Trade Like Stock Market Wizard https://t.co/LKedz9cXiZ",Sat Dec 10 14:40:06 +0000 2022,116,353
2022-12-10,9,シャル｜財務諸表を図解する人,"【積水ハウス】の銘柄解説です📝

🎈配当利回り : 4.1%

戸建に非常に強い積水ハウス🏡

業績の推移もしっかりと成長しており堅調で、
配当利回りも4%を超える水準です✨

個人投資家からも非常に人気の銘柄ですね😊

今回はそんな積水ハウスを解説しました👀✨ https://t.co/EhU2LdwX0M",Sat Dec 10 12:28:09 +0000 2022,23,608
2022-12-10,10,Key.ma,The #Forex #market is open. Let's go get some #pips ;) #fx,Sat Dec 10 23:59:19 +0000 2022,1,2
2022-12-11,1,Aykut Korkutata,"#ASELS 

Kısa vade direnç kırılımı sonrası üzerinde kapanış yaptı.

58,10 TL yakın hedefiyle yoluna bu haftada devam eder mi? https://t.co/18kos23Ffk",Sun Dec 11 18:15:00 +0000 2022,22,460
2022-12-11,2,Forex Global | Sibel Savaş,"XAUUSD / GOLD TEKNİK ANALİZ

2022 yılını tamamlayacağımız kritik bir dönemece girmiş bulunmaktayız. Yeni hafta ile birlikte başlayacağımız yoğun veri akışı ile finansal piyasalar christmas öncesinde önemli bir fiyatlama reaksiyonu izleyebilir.

#ALTIN #BTC #Crypto #forex #GOLD https://t.co/n1vaUDquQD",Sun Dec 11 17:32:44 +0000 2022,1,117
2022-12-11,3,Eric Wall | BIP-420😺,"Fun fact: HEX is down -94% since this video was made. People were told it was ”designed to overperform in a bear market”.
 https://t.co/bSJNHOqW0N",Sun Dec 11 00:01:54 +0000 2022,385,4471
2022-12-11,4,Borsa Adam,#ADESE (1S) log grafik kısada görünümü yakın destek 1.89 https://t.co/gkcSdE2utI,Sun Dec 11 08:20:30 +0000 2022,23,229
2022-12-11,5,まっちょん,"【12/12(月)の注目銘柄】

今週末は地合いがよく全面高の状態でしたが、来週は🇺🇸CPIやFOMCなどを控えているので様子見ムードになる可能性が高そうです。

テクニカル的に重たい28000円が目前にある上、CPIの結果次第ではFOMCの利上げ幅の思惑も変わってくるので根拠のない持越はなるべくやめましょう。 https://t.co/yNJUnMVUuq",Sun Dec 11 13:02:31 +0000 2022,14,203
2022-12-11,6,knot here,"Then in the same excel file, we can then see how ""out of balance"" each group leverage token is (leverage discrepancy is how much out of leverage it is -100% equals it needs a whole 1x worth of capital to be rebalanced (as you can see this is over 2x out of leverage,  (11/x) https://t.co/a9iH5oLPgn",Sun Dec 11 04:51:14 +0000 2022,8,331
2022-12-11,7,مؤمن كميت | Momin kumit,"🔻رصد 94 شركة سجلت ( أدنى جديد )
 جلسة الاحد 11 ديسمبر 2022 

_ أدنــى تاريخي 🔻
_ أدنــى سنوي  🔻
_ أدنــى 3 شهور 🔻
 
✍️ الاغلاق مؤشر السوق الرئيسية
10,138.31  l  -108.30  l  -1.06%
#السوق_السعودي 
 #تاسي #الاسهم_السعودية 
#المنصة_الرقمية https://t.co/62eY0lXPRS",Sun Dec 11 12:24:30 +0000 2022,53,327
2022-12-11,8,₿orsacı Prof. Doktor,"#SASA İçin teknik inceleyerek bazı öngörüler tesbit ettim 
Grafiğe bakıldığında osilatörler yüksek oranda al sinyali veriyor. 
Cuma itibariyle düşen trend kırılımı onay aldı ve tavan kapattı. Büyük bir flama görünümü de mevcut. Flama çalışırsa hedef 250 ler olabilir. YTD https://t.co/yMbg7fkXll",Sun Dec 11 12:34:48 +0000 2022,20,215
2022-12-11,9,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"細かい話
⬇
今年のVYMはエネルギーが牽引したはず。

上位構成銘柄に含まれるシェブロンなどエネ銘柄は来年は成長鈍化で足を引っぱる可能性は高い

✔原油価格の戦争相場はもう終わった

VYMが欲しい方はシェブロン、エクソンの決算見通し、アナリスト成長予測をYahooファイナンス英語版で確認推奨 https://t.co/VeeWWh8Md8",Sun Dec 11 00:15:57 +0000 2022,5,194
2022-12-11,10,Alf,"I expect the S&amp;P 500 to ultimately bottom at around 3,250 in this prolonged bear market.

Earnings should ultimately trough at around $185 (~ minus 20%), but multiples and earnings rarely bottom together as the Fed will be cutting way before EPS bottom. https://t.co/7uMdbJmteA",Sun Dec 11 22:13:00 +0000 2022,209,1354
2022-12-12,1,‧͙⁺˚･༓☾ B Son ☽༓･˚⁺‧͙,Light card stock prints https://t.co/odgILka1rp,Mon Dec 12 23:59:08 +0000 2022,2,14
2022-12-12,2,Majed Almizel | ماجد المزعل,"🔴
أغلق مؤشر السوق الرئيسية #تاسي عند 10,033.19 منخفضاً -105.12 نقطة -1.04% بقيمة 5.9 مليار ﷼

أعلى وأدنى الأسعار التي تحققت:

‼️أدنى سنوي: 94 سهم منها #أرامكو_السعودية #الراجحي ، سابك، اس تي سي، السعودي الفرنسي ، سبكيم العالمية
‼️أدنى تاريخي: 30 سهم منها مهارة

كامل القائمة👇 https://t.co/H7nbqnmz8f",Mon Dec 12 12:20:33 +0000 2022,45,317
2022-12-12,3,TREND HİSSELER,"#Gesan %300 bedelsiz sermaye artırımı başvurusunu bu akşam Spk'ya yaptı. Hayırlı olsun. Yarın tavan olması lazım bu başvuru ile. 300₺ üzerine yerleşir. Yatırım tavsiyesi değildir.
#bist100 #XU100 #BORSA #hisse #hissesenedi #yenilenebilir #enerji #güneş #panel #eupwr #europower https://t.co/WFClwMAY31",Mon Dec 12 16:19:57 +0000 2022,35,554
2022-12-12,4,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"11790-11860 seviyeleri yukarı  yönlü kırılmadığı taktirde kısa vadeli düşüşlerin devam etmesi beklentisi mevcuttur , düşüşler devam ettiği taktirde hedefler 11540-11425 seviyeleridir.

#forex 
#NASDAQ 
#NASDAQ100 
#forextrading 
#forexsignal https://t.co/KUmPRr826Z",Mon Dec 12 07:11:02 +0000 2022,1,109
2022-12-12,5,TMGM,"Check out our Top Market Insight for #XAUUSD
#TMGM #XAU #USD https://t.co/XGF7tdSAfx",Mon Dec 12 23:54:59 +0000 2022,0,0
2022-12-12,6,日興アセットマネジメント,"おかげさまで話題の投資信託「Tracers S&amp;P500配当貴族インデックス（米国株式）」。

スタート以降の値動きをレポートします。

指数の「作られ方」から来る特性を、このリアルな値動きも参考にしながら理解の上、上手に活用してくださいね！

https://t.co/zg3HjjsnUl https://t.co/53rfHkSJwj",Mon Dec 12 08:16:38 +0000 2022,69,758
2022-12-12,7,トミィ@NISA芸人　米国株,"NISA最新情報

✅年間360万円投資可能
✅最大1800万円
✅フルで投資すると月30万円5年で終了
✅つみたてNISAのみの場合毎月10万円15年で終了

成長枠でもインデックスが買えるなら5年でフル投資が正解に？
売却時に枠が簿価で戻るなら短期売買でも使えるかがポイントに😊 https://t.co/Xub5FfM47Y",Mon Dec 12 22:02:44 +0000 2022,55,302
2022-12-12,8,もみあげ🇺🇸 米国株投資,"米国株12月12日
感想：CPIへの警戒感で薄いから上がっちゃうのね・・・
ダウ       +1.58%　　
ナス       +1.26%
SP500   +1.43%
ラッセル +1.22％
総括：様子見感強いが明確な売りもなし
強セクター：全面高
#米国株 #投資初心者 #CPI https://t.co/rtUCLQdUY0",Mon Dec 12 21:43:29 +0000 2022,26,203
2022-12-12,9,Borsa Gurusu Sofi 🗞️ 📉,#aghol kırılım tamam onay tamam 96 üstü güzel 108 üstü kalsa uzak hedef 130 yakın hedefi 110. 115  stop yeri 96 altında günlük kapaniş ytd https://t.co/XloHSZGpr7,Mon Dec 12 21:16:40 +0000 2022,47,212
