Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-02-15,5,Tickeron,"$LHX's price moved above its 50-day Moving Average on February 11, 2022. View odds for this and other indicators: https://t.co/BnRSVvufF2 #L3HarrisTechnologies #stockmarket #stock https://t.co/RxsApjNyUE",Tue Feb 15 23:54:15 +0000 2022,0,0
2022-02-15,6,Stock Market News,"Babies are protected from hospitalization for Covid if their moms get vaccinated, study suggests https://t.co/b1DIUb5P9d #StocksMarket #PressRelease https://t.co/NZlKPv3nVV",Tue Feb 15 23:56:03 +0000 2022,0,0
2022-02-15,7,Tickeron,"$BXRX reports Earnings today. $BXRX enters a Downtrend because Momentum Indicator dropped below the 0 level on February 14, 2022. View odds for this and other indicators: https://t.co/IJTOCJdsAX #BaudaxBio #stockmarket #stock https://t.co/W5ZdZNpSoJ",Tue Feb 15 23:56:25 +0000 2022,0,0
2022-02-15,8,Tickeron,"$DVN reports Earnings today. $DVN in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on February 11, 2022. View odds for this and other indicators: https://t.co/shoc3RU0mD #DevonEnergy #stockmarket #stock https://t.co/cmDUm5c5Lw",Tue Feb 15 23:58:33 +0000 2022,0,0
2022-02-15,9,PineappleStocks,"$UPST GREAT BULLISH SETUP!! After continuously falling, now the stock is at a strong support zone. Volume is increasing. Nice time to buy at the bottom level...It's might be a trend reversal. #optionstrading #stockstobuy https://t.co/PfK0xyACNh",Tue Feb 15 23:57:08 +0000 2022,0,1
2022-02-15,10,Chuck,$MSFT green hammer day. Over $300.80 has D/W green. Target $304.29.  Market might need to assist. #thestrat https://t.co/Z84FE9HnW2,Tue Feb 15 23:56:22 +0000 2022,0,5
2022-02-16,1,NOBS TRADES 🇺🇸,"After the FOMC meeting, the market could not even get back to overnight highs, this market continues to Churn and Burn and we have a huge wedge building. Keep an eye on 14766.75 and 14400 https://t.co/UlTNcYJOew

#OrderFlow $Emini $NASDAQ $NQ #nq_f #daytrading $es_f #VWAP https://t.co/5ilYMJDX9C",Wed Feb 16 23:56:29 +0000 2022,3,12
2022-02-16,2,Tickeron,"$NBY in -5.61% Downtrend, sliding for three consecutive days on February 14, 2022. View odds for this and other indicators: https://t.co/aexDy5mp1C #NovaBayPharmaceuticals #stockmarket #stock https://t.co/gfo7PsUX7m",Wed Feb 16 23:57:05 +0000 2022,0,0
2022-02-16,3,PELK,"$SPY $SPX #ES_F So, 🌈🐻 keep pushing FUD narratives, praying for wars, famine, hyperinflation, a market crash, and another pandemic just so they can make a buck?
IDK of to feel sorry for them or what… What a dark reality they must create for themselves. Food for thought. https://t.co/FTzrXVpvZe",Wed Feb 16 23:49:55 +0000 2022,0,2
2022-02-16,4,Stock Market News,Entergy to report 2021 financial results on Feb. 23 https://t.co/Ho4ZnWeTHW #StocksMarket #PressRelease,Wed Feb 16 23:57:03 +0000 2022,0,0
2022-02-16,5,Stock Market News,GODSPELL WEAVES ITS MAGIC ON STAGE AT FLORIDA SOUTHERN COLLEGE https://t.co/GCnSiF05c1 #StocksMarket #PressRelease,Wed Feb 16 23:57:02 +0000 2022,0,0
2022-02-16,6,Forex Factory,"📣 MARKET IMPACT
Machinery Orders in December, 2021
https://t.co/oIPCN2BXss #forex",Wed Feb 16 23:52:25 +0000 2022,1,1
2022-02-16,7,In-Stock-Alerts-US,"🚨[US] powercolor rx6600xt 6600xt  (New) for 💵$708.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/jqpLhh4QhO

🔗Link: https://t.co/36iiRxj4NG

 #rx6600xt #ad ⏱️Feb 16, 6:52 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/Zt6EVsYRmi",Wed Feb 16 23:52:28 +0000 2022,0,0
2022-02-16,8,In-Stock-Alerts-US,"🚨[US] msi rx6800 gaming  (New) for 💵$1219.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/Vw58v5GJPJ

🔗Link: https://t.co/Ix6hV50oAw

 #rx6800 #ad ⏱️Feb 16, 6:52 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/c9YZc2hO1O",Wed Feb 16 23:52:10 +0000 2022,0,0
2022-02-16,9,In-Stock-Alerts-US,"🚨[US] dual-rx6500xt-o4g rx6500xt 6500  (New) for 💵$333.96🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/1lxoteOSGH

🔗Link: https://t.co/8lf4KztlXA

 #rx6500xt #ad ⏱️Feb 16, 6:55 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/AqwHGkzmmn",Wed Feb 16 23:55:34 +0000 2022,0,0
2022-02-16,10,In-Stock-Alerts-US,"🚨[US] powercolor rx6700xt gaming  (New) for 💵$899.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/wblKkezlJI

🔗Link: https://t.co/wUz8v7SEpG

 #rx6700xt #ad ⏱️Feb 16, 6:51 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/L8h9OnEQZE",Wed Feb 16 23:51:00 +0000 2022,0,0
2022-02-17,1,AYYYESA🅿️,If the stock market closes red tmr crypto prob going down all weekend but I think they'll close green considering they went down hard asffff today Nasdaq down asf,Thu Feb 17 23:59:21 +0000 2022,0,0
2022-02-17,2,Tickeron,"$CLR in -5.53% Downtrend, declining for three consecutive days on February 16, 2022. View odds for this and other indicators: https://t.co/5MnDud012v #ContinentalResources #stockmarket #stock https://t.co/UaePtWl4e0",Thu Feb 17 23:58:35 +0000 2022,0,0
2022-02-17,3,Tickeron,$SHIP's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/S2UpdUCBX0 #SeanergyMaritimeHoldings #stockmarket #stock https://t.co/nJfUt4iLi0,Thu Feb 17 23:55:01 +0000 2022,0,0
2022-02-17,4,Tickeron,$ALLO's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/Or6414H8Gp #AllogeneTherapeutics #stockmarket #stock https://t.co/KyfNbA6ble,Thu Feb 17 23:55:44 +0000 2022,0,0
2022-02-17,5,Tickeron,"$KNSL reports Earnings today. $KNSL in Uptrend: price expected to rise as it breaks its lower Bollinger Band on January 18, 2022. View odds for this and other indicators: https://t.co/4R47RiOXPr #KinsaleCapitalGroup #stockmarket #stock https://t.co/uMMLaNkfm4",Thu Feb 17 23:57:09 +0000 2022,0,0
2022-02-17,6,Stock Market News,Largest South Korean Telecommunications Co. Agrees to Pay the SEC to Settle FCPA Charges https://t.co/npIbtEz4JC #StocksMarket #PressRelease,Thu Feb 17 23:54:08 +0000 2022,4,13
2022-02-17,7,rob_tradez 💸,"$MTEK watch the break out here 🔥 market heating up again with $ISPO sympathy 1,000% play 💸💸💸 https://t.co/74HQg4L0y7",Thu Feb 17 23:54:09 +0000 2022,0,8
2022-02-17,8,In-Stock-Alerts-US,"🚨[US] zotac 3080ti amp holo  (New) for 💵$1899.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/iBC58jQay8

🔗Link: https://t.co/ErOIqwnmX4

 #3080ti #ad ⏱️Feb 17, 6:57 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/MQqNqS8MX1",Thu Feb 17 23:57:54 +0000 2022,0,0
2022-02-17,9,In-Stock-Alerts-US,"🚨[US] gigabyte rx6700xt   (New) for 💵$944.95🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/uaScB3ZtkH

🔗Link: https://t.co/lJZt1olskn

 #rx6700xt #ad ⏱️Feb 17, 6:57 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/yGoyIE3KzI",Thu Feb 17 23:57:32 +0000 2022,0,0
2022-02-17,10,In-Stock-Alerts-US,"🚨[US] powercolor rx6500xt 6500  (New) for 💵$269.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/53MWFV9vMJ

🔗Link: https://t.co/tfzcYWloHf

 #rx6500xt #ad ⏱️Feb 17, 6:56 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/xuGZgnd9vu",Thu Feb 17 23:56:56 +0000 2022,0,0
2022-02-18,1,Tickeron,Do you agree with the A.I. prediction? $PLSE Aroon Indicator entered a Downtrend. #PulseBiosciences #stockmarket #stock https://t.co/KPc70n1uE8 https://t.co/LurmWCOpEw,Fri Feb 18 23:58:57 +0000 2022,0,0
2022-02-18,2,JakeⓋⓒSlade,Dear Market.. https://t.co/OJvgaBNtAK,Fri Feb 18 23:59:55 +0000 2022,0,1
2022-02-18,3,In-Stock-Alerts-US,"🚨[US] sapphire rx6600 6600  (New) for 💵$449.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/0PJwqy6Z1F

🔗Link: https://t.co/JIcom216qw

 #rx6600 #ad ⏱️Feb 18, 6:54 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/VQi3YeoV2p",Fri Feb 18 23:54:50 +0000 2022,0,0
2022-02-18,4,In-Stock-Alerts-US,"🚨[US] aorus ssd ssd  (New) for 💵$169.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/6B5d33eFI1

🔗Link: https://t.co/SqP5S0TbFL

 #ssd #ad ⏱️Feb 18, 6:54 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/vbJaequmWJ",Fri Feb 18 23:54:41 +0000 2022,0,0
2022-02-18,5,In-Stock-Alerts-US,"🚨[US] sapphire rx6900xt 6900  (New) for 💵$1899.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/2W5OXS9RHL

🔗Link: https://t.co/H4aOEZXZcM

 #rx6900xt #ad ⏱️Feb 18, 6:54 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/7wQyUllL30",Fri Feb 18 23:54:39 +0000 2022,0,0
2022-02-18,6,In-Stock-Alerts-US,"🚨[US] powercolor rx6500xt 6500  (New) for 💵$259.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/2WdYlNtZQj

🔗Link: https://t.co/oP2jRIqhRU

 #rx6500xt #ad ⏱️Feb 18, 6:59 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/taTYoYZO0C",Fri Feb 18 23:59:38 +0000 2022,0,0
2022-02-18,7,In-Stock-Alerts-US,"🚨[US] powercolor rx6800 red dragon  (New) for 💵$1259🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/IOmB0fLoj6

🔗Link: https://t.co/jpCAesWoRR

 #rx6800 #ad ⏱️Feb 18, 6:59 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/HM5UstzAyz",Fri Feb 18 23:59:53 +0000 2022,0,0
2022-02-18,8,Bong Bears 🐻⛓,"🐻⛓️ launching in a 🐻 market? 

Coincidence? Or the work of market makoooor extraordinaire @itsdevbear? You tell me anon https://t.co/nw0xloXlRL",Fri Feb 18 23:55:41 +0000 2022,3,22
2022-02-18,9,iAMChris💯,"#AMC to announce earnings Tuesday, March 1st, AFTER market close…

Last time #AMC had a big run up we had a 3 day weekend before the Wednesday we boomed. 

Well, well, well…

3 day weekend here and earnings coming up.

NOT making predictions. Just mentioning what I noticed. https://t.co/EFNPwEjNQz",Fri Feb 18 23:54:24 +0000 2022,1,6
2022-02-18,10,Shockadelic,"Luckily, people don't trust Google for stock market predictions.

#JoeRogan searches *slightly* decline and Google predicts a *massive* fall 🤣🤦‍♂️

#ThanksJoeRogan #Spotifydeleted #DeleteSpotify #spotify #JoeRoganExperience https://t.co/nOdlPoYter",Fri Feb 18 23:53:10 +0000 2022,0,0
2022-02-19,1,Tickeron,$ETN in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/qexoVEubnE #Eaton #stockmarket #stock https://t.co/8q9I7dAQl8,Sat Feb 19 23:55:16 +0000 2022,1,0
2022-02-19,2,Tickeron,"Oh wow this is big! $CDNA MACD Histogram turned negative on February 18, 2022. #CareDx #stockmarket #stock https://t.co/7hcwjuVdT5 https://t.co/RnRsW2FzrJ",Sat Feb 19 23:53:07 +0000 2022,0,0
2022-02-19,3,Tickeron,"$ALGT's Aroon indicator drops into Downtrend on February 8, 2022. View odds for this and other indicators: https://t.co/pwFtGsKm5d #AllegiantTravel #stockmarket #stock https://t.co/3TSmnI8KpW",Sat Feb 19 23:52:22 +0000 2022,0,0
2022-02-19,4,Tickeron,How does this make you feel? $ANY entered a Downtrend because Momentum Indicator dropped below the 0 level. #Sphere3D #stockmarket #stock https://t.co/KvEYEr46C7 https://t.co/e4DFh85aLC,Sat Feb 19 23:58:13 +0000 2022,0,0
2022-02-19,5,Tickeron,$RKT in Downtrend: Stochastic indicator peaks and leaves overbought zone. View odds for this and other indicators: https://t.co/S4AxouiTV1 #RocketCompanies #stockmarket #stock https://t.co/yn3g66yZRh,Sat Feb 19 23:57:30 +0000 2022,0,0
2022-02-19,6,Tickeron,"$FTV in Downtrend: 50-day Moving Average crossed below 200-day Moving Average on February 8, 2022. View odds for this and other indicators: https://t.co/9jZgCKzxuk #Fortive #stockmarket #stock https://t.co/njyOXbAW4O",Sat Feb 19 23:54:33 +0000 2022,0,0
2022-02-19,7,Tickeron,"$SUM enters an Uptrend because Momentum Indicator exceeded the 0 level on February 16, 2022. View odds for this and other indicators: https://t.co/BQkoefhCtG #SummitMaterials #stockmarket #stock https://t.co/3LJz7oNuwh",Sat Feb 19 23:56:05 +0000 2022,0,0
2022-02-19,8,Tickeron,"$ELS in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on January 26, 2022. View odds for this and other indicators: https://t.co/jFPys2fPFa #EquityLifestyleProperties #stockmarket #stock https://t.co/fmNM0MGTYg",Sat Feb 19 23:53:50 +0000 2022,0,0
2022-02-19,9,In-Stock-Alerts-US,"🚨[US] sonnet rx6800xt Sonnet AMD Rade  for 💵$1519.99🚨

🔗Link: https://t.co/gFnNMPCNDf

 #rx6800xt #ad ⏱️Feb 19, 6:58 PM ET https://t.co/FJ3grDYz7D",Sat Feb 19 23:58:00 +0000 2022,0,0
2022-02-19,10,ChartMill,"$VMUK.L is currently trading in the upper part of its 52 week range, outperforming the market. https://t.co/OPd9aYinGI #ChartMill #VirginMoneyUKPlc. #VMUK #LondonStockExchange #TechnicalAnalysis https://t.co/guN69KV0Bu",Sat Feb 19 23:55:03 +0000 2022,0,0
2022-02-20,1,FXCM Market Data,"#UK100 SSI is at -2.12

Risk Warning: Losses can exceed deposits.
Disclaimer: Past performance is not indicative of future results. https://t.co/zl5CPbvCH8",Sun Feb 20 23:58:03 +0000 2022,0,0
2022-02-20,2,Tickeron,$UTL in Uptrend: Stochastic indicator leaves oversold zone. View odds for this and other indicators: https://t.co/IH7u7AYLBl #Unitil #stockmarket #stock https://t.co/L3D60QlvS7,Sun Feb 20 23:53:31 +0000 2022,0,0
2022-02-20,3,Tickeron,"$BMRN's price moved below its 50-day Moving Average on February 18, 2022. View odds for this and other indicators: https://t.co/ns0xfG3kDb #BioMarinPharmaceutical #stockmarket #stock https://t.co/PgFsNDlW4z",Sun Feb 20 23:56:24 +0000 2022,0,0
2022-02-20,4,Tickeron,"$XM in -7.14% Downtrend, sliding for three consecutive days on February 18, 2022. View odds for this and other indicators: https://t.co/j2MVW8jM12 #QualtricsInternational #stockmarket #stock https://t.co/qy6e3Gfb67",Sun Feb 20 23:57:49 +0000 2022,0,0
2022-02-20,5,Tickeron,"$DVAX in Downtrend: 50-day Moving Average crossed below 200-day Moving Average on February 18, 2022. View odds for this and other indicators: https://t.co/XdjSmSy83r #DynavaxTechnologies #stockmarket #stock https://t.co/oIdJGKaW2e",Sun Feb 20 23:54:59 +0000 2022,0,0
2022-02-20,6,Tickeron,"$LGHL enters a Downtrend as Momentum Indicator dropped below the 0 level on February 18, 2022. View odds for this and other indicators: https://t.co/PkRuy4vngN #LionGroupHolding #stockmarket #stock https://t.co/juOmGQE8wB",Sun Feb 20 23:58:32 +0000 2022,0,0
2022-02-20,7,Tickeron,$UNG in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/1uOScHBWH1 #stockmarket #fund #etf https://t.co/HOzdPlgxmR,Sun Feb 20 23:55:42 +0000 2022,0,0
2022-02-20,8,Tickeron,"$QYLD's Aroon indicator drops into Downtrend on February 2, 2022. View odds for this and other indicators: https://t.co/ePaZ2kbdPf #stockmarket #fund #etf https://t.co/DDKvzHoG5J",Sun Feb 20 23:54:17 +0000 2022,0,0
2022-02-20,9,Matt - Stock Options Trader,"Damn these new indicator updates are fire!

Please if you want to try it out for free head here https://t.co/dTcaKsRr6E

We are hoping to gain some feedback to make this a beast. https://t.co/YvNInpLWIt",Sun Feb 20 23:59:20 +0000 2022,1,5
2022-02-20,10,In-Stock-Alerts-US,"🚨[US] msi newegg_us_combo MSI MAG Z590 TO  for 💵$2219🚨

🔗Link: https://t.co/H8bG3qd90H

 #newegg_us_combo #ad ⏱️Feb 20, 6:53 PM ET https://t.co/d1Xoha77yu",Sun Feb 20 23:53:38 +0000 2022,0,0
2022-02-21,1,STOCK MARKET TRENDS & REVERSALS,Touching the channel line presently https://t.co/YaDHFfRRSW,Mon Feb 21 23:52:11 +0000 2022,0,0
2022-02-21,2,Tickeron,$ANF in Downtrend: Stochastic indicator recovers from overbought zone. View odds for this and other indicators: https://t.co/yIWui8yVnG #AbercrombieFitch #stockmarket #stock https://t.co/LAOOWMHSbX,Mon Feb 21 23:56:57 +0000 2022,0,0
2022-02-21,3,Market Tactics,Happy President's Day! 🇺🇸 https://t.co/jAoh1RPfDQ,Mon Feb 21 23:58:52 +0000 2022,0,1
2022-02-21,4,Amanda C,"The leaders of the redemption SPACs momentum we've had last week are heading into their Day 3 tomorrow 

$ISPO &amp; $ANGH 

I usually look for plays that went on news but in this wonky market, low floats are always in play &amp; they got sent HELLA https://t.co/WZrIN5Ygyk",Mon Feb 21 23:59:04 +0000 2022,1,19
2022-02-21,5,In-Stock-Alerts-US,"🚨[US] gigabyte rx6600xt GAMING OC  (New) for 💵$469.99🚨

🛒ATC: https://t.co/4gnB0OtdsA

🔗Link: https://t.co/yw0uZdneKP

 #rx6600xt #ad ⏱️Feb 21, 6:59 PM ET https://t.co/s1ZRoV3dgw",Mon Feb 21 23:59:25 +0000 2022,0,0
2022-02-21,6,In-Stock-Alerts-US,"🚨[US] amd rx6700xt qick 319  (New) for 💵$899.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/MZXCEalgpI

🔗Link: https://t.co/xRtfNzqxpc

 #rx6700xt #ad ⏱️Feb 21, 6:55 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/tMIHIImPGY",Mon Feb 21 23:55:58 +0000 2022,0,0
2022-02-21,7,In-Stock-Alerts-US,"🚨[US] gigabyte rx6900xt AORUS  (New) for 💵$1899.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/RHVQUV5kI2

🔗Link: https://t.co/538yPp9C6v

 #rx6900xt #ad ⏱️Feb 21, 6:59 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/71UFDlYnYp",Mon Feb 21 23:59:04 +0000 2022,0,0
2022-02-21,8,In-Stock-Alerts-US,"🚨[US] msi rx6600xt   (New) for 💵$779.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/acc0FhoAav

🔗Link: https://t.co/zgluiSODbB

 #rx6600xt #ad ⏱️Feb 21, 6:58 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/s8xkFiQZ4s",Mon Feb 21 23:58:41 +0000 2022,0,0
2022-02-21,9,In-Stock-Alerts-US,"🚨[US] powercolor rx6800   (New) for 💵$1259🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/StaPf7zjyi

🔗Link: https://t.co/jpCAesWoRR

 #rx6800 #ad ⏱️Feb 21, 6:57 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/9QlKugCxEM",Mon Feb 21 23:57:44 +0000 2022,0,0
2022-02-21,10,In-Stock-Alerts-US,"🚨[US] kingston ddr5 ddr5  (New) for 💵$310.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/hDldi3h1s4

🔗Link: https://t.co/gmJ8VqtVg3

 #ddr5 #ad ⏱️Feb 21, 6:57 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/0bffs6cE8A",Mon Feb 21 23:57:30 +0000 2022,0,0
2022-02-22,1,JeffTheOmega1(Jack Of All Trades),"$PLTR

NGL I like the stock. 
Loaded up at the bell

LFG https://t.co/yWVOjCAmxf",Tue Feb 22 23:56:10 +0000 2022,0,2
2022-02-22,2,"Colin | CBDN, Finance ©️SOCIALGOODREWARDS®","#CryDataWah Musashi Requisite Variety

🔄 Ashby Law 
👊 Cybernetics 
⏮ Coins 🪙 In Fountain ⛲️
Ability with opportunities 😶®

🏳️ *99 #TEI and #BusinessIntelligence for full, fair market value #DigitalNFT https://t.co/W7pRDKEEI8",Tue Feb 22 23:55:03 +0000 2022,0,0
2022-02-22,3,Tickeron,$TTD in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/Wupfwl8Eay #stockmarket #stock https://t.co/hHt5v4o0Sr,Tue Feb 22 23:57:32 +0000 2022,0,0
2022-02-22,4,Levi,"While most are posting charts/news/BS to public instead of being laser focused in the morning session I'm trading live on audio/screen share with 300+ others.

$ROKU Long 118.55--&gt;123.70
$AMD Long 116.49--&gt;118.74
$UPST Long 130.15--&gt;133.65

Join us Pre-Market tomorrow https://t.co/NgHTuSfggF",Tue Feb 22 23:56:38 +0000 2022,0,3
2022-02-22,5,Juan Berrizbeitia🕵🏻 🔎📈,"$GLNG- Golar LNG Ltd
Oil &amp; Gas Midstream
1/The #stock printed a 2-year reversal ascending triangle. Volume was drying up as the pattern evolved. A breakout with volume expansion would have been desirable, but so far price is trading outside the market structure. Worth watching. https://t.co/PL2R3mUz48",Tue Feb 22 23:58:29 +0000 2022,0,2
2022-02-22,6,Market Demon,RUSSIA STOCK FUTURES SURGE 7% AFTER BIDEN UNVEILS SANCTIONS https://t.co/Kh5zLIyhFK,Tue Feb 22 23:55:45 +0000 2022,0,4
2022-02-22,7,In-Stock-Alerts-US,"🚨[US] amd rx6900xt red devil  (New) for 💵$1599.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/bC7oWLai5m

🔗Link: https://t.co/0K7UCqgwSn

 #rx6900xt #ad ⏱️Feb 22, 6:53 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/hBOEy5ztk8",Tue Feb 22 23:53:53 +0000 2022,0,0
2022-02-22,8,In-Stock-Alerts-US,"🚨[US] powercolor rx6500xt 6500  (New) for 💵$279.99🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/6eosOJlPLz

🔗Link: https://t.co/tfzcYWloHf

 #rx6500xt #ad ⏱️Feb 22, 6:58 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/C0ou4XnCvs",Tue Feb 22 23:58:19 +0000 2022,0,0
2022-02-22,9,In-Stock-Alerts-US,"🚨[US] evga rx6700xt AORUS Radeon RX  (New) for 💵$979.29🚨[AMAZON EXPORT SALES LLC         JUST LAUNCHED]

🛒ATC: https://t.co/IVtUaTN4xB

🔗Link: https://t.co/r41jzYDzL2

 #rx6700xt #ad ⏱️Feb 22, 6:55 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/wBnTF06Odx",Tue Feb 22 23:55:35 +0000 2022,0,0
2022-02-22,10,In-Stock-Alerts-US,"🚨[US] powercolor rx6600 PowerColor Figh  (New) for 💵$469🚨[https://t.co/DbEZ6ODisV]

🛒ATC: https://t.co/SQ3K9SHXTa

🔗Link: https://t.co/xvb4OiZkUo

 #rx6600 #ad ⏱️Feb 22, 6:58 PM ET 
As an Amazon Associate I earn from qualifying purchases. https://t.co/fAE1JmNoVk",Tue Feb 22 23:58:34 +0000 2022,0,0
2022-02-23,1,Stock Market News,Need Fast Computer? Custom #Gaming #Computer Intel $INTC i9 12900K 3.2Ghz 32Gb DDR4 NVMe SSD RTX 3070 https://t.co/qmwViXiGWG - Buy on eBay #Computer #ad https://t.co/BRHryelYUV,Wed Feb 23 23:58:05 +0000 2022,1,0
2022-02-23,2,Obi,$CLOV DO U GUYS REALIZE UTS TRADING AT A microscopic 900 million market cap!!!??? They just gave a future guidance for the year of OVER 3 BILLION!!!! LMFAOOOOO!!! Give me $10+ https://t.co/3brWl92EZL,Wed Feb 23 23:58:09 +0000 2022,1,3
2022-02-23,3,Stock Market News,Stock futures are little changed after Dow sinks to its lowest level of the year amid Ukraine crisis https://t.co/hgyWh7pFCG #StocksMarket #PressRelease https://t.co/k7EugXXEXF,Wed Feb 23 23:58:14 +0000 2022,6,12
2022-02-23,4,Tickeron,"Oh wow this is big! $DGLY MACD Histogram turned negative on February 22, 2022. #DigitalAlly #stockmarket #stock https://t.co/ZIQch6zLM1 https://t.co/7nT1d6Z1jI",Wed Feb 23 23:52:50 +0000 2022,0,0
2022-02-23,5,Tickeron,"A.I.dvisor made a bearish call on $QLYS, netting in a 12.56% gain over 2 weeks #Qualys #stockmarket #stock https://t.co/kw3jqlfgRG https://t.co/rtjblcgV1F",Wed Feb 23 23:58:32 +0000 2022,0,0
2022-02-23,6,Stock Market News,Estee Lauder reportedly suspends executive John Demsey over Instagram post https://t.co/fXFQ0wnfjl #StocksMarket #PressRelease https://t.co/bC3oChXFCr,Wed Feb 23 23:58:08 +0000 2022,0,0
2022-02-23,7,CMB GLOBAL 🐺🌍🐺🌏,"$Tdh Hldgs Inc  

TOP 3 STOCK SWING TILL TOMORROW ARE 
 
$PETZ #PETZ $REVB #REVB $GFAI #GFAI  

PLEASE EVERYONE 
🚨FOLLOW LIKE SUBSCRIBE🚨
 MY YOUTUBE - CMB GLOBAL

⚠️ EMERGENCY STOCK NEWS ⚠ https://t.co/DdCbDKtnmn",Wed Feb 23 23:59:14 +0000 2022,0,1
2022-02-23,8,Stock Market News,"Goldman’s consumer push showing ‘real growth,’ expected to more than double over 2 years, CEO says https://t.co/o6GhXcOpg5 #StocksMarket #PressRelease https://t.co/6NiJrYIztA",Wed Feb 23 23:58:11 +0000 2022,0,0
2022-02-23,9,Buddha GemFinder,"Prices finished at a double bottom today 

Tomorrow will reveal how much lower we break 
or develop a double bottom look on some time frame 

The orange line to the bottom of the green box are likely lower targets IMO 

$SPX #SP500 #StockMarket https://t.co/qNgw7DlTfp",Wed Feb 23 23:53:37 +0000 2022,1,3
2022-02-23,10,Tickeron,"$SMH in -1.79% Downtrend, declining for three consecutive days on February 22, 2022. View odds for this and other indicators: https://t.co/Oe0k4M5kP1 #stockmarket #fund #etf https://t.co/QZsY91CbbD",Wed Feb 23 23:57:49 +0000 2022,0,1
2022-02-24,1,Tickeron,How will this affect the market? $GS RSI Indicator left the oversold zone. #GoldmanSachsGroup #stockmarket #stock https://t.co/0nHeaCZKaE https://t.co/urCdlwHJb7,Thu Feb 24 23:54:22 +0000 2022,0,0
2022-02-24,2,ScriptsToTrade,"#PIVOTPRO giving DAILY opportunities to capitalize on opening range trades. This indicator identifies “control” points in a stock that price will often ping from. It is especially great for large cap stocks 
$ENSV $IMPP $INDO $SPY 

https://t.co/ijLxT7PFCt https://t.co/B3XNM6JOrB",Thu Feb 24 23:55:12 +0000 2022,2,7
2022-02-24,3,Tickeron,Oh wow this is big! $KERN RSI Indicator left the oversold zone. #Akerna #stockmarket #stock https://t.co/tmqHXW0uTJ https://t.co/FpWo4jLr1V,Thu Feb 24 23:57:11 +0000 2022,0,1
2022-02-24,4,P2🌟,Fashion Nova finna market tf out this WW3 bullshit😂,Thu Feb 24 23:59:00 +0000 2022,1,10
