Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-18,10,まっちょん,"【12/19(月)の注目銘柄】

週末は大きく下落し、現在のダウ・先物も続落している状態です。
仕込み場にも見えますが、デイ・スイングトレーダーにとってはまだリスクが残る場面だと思うので、反発局面が確認できるまでは前のめりなポジションは控えましょう。

#デイトレ
#株式投資 https://t.co/QSxpKWGoQ1",Sun Dec 18 13:15:49 +0000 2022,6,194
2022-12-19,1,BORSA DESTEK,"USD/JPY 136,00 seviyesinin altında, doların sabah seansı itibari ile kısmi zayıflıgı ıle zorlanıyor.

#forex 
#kripto
#viop
#bist100
#nasdaq
#dax
#emtia
#enerji
#hisse https://t.co/5vaQwO1unr",Mon Dec 19 08:49:08 +0000 2022,3,86
2022-12-19,2,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"US100. SPOT-- SELL--- Y.T.D DOSTLAR DEĞERLENDİRMEK İSTEYENLER 
11450 SL ⭐️⭐️
11200 TP ✅✅
#NASDAQ100 
#forextrading 
#forexsignal https://t.co/NVwJBSt2UJ",Mon Dec 19 12:47:01 +0000 2022,3,102
2022-12-19,3,早船 明夫 | Next SaaS Media Primary 運営,"日本国内でSaaSのパートナーセールスに取り組む代表的な企業の販売比率をグラフ化してみました。

今年、企業データが使えるノートでは、LINE WORKS社代表への独占取材やパートナーサクセス社とのコラボ記事を通じて、これらの領域の発信を行ってきました。

来年も多数の企画をしていきます✍️ https://t.co/62tMGj79su",Mon Dec 19 06:35:25 +0000 2022,22,196
2022-12-19,4,Murat R. Arslanoğlu,"#bist100 #BİST50 #BIST30 #XU100 Özellikle Bankacılık sektörü senetlerine gelen çok güçlü alımlar ile 5259 seviyesi, GAP'li bir şekilde aşıldı.. ""Pozisyondan çıkış şartı"" 5154 olmak üzere, izliyorum.. https://t.co/NR5zggLeXW",Mon Dec 19 16:29:57 +0000 2022,16,274
2022-12-19,5,المحفظة الاستثمارية💰,"🔸هل تعلم أن السعر العادل لبعض شركات البتروكيماويات النقية هو :

▪️سابك للمغذيات 145 - 170
▪️المتقدمة 25 - 32 
▪️سبكيم  54 - 62
▪️ينساب 30 - 35
▪️اللجين 70 - 78

🔹وهو حساب مبسط لرقم جراهام حسب الصورة المرفقة

🔹شركات النمو يختلف وضعها
🔹يعتبر جراهام متحفظ ويقيس وضع الشركة الحالي https://t.co/enQxRBq8NW",Mon Dec 19 18:33:06 +0000 2022,51,607
2022-12-19,6,CQGInc,Today’s performance of the Country Stock Index #ETFs #GlobalMacro #StockMarket #StocksToWatch #StockTrading #OptionsTrading #FuturesTrading #Markets https://t.co/vQUHqj0x6H,Mon Dec 19 23:59:15 +0000 2022,0,0
2022-12-19,7,堀江,"#ナスダック100 は日足の #一目均衡表 で雲を下抜け、青いサポートラインに接近してきました。
#ダウ も200日移動平均に接近しており、米国主要インデックスは今夜の相場でそれらサポートラインとの攻防がありそうです。
#アップル の月足チャートも良い感じで6月安値に接近中ですね〜👍 https://t.co/csKpTg8f2w",Mon Dec 19 22:00:21 +0000 2022,24,443
2022-12-19,8,Shivaji Vitthalrao🇮🇳,"#Nifty Retest of previous tops at 18100

Trendline support at 18050

50dema at 18160

Expecting this consolidation between 18100-18800 to breakout on upside n test 19300-19500. 

Major support 17800-900 zone. Trend is UP. https://t.co/ghxDl2luLD",Mon Dec 19 06:58:09 +0000 2022,15,282
2022-12-19,9,SGひーこ,"12/19  −86万

朝の1時間色々触って終了。新興の代金的に厳しい。オープンの9:20の7000株弱指値残ったガラは僕じゃないよ。まぁ似てるけどw同じ流派の人かも。何か居るのわかったけどキツそうだから見学だけしてた。優勢で勝ち馬乗れるなら援軍送るんだが。
瞬間的な値動きの話ね。今後はわからない。 https://t.co/AxWYbXWTC2",Mon Dec 19 02:59:13 +0000 2022,10,193
2022-12-19,10,Stock Charts,"Lumber vs. Bitcoin

$BTCUSD #BTCUSDT #Lumber #Futures #LBS1 #Commodities #globaltrade #economy #economics #globaltrade #stockmarket #realestate #markets #finance https://t.co/BEMLfzUUgV",Mon Dec 19 23:55:28 +0000 2022,0,0
2022-12-20,1,ALPARSLAN SELÇUK,"#inveo %77,999'una, dolaylı olarak ise %96,7'sine sahip olduğu 500 Milyon TL sermayeye sahip Inveo Yatırım Bankası A.Ş.'ye, 16/12/2022 tarih ve 32045 sayılı Resmi Gazete'de yer alan BDDK’nın 15/12/2022 tarih ve 10437 sayılı kararı ile faaliyet izni verilmiştir.

#Fx #Forex #Bist https://t.co/tIraUybOos",Tue Dec 20 15:49:09 +0000 2022,10,66
2022-12-20,2,StockPursuit,Homebuilder ETF $XHB support and $JWN caught support 16.14 area. https://t.co/JRsS39h2dt,Tue Dec 20 23:59:56 +0000 2022,0,0
2022-12-20,3,堀江,"昨日は日銀の金融緩和修正により #225先物 はわずか4分程の間に1000円も急落し驚きましたが、そんな時でも律儀に三角持ち合いの下限水準で下げ止まりました

#ナスダック100 もサポートラインでピッタリ下ヒゲになっており今夜あっさり下抜ける可能性も有りますが、逆に戻っても大した事ないと思います https://t.co/QFOv5aVCcU",Tue Dec 20 22:03:07 +0000 2022,21,491
2022-12-20,4,りょうへい@高配当＆優待株投資,"ドル円がナイアガラ！米株も弱め！！
これは、いよいよ待ちに待った「株安＆円高」の流れがきたと言う事でよろしいでしょうか！？🤩

直近、VYMの買い増しは配当再投資のみに留め、余力を蓄えていたところだったから、個人的にこの流れは大歓迎ですぞよ🥳 https://t.co/BZErKR9kq2",Tue Dec 20 08:22:29 +0000 2022,12,223
2022-12-20,5,Ömerhan Karamahmutoğlu,"HSBC, #PGSUS hedef fiyatını 432,7 TL'den 656 TL'ye, #THYAO hedef fiyatını 120 TL'den 172,4 TL'ye #TAVHL hedef fiyatını 102,4 TL'den 123,4 TL'ye yükseltti ve 3 şitket için de tavsiyesini ""al"" olarak korudu.

Havacılık 2023 yılının en sağlam, en risksiz sektörü olacak. Sevgiler, https://t.co/TAQuOtLOnR",Tue Dec 20 07:31:23 +0000 2022,80,1598
2022-12-20,6,David Morgan,This is interesting. I wrote an open letter to Elon regarding silver.  Now he follows WSS and looks like he is buying a silver mine. Hmm- will that help the silver market? https://t.co/VgJ1BSbkab,Tue Dec 20 23:57:45 +0000 2022,58,412
2022-12-20,7,アンゴロウ@暗号資産,"シンボルが最安値を更新しました‼️

シンボルはネムの大型アップデートで誕生した暗号資産で、企業向けのブロックチェーンプラットフォームを開発している。

日本ではビットコイン、イーサリアム、XRPの次に保有者が多い（ネムは5位）

現在価格は最高値から-93.2%
#XYM #XEM #NEM #Symbol https://t.co/RKs0lsqLNm",Tue Dec 20 03:00:12 +0000 2022,31,252
2022-12-20,8,味ポン,"終わった
12:05
🇯🇵日経先物🔻-4.15%(-1,130)26,090
🇯🇵TOPIX先物🔻-3.05%(-59.0)1,875.0
🇯🇵日経平均CFD🔻-2.01%(-547)26,691
🇯🇵マザーズ先物🔻-2.39%(-18.0)735.0 日経平均株価 https://t.co/CBxNPtGqOV  https://t.co/F1P1ZHuLGH",Tue Dec 20 03:05:40 +0000 2022,351,664
2022-12-20,9,Broker NK,#HALKB ve #VAKBN ikiside bol tuzaklama yapıyor. Öncelikle bugün sert satış yeselerde gaplarını erken almaları ve trend desteklerinden tepki almaları gayet güzel Vakıf 13.9 Halk 15.4 üstünde kalırsa trend yükselişi devam edecektir. Devamı için Takipte kalın.. #xbank #akbnk #isctr https://t.co/vhQKxHfJAD,Tue Dec 20 21:14:59 +0000 2022,64,197
2022-12-20,10,ナザール＠暴落お兄さん,"シンNISAの特徴を4枚にまとめました！

簡単に言うと一般·つみたてNISAの一本化＆強化
対象18歳以上でJr.は廃止

✅ややこしい期限の全撤廃➡無期限
✅非課税枠総額1800万円
✅つみたて枠：年120万円、MAX1800万円
✅成長投資枠(一般NISA)年240万円で1800万の内MAX1200万円
✅売却すると翌年に枠が復活 https://t.co/oUJ6x2tqAX",Tue Dec 20 10:43:07 +0000 2022,37,231
2022-12-21,1,Nishit Mehta,This single trade 15% Position size contributed to vast majority of my gains in November month.  I went with fixed 5% stoploss on whole position on this trade. Got net 34% gain on 15% of September equity value = 5.1% on whole account. https://t.co/koRw1Z2cw0,Wed Dec 21 05:27:07 +0000 2022,15,241
2022-12-21,2,GemListings,"📢 #BitMart   Borsa Listelemesi👇

🗓️27 Aralık⏰19:00
💠 #VerySpecialDragon ( $VITO )
💠Fiyat : 0.005929 $
💠Arz : 80,000,000

Borsalar:  #Uniswap 

 #Bitcoin #Ethereum https://t.co/nNy5uoTs78",Wed Dec 21 08:53:10 +0000 2022,10,222
2022-12-21,3,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"ONS ANALİZ

1806-1798 seviyeleri aşağı  yönlü kırılmadığı taktirde kısa vadeli yükselişlerin devam etmesi beklentisi mevcuttur , yükselişler devam ettiği taktirde hedefler 1821-1827 seviyeleridir.

DESTEK - DİRENÇ
1806 -1821
1798 -1827
1791 -1832

#forex 
#ONS 
#ALTIN 
#XAUUSD https://t.co/J2s2vcJVCg",Wed Dec 21 08:57:39 +0000 2022,3,113
2022-12-21,4,Murat ALICI,"#Bimas 138 TL seviyesinden alım yapıyorum 

TP noktalarım 168 - 193 seviyeleri

Takibime aldım bu hisseyi takibe alacak arkadaşlar para kazanacak NET 🌸

#Borsa #Bist100 https://t.co/XSKGTpJuVA",Wed Dec 21 12:02:37 +0000 2022,51,218
2022-12-21,5,Murat R. Arslanoğlu,"#bist100 #BIST30 #XU100 Çok büyük bi İHTİMAL ile, 8Aralıktaki dip sonrasında, bir ""sonlanan diyagonal yapı"" ilerliyor olabilir diye, düşünmekteyim.. Kısa Vadeli trader'lar için 5330, yatırımcılar açısından için ise, 5041 ""pozisyondan çıkış şartı ile"" izliyorum.Bilginize sevgiler https://t.co/vKfZoUngKz",Wed Dec 21 08:07:25 +0000 2022,12,341
2022-12-21,6,Trending Sutra,Index buyers today in index #Nifty below 18400 and #banknifty below 43000. #MarketHumor #stockmarketcrash https://t.co/a2Qp8rxPz0,Wed Dec 21 10:53:41 +0000 2022,29,181
2022-12-21,7,Trendci,"Hareket nerde ise  #Trendci bilin ki orda 🥸

Genel telegram grubunda yaptığım son analizlerde +

#NASDAQ 10900den 11250 &gt;350 bips✅
#DAX  13850 den """"14090 &gt; 240 bips✅
#ONS 1784 den 1822 &gt; 38$✅
#Petrol 79$dan 83$ &gt;4$✅
#XAGUSD 22.20 $ dan 24.20$✅

Yükseliş sergiledi ürünler https://t.co/kVjmxQwCFt",Wed Dec 21 15:53:16 +0000 2022,269,912
2022-12-21,8,Azra Konukoglu,"#NASDAQ  GÜNÜN ANALİZİ
Bu hafta yükseliş trendini korumaya çalışan nasdaq güçlü direnç bölgemize ulaştı ve ADB kanadından beklenen ekonomik açıklamalar ve açılımlarla Direnç bölgesinden güçlü satış sinyalleri veriyor.
TP-1 : 11100
TP-1 : 11000

#forex #fx #bist #forexsignal https://t.co/NxwXmGGlWJ",Wed Dec 21 10:17:28 +0000 2022,5,119
2022-12-21,9,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

昨晩の🇺🇸指数は…ようやく上昇📈💦
ゆきの⛄の部屋🏠の的中は6割強👏

・中古住宅販売件数は予想下振れ
👉景気⤵を示唆
・消費者信頼感指数は予想上振れ
👉消費が強い=労働市場も強い？🤔

FRBが望む状態でない気もする…またブルトラップかしら🙃💦

では、本日も素敵な「社畜」を☀ https://t.co/khr1RgOWWg",Wed Dec 21 21:30:43 +0000 2022,3,187
2022-12-21,10,Zee Business,"COVID की खबरों पर गिरे घरेलू बाजार?

#AnilSinghvi ने क्यों कहा - PANIC ना करें?🚨

बाजार में क्यों आई मुनाफावसूली?

मौजूदा स्तरों से बाजार में गिरावट या रिकवरी❓

जानिए @AnilSinghvi_ से..

#StocksInNews #StocksToWatch 

#ZeeBusiness LIVE यहां👉https://t.co/NRMljn32Wa https://t.co/UbmpWKgxIU",Wed Dec 21 09:25:36 +0000 2022,9,167
2022-12-22,1,PRICE ACTION EXPERT,"#nifty #nifty50 
#banking #BANKNIFTYFUTURE #BankNiftyOptions #banknifty 
#nseindia #NSE 
Both nifty and bank nifty worked well !!!
Time and price when meets change in trend is imminent! 
U till the zones gets broken on top, it will drop or range ! 
#gann #priceaction #trading https://t.co/0kSbbvHFZu",Thu Dec 22 11:11:18 +0000 2022,12,117
2022-12-22,2,TIRED OF RACISM WINNING 🤬,Christmas market in Montreal https://t.co/GVDZijS8Bx,Thu Dec 22 23:57:26 +0000 2022,0,0
2022-12-22,3,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆき⛄ぎゃあ😭

昨晩の🇺🇸指数は…結局大幅下落📉💦
ゆきの⛄の部屋🏠の的中は5割✍

・実質GDPは全項目予想上振れ
・失業保険申請件数は予想下振れ
👉🇺🇸経済&amp;労働市場強く利上げ継続懸念から投げ売り😰📉
GoodNEWS=BadNEWS
BadNEWS=BadNEWS
ということかな？💀🔥

では、本日も素敵な「社畜」を☀ https://t.co/jLfM7y9elP",Thu Dec 22 21:26:47 +0000 2022,2,188
2022-12-22,4,Ibrahim Sani,"Let’s cut through the noise. 3.35 is good. Why?

1. Global market slowdown
2. 2022 unprecedented negative for BOTH fixed income and equity 
3. Investment philosophy is LONG TERM, not yoy
4. Global AA up fr 17% to 19% yoy
5. AUM up 1.9% yoy 

PNB did good. Given the circumstances. https://t.co/yjbt7MQyDj",Thu Dec 22 05:44:12 +0000 2022,188,276
2022-12-22,5,ATA CAN,"💓 22.12.2022 tarihli SPK bülteninde halka arz onayı alan şirketler 👇

#ASTOR 🚨 ASTOR ENERJİ A.Ş.

Satış Fiyatı: 12.50 TL

#SOKE 🚨 SÖKE DEĞİRMENCİLİK A.Ş.

Satış Fiyatı: 7.50 TL

#SDTTR 🚨 SDT UZAY A.Ş.

Satış Fiyatı: 32 TL

#halkaarz #bist100 #pltur #brkvy #ahgaz #tera #eygyo https://t.co/NrL5pj13HU",Thu Dec 22 17:19:38 +0000 2022,25,288
2022-12-22,6,まっちょん,"【12/23(金)注目銘柄】

今日は特に直近上場IPOに資金が集まっていた印象で、後場からさらにもう一段高上昇しました。

地合いが不安定な日が続き、下落トレンド最中に時々反発局面が見られますが、その反発を「反発」と捉えるよりも「空売りの一時的な買い戻し」と捉えた方がよさそうです。 https://t.co/VCmaqy59n0",Thu Dec 22 13:55:24 +0000 2022,9,192
2022-12-22,7,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"#ISDMR hisse senedi günlük grafik...

34,20 üzeri hareket başlar, 33,50 altı stoploss

seviyesi olarak izlenebilir. https://t.co/sT0OjAydOT",Thu Dec 22 08:46:20 +0000 2022,26,294
2022-12-22,8,SGひーこ,"12/22  ＋188万

サンクゼール寄り買って2600超えそうなんで増して昇り売りしたり、noteと新台触ったり。閑散でスルスル上がるパターンもあるし、全体の上げ下げはわからんが新興流動性がオワタ。デイは流動性が命なんでキツイ。IPOはギリ動いてるが10時以降ほぼ取れてない。ランチ予定あるんで閉店。 https://t.co/bjUusMossk",Thu Dec 22 02:57:54 +0000 2022,13,292
2022-12-22,9,Sarut-Homesite ลงทุน หุ้น,"หลังจากที่พยายามยื้อมาทั้งปี 1-2 วีกนี้ SET เริ่มเกิด warning sign หลายอย่างที่ต้องระวังนะครับ

- leader ทยอยจบรอบ มีทั้งแบบไล่ขึ้นไปจบ กับการค่อยๆปล่อยไหลซึมลง

- IPO frenzy รีบเล่นรีบเลิก และ volatile กว่าปกติ คล้าย IPO , SPAC ตลาดเมกาช่วงปลายปีที่แล้ว https://t.co/S7Nnfb2kkV",Thu Dec 22 12:52:02 +0000 2022,94,237
2022-12-22,10,文京区ママ𓎤𓅮,"皆さま、新Nisaすばらですわ♡！

なんと、取得した株を売却すると枠が復活する！
これは、株価上がる→非課税で利確→買いまし
という、錬金術ができてしまうのでは🤭？
（勝てたら＆年間の枠は360万だけど🤣）
夫婦で3600万。おおきい〜。
ちなみに一般Nisaの方はロールオーバー不可に😀 https://t.co/SRNaVL15A2",Thu Dec 22 10:00:20 +0000 2022,18,232
2022-12-23,1,ALPARSLAN SELÇUK,"Uzun vade #Eth grafiğimiz

Dirençleri takip edebilirsiniz
Hedef orta vade 2.500 Usdt
 Teknik olarak iyi duruyor
Stopları koyarak ilerlenebilir

#Fx #Bist100 #RTÜK #Tuprs #Sasa #Bist100 #Bist #Bitcoin   #Btc   #Egeen #Bimas #hekts #Asgari #Sise #Ndx #Spx #Binance  #eregli #thy https://t.co/u3PygGDTNI",Fri Dec 23 08:56:18 +0000 2022,6,88
2022-12-23,2,Shivaji Vitthalrao🇮🇳,"#BankNifty went long in future with SL 40850 for target 45000-46000

Index retesting breakout 

CMP 42058 . Spot levels for reference https://t.co/bUVhAEbYJf",Fri Dec 23 04:08:27 +0000 2022,11,203
2022-12-23,3,いひー@毎日配当金積み増し,"本日のS株　ネオモバ

💹稲畑産業　1株
💹ヒューリック　2株
💹積水ハウス　1株
💹クボタ　1株
💹キヤノン　1株

今年のうちにレバナス全部損切り🫣
マイナス58パーセント🤨
損益通算は大切ですね🥸
為替の影響でS&amp;P500やナスダックの投資信託もボコボコにやられてます😢 https://t.co/VulVij7IoL",Fri Dec 23 09:36:55 +0000 2022,1,201
2022-12-23,4,Piyush Chaudhry,"NIFTY has now comprehensively broken the Diagonal rising Trendline and simultaneously broken below the previous Highs, the confluence of which could have been a strong Support. 
All Long bets off. It's Bears all the way! https://t.co/GQ0hs7XPQZ",Fri Dec 23 04:39:53 +0000 2022,16,372
2022-12-23,5,なのなの@けんぎょう投資家,"完全に落ちてくるナイフですが、ANYCOLOR(5032)を買ってみましたの

Vtuberという人属性を持ちながら著作権での囲い込みが可能な極めて優れた商材を使って、迅速な海外展開、多様な収益源の確保（ストリーミング、企業案件等）を進めるなどビジネスモデル的にかなりまっとうな経営をしている印象ですの https://t.co/1dKKhSh9Sw",Fri Dec 23 12:17:11 +0000 2022,21,216
2022-12-23,6,ルーク@0121,"今日の前日比はプラス248,409円でした。
銀行株は持ってないけど✋️
俺にはNTT株がある😁
言い伝えによると👀
ガチホしていると良いことがあるらしいwww https://t.co/l17x3B5Rv1",Fri Dec 23 06:10:58 +0000 2022,1,197
2022-12-23,7,たかにん,"2024年から始まる新NISAの成長投資枠（従来のNISAに該当）はこの高配当系6ETF（VYM、HDV、SPYD、DVY、SDY、VIG）を候補にしようかなと。いずれも純資産1兆円以上あります。1年かけてじっくり検討しますか
https://t.co/8RggjdUBD0 https://t.co/5cpO5KDPk6",Fri Dec 23 01:58:00 +0000 2022,211,1552
2022-12-23,8,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥速報
前回より…
個人支出も所得も⬇
PCE前月比コアデフレーターは同じ
他PCEは全て⬇（市場や私の予想通り）
耐久財コアは修正値より⬆

✔景気減退傾向。
普通に考えたらbadニュース
10年債利回りが⤴（リセ懸念なら下がるはず）

TLTは103を割り込んで良い。106前後で持っている方は損切り不要 https://t.co/TNCMpsqs3R",Fri Dec 23 13:47:42 +0000 2022,16,298
2022-12-23,9,豆山くん,"【ニトリ会長「来年は110円割れも」】

ニトリHD（9843）の似鳥会長が決算説明会で「来年は間違いなく円高になり、110円を切る可能性もある」と述べた。
米国の景気悪化や世界的な景気後退が見込まれるためだという。
同社は10月に147円で為替予約を締結しているが、通年では132円となった模様。 https://t.co/hoLyqcYAlR",Fri Dec 23 23:51:20 +0000 2022,86,466
2022-12-23,10,Trendci,"#bist100 noktasal ✅

Söylediğim yerden bir düzeltme yemiş  5370 kadar ama cılız kalmış ✍️

5550 üstü kapanış alırsa bir sonraki verdiğim direnç seviyesini test eder.

Bu seviyelerden malda olanlar %50/60 arası nakite geçmeliler.

5280 altı satış baskısı artar ✍️

#BORSA https://t.co/b0kW69LkeR",Fri Dec 23 17:37:24 +0000 2022,120,713
2022-12-24,1,Day Trading Rauf,"ICT Intraday buy profile. 

The CBDR is less than 40 pips.
The Asian Range is 20 to 30 pips.
The Market declines down after 12:00 am NY to 2:00 am NY.
“Judas Swing” will be a 1-2 STD of CBDR. https://t.co/ovpHhwnchN",Sat Dec 24 13:12:15 +0000 2022,80,309
2022-12-24,2,ALPARSLAN SELÇUK,"Önemli  Blockchain odaklı projelerden biri olan #Xmr 

Teknik olarak dirençleri takip edebilirsiniz

Hedef Fibonacci 0.618
Teknik olarak iyi duruyor
Stopları koyarak denenebilir

#Bist #Ytd #Borsa #Bitcoin #Btc #Sise #Sasa #Hisse https://t.co/yMIPG8CDuf",Sat Dec 24 12:28:55 +0000 2022,3,114
2022-12-24,3,Aslı ERSOY,"#bist bu ara çok hareketli.
Günlük grafikte #AKFEN flama formasyonu mevcut ve çanak yapısı tamamlanabilir.

Yatırım tavsiyesi değildir.

 #bist100 #bist100Sirketler #BorsaIstanbul #BORSA #hektaş #sasa #thyao #hisse #halkaarz https://t.co/dSpYAFoiaV",Sat Dec 24 14:49:21 +0000 2022,6,135
2022-12-24,4,ibrahimakkaya,"#BRLSM  

Sadece hacim dışında  diğer   göstergeler  pozitif.

Tillson  12,81 üzeri işlemlerle beraber  hacim gelir ise 15,50 bandına kadar hareketin devamı gelir.

Stop  ve destek 12,25 ...

#borsa #binance  #bitcoin   #bist100 https://t.co/3qEHrGmdGA",Sat Dec 24 08:51:54 +0000 2022,20,255
2022-12-24,5,Borsa Efsanesi X,"HalkaArz Eğitimi 
 
#SDTTR SDT Uzay ve Savunma Teknolojileri A.Ş
-Talep toplama:  28-29 Aralık 2022
-Eşit dağıtım
-Fiyat : 32 TL
-392milyon TL Arz büyüklüğü

Neden alınmalı veya alınmamalı? Hep birlikte öğreneceğiz. 

Rt unutmayalım yoldaşlarım.

Önce fiyat tespit raporunu acariz https://t.co/xR74uVnOJd",Sat Dec 24 13:15:40 +0000 2022,62,405
2022-12-24,6,Hüseyin Şahin,"#CIMSA analizimize başlıyoruz.
📌Faaliyet raporunu okurken aşağıdaki hususlar dikkat çekici bir çimento firması için.
🟨Sektörün Sanayi ve Teknoloji bakanlığı tarafından onaylı ilk Ar-Ge merkezi ""Formülhane""ye sahip.
🟦Beyaz çimento alanında dünyanın ilk 3 markasından bir tanesi. https://t.co/gGzBrzr2D9",Sat Dec 24 18:58:53 +0000 2022,29,413
2022-12-24,7,クロユキ,"✅保ち合いなどは基本順張りで

相場の転換点などに出てくる高値が切り下がり、安値が切り上がって相場が収縮してくる三角の保ち合い

上位足の方向にブレイクするなら狙っていきましょう。逆だった場合は結局多少ブレイクして戻ってくることが多い

目線は固定して根拠が増せれば入っていきましょう！ https://t.co/EjAob8fFc1",Sat Dec 24 11:07:00 +0000 2022,19,207
2022-12-24,8,BREWHALL,"SKIP THE LINES 🏃

Come stock up on all your favourite BREWHALL beers before the holidays 🍻 Single cans and 4-packs are available to-go from our beer fridge.

Don’t forget - we’re closing at 6pm today. Catch you on Boxing Day 🎁 https://t.co/A9LqADwa8h",Sat Dec 24 23:59:31 +0000 2022,0,1
2022-12-24,9,𝑺 𝑵 𝑬 𝑯 ➐,Asake dominated Street and Ajebutter markets in 2022. https://t.co/FiXH0Vg2Xn,Sat Dec 24 17:00:01 +0000 2022,66,470
2022-12-24,10,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"再up
💡買い場到来中

1週間で株式から大量資金流出

ならば

✔次は資金流入（株価⤴）。指数の逆張りは少しずつやるとhappyになれます

VTIメイン。QQQも少しあり。

年内はS&amp;P500が3800～4000で推移か
・今買う？来年買う？
⬇
今年のNISAの枠はもう使い切った方が良いです。今はかなり下げています https://t.co/DohONYTwqH",Sat Dec 24 00:18:15 +0000 2022,13,400
2022-12-25,1,Carl Carrie (@🏠),"Stock Price Prediction Incorporating Market Style Clustering / Style Rotation

Python GitHub:
https://t.co/pjRv7ZmYCj https://t.co/RL2a5Nc5FH",Sun Dec 25 23:25:30 +0000 2022,50,322
2022-12-25,2,SABRİ TᕼE ᗪᑌK TᖇᗩᗪEᖇ,"#haftanınüçlüsü
1. #vesbe 
Destek 12,80 
Direnç 13,75 17,05
Kendime Nottur...
Y.T.D.
#hisse #BorsaIstanbul #bist100 https://t.co/clOYniKwiV",Sun Dec 25 08:44:38 +0000 2022,39,267
2022-12-25,3,Forex Global | Sibel Savaş,"S&amp;P 500 📈 

Geride bıraktığımız hafta ABD borsalarında resesyon endişeleri ön plana çıkarken ABD büyüme verisi %2,9’lük beklentinin üstünde %3,2 gerçekleşti. Verinin piyasalar tarafından.

#binance #DXY #DXY #forex https://t.co/ICkAX1IKWV",Sun Dec 25 15:04:31 +0000 2022,3,158
2022-12-25,4,Cassandra 🤍🪶,The audacity to stock the shelf and not put EO together needed to fix that real quick. https://t.co/eNWwxhEf5E,Sun Dec 25 23:53:40 +0000 2022,9,240
2022-12-25,5,100億円トレーダー＠バンコク在住🇹🇭,大きく上昇した後というのは、それは移動平均線からレートが大きく乖離しているということ。乖離しているということは「大きな含み益を抱えている人が多い」ため利益確定の売り圧力が強くそこからレートが伸びる優位性はかなり低い。よって、移動平均線から乖離している所からトレードするのはNG😂 https://t.co/6U15dMfmRV,Sun Dec 25 03:20:00 +0000 2022,62,608
2022-12-25,6,"Dr. Şerafettin Arslan, SMMM","- Mâli yapısı güçlü.
- Faaliyet kârı düşük ama net kârı yüksek.

Piyasa çarpanlarına göre, TEMEL olarak, fiyatı oldukça mâkul görünüyor.

TEKNİK açıdan;
- #TL bazlı ilk hedefine ulaşmış, ikincisine de ulaşacaktır.

- Ama esas cezbedici olan #USD bazlı hedefleridir.

#YYAPI

👇👇 https://t.co/jqRhwjJ9vt",Sun Dec 25 21:41:04 +0000 2022,116,1105
2022-12-25,7,Aydın Baytaroğlu 🇹🇷🇵🇸🇹🇷,"2002-2022, #FROTO 700 kat, #EGEEN 1000 kat, #TUPRS 400 kat, #THYAO 280 kat, #ASELS 800 kat, Dolar ise 12 kat arttı.
Ama biz $ çok kazandırır Borsa kumardır yalanlarına inanıyoruz. Tasarruf yapın ve sağlam dev ucuz şirketlerin hisselerine yatırım yapın, finansal özgürlüğe kavuşun. https://t.co/4JPKJWbTcX",Sun Dec 25 19:41:19 +0000 2022,35,201
2022-12-25,8,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

🇺🇸今週の主要指標✍
26(月)：休場💤
27(火)：住宅価格&amp;ケースシラー指数
28(水)：中古住宅販売,R連銀指数
29(木)：失業保険関連
30(金)：シカゴ購買部協会景気指数
大きな動きはなさそう🤔

私は本日仕事納め👏
社畜の集大成かましてくる🔥

※Xmas企画は本日受付〆！興味ある方は👇へ https://t.co/Jos3bh67NB",Sun Dec 25 21:22:48 +0000 2022,4,207
2022-12-25,9,シャル｜財務諸表を図解する人,"【稲畑産業】の銘柄解説です📝

🎈配当利回り : 4.9%

住友系の化学商社。

業績は好調に推移しており、
配当金も順調に増加中。

株主還元の意識も非常に高く、
中期経営計画では前年の配当金を下限と設定しています。

今回はそんな稲畑産業の業績を図解しました。 https://t.co/bNMmGIumxh",Sun Dec 25 12:10:16 +0000 2022,42,806
2022-12-25,10,Zeynep Aktaş,"BORSA 30 HİSSELERİ ORTALAMALAR- 23.12.2022
#AKBNK #AKSEN #ARCLK #ASELS #BIMAS #EKGYO #EREGL #FROTO #GARAN #GUBRF #HEKTS #ISCTR #KRDMD #KCHOL #KOZAL #KOZAA #PGSUS #PETKM #SAHOL #SASA #SISE #TAVHL #TKFEN #TOASO #TCELL #TUPRS #THYAO #TTKOM #VESTL #YKBNK #200HO https://t.co/6zBPITz6Ja",Sun Dec 25 18:45:34 +0000 2022,13,193
