Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-10-15,4,م. عادل المزيد📊🟨,"تحليل الفوليوم VS 📊

📊 فوليوم عالي في قمة = بيع
📊 فوليوم عالي في قاع =شراء
📊 فوليوم منخفض مع صعود = تصريف
📊 فوليوم منخفض مع هبوط = تجميع
📊 فوليوم عالي مع صعود = ارتفاع 
📊 فوليوم عالي مع هبوط = انخفاض

 #الاسهم_السعودية #تاسي #تداول #الأسهم https://t.co/XUZkT1Wn0T",Sat Oct 15 20:50:45 +0000 2022,31,168
2022-10-15,5,Anya Alis,#daytrading #daytrader @BearBullTraders #StockMarket #StockMarkets #tradingpsychology @BearBullTraders @AimanBbt @CarlosmBBT $NVDA reversal trade https://t.co/dW6YwQHLfD,Sat Oct 15 06:16:37 +0000 2022,4,103
2022-10-15,6,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR.
#EREGL #SAHOL #KRDMD #KLGYO #BUCIM #AKBNK #PETKM #ADESE #EKGYO #THYAO #SISE #ASELS #ISCTR #HALKB #VAKBN #KATMR #YKBNK #DOHOL #ODAS #CEMAS #SKBNK #IEYHO
#temettü #yatırım #katılım #XU100 https://t.co/wCYur8fMIa",Sat Oct 15 09:30:00 +0000 2022,38,323
2022-10-15,7,أحمد عبدالناصر عمار,"تحديث المؤشر العام اتبع النقاط بدون عاطفة
بداية الارتداد بالاغلاق اعلى 11564
عودة الاهداف وقمة جديدة للمؤشر الاغلاق اعلى 
11769
وصلنا للهدف 11406-11396 لكن للان لا توجد اشارات عاكسة بل الاغلاق الاسبوعي سلبي لذلك لا تستعجل على الشراء حتى تظهر اشارات القاع (قيم تداول - شموع عاكسة) https://t.co/BoUY7zILxA",Sat Oct 15 06:23:35 +0000 2022,71,281
2022-10-15,8,Elijah Nicolas,.⁦@StubHub⁩ over charging for service fees! We need a disruptive @elonmusk in the gray market secondary ticket arena! https://t.co/pRd7551ZBk,Sat Oct 15 23:55:47 +0000 2022,0,0
2022-10-15,9,Masa Tadokoro / 田所雅之,"少し古いがABEAMが出している
「新規事業の歩留まり」の示唆が深い
瞬間風速でもPMFする事業は全体の17%
持続的にPMFするのは全体の4%
というファクト

「立ち上げ」から「単年黒字化」の歩留まりが
38％というのが全体で一番のボトルネック
（17%割る45%)

https://t.co/elVFRD2IIt https://t.co/AXk5LqSzgg",Sat Oct 15 00:29:43 +0000 2022,69,547
2022-10-15,10,Dickhard B Gawkins Esq.,What if I fucked around and gave this guy money to teach me about the stock market https://t.co/IfuymzgLtt,Sat Oct 15 23:59:32 +0000 2022,4,2
2022-10-17,1,Nooresh Merani,"(1/4)

Indian Market - Decoupling or Outperforming?

Dow Jones and Nifty are making the swing tops and swing bottoms around the exact same time !! https://t.co/Ty7JMcgVUX",Mon Oct 17 14:15:57 +0000 2022,44,198
2022-10-17,2,Forex Dünyası | Trader Çağla,"#ons altın kanal içerisinde satış eğilimini sürdürüyor.
1729 seviyesi geçilmedikçe ana trend hala aşağısı.

ABD 10 yıllık tahvil faizi yükseldikçe altında satış baskısı devam edecek demektir.

Kısa vadede stratejimiz;
1661 üstü ⬆️
1661 altı⬇️

#forex #XAUUSD #ALTIN #petrol #ONS https://t.co/ZtmDkuGVIh",Mon Oct 17 11:38:13 +0000 2022,11,199
2022-10-17,3,Mkt St. Bin ChKn,tried shorting $ES for a gap fill this morning... https://t.co/nAjPmIQs0R,Mon Oct 17 23:52:16 +0000 2022,0,10
2022-10-17,4,Sonya Huang 🐥,"Introducing the @sequoia Gen AI Market Map!🌎 We’ve decided to map out this emerging frontier, thanks to all the contributions and feedback we’ve received.

This space is moving quickly – this map is a living document, so keep the suggestions coming! Who else should we include? https://t.co/Vm0luyNQd0",Mon Oct 17 16:05:10 +0000 2022,1413,7455
2022-10-17,5,"Dr. Şerafettin Arslan, SMMM","- Mâli yapısı güçlü.
- Kârlılığı yüksek.

Piyasa çarpanlarına göre, TEMEL olarak ""ucuz"" görünmese de;

- giderek artan kârlılığı
-  ve süt tedarikindeki kıtlık

gibi nedenlerden dolayı, mevcut fiyatın mâkul olduğunu düşünüyorum!

TEKNİK hedefleri aşağıdaki gibidir.

#YAPRK

👇👇 https://t.co/Xc5Z2hAEMt",Mon Oct 17 21:05:54 +0000 2022,67,895
2022-10-17,6,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: +1.43%
S&amp;P 500: +1.93% 
Nasdaq: +2.46%

Cuma kapanışı

Dow Jones: -1.34%
S&amp;P 500: -2.37% 
Nasdaq: -3.08% https://t.co/yUMH0gKsQF",Mon Oct 17 13:30:26 +0000 2022,3,318
2022-10-17,7,Amin Azmoudeh | ｱﾐﾝ･ｱｽﾞﾑﾃﾞ,"S&amp;P500の7～9月期に該当する決算が10%終わったところで市場が元々期待していた水準を引き続き超過達成。過去1年と遜色ない出来。前年比でも平均的に約23％増収34%増益。

10～12月期のガイダンスはともかく業績のアルマゲドンは今四半期来なさそう。 https://t.co/XCtWPlTDnK",Mon Oct 17 23:59:24 +0000 2022,90,379
2022-10-17,8,Masa,🇬🇧ハント新財務相の政策やBofA決算からリスクオンとなりショートスクィーズの素地が整う🇺🇸米国株は大きく反発。大きなネガティブデルタが残り、金曜日のOpExに向けて更なるスクイーズが入りやすい地合いだが、ファンダメンタルズに変化はなくベアマーケットラリーの域は出ないと見るのが賢明だろう https://t.co/SyvtG5DWwQ,Mon Oct 17 21:02:38 +0000 2022,45,272
2022-10-17,9,soft butch blues,apartment ads are so confusing. how are u located “right in the heart of capitol hill” AND “steps away from pike place market” ?? which one is it,Mon Oct 17 23:53:40 +0000 2022,15,271
2022-10-17,10,Masa,🇯🇵日経先物は13日安値25860円が目先のボトムとなり先週高値27180円を超えるとショートカバーが加速しやすく27400円が視野に入る。但し🇺🇸米国株を取り巻く環境に変化はなくショートカバーによる上昇には自ずと限界があると見ており日本株も深追いは避けたい https://t.co/IGhI5u0fYI,Mon Oct 17 23:04:20 +0000 2022,23,185
2022-10-19,1,The Disciplined ICT Trader,"High level ES analysis excluding MMBSL, IDPA ranges - purely key ICT levels to note on charts, excuse me if PD Arrays are not accurate or choosing correct ones but this is how I see them, charts are yearly, monthly, weekly, daily, 4h and 1h - Educational purposes https://t.co/sqT83pDkmh",Wed Oct 19 23:30:44 +0000 2022,56,272
2022-10-19,2,huì ⁸⁵,"china’s sports footwear market - first half of 2022 (rmb) 

anta: 25.9 billion 
nike china: 23.6 billion
lining: 12.4 billion
adidas china: 12.1 billion 

#WangYibo #王一博 https://t.co/hQEysYwCLF",Wed Oct 19 03:32:52 +0000 2022,125,302
2022-10-19,3,🇹🇷BOZOKBEY🇹🇷,"Son gelen bilançoya göre 6 farklı yönteme göre yaptığımız değerleme sonucu #ASELS için Nihai değer; 58.02 TL 

YTD #ASELS #BİST100 #borsa #Bilanco https://t.co/Z52p2AjjLy",Wed Oct 19 17:25:43 +0000 2022,28,188
2022-10-19,4,Northstar,Fun fact of the day - #gold is valued at 0.44 times the #SPX. If it passes 0.48 and is valued at half the SPX it's very likely gold will go on to rise many thousands of Dollars. This is THE key chart for PM investors. Remember SPX has already broken down vs inflation #fintwit https://t.co/tq57hNZuU8,Wed Oct 19 10:39:37 +0000 2022,104,469
2022-10-19,5,Saket Reddy,"Excellent numbers from SYNGENE.

Revenues up ~26% YoY and ~19% QoQ.

PAT up ~53% YoY and ~38% QoQ and 22% YoY H1FY23. https://t.co/auXlOR4iuY",Wed Oct 19 09:09:34 +0000 2022,18,199
2022-10-19,6,Happy Dad - Hard Seltzer & Tea,BIG FIGHT WEEKEND!! STOCK UP ON HAPPY DAD and tag us while watching the fight. LFG!! @SugaSeanMMA https://t.co/t7C40lsBye,Wed Oct 19 23:55:57 +0000 2022,10,69
2022-10-19,7,Otavio (Tavi) Costa,"Energy stocks vs. S&amp;P 500 ratio just poked its head out of a 14-year resistance.

Commodities producers continue to look fundamentally cheap relative to financial assets. https://t.co/bkkRdOJjBQ",Wed Oct 19 23:04:08 +0000 2022,144,648
2022-10-19,8,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥少し重要
市場が積極的タカ派姿勢を心配しすぎになってきた印象。来年のことはFRBも分からず。
⬇
今はパウエルの発言を➕に受け取りやすくなっている状態と私は感じます

10年債利回りが4.2%越えても株価があまり下がらないようなら株価上昇圧力が高いままか

決算期待相場は崩れていない https://t.co/AFYFYLDrFB",Wed Oct 19 22:13:46 +0000 2022,7,273
2022-10-19,9,堀江,"#ナスダック100 先物とS&amp;P500先物が #一目均衡表 の基準線に叩かれ下落しましたね。
しかし基準線はしばらく下がり続けますので、株価が今の水準で持ち合ってしまうと自動的に基準線を上抜けてしまうんですよね。
そうすると、短期的に上昇する可能性が出てきますね。
短期的な上昇に過ぎませんが〜 https://t.co/YfTmrKsCyA",Wed Oct 19 22:00:29 +0000 2022,21,677
2022-10-19,10,VertiCall Trading,"$RDHL started to run shortly before market open. Spiked into 0.96 after the bell but sold off from there. Might bounce again tomorrow!
Ran +70.5% after we mentioned it! ✅
🔹 Get the fastest Momentum System: 
https://t.co/OEmW5u8IDm

#trading #stocktrading https://t.co/iPdRmunHaO",Wed Oct 19 23:50:10 +0000 2022,1,0
2022-10-16,1,Box Office - South India,"#Aadhavan Final Box Office Collection :-

Tamil Nadu : ₹31.00 Cr
Andhra &amp; Nizam : ₹10.00 Cr
Karnataka : ₹1.65 Cr
Kerala : ₹2.50 Cr
Rest of India : ₹0.25 Cr
Overseas : ₹13.75 Cr / $2.97 Mn

Total Worldwide Gross : ₹59.15 Cr

#13YearsOfAadhavan https://t.co/xaJcv9T5pP",Sun Oct 16 14:58:06 +0000 2022,89,413
2022-10-16,2,Jason Goepfert,"I don't think people really appreciate what's happening in the options market right now.

Last week, retail traders bought $19.9 billion worth of puts to open. They bought only $6.5 billion in calls to open.

This is the first time in history that puts were 3x calls. https://t.co/GR2apNfFtb",Sun Oct 16 15:50:02 +0000 2022,1576,7397
2022-10-16,3,レイチェル,おはようございます。先週金曜日の主要3指数は揃って下落。FRBが積極的な金融引締めを続けるとの観測から長期金利が上昇し、株式相場の重荷に。ナスダックは年初来安値を再び更新です。 https://t.co/5vOyaKGoZj,Sun Oct 16 21:37:04 +0000 2022,30,462
2022-10-16,4,The Investor,"WALL STREET 2022:

*DOW: -18,3%

*S&amp;P 500: -24,7%

*RUSSELL 2000: -25%

*NASDAQ: -34,4% https://t.co/1AkGDBzveW",Sun Oct 16 22:13:36 +0000 2022,53,690
2022-10-16,5,Alex,"A thread for Stratters trying to understand ICT stuffs

A.M.D -&gt; [Accumulation,Manipulation,Dist] 
The creation of a broadening formation. You want that initial tiny consolidation then expansion in opposite direction of TimeFrameContinuity and find the reversal back down. https://t.co/4C7nBQ7CsH",Sun Oct 16 14:32:48 +0000 2022,62,314
2022-10-16,6,John Curtin,"Pictured: roast chicken (to be soup stock), a piergoie-inspired mac and cheese (to be finished tomorrow, missing potato topping, feat. kielbasa and carmelized onion), apple pie, and chocolate chip banana bread. https://t.co/7bqdloQ8wS",Sun Oct 16 23:59:40 +0000 2022,0,9
2022-10-16,7,Bitcoin Gold Ape NFT⚡️,Who’s ready for the next #Binance  $LUNC burn? 🔥🔥🔥🔥🔥,Sun Oct 16 23:56:29 +0000 2022,81,263
2022-10-16,8,Fintables,"Şirketlerin yurt içi elektrik santrallerinin toplam üretimleri⚡️

#AYDEM #AYEN #BIOEN #CONSE #ODAS #CANTE #ALARK #ZOREN #MAGEN #NATEN #ESEN #GWIND #AKENR #AKSEN

https://t.co/PBQ23ufOES https://t.co/yLIHqAs6qJ",Sun Oct 16 19:20:37 +0000 2022,147,995
2022-10-16,9,ibrahimakkaya,"#ARDYZ 

Tillson  haftalıkta 6,54 üzerinde kapatarak  pozitif bölgeye geçti.
İlk adımda 7,40 geçilirse 9,10  çanağına kadar potansiyel taşır.

Stop ,6,60 ₺

#borsa #binance #bitcoin #dolar #bist100 https://t.co/wFkVGHnKBv",Sun Oct 16 09:29:47 +0000 2022,19,241
2022-10-16,10,İbrahim Ethem Afacan,"📍2022’ye başlarken Bist 100’de ağırlığı en yüksek 10 hisse 

📍Şu an Bist 100’de ağırlığı en yüksek 10 hisse

{Bugünkü Milliyet Gazetesi’nden}

🧘‍♂️#EREGL’in endeksteki ağırlığı düşerken, boşluğu büyük ölçüde #THYAO ve #SASA doldurdu. https://t.co/xrGLVLAleY",Sun Oct 16 05:40:21 +0000 2022,32,460
2022-10-18,1,こば,"$NFLX ネットフリックス FY22Q3決算
⭕️EPS $3.1(予想 $2.13)
⭕️売上高 $7.926B(予想 $7.84B)

四半期(Q4)ガイダンス
❌EPS $0.36(予想 $1.12)
❌売上高 $7.776B(予想 $7.97B) https://t.co/z1GnCofiYo",Tue Oct 18 20:45:41 +0000 2022,18,176
2022-10-18,2,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: +2.02%
S&amp;P 500: +2.30% 
Nasdaq: +2.62% https://t.co/F7mYEhfeZO",Tue Oct 18 13:31:03 +0000 2022,8,322
2022-10-18,3,IG: j0nnyb0y,I been waitn on bike parts for a good damn near  3months now smh I shoulda left my shit stock,Tue Oct 18 23:57:15 +0000 2022,0,0
2022-10-18,4,レイチェル,おはようございます。主要3指数は揃って上昇。7-9月期の決算発表が相次ぐ中、企業業績が想定ほど悪化していないとの見方が広がり買いが先行。ネットフリックスは前回、前々回と会員減少が続きましたが、今期は＋241万増となり株価も時間外取引で14%を超える急上昇。 https://t.co/wHoZr5Jgmq,Tue Oct 18 21:30:26 +0000 2022,38,518
2022-10-18,5,UPTOWN MAFIA,My section in the market 😭 https://t.co/wduX3AfAT4,Tue Oct 18 23:54:40 +0000 2022,0,2
2022-10-18,6,Parimal Ade,"Today’s Stock Market News - 18/10/2022! 
Plz do retweet for max reach🙏🏻🙏🏻🙏🏻 https://t.co/dGF11GruT8",Tue Oct 18 01:07:58 +0000 2022,81,645
2022-10-18,7,Adithya Venkatesan,"$125 million Series A at a $1.5 billion valuation.

We've unlocked madness. 🙆🏻

Jasper. https://t.co/p9xbWL6igK",Tue Oct 18 15:02:38 +0000 2022,9,277
2022-10-18,8,T.Kamada,ネットフリックス（NFLX）が決算を発表しました。一株利益は予想以上の３ドル10セント、売上は予想以上の79億3000万ドルでした。時間外取引で11％の大幅上昇です。 https://t.co/2nmVMwAVMe,Tue Oct 18 20:07:30 +0000 2022,44,286
2022-10-18,9,Erhan Ünal,"#Nasdaq (2 Hafta)
-Yeşil alanlarla belirttiğim bölgeler en Major destek seviyeleri.
-Kırmızı kutu içerisinde belirttiğim yer Fib 0.618 seviyesi.
-RSI 2016 yılından bugüne gördüğü en düşük değerde işlem görmekte. https://t.co/71xt2Y0YCB",Tue Oct 18 01:08:03 +0000 2022,8,188
2022-10-18,10,LeviTrade,$AMC Stock Trading Ideas | Awaiting Buy Signal based off 12 signals on the 15-min chart. &gt;&gt; Find more chart ideas at https://t.co/TpxWPHg9xf https://t.co/Uc3fF8HMas,Tue Oct 18 23:58:31 +0000 2022,1,2
2022-10-20,1,ASAN,"BCL IND 5 years Projected upside.

(Note: It’s just an estimate based on past , not a guarantee.)

#Bclind https://t.co/XGhXIAKez4",Thu Oct 20 01:48:18 +0000 2022,143,838
2022-10-20,2,Otavio (Tavi) Costa,The Nasdaq Composite also has the same 40% downside potential from today’s levels. https://t.co/vsI4dFwWtl,Thu Oct 20 19:29:42 +0000 2022,20,248
2022-10-20,3,JordanKamuran,"Kordsa şuan piyasada 11 mr a satılıyor.
Ozvarliklari 7,2 mr TL 
İlk yarı hammade ve navlun marjları baskilamasi ikinci yarıda atması bekleniyor şirkette raporunda böyle bekliyor.
Kısa sürede çarpanlar tek haneye inebilir.
Üstüne solar hikayesi bonus olur. https://t.co/aC9Il3DXuz",Thu Oct 20 07:34:30 +0000 2022,38,575
2022-10-20,4,Otavio (Tavi) Costa,"The US total equity market cap relative to its GDP has come down, but it is just re-testing the highs of the PEAK of the technology bubble in 2000. https://t.co/jKzLW5rJ78",Thu Oct 20 19:26:18 +0000 2022,38,385
2022-10-20,5,Compounding Quality,"The write-up from Nick Sleep on Costco is pure gold.

The analysis hereunder was written in February 2005. Since then, the stock is up more than 1000% (10X): https://t.co/RWDgIxOqBi",Thu Oct 20 18:22:01 +0000 2022,108,544
2022-10-20,6,Otavio (Tavi) Costa,"The meltdown of these stocks started in early 2021, and many of them are well below their Covid lows. 

$DOCU is a perfect case. 

After the company put out disappointing earnings, the stock declined 40% in one day and continued to drag lower. https://t.co/1ylr4bhMDP",Thu Oct 20 19:26:39 +0000 2022,11,190
2022-10-20,7,Gopal Kavalireddi,"#Q2FY23 #ITC
YoY
Net sales: 18,430.5 cr; ⬆️25.7%
EBITDA: 6713.8cr; ⬆️ 22.4%
EBITDA Margin: 36.1%
PAT: 4670.3 cr; ⬆️24.1%
EPS: 3.72 vs. 3.02

Segment Revenue:
Cigarette: ⬆️ 22.8%
FMCG Others:⬆️21%
Hotels: ⬆️80.2%
Agri: ⬆️ 43.1%
Paper boards: ⬆️25%

#Investment 

QoQ Details👇 https://t.co/LCBeeIBNDv",Thu Oct 20 14:32:24 +0000 2022,42,280
2022-10-20,8,MARCELO LARIN,"Ayer fui tendencia, solo por decir que N.I solo tiene el 35 % de apoyo y eso que no tiene rivales, porque ARENAFRENTE están fritos.

La gente que no se identifica con ningún partido  es del 58% 

Fuente : Cidgallup pero solo muestran la del presidente, Ven como si tenía razón 🙃 https://t.co/EDpOvb4CTv",Thu Oct 20 08:48:13 +0000 2022,26,229
2022-10-20,9,𝓮𝓯𝓮𝓴𝓮𝓷𝓽𝓵𝓲,"55,00 civarı grafiklediğim ve 74,00 leri izlediğimiz

#AKSA da 64,40 üzeri destek bulma çabası var 

bu rakam üzeri düzeltme tamamlanırsa

tekrar bir hareket gelir hisseye, 80,80 trend zirvesi

88,00 civarı da son bölümde oluşan flamanın 

formasyon hedefi olarak takip edilebilir https://t.co/ba4s7dPlHz",Thu Oct 20 13:04:02 +0000 2022,28,235
2022-10-20,10,Alpha Network,The team is so happy to see the interest in the Alpha Exchange. Currently selling at a price of 1 ANC = $0.498 this is the right time for investors to hop in before it is too late. 🚀🚀🚀 #hodl #invest #anc #alphaexchange #AlphaNetwork https://t.co/rdsXXT64ek,Thu Oct 20 16:18:20 +0000 2022,1079,3534
2022-10-23,1,Shivaji Vitthalrao🇮🇳,"#FederalBank New Era Begins for this stock.

Closed above 128-130, SL now trail to 109 for investment, 115 for trading. 

Upside 180-200-230 in next 6-15 months time frame.

Had covered this stock at 102+ for 120-130 target. 30% Done

#Diwali2022 Pick https://t.co/eNpkbypYz2",Sun Oct 23 05:51:55 +0000 2022,25,259
2022-10-23,2,Adepa🎨👩🏼‍🎨🎀,Now the Ada salt we used to buy for 5p is now 2 gh and they’ve decreased the weight too. Sometimes just sometimes citizens are part of the problem. Do we import the salt?,Sun Oct 23 09:07:32 +0000 2022,58,288
2022-10-23,3,Ahmad Alsabban | أحمد الصبان,"سعر سهم الراجحي اليوم 87.5 ريال
هناك 4 مليار سهم مصدرة
87.5 ضرب 4 مليار = 350 مليار ريال = القيمة السوقية

اليوم اعلنت الشركة ان حقوق المساهمين اصبحت 86.101 مليار ريال

نقسم 350 مليار على 86.101 مليار يساوي (( 4.06 )) وهو مضاعف القيمة الدفترية لسهم الراجحي حاليا https://t.co/TmeFvqC2VF",Sun Oct 23 16:34:01 +0000 2022,15,193
2022-10-23,4,Big Daddy,"◆FED Pivot？（政策転換）
WSJのNick氏はFEDからリークを受ける立場にあると言われています。金曜の記事では「利上げ幅縮小」が議論されることを示唆。政策転換（Pivot）という程ではありませんが、マーケットが株や債券の空売りをやりにくくなったのは事実。ポイントをスライドに纏めました。 https://t.co/EnsiJBFjU2",Sun Oct 23 21:11:00 +0000 2022,105,569
2022-10-23,5,Ryuk Ru @canvaskat.bsky.social,"pov i spot cheese at the market
#FFXIV https://t.co/uzgZM95Aib",Sun Oct 23 23:58:39 +0000 2022,0,5
2022-10-23,6,joma | جوما | #KaJomaLives .ᜃᜒ.,not sure why arrighi characterized world-systems theorists and dependency theorists as being focused on the middle floor of the market economy and how it effects the hidden abodes of production. https://t.co/oAWoialP4e,Sun Oct 23 23:57:21 +0000 2022,0,0
2022-10-23,7,JoyNews,"End of Round 2: Semi-Finals contest.
Opoku Ware School: 27 points.
St. Augustine’s College: 17 points.
Adisadel College: 22 points. #NSMQonJoy https://t.co/dGBIEEM6IK",Sun Oct 23 18:41:03 +0000 2022,13,185
2022-10-23,8,Aykut Korkutata,"TEK TWEET 4 İSTEK ANALİZ

#SISE Direnç kırıldı ve yeni destek 26 TL
#KGYO Geçtiğimiz hafta flama yaptı fakat beklenen hareket gerçekleşmedi. Rahatlaması için 20,20 TL'yi kırması gerekir.
#ARCLK Sıkıştıkça sıkışıyor. 73,70 kırılması gerekiyor.
#AGHOL RSI nu yaptı. Dikkat https://t.co/vvYTynN3Jz",Sun Oct 23 14:35:00 +0000 2022,22,227
2022-10-23,9,AAshish RK Agarwal🔆⚡️,"Happy Diwali 🪔 💣✨⚡️

All cargo: CMP 414 Target 550+
GSFC : CMP 130 Target 260+ 
Satia : CMP 143 Target 190+
GNFC : CMP 727 Target 900+
Gujalkali : CMP 896 Target 1600+

Please do 📚 study 

Capex and Valuation💕🤩

No new names, all that we hold : “Money is made by sitting” https://t.co/n2qaW3mEta",Sun Oct 23 05:57:50 +0000 2022,72,393
2022-10-23,10,Umut Demir,"#TakasAnaliz
Bu hafta sonu yaptığımız çalışmada,
Balinaların alış tarafında olduğu dikkatimi çeken hisseler :  #CONSE #KRPLS #YUNSA #SASA https://t.co/fwJ0C7rsOH",Sun Oct 23 15:18:06 +0000 2022,23,393
2022-10-22,1,Russian Market,Chinese wind of change https://t.co/JuZghwb4An,Sat Oct 22 07:59:22 +0000 2022,1562,7789
2022-10-22,2,Rocketplace,"Our revolutionary trading tools reveal real time liquidity, institutional positions, and market maker hedging for leading indicators &amp; razor sharp pivots.

7-DAY FREE TRIAL - no cc required!

Daily Live Stream
Massive Discord
Educational Videos
More…!

https://t.co/rebCYVgvxS https://t.co/FP9o1yZM7n",Sat Oct 22 23:53:01 +0000 2022,1,10
2022-10-22,3,شؤون الأسهم,"مواعيد:
• احقيه ارباح :صندوق ملكيه ريت
• صرف توزيعات: سهم اسمنت الشماليه،مبكو
• اكتتاب مرافق: بدايه اكتتاب الافراد
• اكتتاب الحفر: التخصيص و رد الفائض
• اكتتاب العرض المتقن :المؤسسات
• الورق:اكتتاب بحقوق اولويه
• اسمنت ينبع،اكسترا،عنايه،انابيب الشرق،مكه،صادرات
اسمنت الجوف https://t.co/fPfd5NJlAJ",Sat Oct 22 19:57:34 +0000 2022,82,289
2022-10-22,4,T.A OFFICIAL (Piyasanın Vakkosu),"📢 Listing on #BitMart Exchange👇

🗓️24 October ⏰ 02.00
💠 #Synesis One ( #SNS )
💠 Price :0.005969$
💠 Supply: 1,000,000,000
💠Exchanges: #Huobi #Raydium

#Bitcoin #Ethereum #NFTs #DeFi #DAO #YieldFarming #SolanaEcosystem #PlayToEarn https://t.co/yAZICPbuHR",Sat Oct 22 09:04:18 +0000 2022,7,124
2022-10-22,5,The_Bearded_Dr_Sina,"HEALTH ALERT!

Please share if you see this 

So there is currently a Fake Brand of Augmentin circulating in Nigeria. Fake Tabs Augmentin 625 mg. Please check 

Info says the supply came from Onitsha, Anambra State, &amp; was distributed at retail level

Alert issued from NAFDAC",Sat Oct 22 07:19:25 +0000 2022,2114,1226
2022-10-22,6,Russian Market,Based https://t.co/CnYlafxCIK,Sat Oct 22 05:12:23 +0000 2022,992,7465
2022-10-22,7,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#EREGL #SAHOL #IHGZT #KRDMD #PETKM #BUCIM #KLGYO #AKBNK #EKGYO #ODAS #IHLAS #ZOREN #ADESE #SISE #THYAO #YKBNK #ISCTR #HALKB #KATMR #VAKBN #DOHOL #SKBNK
#temettü #yatırım #katılım #XU100 https://t.co/gM5ZkPhFNo",Sat Oct 22 09:30:00 +0000 2022,31,294
2022-10-22,8,Özkan Filiz,"⚡️ İşlem Hacmi 500 bin üzerinde olan
⚡️ MACD AL a geçen
⚡️ PAR SAR AL da olan
⚡️ DMI AL da olan
⚡️ Tenkansen AL da olan
⚡️ ADX 15 den büyük
⚡️ MOMENTUM 0 dan büyük
⚡️ PARA AKIŞI 45 den büyük

Şirketler ;

#tmsn  
#sasa
#rubns 
#mrgyo 
#isfin 
#arsan https://t.co/5tTanxhn5e",Sat Oct 22 16:47:29 +0000 2022,47,425
2022-10-22,9,Justin Trudeau,"We said we’d make it impossible to buy, sell, or transfer handguns anywhere in Canada. And that’s what we’ve done. https://t.co/8UTGexTLm7 https://t.co/h2qCaBvaCh",Sat Oct 22 02:16:56 +0000 2022,733,4742
2022-10-22,10,ALDIAL Laboratory,"いつもの固定ツイ水槽 🎵

※ 低pH/低TDS域生息 原種エンゼル

サンガブリエル・ダ・カショエイラ産
サンタイザベル・ド・リオネグロ産
サンフェルナンド・デ・アタバポ産

R/O水 100％飼育 4年5ヶ月経過🍀

水素イオン濃度 pH 4.05
導電率 EC 40μS (TDS 19ppm）
酸化還元電位 ORP +509mV
水温 28.2℃ https://t.co/SvvrTpKxEX",Sat Oct 22 11:46:29 +0000 2022,156,616
2022-10-21,1,Clark County Nevada,"#ICYMI - we want to say great job by all kids involved in the Student Farmers Market at our #ClarkCounty Gov’t. Ctr. It was an amazing event as they greeted customers and sold their produce, flowers and crafts.
🥗
This is the largest student Farmers Market in the U.S.
🥕 
#Vegas https://t.co/zHeQ53Th06",Fri Oct 21 23:59:33 +0000 2022,3,17
2022-10-21,2,J.M. Hamilton,"YOU MEAN THE ENTIRE HOUSE OF CARDS, THE STOCK MARKET … 

… IS DEPENDENT UPON ENDLESS CENTRAL BANK - TAXPAYER FUNDED - WELFARE???

OUI. https://t.co/jq4cx7VV9z",Fri Oct 21 23:58:40 +0000 2022,0,0
2022-10-21,3,The Big Fine Co ♡,We have a few $3 lashes left in stock 💕 https://t.co/YPFns03MpH,Fri Oct 21 23:57:44 +0000 2022,2,2
2022-10-21,4,Sachin K Rai,"Jasch Industries Rs 162

1st time entry in my #screeners. 

Margin of safety looks good
Decent growth
Nice Cash flow &amp; Return Ratios
No Solvency &amp; Liquidity Issues

Worth Study ! Take a look 👇 https://t.co/JeEtWAOmB4",Fri Oct 21 04:48:50 +0000 2022,42,205
2022-10-21,5,The Stock Sniper,#5% squad https://t.co/tbUJLAuGBQ,Fri Oct 21 23:58:15 +0000 2022,0,51
2022-10-21,6,BORSA KRALİÇESİ,#klsyn  teknik olarak baktığımızda hisede mal toplama  olduğu görünüyor  3.69 önemli direnc  noktası uzerinde kalıcı kaldığı sürece yön yukarı olarak takip edilebilir... https://t.co/cxuDZEXekd,Fri Oct 21 13:59:49 +0000 2022,15,195
2022-10-21,7,TaiwanStrong,"During the pandemic, #Paypal stock priced reached a high of over $300 giving the payments company a market cap in excess of $350 billion. Since then, its stock value has fallen by 75%, wiping out $290 billion off its market value. https://t.co/SNVXvKNvJE",Fri Oct 21 23:47:18 +0000 2022,0,0
2022-10-21,8,doppel,"is friday.
and one of the best times of year where im at. taking advantage of it.
haven't felt compelled to take a trade.
have taken a dip on spot this week.

enjoying touching grass. being a reply guy. and reading books.

the market won't go to infinity or zero without you. https://t.co/rNpS7Q72mK",Fri Oct 21 23:55:49 +0000 2022,0,4
