Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2022-12-14,8,Dan 🐩🐩🐩,"Just because the market is open, it doesn't mean something is happening.

Tonight we discuss stocks being stuck in purgatory, what kind of participation we may see as we finish out the year, &amp; some setups I like for tomorrow.

New video is now live &gt;&gt; https://t.co/d02uzt8LDE https://t.co/1TqQsCVFlx",Wed Dec 14 23:56:24 +0000 2022,1,9
2022-12-14,9,後藤達也,"🇺🇸 株安
・FOMC声明発表後に株価が下落
　→ 2023年の想定金利が予想より高め
・パウエルFRB議長会見中は下げ幅縮小も
・長期金利や為替は上下しつつも大きくは方向でず
・VIX（恐怖指数は低下）CPI, FOMC通過で
★ひとつ前のツイートでFOMCのポイントをまとめています https://t.co/iaflMo1z4G",Wed Dec 14 21:26:50 +0000 2022,299,1870
2022-12-14,10,Tomo,"・政策金利見通し
2022年：4.375
2023年：5.125
2024年：4.125
2025年：3.125
Longer Run：2.5

黄色が中央値。2023年は5.25%超え支持が7人いる（赤）。2024年も中央値の上に7人（赤）。2025年は分散。 https://t.co/W4AFBnlXHD",Wed Dec 14 19:14:15 +0000 2022,39,188
2022-12-15,1,Kush Katakia,"Did you know that India's entire Media basket, with combined annual revenues of Rs.41000 cr and which throws a PAT of Rs.4000 cr each year, is available at an Mkt Cap of just Rs.85000 cr? 

(1/2)... https://t.co/NQ8vT8g6dH",Thu Dec 15 08:21:05 +0000 2022,117,689
2022-12-15,2,Usta Trader,"Herkese günaydın☀️

Total grafiğinde üzere 2017 zirvesine oldukça yakın. Olası %7-8lik düşüşleri alım fırsatı olarak kollayacağım. Güzel bounce yapacağını düşünüyorum bu seviyeden.. https://t.co/V5nlUoC9sZ",Thu Dec 15 08:30:00 +0000 2022,16,185
2022-12-15,3,Abdullah AL-Khmais,"هيئة سوق المال السعودية تصدر تقريرها للربع الثالث لعام 2022

أبرز المعلومات:
1- المستثمرين السعوديين في الأسواق العالمية: انخفاض قوي في الأمريكي بـ 68% و السعودي 26%

2-الصناديق الخاصة و العامة
3-ارتفاع ديون الشركات
4-ملكية الأفراد تزيد في سوق الأسهم مقابل انخفاض ملكية الحكومة
🧵 https://t.co/0gwc5fwKgd",Thu Dec 15 12:54:38 +0000 2022,27,177
2022-12-15,4,音無ほむら（エコーニュース）,"【新着】「一般社団法人Colaboの分析」（４６）仁藤夢乃氏　アパート経営業とモラルハザード構造・・・想定リターン３億４千万と障害者自立へのアンビバレンツ https://t.co/JgkDQdaZwJ 
←東京都バスカフェ事業のでお金をもらいながら顧客を勧誘して１０代の生活保護者を入れた場合、異常に儲かる https://t.co/bApGaJ8hpS",Thu Dec 15 10:13:51 +0000 2022,155,296
2022-12-15,5,Roc Carmichael,The dog back on the market eh @CotmanHazen !!!!! https://t.co/qiWhofghS4,Thu Dec 15 23:56:24 +0000 2022,8,186
2022-12-15,6,Karlıdağ,#sasa 15 Kasım - 15 Aralık tarihleri arası 1 aylık sürede yapılan Sasa alım ve satım sonucu aşağıdadır. HSCB ve Global alımları 25 milyon tamamen yabancı diğer aracı kurumlar üzerinden alarak virmanlattıkları da ayrı….Bunlar enayi değil mi Emmoğlu?. Ytd. CCC https://t.co/2AtHxlpnSs,Thu Dec 15 22:19:02 +0000 2022,7,258
2022-12-15,7,Karlıdağ,#sasa Takas incelendiğinde Citibank’ın 3 milyon artışla 64 milyona Deutsche Bank ise 5 milyon 695 bin lot hisseye ulaştığı görüşecektir. Bunlar enayi ya Emmoğlu. Ytd. CCC https://t.co/UU2JooP3Gs,Thu Dec 15 22:12:53 +0000 2022,12,306
2022-12-15,8,lotfi,اعلنت وزارة الصناعة أن مركب KOTAMA AGRI FOOD لإنتاج الزيوت الغذائية ينتج مايفوق 2 مليون طن سنويا 20 بالمائة منها زيوت نباتية و80 بالمائة أعلاف الحيوانات https://t.co/P1JIIz6eOq,Thu Dec 15 17:27:46 +0000 2022,11,228
2022-12-15,9,Kerim Kalender,"ABD Borsaları açıldı 
 
Dow Jones: -0.57%
S&amp;P 500: -1.31% 
Nasdaq: -1.41%

DXY 103.717 +0.10% https://t.co/nrYBYNS4hM",Thu Dec 15 14:30:22 +0000 2022,6,188
2022-12-15,10,☀️kokodark🌻,"เหมาะสมที่สุด หนุ่มหล่อ สาวสวย หญิงสาวที่สวยที่สุดในงานควงแขนมากับหนุ่มหล่อมากความสามารถ พวกเขาคืออดีต ปัจจุบันและอนาคตของกันและกัน 🤭☀️🤍🌻🥹
.
#ไบร์ทตู #bbrightvc #tontawan_t 
#GQTHAILANDMOTY2022 https://t.co/LmbbBh669b",Thu Dec 15 08:33:36 +0000 2022,76,250
2022-12-16,1,MakePlays,"Targeted Live Trade Event. 3k to 30k in a week, all live traded daily next week. #StockMarket $SPX $SPY $QQQ #ES_F https://t.co/Jtt83PyvUD",Fri Dec 16 23:59:53 +0000 2022,5,8
2022-12-16,2,ランチ会長,"爆上げあるかも！12/19(月)注目銘柄

オープンW：企業情報サイトで知名度高
トリドリ：インフルエンサーマーケ
オーナンバ：今期経常44％上方、増配
ミツウロコ：今期経常70％上方
Jテック：...1件でも受注すれば株価変貌の公算大
マイクロ波：脱炭素テーマ..出世株..
タカトリ：Sic..圧倒的商品競争力 https://t.co/zmc378SQm4",Fri Dec 16 22:25:07 +0000 2022,29,244
2022-12-16,3,investment ไกลบ้าน,หุ้นปันผลแนะนำโดยคุณปิง ประกิต AP ASK DCC KKP LALIN LH LHFG MAJOR ORI PSH QH SC SPALI TISCO TMT TVO PT TCAP CPNCG GVREIT... คุณปิงแนะนำให้ซื้อเดือนธันวาคมเหมือนกัน จะวิ่งดีใน Q1 แต่ให้กระจายหลายๆตัวเพื่อกระจายความเสี่ยงหน่อย (แปะโฆษณาให้แกหน่อย) #ปิงประกิต https://t.co/d22hXiBvk7,Fri Dec 16 09:43:36 +0000 2022,408,492
2022-12-16,4,Stock Market News,Rover’s Weekly Market Brief – 12/16/2022 https://t.co/TfVTWQYs51,Fri Dec 16 23:56:20 +0000 2022,0,0
2022-12-16,5,Piyasa Tahminleri,"JP Morgan hedef fiyatları:
#CCOLA #THYAO #FROTO #BIMAS #SOKM #ARCLK #TOASO #MGROS #AEFES https://t.co/yqcBmY4Kth",Fri Dec 16 11:57:22 +0000 2022,23,255
2022-12-16,6,KOJO FOREX,"The signs were clear for a sell off technically. Nonetheless, let’s see where it bottoms at with this weekly candle closure. Remember we are a free floating economy. BOG don’t determine the rates. The Market does. When there’s signs of weakness, we’ll see and also update!!! https://t.co/2OeYxqaLz4",Fri Dec 16 08:21:03 +0000 2022,46,355
2022-12-16,7,Moon Market,$COSM some of the craziest shit I've ever seen. COSM hit $0.20 this morning POST SPLIT and some were able to buy shares and are now up 1000%. I heard @TDAmeritrade got the CUSIP number mixed up with $NH as they both did a R/S today. Someone is getting fired today... https://t.co/80Dsft1aeQ,Fri Dec 16 13:35:33 +0000 2022,58,300
2022-12-16,8,せんぽん（千条印蓮宗）🇺🇸米国株たまに日本経済💡,"💥QQQは目をつけて良い

短中期目線（投信やレバナスは❌）

利上げが織り込まれたためナスダックは妙味ありです。（今すぐ上がるわけではないとは思いますが）

✔「リセッションなら利下げ。利下げで買われるのはハイテクだよね」という「期待」が生まれるとナスは⤴

※「期待」は必ず生まれる https://t.co/IP385p80MA",Fri Dec 16 02:01:55 +0000 2022,6,261
2022-12-16,9,Kerim Kalender,"ABD Borsaları açıldı (açılmaz olaydı)
 
Dow Jones: -0.11%
S&amp;P 500: -0.77% 
Nasdaq: -0.40% https://t.co/HogH2cVeeV",Fri Dec 16 14:30:29 +0000 2022,5,296
2022-12-16,10,Blair Fix @blair_fix@mastodon.online,"Despite what free-market gurus tell us, government deficits are not inflationary. In the US, they have no connection to inflation ... at all.

#inflation 

https://t.co/dM2MOWqzat https://t.co/uondVnPosh",Fri Dec 16 23:56:00 +0000 2022,21,44
2022-12-17,1,🌆,친구가 너네 ㅋㅌ에서 안산다고 하지 않았어? 60만 찍겠는데 해서 들어가서 봤더니.. 케타 주문량만 지금 59만장이야 어제 내가 본 게 55만장이었는데... https://t.co/0pCobh8UJn,Sat Dec 17 06:16:49 +0000 2022,178,218
2022-12-17,2,코트박,"00시 탑백차트 1위 캔디 4위 그래듀에이션 7위 텐저린 럽 10위 발자국 11위 입김 12 문 ….

엔시티드림이 해냅니다… https://t.co/myk81ZwQ1R",Sat Dec 17 15:02:36 +0000 2022,268,352
2022-12-17,3,Graddhy - Commodities TA+Cycles,"We have BREAK OUT.

With gold outperforming general stock market, global capital is flowing into the precious metals sector. 

Historical, asset paradigm shift in the making.
#thebigassetrotation #gold #silver #commodities $SPX https://t.co/uBX9Hshq1n",Sat Dec 17 13:20:57 +0000 2022,107,519
2022-12-17,4,Patron,"💥💫 #MATIC 17.12.2022
✍️Grafik haftalıktır.
📌Alım yerlerim;
1️⃣ 0.80; aldim
2️⃣ 0.69: bekliyor 
♦️Maliyetimiz;-
⏰Anlık fiyat;0.8
💫hedefler;
1️⃣0.88 ⏳
2️⃣0.97 ⏳
3️⃣ 1.16 ⏳
4️⃣ 1.25⏳
💥kâr oranı: %40 ( alımlar gelirse)
🚨Stop;-
🥁 Destekler; yeşil, hedefler; sarı çizgiler.
📌ytd https://t.co/QpnWqBcRQr",Sat Dec 17 13:17:35 +0000 2022,15,68
2022-12-17,5,廣川 航,"先日上場した、サカナバッカや飲食店向け食品EC、フード人材バンクを提供するフーディソンの成長可能性資料
既存産業へのITの入り方としてとてもわかりやすいですね、法改正もあったそう
EC化率が低いところに実店舗も展開していくスタイルは流石です…
https://t.co/UeNq8udeJo https://t.co/J0rVM1PHdr",Sat Dec 17 09:31:56 +0000 2022,30,271
2022-12-17,6,Asım Yalçınkaya,"FKO, DD, FAVÖK son verilere göre en UCUZ #BIST #hisse 'leri
AL SAT YATIRIM TAVSİYESİ DEĞİLDİR
#TUPRS #SAHOL #EREGL #AKBNK #TCELL #KCHOL #ENJSA #ODAS #KRDMD #IPEKE #KORDS #THYAO #SISE #PETKM #VESTL #YKBNK #GARAN #OYAKC #ISCTR #KOZAA #TKFEN #TOASO
#temettü #yatırım #katılım #XU100 https://t.co/Y3uWuUqVC8",Sat Dec 17 09:25:00 +0000 2022,32,314
2022-12-17,7,Kou@ベーシストFX手法研究家,天井ってこういう事。ダブルトップやヘッドアンドショルダーは天井圏で出ると反転の可能性があるって言われる。もちろん歴代の目立つ高安値は意識されるけど「デイトレードをするなら今の価格帯が高いか安いか？」を知る事が大切！ダウ理論と水平線で価格帯を判断し今の勢い・流れから動く方向は見える https://t.co/9fIAzFHadO,Sat Dec 17 12:00:06 +0000 2022,18,249
2022-12-17,8,Gani Gülaydın,"#ASUZU 
Uzun vade de 2023 tahmini net kâra göre 

544 tl hedef fiyatı, %108 potansiyeli var. 

Her zamanki gibi bir olasılık çalışmasıdır. https://t.co/7e5jUwuc9j",Sat Dec 17 08:50:32 +0000 2022,66,995
2022-12-17,9,A.Tarık OCAK,"#sasa 

Sasa hissemiz de kesikli çizgi ile çizilen ortalamamız daha öncede güzel çalıştığı gibi hissede yaşanan sert düşüşte yine vazifesini yapmış görünüyor.

Gelinen noktada 105,00 destek olarak izlenebilir. Yukarı hareketlerde ise 
115.00 - 118.00 - 121.00 sıralı dirençlerdir https://t.co/bhQPLyPKb4",Sat Dec 17 17:15:00 +0000 2022,18,284
2022-12-17,10,BitcoinAgile,ETHUSD Weakness.. alike the Crypto Market for COINBASE:ETHUSD by WillSebastian #bitcoin #crypto #btc $btc https://t.co/DQq78rcDkS https://t.co/gi5g8OuA84,Sat Dec 17 23:59:14 +0000 2022,0,0
2022-12-18,1,Borsa Kahini,"📈Teknik Analiz Önemli Formasyonları📉

İkili Dip - İkili Tepe

Obo - Tobo

Bayrak Formasyonu - Ters Bayrak Formasyonu

Yukarı Trend - Aşağı Trend

Yükselen Üçgen - Alçalan Üçgen

Yükselen Takoz - Alçalan Takoz

📢 RT ederek daha fazla kişinin faydalanmasına destek olabilirsiniz. https://t.co/suA9O70H1f",Sun Dec 18 15:28:53 +0000 2022,701,2211
2022-12-18,2,子猫：専業投資家／EAマイスター,100万円→8713万円（215日間）を達成した手法はたったこれだけです。長期足のチャートで図解の2と3のみを狙う。理由はMAからの乖離がなく押し目買い、戻り売りに最適だからです。短期足での狙い方は固定ツイートの図の右側を参照。1と4は過去挑戦して相性悪かったので損したくない人は避けましょう。 https://t.co/Wrrb4uJLMG,Sun Dec 18 02:40:02 +0000 2022,33,254
2022-12-18,3,しん | LayerX PdM,"「魚ポチ」「sakana bacca」のフーディソンが上場。時価総額95.9億円。
粗利改善に注力した結果なんと粗利率が40%弱。
平均4営業日に1回は注文受けててARPUは8.8万円。
toBは直接生産者と飲食店を繋ぎつつtoCは自社で店持ち販売する優良ビジネスモデル。資料全体的に見やすい
https://t.co/es6F3ISiXE https://t.co/gfJMnPk2rI",Sun Dec 18 23:03:00 +0000 2022,13,202
2022-12-18,4,𝑪 𝑯 𝑬 ®,"#sasa #sasapolyester  2017-2023 yılı Haftalık - log genel görünüm.

** kırmızı kanal ve üstteki kırmızı hattın şuan sasayı tutabildiğini söyleyebiliriz.

** 105/6 -  165 tl aralığında görünen bir resim oluşmuş durumda.. 

** Bu grafikte günlüğümüzde dursun..

rt edelibiliriz. https://t.co/fQdCiIRYZn",Sun Dec 18 09:14:16 +0000 2022,58,279
2022-12-18,5,Aykut Korkutata,"#THYAO | TEMEL ANALİZ 

3. çeyrek bilançoyu güncel fiyatla hesapladığımızda #THYAO olması gereken fiyat 290 - 300 TL 

%100-%110 civarında yükseliş beklentisi var. https://t.co/V9Da2Pu4mM",Sun Dec 18 07:30:00 +0000 2022,106,1593
2022-12-18,6,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"📝今週注目の銘柄（#108）

◆【知らないと損】トレンドを見極めた鉄板の必勝法🔥

✅スシロー
✅アイスタイル
✅日本電波工業
✅ベルトラ

チャート的には大チャンスの銘柄が
一つありますね🤔

こういうチャートで
再現性を高めたいところ👍

図解を見た方はリツイといいねお願いします🤲

#カズ図解 https://t.co/qUj6uOnXOM",Sun Dec 18 11:00:36 +0000 2022,45,235
2022-12-18,7,引きこもり投資家/投資収益５０００万到達！,"こういったチャートの時、、、

余程のパターンが来ない限り、
黄色□ではポジを持たない事！！！！
※黄色□は待つゾーン

ロング検討するならば、「緑□・ピンク□」
ショート検討するならば、「オレンジ□」

この考えはマジで使えるよ！！ https://t.co/Y9RzFi7eO9",Sun Dec 18 05:09:24 +0000 2022,34,334
2022-12-18,8,Foxeryrose 🌹,"Tonning 7,500/1ครั้ง
Fractional 9,000/1ครั้ง
ตอนนี้มีโปรโมชั่น 37,500
Fractional 5 ครั้ง + Toning 5 ครั้ง
https://t.co/VkVLX3dDkt https://t.co/iFdPJtUYcx",Sun Dec 18 07:50:28 +0000 2022,117,213
2022-12-18,9,ゆきの⛄ツミレバ限界社畜🫠23年10月から日本橋OL👩,"おはゆきーっ⛄

🇺🇸今週の主要指標✍
19(月)：NAHB住宅指数
20(火)：住宅着工&amp;建設許可件数
21(水)：MBA住宅指数,中古住宅件数,信頼感指数
22(木)：失業保険関連,GDP,シカゴ&amp;カンザス連銀指数,景気先行指数
23(金)：個人所得&amp;支出,PCE🔥,新築住宅件数,ミシガン指数🔥

サンタ🎅ラリーorサタン😈ラリー? https://t.co/sNTeJ0Sdng",Sun Dec 18 21:31:19 +0000 2022,8,223
2022-12-18,10,"Genevieve Roch-Decter, CFA",The 2008 stock market crash versus today. What do we think? https://t.co/O9Upvt3l2C,Sun Dec 18 15:53:02 +0000 2022,2173,12912
2022-12-19,1,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"US100. SPOT-- SELL--- Y.T.D DOSTLAR DEĞERLENDİRMEK İSTEYENLER 
11450 SL ⭐️⭐️
11200 TP ✅✅
#NASDAQ100 
#forextrading 
#forexsignal https://t.co/NVwJBSt2UJ",Mon Dec 19 12:47:01 +0000 2022,3,102
2022-12-19,2,T.A OFFICIAL (Piyasanın Vakkosu),"Dostlarım  Spot altın  tarafında Fibonacci dirençlerini takip edebilirsiniz

Hedef 1.900 $ 

Teknik olarak yukarı yönlü görünüyor
Göstergelerde boğa formasyonu çalışıyor 

#Btc #Bitcoin #Spot #Altın #XAUUSD https://t.co/3bfPWJUgbh",Mon Dec 19 10:06:49 +0000 2022,3,66
2022-12-19,3,Shivaji Vitthalrao🇮🇳,"#Nifty Retest of previous tops at 18100

Trendline support at 18050

50dema at 18160

Expecting this consolidation between 18100-18800 to breakout on upside n test 19300-19500. 

Major support 17800-900 zone. Trend is UP. https://t.co/ghxDl2luLD",Mon Dec 19 06:58:09 +0000 2022,15,282
2022-12-19,4,anshul gupta,"The latest SGB issue opens today after 4 months but I will not be investing!

Currently SGBs are available in the secondary market at a discount and giving a yield of ~4% (compared to 2.5% in the primary issue). https://t.co/0GKfhHx9Yt",Mon Dec 19 05:35:04 +0000 2022,79,389
2022-12-19,5,Stock Charts,"Lumber vs. Bitcoin

$BTCUSD #BTCUSDT #Lumber #Futures #LBS1 #Commodities #globaltrade #economy #economics #globaltrade #stockmarket #realestate #markets #finance https://t.co/BEMLfzUUgV",Mon Dec 19 23:55:28 +0000 2022,0,0
2022-12-19,6,المحفظة الاستثمارية💰,"🔸هل تعلم أن السعر العادل لبعض شركات البتروكيماويات النقية هو :

▪️سابك للمغذيات 145 - 170
▪️المتقدمة 25 - 32 
▪️سبكيم  54 - 62
▪️ينساب 30 - 35
▪️اللجين 70 - 78

🔹وهو حساب مبسط لرقم جراهام حسب الصورة المرفقة

🔹شركات النمو يختلف وضعها
🔹يعتبر جراهام متحفظ ويقيس وضع الشركة الحالي https://t.co/enQxRBq8NW",Mon Dec 19 18:33:06 +0000 2022,51,608
2022-12-19,7,YES BANK,"#YESBANK has concluded the sale of its identified stressed loan portfolio aggregating to up to Rs. 48,000 crores of principal outstanding (adjusted for recoveries since then) as on Mar 31, '22 to J.C. Flowers Asset Reconstruction Private Limited (JC Flowers ARC). https://t.co/8HCyjclE5x",Mon Dec 19 13:50:16 +0000 2022,48,251
2022-12-19,8,Zeynep Aktaş,"DÖRT KRİTERDE YÜZDE 100 BÜYÜYEN CARİ ORANI 1'DEN BÜYÜK, F/K ORANI 30'DAN KÜÇÜK, PD/DD ORANI 8'DEN KÜÇÜK ŞİRKETLER
#AEFES #AGHOL #AKSA #AKSEN  #ALKIM #DOAS #DOHOL #ENJSA  #GENIL #GWIND  #KCHOL #KORDS #LOGO #MAVI  #ODAS #OYAKC #SAHOL #SISE #TAVHL #THYAO #TUPRS  #YATAS https://t.co/qFW2DBalOi",Mon Dec 19 16:36:43 +0000 2022,48,469
2022-12-19,9,Murat R. Arslanoğlu,"#bist100 #BİST50 #BIST30 #XU100 Özellikle Bankacılık sektörü senetlerine gelen çok güçlü alımlar ile 5259 seviyesi, GAP'li bir şekilde aşıldı.. ""Pozisyondan çıkış şartı"" 5154 olmak üzere, izliyorum.. https://t.co/NR5zggLeXW",Mon Dec 19 16:29:57 +0000 2022,16,274
2022-12-19,10,Hyderabad Mojo,"Telangana tops with an impressive 25% growth in FY22 (over FY21)

🔸 Telangana - 25%
🔸 Karnataka - 22%
🔸 Uttar Pradesh - 21%
🔸 Haryana - 20%
🔸 Maharashtra - 18%
🔸 Tamil Nadu - 16%

@jayesh_ranjan @MinisterKTR https://t.co/obyWYv7trX",Mon Dec 19 13:06:35 +0000 2022,44,242
2022-12-20,1,味ポン,"終わった
12:05
🇯🇵日経先物🔻-4.15%(-1,130)26,090
🇯🇵TOPIX先物🔻-3.05%(-59.0)1,875.0
🇯🇵日経平均CFD🔻-2.01%(-547)26,691
🇯🇵マザーズ先物🔻-2.39%(-18.0)735.0 日経平均株価 https://t.co/CBxNPtGqOV  https://t.co/F1P1ZHuLGH",Tue Dec 20 03:05:40 +0000 2022,350,664
2022-12-20,2,Ömerhan Karamahmutoğlu,"HSBC, #PGSUS hedef fiyatını 432,7 TL'den 656 TL'ye, #THYAO hedef fiyatını 120 TL'den 172,4 TL'ye #TAVHL hedef fiyatını 102,4 TL'den 123,4 TL'ye yükseltti ve 3 şitket için de tavsiyesini ""al"" olarak korudu.

Havacılık 2023 yılının en sağlam, en risksiz sektörü olacak. Sevgiler, https://t.co/TAQuOtLOnR",Tue Dec 20 07:31:23 +0000 2022,80,1597
2022-12-20,3,Ömerhan Karamahmutoğlu,"#KCHOl Milli gelirin %7’sine karşılık gelen kombine cirosu, ülke ihracatındaki %8’lik payıyla ekonomimizin amiral gemisi.

1991 yılından beri ilk kez $ bazlı bu kadar yüksek hacim var. 2013 yılından beri ilk kez dolar bazlı düşenini kırıyor. Sırasıyla 4.85$ ve 7.27$ hedefleri. https://t.co/ZRiZqfTK34",Tue Dec 20 07:07:21 +0000 2022,63,1291
2022-12-20,4,David Morgan,This is interesting. I wrote an open letter to Elon regarding silver.  Now he follows WSS and looks like he is buying a silver mine. Hmm- will that help the silver market? https://t.co/VgJ1BSbkab,Tue Dec 20 23:57:45 +0000 2022,58,412
2022-12-20,5,後藤達也,"◆ 円高 急速に 
・昨日、日銀のサプライズ緩和修正
・ドル円は一時130円台
　…1日で6円ほどの円高に
　…円買い介入なみの衝撃
・日経平均先物はさらに0.8%安
　…昨日の現物は2.5%安
・米国株は一進一退
・年末近づき、取引は縮小傾向 https://t.co/wWDwZAafZa",Tue Dec 20 21:27:57 +0000 2022,255,1839
2022-12-20,6,Karlıdağ,#sasa Sasa KAP haber bombardımanı durmaz mecburen devam edecek. Haftada 2 uluslararası şirket kur. Okumasını bilene grafik adres gösteriyor ancak temel olursa adrese gider. Temel’in dik alası var. Aman tavsiye değil haa. Hisse de pazarlamıyorum çünkü bende satış yok Emmoğlu. CCC https://t.co/zDpdtSjozo,Tue Dec 20 04:14:22 +0000 2022,41,698
2022-12-20,7,Julian Komar 🚨 Market Update Premium,5 Must-Read #Quotes from Napoleon #Hill https://t.co/W6bkBd6BkZ,Tue Dec 20 23:55:12 +0000 2022,21,85
2022-12-20,8,チャートむすめちゃん,引け乙です🎁🎉🤯長期金利変動許容幅0.25→0.5%という日銀サンタからのサプライズプレゼントで日本市場は後場大荒れ。不動産は売られ銀行が買われました。住宅ローン金利にも影響が出ますね。黒田総裁のサンタ帽は陰線を意識して緑色にしておきました🤮 https://t.co/7WsQt7Qplc,Tue Dec 20 06:06:52 +0000 2022,9,207
2022-12-20,9,堀江,"昨日は日銀の金融緩和修正により #225先物 はわずか4分程の間に1000円も急落し驚きましたが、そんな時でも律儀に三角持ち合いの下限水準で下げ止まりました

#ナスダック100 もサポートラインでピッタリ下ヒゲになっており今夜あっさり下抜ける可能性も有りますが、逆に戻っても大した事ないと思います https://t.co/QFOv5aVCcU",Tue Dec 20 22:03:07 +0000 2022,21,491
2022-12-20,10,Kerim Kalender,"ABD Borsaları açıldı  
  
Dow Jones: -0.07% 
S&amp;P 500: -0.26% 
Nasdaq: -0.52% https://t.co/UAvS3W80wm",Tue Dec 20 14:30:39 +0000 2022,3,197
2022-12-21,1,Nishit Mehta,This single trade 15% Position size contributed to vast majority of my gains in November month.  I went with fixed 5% stoploss on whole position on this trade. Got net 34% gain on 15% of September equity value = 5.1% on whole account. https://t.co/koRw1Z2cw0,Wed Dec 21 05:27:07 +0000 2022,16,242
2022-12-21,2,Kafka,"1970년대 폭증하는 인플레이션으로 시장이 망가졌습니다. 피터린치는 14$이던 타코벨이 7$까지 떨어지자 매수하기 시작합니다. 결국 1$까지 하락했지만, 몇년 후 40$에 매각합니다.

닷컴버블 시기, 아마존은 110$에서 5$까지 하락합니다. 그리고 작년에 3700$를 다녀오죠. https://t.co/mSiHnnJ3Iw",Wed Dec 21 05:39:51 +0000 2022,113,275
2022-12-21,3,Trending Sutra,Index buyers today in index #Nifty below 18400 and #banknifty below 43000. #MarketHumor #stockmarketcrash https://t.co/a2Qp8rxPz0,Wed Dec 21 10:53:41 +0000 2022,29,183
2022-12-21,4,𝙋𝙞𝙮𝙖𝙨𝙖 𝙆𝙪𝙧𝙙𝙪 | 𝘽𝙤𝙧𝙨𝙖,"ONS ANALİZ

1806-1798 seviyeleri aşağı  yönlü kırılmadığı taktirde kısa vadeli yükselişlerin devam etmesi beklentisi mevcuttur , yükselişler devam ettiği taktirde hedefler 1821-1827 seviyeleridir.

DESTEK - DİRENÇ
1806 -1821
1798 -1827
1791 -1832

#forex 
#ONS 
#ALTIN 
#XAUUSD https://t.co/J2s2vcJVCg",Wed Dec 21 08:57:39 +0000 2022,3,113
2022-12-21,5,ポメまる@高配当株投資,"緩和修正発表で大きく上昇中の銀行・保険🍀

下記はUFJ,三井住友,東京海上,第一生命の指標まとめ

メガバンについて言えば、PBRは長年0.5倍すら切ってたわけだけど、今回の長期金利上限引上げに留まらず、将来的にマイナス金利政策解除となれば一気に水準訂正が起こる？いつ買い増しできるのかしら… https://t.co/b10xEub7D4",Wed Dec 21 11:11:09 +0000 2022,5,194
2022-12-21,6,レイチェル,おはようございます。主要3指数は揃って上昇。好調な企業決算や経済指標が投資家心理の改善につながる。ナイキとFedExが好決算で市場をけん引。12月の消費者信頼感指数が予想を上回ったことも相場の支えに。 https://t.co/tT4HBMyTuw,Wed Dec 21 21:49:12 +0000 2022,31,460
2022-12-21,7,Murat R. Arslanoğlu,"#bist100 #BIST30 #XU100 Çok büyük bi İHTİMAL ile, 8Aralıktaki dip sonrasında, bir ""sonlanan diyagonal yapı"" ilerliyor olabilir diye, düşünmekteyim.. Kısa Vadeli trader'lar için 5330, yatırımcılar açısından için ise, 5041 ""pozisyondan çıkış şartı ile"" izliyorum.Bilginize sevgiler https://t.co/vKfZoUngKz",Wed Dec 21 08:07:25 +0000 2022,12,341
2022-12-21,8,Kenzie,2009 was THE barbie year like how can a simple budget doll like this outdo all current playline and collector barbies on the market… she was so mother https://t.co/n6sQOunNop,Wed Dec 21 23:56:00 +0000 2022,21,242
2022-12-21,9,ねこのかかと🐈‍⬛セミFIRE,"底ラインが固い

NAS100は、リーマンショックの底とコロナの底をつなぐラインを割ることなく、なんと3回目の反発

落とされてもここまでで、このラインを割ることはありません

ここを越えて暴落する予想も多数ありますが、このラインは強いです

このまま割らずに上昇出来るか？
#レバナス https://t.co/4tMjM2z08u",Wed Dec 21 20:05:00 +0000 2022,17,254
2022-12-21,10,堀江,"おはようございます😊

#ナスダック100 は青いサポートラインからの反発で、想定通りの動きですね。

後は再度下落して青いサポートラインを割込むのを待つだけですね。

サポートやレジスタンスは2回目のトライでブレイクする可能性が高いのは、以前にもお伝えしている通りです。 https://t.co/AMLSsrjGnE",Wed Dec 21 22:37:26 +0000 2022,37,638
2022-12-22,1,Solakoğlu,"Onaylanan 3 halka arz tam bir stratejik yatırım fonu hissi veriyor. Enerji, gıda, savunma/uzay 👍

#astor arz büyüklüğü 2.625.000.000₺. Taslağa göre oransal

#soke arz büyüklüğü 581.250.000₺. Taslağa göre oransal

#sdttr arz büyüklüğü 392.000.000₺. Taslağa göre bireysele eşit https://t.co/7Y35TdZjSg",Thu Dec 22 19:42:08 +0000 2022,129,1769
2022-12-22,2,PRICE ACTION EXPERT,"#nifty #nifty50 
#banking #BANKNIFTYFUTURE #BankNiftyOptions #banknifty 
#nseindia #NSE 
Both nifty and bank nifty worked well !!!
Time and price when meets change in trend is imminent! 
U till the zones gets broken on top, it will drop or range ! 
#gann #priceaction #trading https://t.co/0kSbbvHFZu",Thu Dec 22 11:11:18 +0000 2022,12,117
